Username,location,friend_count,review_count,photo_count,rating,date,review
Ned F.,"Washington, DC",0,129,,1.0,11/16/2013,"i ordered fish and chips, and had a few bites of my kid's mac and cheese and my stomach (10 hours later) is cramping up so bad at 4:30am. It's 5am right now and I can't fall back asleep and just went to the bathroom."
Harith D.,"Baltimore, MD",19,17,5,1.0,9/8/2013,"So, two of my friends love the Cheesecake Factory in Rockville, and one of them really likes the one in Columbia, so when they were hungry, we stopped by around 11 on our way to Ellicott City.   Rather than explain what we ordered and how it was, let me jump right to the end of the meal.  My friends wanted to give a good tip to the waiter, as he was extremely friendly and warm in personality, even though he was rather slow in stopping by our table, despite the restaurant being strangely empty.  They insisted on paying for the bill and then giving the tip directly to waiter, explaining that the service was good but that the food was exceptionally sub-par compared to other Cheesecake Factory visits. His response?  Sorry, we have new cooks.   New cooks?  This is a well known chain restaurant.  People come here for known dishes of a known quality, and they pay rather highly for that along with a moderately upscale ambience.  The cooks need to perform regardless of how old or new they are, that's why they train them.   The only good explanation would have been if all the cooks were out at once and the waitstaff were forced to cook and some half-senile man was forced out of retirement to oversee the cooking.  Then perhaps we could have commiserated over his sad failure rather than the failure of this restaurant."
Charles F.,"Pasadena, MD",4,34,,3.0,10/19/2013,"This place is pretty normal, run of the mill, cheesecake factory.  The service is always ""ok"", nothing to write home about.  Friends and I will meet here occasionally for food and a good laugh.  The one thing that gets annoying is, as it gets dark outside, they all of a sudden dimmed down the lights in the restaurant. Like, absurdly dark. Crossing the line from mood lighting to ""someone could cop a feel."""
Carolyn J.,"Ellicott City, MD",25,84,48,4.0,4/19/2014,"I always order the same thing. The Santa Fe Salad but with ranch instead of the spicy peanut dressing (sorry peanut should be eaten as a snack or put with chocolate, not as a dressing on salad). I decided to do something different this time and went with meatloaf with corn succotash?  It's a nice helping of meatloaf as any dish you get there. Three pieces at least. If you like black pepper, there's plenty of it in the meatloaf, a little too much for my liking, (I'm not a big salt & pepper person, I grew up not using it) and there are plenty of caramelized onions on top. The mashed potatoes were not bad. I decided to take the meal home though since I wasn't really liking it (someone else could eat it) and it wasn't something I would send back & ordered my usual, Santa Fe Salad.  I've never had any problems with the restaurant. I do think the tables are too close together though. And it can get loud. But I enjoy going."
Paul W.,"Columbia, MD",0,6,,1.0,5/25/2014,I got a single Yuengling draft beer here and it ended up costing me $12 after a $2 tip. I don't think I'll be getting anything to drink here from now on. PF Chang's around the corner has the same beer for $4 vs Cheesecake's $10. Your local liquor store also has the same beer for $7 in a six pack.
Robin G.,"Bethesda, MD",88,434,218,4.0,3/16/2014,We had a great brunch there today! I had the Elvis Style Belgian waffle with peanut butter and bananas and bacon!!!! Delish!!!!!! Good service and good food!
Blake H.,"Baltimore, MD",8,5,1,5.0,6/3/2014,"Ate here for dinner on 6/2/14. Had wonderful service from Erica or Erika. Not sure which way she spells it. Started off with waters and Factory Nachos. I ordered a Raspberry Lemonade which is SO worth the $4.50. My friend (who is 21) ordered a glass of Red Sangria that is $11. (Erica also properly asked to view her ID). She said it was amazing. We both ended up ordering the Skinnylicious Shrimp Tacos. They were delicious as well and served with escabeche vegetables. We then for desert got both the Godiva and Key Lime Cheesecake. No complaints. Food great, awesome server, and great atmosphere outside."
John S.,"Columbia, MD",82,78,1,2.0,4/20/2011,"I don't get it.  Why are cheese cake factories constantly packed?  Is it the over-priced food?  Is it the fact that they cram tables into a section like sardines in a can?  Is it the non-authentic food that is just average at best?  (Seriously, something is wrong with a restaurant that has Mexican, Italian, Thai, and American food all on the same menu.)  Is it the waiters/waitresses that are so concerned about turning your table over as quickly as possible that they give you the least amount of interaction possible to get at least 15%? The only reason I can fathom is the cheesecake is really, really good.  However, you can just order that to go.  So why the hell do people flock to this place like its a 5 star joint?  I guess there are two things I will never know:  why the Cheesecake Factory does so well and what the meaning to life is."
Kathy M.,"Washington, DC",38,104,,4.0,3/2/2014,"The Cheesecake Factory never disappoints, the food is always pretty good. I will admit that this isn't my favorite location, but it's still decent."
Pamm P.,"Lutherville-Timonium, MD",7,74,46,4.0,7/11/2013,Come for the happy hour and 5$$ menu. You can't go wrong at the Cheesecake. Friendly attentive service. Fresh plentiful food. A yes we can attitude . Enjoy
