Username,location,friend_count,review_count,photo_count,rating,date,review
Realtor Karl B.,"San Diego, CA",59,1973,16,4.0,4/4/2014,"Come early because these lines could get long (very similar to the lines at Fashion Valley). Also, their 4-6pm happy hour mon-Friday is a pretty good deal. $4 drafts, $5 cocktails, $5 appetizers (regular price around $11). End your meal off with their award winning cheesecakes... Yum!"
J C.,"San Diego, CA",17,322,12,4.0,7/27/2015,"I must have been one of the last people on Earth who had never been here but I have to say it was good. The macaroni balls were the best thing we ate, but the BBQ pork sandwich was good too. I'm not sure it was good enough to wait in line and battle the crowd for, so I'm not sure we'll be back unless it's at an off hour."
Ronny J.,"Vista, CA",92,25,30,2.0,7/27/2016,"Well this was my first time and last time at this location.   We visit the restaurant Sunday July 24 to celebrate my daughter 6 birthday.   First I check in and told me be around 60-75 MN waiting time.  We wait outside for almost two hours and no one text us or call us.  After waiting went back to the restaurant and the guy at the front told me we text you and already give your table to some else now you have to wait again.  I was like what ???? I show hem my cell and no text at all , any way wait another 20 MN and got our table.  My friend order a margarita with silver Jose cuervo , the waitress come back and told no Jose cuervo sorry and my friend other different tequila.  I order a lemon herb chicken and after 5 MN the waitress came back and told me sorry we run out no more lemon chicken ... At that moment was obsessed, I cancel my order and we stay because we have 4 kids with us and they are starving. After that manager show up apologies and told me the chicken is on the way.  The chicken was no flavor at all bad plate never had. So do I recommend this place ? Nopp.  Ahhh manager give us just a free cheese cake for the birthday girl.  Thats all"
Lin B.,"Oceanside, CA",5,17,5,2.0,4/17/2014,"I've been to this location twice in the past week. I love the food and both of my servers have been nice, but they're a little spacy. I always order something big intentionally so I'll have leftovers to eat later. My first visit this week, I had most of my food left but was too full, so the waitress offered to box it. She didn't put my leftovers in the bag with the rest of my family's though :( so the next day when I went to eat my food, it was nowhere to be found! Also on that visit, the waitress forgot to bring my dad's drink for the longest time and brought the cheesecake we ordered to go out on a plate. Just a bunch of little things kept happening, pretty annoying. On this last visit, just last night, everything was good, up until I got home and found that my waitress gave me the wrong cheesecake! My friend texted me saying she had mine and I had hers. We live an hour from each other so it's not like we could switch back. I guess I should've checked before I left, but when the waitress hands me a bag and says ""here's your cheesecake"", I trust the waitress. I guess I'll double check in the future. I'm just so bummed, it really sucks that their errors cost me my lunch the next day. Ughh I was so excited for that cheesecake, it looked delicious."
Heidi F.,"Boston, MA",0,37,,3.0,9/5/2015,"The food is not on quality with other Cheesecake Factory Restaurants I have visited, mostly in Boston, MA area. I was surprised at the lack of customer service.  The staff seemed apathetic and lacked a happiness and helpfulness I seek when I go out to eat."
Kevin B.,"San Marcos, CA",11,14,,3.0,3/15/2014,"Being a server at a highly corporate restaurant, I felt as if I would fit right in with the whole Cheesecake experience. Just as I expected, there are a few things that reminded me of my personal establishment. First off, we waited past our 90 minute quote. I was a little disappointed but I know how it goes sometimes. After waiting for nearly two hours the hostess seated me at a table that clearly was not cleaned off. I was amazed, breadcrumbs all over the table which was set. I decided to take matters into my own hands and clean off the table with my napkin. Then after my girlfriend picked her napkin off of her appetizer plate we saw that the plate had in fact been used. Gross!!! The server then came by and acknowledged the lack luster table spread and addressed our concern.  At this point I was a little heated. First the wait, now a dirty table. I mean I know things happen but it was starting to get the feeling it wasn't going to get any better! Maybe it just wasn't my day!!! With that said the rest of the meal was great. The food was timely and very tasty. The mac and cheese balls are great! I mean you feel terrible for eating them, but they are amazing! Oreo cheesecake was great too! I feel like the prices are a bit up there. However, it's not a bad value considering the atmosphere.  Give it a shot...but be ready to wait!  If not skip on over to BJ's!!!"
Pam B.,"El Cajon, CA",5,169,27,2.0,6/8/2015,"Based on this visit. This was an extremely disappointing experience. We went for lunch before shopping. Arrived about 11:30, things were slow, waitress was on-the-ball with drinks and our order. Four orders. Two soup and sandwich, one kids grilled cheese and one salad. 30-40 minutes later our food finally arrived. The child's grilled cheese was on a plate so hot I could not even handle it from the waitress. Something is seriously wrong in the kitchen that can't turn out 4 simple order faster that that. Bad experience. Nice waitress. Yes I did speak to the manager to voice my concerns. We were offered a slice of cheesecake each."
Barbara R.,"Escondido, CA",5,60,,1.0,5/17/2016,"Went again as a friend wanted to meet there.   I ordered  salad with beets and goat cheese.   it was a pile of lettuce with maybe 6 dice sized cubes of beets and an 1teaspoon of goat cheese.  Had I been asked how it was, I would have sent it back.  But it was served by a ""runner"" and no one checked in with us after that.   NEVER EVER AGAIN."
Cindy H.,"Escondido, CA",1,5,2,4.0,12/10/2014,I ordered chicken enchiladas. I substituted white rice instead of cilantro rice. It was excellent except for the black beans. The black beans had no taste to them. Our servers were attentive. Answered every question and gave us what we wanted(I'm one of those weirdos that likes my food a certain way and the servers didn't make me feel bad for it). I have enough left over a for lunch tomorrow. I brought home a piece of the seasonal peppermint bark cheesecake. I'll let you know how it is in a little bit.
Caroline N.,"Rancho Bernardo, San Diego, CA",7,23,4,2.0,7/28/2014,Not as impressed with the food here. Had fish and chips. Bad fishy taste both my husband and I experienced after we were finished. Cole slaw half sauce. Had tried their chicken salad sandwich last time and didn't feel great afterwards. Not sure what is their problem??  OLD food.  Have eaten in their Fashion Valley restaurant and food was always great.   Must say the service was good. No problems others experienced.   Had to have a Starbucks to get rid of that taste afterwards
