Username,location,friend_count,review_count,photo_count,rating,date,review
Kaitlin K.,"Brighton, CO",0,2,1,4.0,12/18/2017,"The deep dish pizza was absolutely amazing! So light and fluffy! Would recommend to anyone looking for a quiet place to eat, we came during the afternoon and it wasn't even busy."
Ashley M.,"Corpus Christi, TX",1,65,25,2.0,10/15/2017,"Cons :  Sold FROZEN fish as POKÉ , got to the table still extremely cold .   Shoe string sweet potato fries were not crispy at all ... dry and chewy?? How do you do that  Brussel sprout and kale salad was also very cold as if it wasn't made fresh but siting in the fridge and dressed w/o the option of dressing on the side  They just put some warmed up canned Alfredo sauce on an average sandwich  Pro: oddly the calamari was cooked perfectly"
G M.,"Corpus Christi, TX",6,118,61,2.0,9/29/2017,"Food was good, service was reasonable but i did have a few complaints.  This was my first time visiting this restaurant chain. I may have to try a few more times and update review but here are my issues from this visit. Wood floor was very slippery, I almost fell like greasy or something, over large areas not just one spot. The unsweet ice tea I ordered had just a few melted icecubes floating around and it was warm. More to come on the next visit."
Zohair C.,"Kingsville, TX",268,14,58,5.0,6/4/2017,"It was Sunday around 9.00 pm I was my friend and drove from kingsville and was really excited to eat here as it's been like 3 years haven't had chance to go eat at this place  So I went inside with her waited for host to get us seated all I saw was ignorance and all the staff who passed us totally ignored us then after waiting for 15 min I decided to leave I don't understand they were not even busy as a restaurant operator  I rarely get chance to go eat out and I should not deserve that  Update :) Gm invited us again and we were really satisfied server shanne took care of us and manager on duty easy , professional and polite will be back Pizza's were nice chicken was on little dry side but tasted good pizzokies were awesome"
Roseanna P.,"Corpus Christi, TX",0,4,2,5.0,8/6/2017,One of our favorite restaurants. The staff is always pleasant. Delicious food and great atmosphere!
Roberto G.,"Corpus Christi, TX",0,1,,4.0,10/20/2017,I ate the chicken club sandwich. Finished that and all my fries with one of their handcrafted beers. The time it took me to receive my meal was not a long wait at all (15-20min) consider I had two orders. Food was really good and filled me up. Kinda of a high price on the food but will be going back.
Kelly M.,"Iowa City, IA",0,50,,5.0,6/6/2017,"We were headed to Five Guys.  Last minute we saw BJ's and decided to stop since we can try Five Guys back home.  We are so happy we saw this restaurant.  My family enjoyed their meals.  My husband got the New Orleans jambalaya, my youngest got the spaghetti, and my other daughter and I shared the Chicken, Bacon, Ranch pizza.  The food came out hot and delicious.  The server was a young gentlemen, didn't remember his name.  He was very friendly and very attentive to our needs.   The restaurant and bathrooms were super clean. We would for sure return here if we didn't live many states away.  I would recommend this restaurant to anyone.  It was fantastic!!!!"
Adam D.,"Los Angeles, CA",1,4,,5.0,10/9/2017,I ate here for the first time ..I had the Thursday ribs special..the food was amazing..the service was awesome..Matthew took great care of me and my friends..definitely will return.
Elissa M.,"Houston, TX",181,44,170,4.0,4/23/2016,"This place was good! I came here for my boyfriend's birthday and our waitress was very nice and friendly. She helped us navigate the menu and brought out a pizookie for him. We were also able to use the check-in discount to get $10 off our meal.  The calamari and spinach stuffed mushrooms were good, and we shared a medium deep dish 5 gourmet meat pizza. It was sooo tasty, but a little while after eating our stomachs were uncomfortable. I think it was a combination of too many slices and too much grease. Other than that, the food was great."
Kayla T.,"Corpus Christi, TX",190,134,434,5.0,4/25/2017,I love this place they have happy hour 5 to 7 they have great pizza variety of beers to choose from good seating and a rewards program to get discounts on food or free food and a different special every single day this place is one to keep in mind ! They specialize in deep dish pizza but their lettuce wraps or just amazing and eggrolls are truly delightful also their cookie cake thing is so good it's a dessert that's called a KOOzie I eat like a cookie pizza type thing but OMG it is to die for I would definitely try it and on Tuesdays it's only five dollars! And for joining the rewards program you get one free !
