Username,location,friend_count,review_count,photo_count,rating,date,review
Susan M.,"Hanford, CA",0,1,,4.0,10/6/2017,"Leaving Applebee's very satisfied! To start the hostess who sat us was extremely friendly and very prompt, I believe his name was Joey.  I felt like we waited a decent amount for a Friday night! Our server was straight and to the point which I prefer when eating out! Joey came by occasionally to clear our plates which is really nice because I hate a cluttered table! Drinks were good! Will definitely be back, keep up the good work!"
Ken B.,"Hanford, CA",4,27,1,1.0,6/28/2017,"I never really have very high expectations of restaurants like Applebee's. About the best thing you can say is that they tend to be reliably similar.  In Hanford you have very limited choice unless you want Mexican or Chinese so we wind up at this Applebee's several times a month. In the past I would have probably rated this one two, at best three stars. The foods reliable and the service is okay. However on our last two visits I've been pretty disappointed.  I admit my preferred cocktail is a Manhattan. Pretty simple, bourbon or whiskey, sweet vermouth, and a few shakes of bitters sometimes. A few weeks ago I ordered my manhattan as usual but shortly the waitress returned to inform me that they were out of sweet vermouth. When I expressed my surprise that they had run out of something that used to be a bar staple she said, ""oh, I don't think we're ordering it anymore, it's kind of old fashioned. "" she asked what I would like instead and I declined a substitute cocktail. Now a bottle of sweet vermouth retail is something like $7.00-8.00 dollars. Probably $5.00-6.00 for Applebee's and it has a pretty long shelf life. I told the waitress I hoped they would change their mind and once again stock it. Two nights ago I returned. I ordered a manhattan and was once again informed that they no longer stock sweet vermouth.  We may go back, I really don't know, but not stocking a five dollar bottle of vermouth fells like they really don't care and so I wonder why I should care about them."
A V.,"Fresno, CA",145,11,2,1.0,12/18/2017,"Coming here is hit & miss. Somedays the workers are ok, most days they're horrible. They take forever to seat and serve you. The appetizers are probably the only thing they have going good for them."
Jana E.,"Seaside, CA",5,8,4,1.0,10/1/2017,The bartenders are great but the greeters absolutely incompetent! Takes forever to set people and is rude! We requested a table that was open and he put somebody in it that didn't request it! It was a table that we wanted to watch a specific game and work great with a three-year-old!
Jeanete O.,"Los Angeles, CA",0,8,1,1.0,10/7/2017,"Had to try the dollar margarita special for the month of October , I honestly haven't been to an Applebee's chain in over five years for a reason , and that reason was for the horrible food they used to have for a very long time on the menu , since then my husband and I decided to try it out again and sure enough the food is still horrible my husband had a pasta dish that had breaded chicken strips and macaroni and the strips were glazed with a sweet sauce well it was literally like eating a pancake with an overload of syrup , and I had a garden salad with chili vinaigrette and i had to order ranch instead and even then it was probably the worst garden salad ever it was not fresh at all it seemed like they just opened a bag of lettuce and threw it on a plate ! So to conclude this review I will never go to an Applebee's chain again and you shouldn't either !"
Samantha M.,"Lemoore, CA",3,27,7,1.0,2/20/2017,"My grandmother was in town visiting and since we'd gone to Chili's a couple times already we thought we'd go to Applebee's (my husband and I hadn't been to one in years).  Our waitress was pretty rude. Not friendly, not one smile, wasn't happy. I understand that working in a restaurant isn't the highlight of anyone's day, but good customer service is important whether you're having a good day or not.  My grandmother ended up not liking a part of her dish and told the waitress and she just said, ""I'm sorry"" then walked away. There wasn't a ""Can I get you something else?"" ""Do you want to replace it?"" Just a monotone ""I'm sorry."" ...okay...lol Food isn't spectacular, average at best. Service wasn't great. Not impressed and explains why I haven't been to one in a long time."
Elizabeth C.,"Brentwood, CA",1,3,,1.0,8/23/2017,"First, our server Terry was great. Unfortunately it ended there. My friend and I ordered chicken and steak respectively. We ordered baked potato and Mac n cheese as sides. The sides were cold. Notified Terry who promptly informed the manager and brought us warm potatoes. The manager never even bothered to speak to us. My steak was ordered medium but was very rare and I was only able to eat around the edges.  Was reluctant to send it back because I simply didn't want to bother Terry and it was apparent the manager simply did not care. Also the salt and pepper containers on the table were both empty. Very poorly managed store. The only star is for Terry. Won't return."
Susie Q.,"Fresno, CA",1,38,2,1.0,12/27/2016,"I thought I would give the Hanford one a try, since I had had two horrible experiences in Fresno and thought perhaps it was just the city!! Boy, was I wrong. In Fresno, I received racist waiters/waitresses and terrible customer service. In Hanford, I received amazing customer service and my waiter was so nice and efficient. His name eludes me at the moment, but blue eyes and blonde hair and super friendly.  He was the only highlight of my night, for being so funny and courteous. On to the food,  it was bland and dry.  I ordered the shrimp stir fry and my rice was basic, no sauce or flavor.  Pretty sure all of the food was cooked separately because it looked lumped one on top of the other and it had no flavor at all, but I was straving and thought I'll just eat this and never come back again.  That; however,  was not the worst part. As I get towards the end of the dish,  there was a tag paper receipt in my food!! I just sat there thinking,  glad I didn't eat it. I informed my waiter and he said he would tell the manager,  but no one ever came back,  as I shall NEVER come back. The whole chain sucks. I'm done!"
Tricia L.,"Hanford, CA",4,27,36,5.0,2/9/2017,"I love coming here for the burgers, wings and beer. Ask for Terry as your server. She has been here for 13 years and is amazing!"
Vic C.,"Fresno, CA",55,1,,1.0,7/22/2017,"We came here to celebrate our friends birthday and just to catch up with friends. This was my first and definitely will be my last time coming to this location. Our service was pretty sad. Our waitress only checked on us once. We had to get our service from other members of the waitstaff. Which I'll give kudos too, thank you to them for tending to us all the while our waitress was just walking around pretending to work. We hit the ""call button"" on Presto machine and I'm not exaggerating when I say 30min had gone by before I had to ask for the Manager on duty. Unfortunately the waitress wasn't wearing a name tag but she was the only white short female waitress there."
