Username,location,friend_count,review_count,photo_count,rating,date,review
Sabrina B.,"Carrollton, Dallas, TX",36,28,96,5.0,10/9/2017,"Came here for lunch with my husband on Saturday. Normally, there is a long wait to get seated because this is a very busy mall, but to our surprise, we were seated almost immediately! The host was very nice and greeted us with a big smile. Our waitress was also really friendly, made sure our drinks were topped off the entire time and had bread.  We had the Fried Macaroni & Cheese for our appetizer, which if you've had it, you know how perfect it is! For our meals, I ordered the Chicken Piccatta and my husband ordered the Factory Burrito. The Chicken Piccatta was cooked perfectly. My chicken was so tender, I didn't even need a knife to cut it. My husband said that the Factory burrito was the best burrito hes ever had, and for him, that's saying something. He said that he was able to taste all the different flavors going on and the guacamole that came with it was really good. You could definitely tell that it was fresh.  Unfortunately we were too full to eat dessert but normally I get the red velvet cheesecake."
Melissa F.,"Brooklyn, NY",44,54,48,3.0,11/30/2017,"Grabbed a quick late night bite here and it was good! Our server Pasia was really sweet, (which always makes my experiences anywhere much more gratifying !!) and she was efficient. The fried mozzarella was good but we had to ask for the marinara sauce after we were served. It was odd that it didn't come on the plate. It also seemed they didn't care about the presentation of the food -- it looked a little messy  (see photo ). It was a good appetizer - nothing special but exactly what you expect from a chain restaurant.  My friend and I shared grilled steak medallions off the Skinnylicious menu. It was a perfect size for us wanting a small meal. We asked for it to be cooked medium and they cooked it just right. ----All around it was a satisfactory experience!"
Ashley P.,"Frisco, TX",117,89,183,2.0,11/8/2017,"I feel like chain restaurants in general don't really deserve yelp reviews, but I'm writing one anyway.  5/5 cleanliness and environment  ?/5 - it's hard to rate the food because some is fantastic and some is terrible. My favorite items are the sweet corn tamale cakes, chicken Madeira, and chicken Marsala.  5/5 for their desserts. They're all amazing! I like the tuxedo cheeecake.  5/5 for service. The service here is always great, consistently."
Heather C.,"Dallas, TX",15,64,76,4.0,11/25/2017,"Black Friday. 20 minute wait, but that is expected. Hostess was good. Gave us buzzer. You are able to sit outside or go to Barnes & Noble for a bit. It did take awhile for waitress to come over, but she apologized & offered me a free drink & salad. Bread & salad were good. I had the chicken club. It was tasty. Fries so so. Hubby had spaghetti & meatballs. He liked it but said too much sauce. Food took 40 minutes. Service is good. Know this is not place if you are in a hurry. Dawn was a good waitress."
Susan D.,"Irvine, CA",0,226,,5.0,1/6/2018,"We""ve been dining at Cheesecake Factory for years but never reviewed It's because it's always a pleasant experience. Great food,clean ,good service . One of the few resto we frequent.I love everything I order Always consistent in quality. Presentation and taste in any branch even those we've dined in Los Angeles is great. The lunch specials are just as overwhilming"
Kou L.,"Dallas, TX",39,89,996,1.0,10/14/2017,"I've been to Cheesecake Factory in California and I would have to say my experience here is so poor. I've never had to wait in line to get my dessert and having to wait in line for a piece of dessert is ridiculous. I love Cheesecake Factory but the structure and management of this place sucks! Why not close off the entrance to and from the mall? It's already so busy, that just makes it more congested.  I just looked at my chocolate tower truffle and there is no truffle on top like before... did this change?!? I'm not impress, well not likely come to this Cheesecake Factory."
Taylor S.,"Dallas, TX",173,181,209,4.0,10/15/2017,I used to go get their caramel macchiatos to go because they're honestly that good! Can't go wrong with herb crusted salmon either!
Crystal E.,"Lewisville, TX",16,100,10,5.0,10/7/2017,"I am never disappointed when ordering at TCF, unless I order a salad when trying to be health...it's not their fault though, its the salad's,   I also like to eat my weight in bread. With occasionally devouring the avo-eggrolls. Cheesecake is my favorite dessert so I don't think ANY of their desserts are less than amazing. Last visit I had the pumpkin pie cheesecake (my favorite of all time) and the one with chocolate and PB. Even though they are a bit overpriced I still keep going. Must be good then! This is the most disjointed review I have ever written, but I am 1 day post op and have opioids and benzodiazepines on board."
Mariam I.,"Carrollton, TX",258,95,121,4.0,4/26/2017,Cheesecake is my go to spot! Everything here is always on point. The location is always poppin as well and it isn't too far from my home which is perfect. It's also located in the mall so after eating too much you can just walk it off by strolling the mall.  My number one go to item is the fried Mac and cheese. It is the best appetizer they have and honestly if you aren't starving you can eat all four of the as a meal. But if you come to cheesecake make sure you try this! You won't regret it.  They're food is always very good and they're always adding new items every now and then. The only problem I have is that the menu is so big that I get overwhelmed sometimes. But one of my favorite entrees is the chicken maderia! Especially if you like mushrooms. The service here is also always on point. They definitely work for their money.  Now to the cheesecake. My two favorites are 30th anniversary and red velvet but they have a bunch of other options to try from as well. Honestly you can't go wrong with any of them. So if you still haven't been here make sure you check them out.
Jenny W.,"Dallas, TX",296,96,435,3.0,8/21/2017,"Expansive menu, ok but overpriced food, great service.  I've been to Cheesecake Factory a few times and have gotten their almond crusted salmon salad, cajun chicken pasta and shrimp scampi. Almond crusted salmon salad: It comes with more kale than salmon, as expected. Fortunately there is also creamy ripe avocado that can be mixed with the kale. Would taste a lot better with more salmon and some arugula.  Cajun chicken pasta: Best dish here. Most of the dishes I've had at Cheesecake are too creamy or bland, but this has a good Cajun kick and is not just covered in sauce. Shrimp Scampi: Do not get this. I'm a huge fan of shrimp scampi, and while it's true that this place is not an Italian place, I didn't think it would be that off. They used no lemon or white wine in this, and the shrimp was coated with flour and fried. The angel hair pasta was dry and flavorless. Everything about this was disappointing.  Maybe I should try a burger next time?"
