Username,location,friend_count,review_count,photo_count,rating,date,review
Loren R.,"Anchorage, AK",10,242,262,5.0,12/17/2017,This place is like the girlfriend you wish you kept from high school.  It is so comfortable It is consistently good. High value. No surprises.  I'm happy with every experience.  ( been to 3 locations)
Sam S.,"Las Vegas, NV",0,14,,1.0,1/3/2018,Yuk!  My beer glass smelled like someone's lips with bad breath touched its rim.  YUK!!! I ordered Pizza and its crust was like Nabisco biscuit crackers. Super crispy and dry. My gum had a cut when I finished eating.   Disgusting!!!!!!!!!!!!!!!!!!
Katherine S.,"Reno, NV",157,1,,2.0,12/28/2017,"I love coming into BJ's, and I came in tonight with my family for my birthday. I work in the restaurant industry, and I was seriously unimpressed with their service and waitstaff. We weren't greeted with a ""welcome"" or ""hello"" by the hostess up front, just her chewing gum with an open mouth. I don't think I saw her smile once. It was a busy night, I understand. But it continued with our server, Lauren. I remembered her name because I was embarrassed for her in regards to her hospitality. Not warm, not friendly, maybe spent 90 seconds total with our table the entire night. She made no effort to be warm or welcoming, and she seemed to be in such a rush that us asking for service was an inconvenience to her.  The food was good! That's what those two stars are for. However, when we ordered a dessert (we were so excited for the pizookies), there was a long black hair in one of them. Mind you, all of the women in our group are very blonde - we knew in no way could it be ours. We let Lauren know, and she took the dessert trio off our tab. She didn't apologize, she wasn't apologetic or accommodating whatsoever besides doing the bare minimum of taking the dessert off our tab.  The manager was friendly and apologetic, but the impression had been made. I work in a restaurant that gets busier than most, easily as busy as BJ's was tonight. Our waitstaff is still warm, friendly, collected, and accommodating. The lack of professionalism at this establishment was impossible to ignore, and the quality of our service had me feeling mortified on Lauren's (and that hostess's, and frankly the entire restaurant's) behalf. I truly hope Lauren was having a really, really bad night, and that she doesn't regularly give this quality of service to other customers."
Andrew N.,"Henderson, NV",90,27,92,3.0,12/20/2017,"Bj's catered my hospital ambassador meeting. They were about 40-45 minutes later than the scheduled delivery time. - Chicken breast was tender and charcoal flavor was not overbearing like some charcoal grilled chicken breast can be from other places. - pizza was warm still, with a crust resembling pizza hut. Less marinara than I prefer, only a thin layer under the toppings. - toppings are plentyful, and of average quality. Crust was soft, not crunchy, probably due to having sat in a warming bag for a while. - ribs were ok, a bit on the dry side. - salad was very basic, with the majority of the lettuce being iceberg (see pic). - meatballs were very soft, mainly due to the large amount of dough rolled into them, resulting in a diluted meat flavor that leaves them fairly bland. - pasta was just boiled pasta, marinara was not very flavorful either. - chicken nuggets could have come from the frozen section of the grocery store. - sausage was just your average sausage with spices. Overall, the best parts of the meal were the pizza and chicken breast in my opinion. I don't intend to go eat there in the future, as there was no food item that I had that was more unique than something you could find at a grocery store."
Komatsu O.,"Las Vegas, NV",143,52,66,5.0,11/10/2017,"I'm sorry hands down 5 star! We went to BJs up north Las Vegas and absolutely loved it! The servers and managers were so helpful and friendly and the food was on point! Henderson location is the same! Our server was so attentive and we were in the bar area! Even the guy that gave us our food was so happy and excited.  They never rushed us and they made sure that were attended to. My fish and chips was very crispy and flavorful. The veggie (vegan) was tasty and garnished perfectly! My wife had to have the Poke Salad again and it was just as perfect as before.  We signed up for the app, got a free dessert And started earning points! Check them out!"
Dione R.,"Henderson, NV",230,77,114,4.0,12/31/2017,"Came here on a weekday for late happy hour around 11pm since I didn't work till the afternoon the next day. I sat at the bar only ordered beer. The bartender Matt was extremely friendly and offered a few samples of some of the beer I mentioned I was interested in. The Jeremiah Red is my favorite, and will come back here for happy hour to order food and drinks next time."
Poco P.,"Las Vegas, NV",1616,372,2558,5.0,9/21/2017,"Taylor, our server is taylor-made for excellent customer service, knowledge over beers/beverages, the menu & overall is the perfect person you'd want to get when taking your parents out for dinner.   Mom only likes thin crust pizza & dad loves beer, neither have been to BJ's cause where they used to live doesn't have one so trusted me to order for them.  Taylor helped w/ the beer & since it's Oktoberfest, brought us a sample.  Mom & I decided on the four-beer tasting & dad got the Oktoberfest Lager.  Paired perfectly w/ our pizza & the Cardinal's baseball game as we sat in a large lounge booth.   (Mom & I's ratings of our Four-Beer Tasting .. Harvest Hef & Oktoberfest were our fav!  Jeremiah Red was Tangy & the Brewette was heavy.) I ordered them my fav's & the best of both worlds, savory & sweet!  The BJ's Classic Combo 9' Deep Dish Pizza & the mini Salted Caramel Pizookie to share!  They loved it & mom said it wa the best deep dish ever!   I ordered off the salad & pizza off of the lunch menu.  The seasonal Watermelon & Feta Salad, was lite, delish & the watermelon was sweet!  Also a 6' Deep Dish Pepperoni Pizza.  We arrived earlier than the happy hour, which starts at 3pm, but they have an excellent lunch menu & portion size is filling!   Overall, an A+ experience & I have dined at this BJ's about five times before.  I have sat twice in the dining area & the rest at the bar/lounge area.  I love the beers & food, but mostly Taylor stood out enough for me to want to leave a five star review.  Thank you!"
Brad D.,"Las Vegas, NV",24,103,10,4.0,12/6/2017,"Pretty decent foods. I love the seared ahi tuna salad. Beers are tasty. Wait times have been reasonable and have had pleasant waitresses. My wife likes the pizokies or whatever they are called, I think they are overrated."
Lori R.,"Las Vegas, NV",132,67,541,4.0,9/16/2017,"The last few times I've come, its been nothing but good. Today I ordered the Barbacoa Chicken and I was very much pleased.  Looking for something healthy this is a good choice.  The chicken was cooked to perfection.  Juicy and not dried.  And the barbacoa-spiced flavor was just ... mmmm.... good.  Chicken was tooped with the fire roasted tomato salsa which complemented well with the chicken and brown rice.   I couldn't stop raving on how good this chicken was.  I omitted the black beans.  The brown rice was topped with feta cheese, cilantro, and crema.  I honestly didn't care for the crema.  But other than that, awesome.  If I could make my chicken like this everyday, I could eat this everyday.   Staff is friendly and service was great.  In the past I've tried their lunch Spaghetti with meatballs and that too was really good.  Although the menu is big with a variety of choices (which I hate only because there is sooooo much good stuff to choose from), everything so far has been delish and this is definitly a place to go too for your picky eaters in your group."
Ryan F.,"Las Vegas, NV",83,31,133,4.0,10/29/2017,"Ok first of all any and all dog friendly restaurants get 4 stars. Bjs also happens to have a wide variety of tasty eats and they brew there own beer...big bonus  and a wide variety of other brews and cocktails.   I mostly get veggie burgers,you can substitute veggie or portobello on any of the burger selections. They also offer vegan friendly apps etc.   My wife gets mini deep dish pizza and says it's fantastic.   Today I had Bjs Jeremiah Red house beer and then tried the Jerry Burst, that is berry burst cider mixed with Jeremiah Red. Pretty tasty it turns the beer into more of a sweet treat.   That wraps today's visit."
Love G.,"Henderson, NV",78,55,64,5.0,7/28/2017,"Came here a while ago and never got the chance to leave a review!  We waited about 5-10 minutes for our party of three and were seated in a booth. While waiting, they had posters of different specials they had each day, and I believe their burgers were 50% off one day and they also had $3 pizookies on Tuesdays!  I decided to try their Long Island Ice Tea, and let me tell you - the strongest I've had it so far! Also worth it. Ordered the avocado bacon burger well done and got some fries with it. My mom ordered the chicken alfredo pasta and my uncle ordered a different pasta with shrimp in it but I can't remember the exact name. Service was a little slow but it's understandable because it during a dinner rush!  My uncle had never been to a BJ's restaurant so we ordered the trio pizookie option and got peanut butter, salted caramel, and white chocolate macadamia nut. And for about $9, that's a GREAT price considering you can try THREE different pizookies!"
Nicole P.,"Las Vegas, NV",458,127,1313,4.0,9/24/2017,"It was my first time eating at BJ's so I didn't know what to expect. A client took me to eat here with her family and we were on a time crunch, but the service was fast and the food was great. This location is far from me, but if I happen to find one closer, I might try out the rest of their menu!  Sorry this one is short & sweet. :P"
