Username,location,friend_count,review_count,photo_count,rating,date,review
Ashbeezy B.,"Suwanee, GA",1584,375,6404,4.0,12/18/2017,"After a long day on the media circuit, it was was time to unwind. A colleague and I decided to meet up at Applebee's. I recently heard about their new Topped Steak & Twisted Potatoes Menu. Sounded interesting. Oh I was in for a big surprise.   Our usual hangout is the Applebee's on Pleasant Hill Rd. in Duluth, Ga. Its in a great proximity to the movies and popular shopping outlets. I grew up in this area so its always like coming home.   This unique menu features a 6 ounce or 8 ounce USDA choice top sirloin. Only the cream of the crop for their customers. The options for toppers are mouthwatering. Tavern mushroom & onion, Savory herb & butter sauce and lastly creamy horseradish & gravy. But wait. There is so much more.    Things get real creative when it comes to the potatoes. The classic favorite is the garlic mashed potatoes. Live a little on the wild side with Twisted tots and loaded potato casserole. In addition to this, you have an option for vegetables.    A mountain of food weighed our table down. Savory herb & butter sirloin dazzled on a plate with a hearty side of twisted tots and grilled veggies. The aroma was intoxicating. I didn't think Applebee's was known for its steak. And what an impressive display it was.   My colleague chose a sirloin topped with Tavern mushrooms & onion. It was garnished with fresh broccoli and that tasty potato casserole. Both steaks were cooked to perfection and bursting with flavor.    I was tempted to venture into dessert. I am absolutely in love with the triple chocolate meltdown. However, my stomach was well past capacity at the close of this evening. My friend was on the same page and was full too.   The price of these menu items is far lower than the value. Want more food for your bucks? Visit your neighborhood store for the Topped Steak & Twisted Potatoes! Kudos to Applebee's on an incredible promotion. We will be back!   #Applebees #ToppedSteaksandTwistedPotatoes #ashsaidit"
Christine T.,"Lawrenceville, GA",96,20,20,1.0,10/6/2017,Worse place to eat with the worst food. Our server Kachae C was a terrible a server. Well she wasn't even taking care of us.  Another server Courtney had to take care of us she was amazing. So we gave the cash tip to her. Kachae C had the nerve to ask me how old I was out of no where. Took my friends drink while cleaning the table when she wasn't even done !!  The food and service come on now.  Now I gotta go eat somewhere eles.
Adalys S.,"Atlanta, GA",0,2,,1.0,12/31/2017,If I could give this place no stars I would! My sister in laws purse went missing. She called Apple Bees to see if it was there they told her it wasn't. Later on in the day they called her saying her purse was found but without the wallet. Not to mention there was $300 in her wallet. So she called the police but conveniently her section was out of sight from the cameras. So since there is nothing we can do I'm going to write this review because what happened was shady and this establishment sucks. Don't waste your time and if you do keep your things close to you.
LaShonda H.,"Marietta, GA",201,301,939,1.0,4/14/2017,"I wish I could give this place -1 stars. I'll give them 1 star because the good was decent. The service here is TERRIBLE. Our server waited 15 minutes to come by the table and greet us. All the while he's checking on two other tables in our vicinity. How hard is it to take a drink order and check on your other two tables who are already eating?  He finally comes to the table and at that point my friend is pissed.  His whole demeanor was playful as if he thought we were all old pals. He cracked too many jokes for me. Can't you tell we're not in the mood for that? We quickly ordered food and drinks and the waiter  seemed to handle that fine. Our salads come out and he didn't check us on one time. Once our entrees came out he asked did we want to try the new grateful dead drink. I declined but my friend ordered one.  I had the cilantro lime chicken and switched the rice for fries. The chicken was seasoned well and was pretty juicy. I love the fries here. After my friend gave him the drink order, We watched him walk around and around the restaurant, chatting it up with all of his co-workers and other tables. Comes back 15 minutes later and asks how we're doing?! Ummm waiting on the drink! He says oh let me see what's taking so long. Dude you never put the order in!!! He comes back with the drink and tries to blame the bartender. I was so ready to go. Especially when he kept describing the drink as a grape popsicle. Smh. Applebees, the food waa decent but just wasn't worth the crappy service."
Robyn F.,"Norcross, GA",57,31,7,3.0,11/21/2017,Ordered the shrimp platter and it was ok the shrimp couldve been seasoned more properly.
Mrng R.,"Lithonia, GA",40,68,214,4.0,5/17/2017,"Update hadn't been back in almost a year. Much better this time, its on a Tuesday night around 9p still moderately busy. The  service was really good our waiters name was Damien or something like that and he was fast friendly and courteous. Also the food was really good that was actually the best part the presentation the color and the flavor of the food was really on point my son and I both ordered the grilled chicken and shrimp on a stick,, it was brought out by two neatly dressed people I'm not sure who they were but the way they brought the food out and presented it to us was impressive.  I can tell that Applebees is really trying to get better."
Lucinda Y.,"Lawrenceville, GA",0,2,1,2.0,10/6/2017,"I went to eat here with my best friend and it took about 7 minutes for our server to come over. After we ordered it took about 10 minutes for us to get our lemonades. I'm not sure if our server had too many tables but she seemed too busy. When we finally received our food from another server, our original server finally came to check on us again. Overall I give 2 stars because our server was just not good and even asked my friend how old she was!"
Izzy P.,"Lawrenceville, GA",103,8,,1.0,10/7/2017,"The manger is CLUELESS. we called and spoke to Ron to ask for the wait time and he said 15 minutes. We get there and it's over an HOUR long. IRRESPONSIBLE, IGNORANT MANAGER"
Ryan T.,"Atlanta, GA",134,76,92,1.0,8/24/2016,The food was ok but the bathroom was disgusting.  The cheese sticks were cold. The chicken tenders were cold. My alcoholic beverage was weak.  I went to wash my hands and someone threw up in the sink and the floor was filthy.  Our waitress was very helpful and sweet though. ^_^ I won't be returning to Applebee's ever again. I'll stick to Friday's.
Mimi S.,"Marietta, GA",0,1,,2.0,11/26/2017,The wait here is terrible... it's been nearly an hour since we came and our food has yet to come out. I would understand if it were busy but there are hardly any people. Service is utter disappointment.
