Username,location,friend_count,review_count,photo_count,rating,date,review
Jet F.,"Surprise, AZ",2,218,19,4.0,6/16/2013,Thai Salmon is hard to beat. I kicked the _ _ _ t out of it!!!. Have an oatmeal stout for me. Good times always at BJ's
Sandra S.,"Deer Park, TX",0,11,,2.0,1/30/2015,"My boyfriend and I visited this restaurant for what we thought was our usual good food and drinks. However, quickly after seating ourselves at the bar it was evident something was off. Not sure of what was different we continued our drinks and food at the bar. After asking for the tab our waitress pointed to the ticket located in a cup at the bar. Maybe that is normal; however, our usual bartender/waiter Jason would never act so rudely. In that second it made sense...we had a rude waitress. All the subtle gestures made by her this evening all of a sudden made sense. I'm not sure if her rudeness was on account of her dislike of other types of skin colors or if it was her usual self. Either way, we will make sure to avoid her on our next visit. Thanks Michelle for your hospitality..."
Emily D.,"League City, TX",2,22,22,1.0,9/1/2013,"Food is good, but disappointed by the service.  I sat on the patio for 10 to 15 minutes (after being seated by the host) before leaving for Jason's Deli next door.  A server came out to refill drinks at a nearby table, but didn't turn around to look for others. This was a Tuesday evening in July."
Amanda H.,"Grand Prairie, TX",13,5,,2.0,5/7/2012,"So after a funeral, around 25 of us decided to stop in for lunch to visit and enjoy a great meal (or so we'd hoped)...alas, that was not to be the case. This is a review of the experience had by my husband, our 13-year old son and myself.   My husband ordered a beer...waitress came back and said they didn't have it. This happened 4 times. Finally, my husband opened the beer menu and asked the waitress to tell her what they did have. She pointed to a long page of beer names and said that they only had the first beer listed on the page.  She mentioned quite a few of BJ's microbrews and some of the more 'routine' beers.  He finally found one they had in stock.  Then, I ordered a frozen margarita. it was half melted and pretty gross. I asked my husband if he wanted it... he took a sip and said it was too gross to drink. I then ordered an unsweetened tea. I had to ask 2 people over 10min for the tea. They finally brought me a sweet tea. I sent it back and said it needs to be unsweet. (I'm not diabetic but I try to avoid sugar when I can and Splenda works just as well as sugar for tea)...so she brings the correct tea and our appetizer. It also took about 40 minutes and asking 3 people for our son to get his Sierra Mist.  Now the appetizer:   We wanted something simple and ordered chips/salsa.  The salsa was pretty good. It had fire roasted tomatoes and a very good flavor. The chips were a mix of blue corn tortilla, red and white tortilla chips. They were not greasy and very flavorful, but too few. It made our $5.95 appetizer look sparse.   All the food came out in an appropriate time for a group of our size. Now, I will say that of the 20 people at our table, almost everyone had something wrong with their meal. My husband ordered jambalaya. He said it good but a small size for a $15.95 meal. I ordered a baked potato with the basics...cheese, bacon, sour cream, butter and chives. I had to pay $1.95 extra for the bacon and cheese. The baked potato was very dry and tasted old. I'm not sure how else to describe the flavor. The toppings were sparse (especially when I had to pay extra). The brought out a side dish with what appeared to be sour cream with the chives on top. So I loaded my fork with potato and dipped it in the 'sour cream' and chives then took the bite...it was only then did I learn that I'd just taken a huge bite of butter with chives on it. All I can say is ""ewww""...I didn't eat anymore after that. My son ordered a cheese pizza. It also had fire roasted tomatoes on top. It was cheese bread (no sauce) with tomatoes sprinkled on top. The majority of the pizza was crust. It was poorly prepared and (I think) $14.95. When a 13-year old boy won't eat a pizza, you know something isn't right. :-)  There were other issues as well:  I couldn't get a refill on my tea, was unable to get a to go tea, my son never got his drink refilled.  Oh, on a side note...this restaurant would not let us make a reservation, even with such a large group. To read this, I'm sure you're thinking that I complain a lot, but let me assure you, my husband and I are very easy-going people.  We enjoy friendly interactions with the wait staff, aren't overly picky about minor food issues and rarely every complain to a manager (I can think of 3 time in the past year, including this outing).  That being said, some things warrant speaking with the store manager and when that doesn't bring desired results, going to the next level manager.  This is one of those times.  Let me explain (the short version): When it was time to pay, my husband put his credit card in the folder and gave it to the waitress.  Three other groups at the table paid with cards.  About 20 minutes later, the waitress walked over to my husband and loudly told him that his credit card was declined.  While she handed my husband the folder, she held up another folder and asked loudly, ""who is Charles ...""  My husband said that was him and she handed him the second folder.  We then realized, she'd given us someone else's credit card (the one that had been declined).  They'd put our bill with the wrong card and someone else's bill with our card.  (Are you confused yet?)  We take our credit card safety very seriously.  We have close friends who have been the victims of identity theft.  They had excellent credit history...now, after the theft, they've filed for bankruptcy and are struggling to rebuild their credit.  We spoke with the manager, who completely blew us off.  He didn't care to listen to our concerns and asked us if we'd ""be happy"" with a $20 dollar BJ's gift card.  He handed it to my husband before he could answer.  I guarantee the gift card is useless.  We will not be returning to BJ's anywhere.  We feel that it's average food for above average prices."
Kristie E.,"Webster, TX",4,17,16,4.0,1/2/2013,Great brew house to try some non cookie-cutter beers.  The service is usually pretty good and the food.....very good. One of my favorite things on the menu is there chicken wontons and both the sauces (thai and buffalo) are tasty. Everything I've tried there is so good. Their menu is really expansive so I had to start pulling choices out of a baggie blindly so that I'm not tempted to get the same thing everytime. I definitely recommend this place if you don't mind spending a little more than usual. Very casual and relaxed place with a little fancier decor. As with any place we go we get there right when they open to avoid the crowds and it does fill up fast.
Adrian W.,"Mobile, AL",7,2,,2.0,6/16/2013,"BJ's gets 2 stars only because there is no 2.5; good food and good beer, poor service with bar staff who didn't know how to tend bar. Wife and I sat at the full service bar for drinks and appetizers, and to watch game 5 of the NBA finals. After asking for drinks without being offered any, and having to ask for menus and flagging down one of the two bartenders to put in our order, our apps were served. We had the ahi poste, which was really good, and the black and bleu flat bread pizza, which was also put together really well.  The food was good, the service was lacking. For a self proclaimed ""Brewhouse,"" neither of the bartenders knew how to properly pour a craft beer. The IPA was super foamy, and no attempt was made to remedy the discrepancy. The stout was poured haphazardly from the tap and splashed into the glass, and the head looked as if someone had shaken a soapy glass of soda. On four or five different occasions, floor servers brought back drinks from dining room customers who were not satisfied with their drinks.  No management interaction, coupled with bartenders who kept their backs to the customers in order to watch the game instead of paying attention to their patrons brings this review down significantly. Decent plates and a better than average selection of beer is their only saving grace. I will be contacting Saint Arnold's brewery to let them know how their product is being served and represented."
Laura P.,"Houston, TX",72,102,16,4.0,1/28/2012,Love the Santa fe salad with blackened salad. The service was great. I recommend getting there right right at 6 just to avoid long waits.
Leslie G.,"Houston, TX",63,115,59,3.0,11/1/2010,"BJ's has decent prices and good customer service.  I'm not big on American style food all the time (* greasy or fried tend to be staples) and so bj's is a once a month or less type trip. The drinks are good and so are the apps. If you are going to order food I suggest burgers,sandwhiches,and pizzas. Places that have huge menus aren't known for the best food in all categories and this remains true with BJ's. Good for dates, and family night alike. I once had the chicken parmegiana and thought I might just have a heart attack at the table for all the butter they used.....it wasn't fantastic but it was a huge order, HUGE. If you want a heavy dinner then you will like BJ's."
Matt F.,"Dickinson, TX",0,4,,1.0,4/18/2015,"We decided to give this place a second chance. It has been well over a year since we have been there. I will not be back for another year at least. Tell me why, both times we have asked for a ""Table"" and been given a half booth half table. Tell me why, when we inquired about a different table we are told the section is not open(the first visit) or given a stupid look and made to feel uncomfortable(the second visit). So now we are sitting at our half booth and half table and its dirty. Lemon seeds stuck between the table and the wall. What looked like mold in the cracks of the booth(forgetting the fact that we didn't want a booth in the first place). Server had two tables. Took well over 5 min to get a tea and a water. Had to tell him again what our app order was because ""He drew a blank.""  Each part of our meal was delivered by another server. This isn't that bad because I understand teamwork. However, there is a difference between team work and doing someone else's job. I should have tipped the other guy. Maybe I'm picky, but if I'm going to spend my money on a full service experience, maybe I should have gotten one. I'm almost positive that this could have all been resolved if a table touch would have been done by one of the three managers they had on duty that stood next to the bar and talked the entire time. What a shame. The avocado egg rolls are awesome. Maybe I'll just have to get them togo. If they don't find a way to mess that up."
Tim B.,"Alexandria, VA",23,28,6,3.0,4/23/2010,"I go mainly to get their home brewed pear & mixed berry ciders.  Service can be slow, but the cider and desserts make it worthwhile. Warning for out-of-towners: this is a SMOKING restaurant!"
