Username,location,friend_count,review_count,photo_count,rating,date,review
Miranda C.,"San Diego, CA",43,123,89,3.0,9/6/2015,I like the bar here. A great place to grab a drink with friends. The food is decent. I like their hard ciders they have. And the avocado rolls are good too.
Dayna M.,"Carlsbad, CA",141,10,3,1.0,6/12/2015,My fiancée and I went here for our Friday night date night and I ordered the buffalo chicken pizza with a side salad and my fiancée ordered a chicken club with a side salad as well. Food tasted fine and service was okay. Later that night at 3am we were both up puking our guts out and having the absolute worst diarrhea we have ever experienced. Yep we got severe food poisoning!! For two days straight we felt absolutely horrible and we unable to do anything because we were either puking or having explosive diarrhea every 5-10 minutes. We lost so much fluid that we literally could not even walk to the bathroom anymore because we were so weak. I will never eat here again and I suggest you take caution when eating at this location. This food poising was one of the worst experiences of my life.
Tyson M.,"Surprise, AZ",89,2,,1.0,1/9/2016,"terrible service, need to learn how to sit people and get people in & out quicker. Just bad. don't know if i will be coming back her"
Amy S.,"Blacksburg, VA",138,223,114,2.0,8/2/2014,"I've been here twice. Both times? Not that impressed with this location. I have been to the location in Carlsbad and think that it is loads better.  I usually get their Seared Ahi Tuna Salad. Great flavors. Generous portions. All around great salad to help you stay on track. But, at this location- I'll pass. It was so heavily covered in their vinaigrette dressing it'll make your tongue raw. Tons of wonton strips and only 4 slices of the Ahi Tuna. It wasn't a lunch portion, it should have had way more than that.  Bust! My husband got their deep dish pizza, lunch portion. It was ok and it definitely didn't have any sauce on it, at all. Not sure if that's the way it's supposed to come.. but it was just a deep dish cheese bread. Nothing spectacular.  I'd skip this location and go to the one in Carlsbad. All around better."
Jamie S.,"Poway, CA",302,62,1,1.0,4/9/2015,Horrible service!!! And burnt my pizza so I had to wait until everyone else was finished to way my dinner!!!!!! Wasn't even busy
Sherri U.,"Ramona, CA",0,1,,1.0,4/12/2015,If you like bad service and cold food then eat here. If could give less than 1 star i would.
Adelle K.,"Lake Elsinore, CA",9,43,,5.0,7/26/2015,"Came here on our way home from San Diego and were so glad we did, our server was awesome (Giuseppe?) and the food was amazing! We had the avocado egg rolls, BJs favorite, and a pizza and flatbread pizza. Everything was so good! I don't understand how this place only has 2 1/2 stars, were glad that didn't detour us from going."
John L.,"Escondido, CA",154,89,26,4.0,8/5/2015,"Pretty good lunch menu, a little pricey for certain items but it's a nice place to take a break from shopping at the mall that is walking distance."
Annie T.,"San Diego, CA",827,129,151,3.0,1/31/2014,"Oh BJ's, how I like thee.. the restaurant, not the other thing kind of course! I used to go to BJ's a lot when I lived in NorCal, but haven't since moving back home. My friend I came here after work because we wanted something to eat, along with a nice cold beer. We came on a Thursday, which just happened to be 3.50 beer night (for their brew). How lucky! We ordered (lunch menu): -Angel Hair Toscana: I thought it tasted bland, but my friend enjoyed it. I liked the pine nuts in it, but other than that I felt like it was under seasoned sauce. -1/2 cobb sandwich with fries and salad: I liked the cobb sandwich a lot, although it was greasier than expected when holding the sandwich. I do recommend trying it though! It's a great deal with fries and a side salad! -BJ's Hefeweizen: I'm not a light beer fan really, but my friend said she liked it a lot. -BJ's double IPA: it was part of the 3.50 which was nice.. but I only got 12 ounces for that price instead of the regular size. In general, it was good, but nothing spectacular. I asked to sample the double ipa and either the stout or porter (I love both and I can't remember which) to decide between the two. I was a little annoyed by what the server brought.. both samples were in hot glasses so I basically tasted lukewarm beer and had to decide from that which I liked more. Definitely a decent a spot for some beers and catch up time, but I wouldn't go out of my way to come here."
Courtney J.,"Escondido, CA",118,16,3,2.0,5/24/2015,"Eh. There are just so many better places to go in Esco. Hell, even in that shopping center. Haven't been happy the past few times. Why remove the pot roast? Boooo."
