Username,location,friend_count,review_count,photo_count,rating,date,review
Shelly D.,"Lockport, NY",0,9,,1.0,8/14/2013,Was told a 15 min wait time that turned into an hour and 15 min!!  When we asked when we would get seated we were told another 45 min. When we complained about how long we already waited past the time we were told we got an attitude and was told she didn't really know because she just came on shift!! Once seated they forgot a few things we ordered and I has to wait on my crab bites because they kept burning them.   They were just ok.  The nachos and lettuce wraps were not good.  My daughters burger she said was dry and had no flavor. My husbands hibachi steak was ok.  Not a fan and don't plan to go back.
Dana C.,"Henrico, VA",0,11,,1.0,9/29/2014,"I'm only giving one star because i had to. Went for my daughter's birthday and asked the hostess if they did anything special for birthdays and they said yes, took her name and age on a special pink pad and gave it to the person seating us. Nothing happened. No singing, no nothing. The food was sup par as well. Shrimp and burgers were overcooked.  We won't be back.  That was a $73.00 disaster."
David R T.,"Chester, VA",0,19,,2.0,1/23/2013,"Don't get the ""Chicken Chilli"". It is too spicy, has mystery chicken meat, and beans not typical beans in chilli. Partly my fault in ordering this dish, but fully described on menu. I went out on a limb when I ordered it."
Angel S.,"Glen Allen, VA",12,7,,2.0,1/2/2013,"The wait for dinner is awful, and you would think it would be because the food is so good but it is not. The bar area is small, so no big deal there. The only reason people come here is the name, but it is not worth the wait or he price. The only reason this got 2 stars and not 1 star is because my in laws really like their meals. I will not be going back."
Aviva S.,"Richmond, VA",0,2,,5.0,8/9/2014,"I ate there today and WOW! The menu is a little daunting, but our server was super-helpful and seemed to know a lot about how everything is made and seasoned. I'm kind of a pain at restaurants because I can't eat gluten but there are lots of GF options here, and I overheard the manager answering a question at a nearby table about whether they use separate water to cook their GF pasta (YES!) so clearly they know what they are doing. I had their Pasta Carbonara with GF pasta and it was delicious! Flavorful and rich and everything I had hoped it would be! For dessert I had their Godiva Chocolate Cheesecake, which is also GF, and it was less a dessert and more a religious experience, LOL! My group didn't have to wait, but then we had stopped in and reserved a table ahead of time. My best advice would be to plan ahead, let the staff help you navigate that giant menu, and wear stretchy pants :)"
Matthew L.,"Baltimore, MD",990,726,161,3.0,4/15/2009,"This is a really large Cheesecake factory, but still overcrowded.  I chalk it up to simple southern tastes.  Same large menu, same large portions, same dessert.  As usual next to the mall.  Not bad, just not special."
Chris J.,"Duffield, VA",0,27,,3.0,7/26/2011,"I am a huge fan of cheesecake and an enormous fan of the Cheesecake factory but theres one thing. The other night I entered this fine establishment with my significant other with a large sum of money ready to treat my other to a fine dining experience, as it was our anniversary and I have had numerous good experiences here. This was a bizzare night though, I would not reccomend going on July 4th as apparently it is ""Treat a customer strangely day"" or so they would have me believe. First, as I entered the host (who was very nice mind you) asked for my number, i politely informed him i was not gay but appreciated the compliment, he got shy and handed me off to the next host, who promptly leaned over and offered to enter his coworkers number into my phone secretly without my girlfriend knowing, I again politely refused and everyone laughed lightheartedly. After we brushed that off, a waiter came running to the table and gave us a cheesecake, without ordering one and said sorry for the wait, we didn't understand but he left before we could object so we simply ate that. The new waiter came up and all but screamed at us for eating cheesecake before our appetizer, I did not understand if this was a joke or not.  Later that night, they let some people in wheelchairs sit next to us which ruined our apetites, I didn't think that was right.  Anyways, aside from the strange occurances the food was outstanding, I just don't understand why there were so many asian employees?"
Marie L.,"Richmond, VA",0,33,,4.0,8/18/2011,"I have eaten at this location a few times, and have thouroughly enjoyed my lunches that I have had there.  The pizza is surprisingly delicious and better than most pizzerias in the area...it is huge - I always have leftovers to bring home.  They have a chicken dish (exact name eluding me at the moment) that is lightly breaded and served with a really good lemon sauce on top with mashed potatoes - yum.  The peanut butter cup cheesecake is my favorite and do try the strawberry lemonade (comes with a sugar ring on the top of the glass which adds to the lemonade)."
C M.,"Richmond, VA",1,20,,1.0,7/13/2014,"won't be eating here again, which is a shame as CCF used to be my favorite restaurant.  now, the only thing it has going is the nice ambiance. the customer service has really gone downhill.  too bad!"
Melissa M.,"Bowie, MD",11,41,24,5.0,3/23/2011,"I had to stop at the Cheesecake factory inn Richmond as this is one of my favorite restaurants. I arrived around 1:30pm and was seated outside. It was chilly this day, but they have these awesome heat lamps by each table. I was warm and toasty and enjoyed my sandwich and salad. The waitress was nice, but even nicer to my buddy that was with me...I guess because he's really handsome! All in all, a great experience."
