Username,location,friend_count,review_count,photo_count,rating,date,review
Mark G.,"Salinas, CA",25,172,23,2.0,6/20/2012,"nine of us appeared here for a company celebration today. it was not crowded at 2:30, yet it took an hour for our food to arrive.  my first root beer was cold, but the refill was not, and had no ice. i expected my flat bread/pizza to be warm, but it was not.  all of the dishes were presented well. drinks were filled to the top, and refills came without asking.  prices appeared to me to be high.  not going back."
Hank T.,"Fullerton, CA",0,72,3,1.0,8/11/2013,It took 15 min for a server to come to our table and  get our drink order.  The utensils were dirty also.
Jay H.,"Gilroy, CA",1,6,,5.0,3/1/2014,"We had a fantastic experience unlike any one would expect from a chain restaurant. Our visit was 2/28/14, a group of 6 of there to celebrate a friends 57th birthday. The restaurant was crowded, but we managed to get a table near the bar until our dinner table was ready. We were greeted by Danny Torres the G.M who came and introduced himself. This guy went above and beyond anything we could imagine @ a BJ's. He brought us beer & food samples while we were @ the bar. After we were seated he came by multiple times to check up on us. At the end of dinner more beer samples and 4 pazookies....Seriously!!!! I thought I was in some kind of time warp or something. We will definitely be back! Our server was also fantastic as well. Danny you really know how to take care of customers and we truly hope your company will see this review and realize your value. Thanks Again Jay"
Janelle R.,"Marina, CA",32,103,5,2.0,7/27/2012,"We had never been to this particular location before but had been to another location once before. Our waiter was very unattentive and didn't seem very comfortable with talking to people or taking their orders. The service was extremely slow and we never saw the waiter except to take our order and give us the bill.  The calamari appetizer was extremely small and came out as one lump rather than individual pieces. My bacon cheeseburger had absolutely NO flavor whatsoever but I managed to literally choke down half of it. Another guest's order was not correct but was resolved quickly. The 'deep dish pizza' was about two inches of dough and hardly any cheese or sauce. The salad dressing was very tangy.  At the end of the meal the waiter asked if I wanted a to go box for my picked apart burger. I told him that it was not good and that there wasn't any flavor. His immediate response was, ""Do you want to speak with a manager?"" Whereas I would normally applaud this question he did not apologize and I was still extremely hungry but it would have been pointless or order something else as the other guests were done eating.  For dessert we ordered the pizookie sampler since we had heard so much about it but I was not impressed. The flavors were good, but they were tiny and the metal dish wasn't even full!  The craft black cherry drink was very good, but it's not worth it to drive all the way to Salinas for a soda."
Linda C.,"San Jose, CA",0,10,,2.0,7/12/2014,We eat at BJs in San Jose all the time. Love the beer and food. So we tried the Salinas one. Food still great but we had to wait 25 minutes before they took our food order! We were going to a concert and had to get food soon. The server apologized saying he was slammed! There were three tables in the main dining area with people. The bar had about 20 people in it! That is slammed? We had been in Olive Garden. And left due to bad service and went to BJS instead. Can't you get good service in Salinas?
Daisy U.,"Salinas, CA",3,15,20,2.0,4/27/2012,"First time at this restaurant. First impressions: great environment, my patron margarita was perfect; however they didnt carry any energy drinks for my red bull vodka :( customer service sucked, we had a party of 6 and were gnna split da bill ...she made us check our own tabs for any mistakes she made, which were quite a few. Very Dissapointing, the ratio between waiters and customers is not well calculated. Overall advise to future customers is be prepared to wait"
Brent F.,"Monterey, CA",38,43,11,2.0,5/20/2012,"BJ's overall was decent 2.5/5 You can tell they're still working on their flow and team building. They gave gramps one of those Irish Coffee skinny mugs for his coffee he gave it a try but it hit him in the nose and it was too dainty for his working man fingers. After a search and explanation that the regular coffee mugs were all broken one was found, irate employee went crazy? They also brought my soup &salad entree as an appetizer so the soup got cold and the grandparents fussed over wanting me to eat while we waited for their entrees. The chicken tortilla soup was quite good. They made a big deal about pouring it from a cup to the plate that had the chicken & cheese mounded in the middle but then submerged the fresh  lime in it so I couldn't really squeeze it without getting soup fingers. The salad was a basic bland iceberg with a couple tomato and cucumbers slices. I got the creamy garlic dressing as it was the closest pairing for the soup. It was very bland compared to the soup so I put a huge amount of pepper in it to give it some kick. I know this is nit picky but the holes in the pepper shaker were ridiculously small, it took me a good 20-30 seconds to get enough out lol.  The grands decided on pot roast.   Gramps got the open faced version and Grams got the entree version. Salad is $2.50 extra I think, so they didn't get any. Looking at the two meals I'd get the sandwich and just not eat the bread since it was $3-4 cheaper for the same food. The pot roast was very tender the mushroom gravy was flavorful but salty. The mashed potatoes were odd to me. Dense and oddly dry even though you know there is a ton of fat in them. The roasted veggies were kinda lifeless looking. Seemed more steamed than roasted none of that carmelized burnt edges that make roasted veggies so tasty. Positives were that the staff was friendly, the decor was very nice and clean so far, the menu was huge and had a nice variety. I do want to try it at another point when I can splurge a bit more on calories since most of the entrees were over  1200 kcals easily. I'd actually like to split one of their deep dish pizzas with one of their ""award winning""  brand of beers. Grams thought they would have had a brewery setup like the Monterey  Brew Pub but I assume it's all done centrally and shipped. I'm pretty curious as to wether they're owned by the same company as PF Changs Cheesecake Factory or CPK. Feels very much like that style of elegance for the masses. I'm hoping that after another month they'll get it together and I think it'll be a good addition for Salinas. Red Lobster next door is going to go out of business though."
Brittany W.,"Salinas, CA",0,2,,4.0,2/8/2015,"I absolutely love this restaurant. From the moment we walk in, the employees are very nice and greet you. I love ordering their steak! One of the places that cook it the way I like it!  I'm a creature of habit and I like to go to the same places that treat me and my guy right from the start. We also like getting their sample beer, where there are like 6 beers (don't remember)? And their different flavors. I really like that it's a big enough restaurant roomy. You will definitely be seeing us again!!"
Brian H.,"Salinas, CA",18,37,25,1.0,4/21/2013,"Very nice building, I'm glad people have more options in Salinas, but the menu is not that different than an Applebee's and the service is horrible. They are 3 for 3 on screwing things up when I go there."
Pete C.,"Yuma, AZ",1,5,,2.0,4/3/2014,Good food. Good atmosphere. EXTREMELY slow service...every time at the North Main St location.
Ashley H.,"Monterey, CA",33,39,1,3.0,4/20/2013,Wonderful setting and great service. Food ok. Fries and wontons are great
Jaime M.,"Monterey, CA",32,1,,1.0,3/7/2013,When you get a beer that seems flat things happen I understand some things are out of the employees hands...when you request it replaced with a different beer and it is also flat and there's no apology and they walk by your table and ask didn't you order an appetizer a half hour ago? your sitting there like dude shouldn't that be what I said? This never happened at Chevys it's sad that it closed because of a restaurant like this...for the most part food is ok and beers are plenty to choose from but don't expect good service or always receiving food on time or beer flat free
