Username,location,friend_count,review_count,photo_count,rating,date,review
Sabrina N.,"Long Beach, CA",91,17,2,1.0,10/18/2017,"So very Disappointed! My boyfriend and I came in after a walk from Fremont to have a beer and cool down before shopping, after I was done I paid for my two beers with an American Express gift card (The bartender told me when she gave me the receipt to sign that there was $52.87 left on it) we left went shopping and then headed back to our hotel once there I realize I left my gift card behind at the restaurant (While shopping my boyfriend paid for everything) i called the restaurant immediately and the bartender told me that I took my gift card with me I wrapped it in my receipt and walked away. the reason I'm very disappointed because I don't have a habit of bringing my restaurant receipts with me so I know for sure I didn't do that I clearly remember leaving it in the cup it's very sad to have things stolen  from you."
Kara L.,"Las Vegas, NV",97,16,,2.0,6/10/2017,"Generally when you go to chain restaurants, you expect the same delivery in taste and experience on the whole. Unfortunately this location did not. My boyfriend and I went after a lovely show at the Smith Center and it let out about 10pm. We wanted to go eat somewhere nice and conveniently close. As we love our Cheesecake Factory at Green Valley Ranch, we decided to try this location based on our great experiences with the other locations. Great factor was that it was open till 12am but downside is that even though there were not so many people on a Friday night, the service was very slow. We usually get our favorites, Avocado Spring Rolls, Bistro Shrimp Pasta and Rib Eye Steak.  The Spring rolls were delicious as is the sauce which is easily devoured! But the Bistro Shrimp pasta was really spicy! Now this is supposed to be a general garlic and wine sauce with no spicyiness at all. It had way too much red chili peppers! My mouth was on fire!  The steak was burned but my boyfriend ate it anyways since he was hungry. When the server asked about the meals I let him know of the issues but all we got was a 'Sorry' (It wasn't his fault for the food though) and only 5% off the bill. If you want the traditional Cheesecake Factory yumminess, don't go to this location as it lacks the quality and taste."
Kimberly M.,"Anaheim, CA",3,25,18,2.0,10/8/2017,I love cheesesteak factory food.  My shrimp scampi was so good!  However the parking for this location is insane!  I ordered curbside to go.  It's not really curbside to go because you have to go in.  Then the parking area is teeny tiny.  Unless you have a compact car don't even try it.  The three parking spots only fit two small vehicles so I could not park.  The whole circle was full of valet cars waiting to be parked.  The valet full sign was blocking the entrance.  I even tried to park in the parking garAge next to the Cheesecake Factory and it was completely full.  I called the Cheesecake Factory and they said they would have valet keep my vehicle on the curb.  But seriously it stressed me out.  I will never go to this location again.
Victor A.,"Las Vegas, NV",127,216,141,4.0,10/3/2017,"We went down to Cheesecake Factory ahead of a busy day of shopping and a show at the Smith Center. I usually don't like Cheesecake Factory because they tend to take a bit longer to serve you, but this time it was super speedy. We ordered some lunch specials and a Shepherd's Pie. The Pie was really good, although it was a bit fancier than some of the Pies I've ordered at other places before. Overall, I really enjoyed my meal. The food was good, the service was good, the speed and price were right -- really, nothing to complain about. The only thing that keeps me from giving this place 5 stars is that I was not wowed by anything, but I do appreciate that everything was solidly good."
Maya R.,"Las Vegas, NV",49,5,2,2.0,8/7/2017,"Came in around 9:50 pm and it was a short wait to get seated thankfully. We ordered our food quickly but the food didn't come out for 20 minutes. We finished our bread and asked for more while waiting but the bread never came until we already had our food and had to ask a busser boy because our waitress was too busy or something.  I ordered the Baja Chicken Tacos. worst decision ever! The tortillas were very doughey and the rice had barely any taste. So i traded my brother for his Fettucine Alfredo because he didn't like it and you can never going wrong with that right? Wrong! The chicken had zero seasoning along with the pasta in general. Everyone at my table had something wrong with their food, from hard spinach to doughey pizza.  At the time we got our food it was too late to even ask for them to remake it since they close at 11 pm! Plus we were starving.  The only thing that convinced me to give CCF 2 stars is how friendly the hostess was!"
Gen Y.,"San Francisco, CA",25,63,318,4.0,12/21/2016,"Date & Time:  Monday December 19, 2016 @ 1pm Location:  Premium Outlets Dining Companion:  Mommy Scene:  Shoppers in Burberry Scarves & Tall Boots Decor:  Small & Large Booths Service:  Fast, Friendly, Efficient Devour:  Breakfast & Kale Salad Total:  $23"
Jay W.,"Vancouver, WA",24,640,605,3.0,10/28/2016,"Cheesecake Factory seemed to be the perfect place to meet others for lunch.  It's located in the North Vegas Outlet Mall,  We were early so ordered the quesadilla as an appetizer.  That should have been our lunch.  The appetizer shared by two was delicious and there was a lot of it.  We had expected the hot jalapeno peppers to be on the side but they weren't.  We had to dig them out.  The lunch caesar's salad was delicious but also huge. The air conditioner kept it very cold .. probably perfect for workers but not for guests.   Server was okay, not great.  We had to remind her about items a couple times."
MagGic C.,Hong Kong,24,6,7,5.0,7/28/2017,Excellent service and food here. Enjoy the food very much. We got a surprise offer for a free slice of cheesecake on next purchase.
M E.,"Las Vegas, NV",0,4,3,1.0,12/13/2017,"Charmaine was our server! Awful experience!!!! First she never went to our table to greet us, then when I finally went to the hostess she told the server that we had been there for over 20 min, then she came with an attitude to get our drinks and walk away without even ask if we were ready to order, when she came we told her that we were ready for some appetizer and she said well I'm not ready yet! ARE YOU KIDDING ME?!?!?!?! With our food I ordered a burger with a salad instead and the salad never made it to the table, with our dessert we want it the chocolate cake with a chocolate milk shake split for 2, that never happened! In the end really disappointed and upset! Never again I'm going there."
Rachael D.,"Spanish Fork, UT",52,36,28,5.0,3/15/2017,"One of my favorite places to eat -- love the avocado egg rolls! Hubby enjoys the Cajun seafood jambalaya. And the cheesecake, oh, the cheesecake! YUM! I love the mango key lime!   At first I was disappointed in our waitress - we thought she had forgotten about us when she went to refill my Sprite, but she was changing the syrup so it wasn't straight soda water and the syrup spilled all over her - poor thing! She couldn't apologize enough for the accident, very sweet."
