Username,location,friend_count,review_count,photo_count,rating,date,review
Brian S.,"Hemet, CA",0,2,,2.0,6/18/2017,"My wife and kids took me to the Santa Clarita version of BJs on Saturday night June 18th since we were having a family weekend in that area at Six Flags, hotel stay and all. The area was beautiful, right near the Westfield Mall and in a gorgeous neighborhood. We arrived around 8:30pm and were seated in 10 minutes when they told us it would 30. We ordered our drinks and appetizers and everything was going great. I ordered the sriracha boneless wings and we could have used a drink refill during this time, but we didn't get one. Then the entrees started to role out, they brought my wife's, both of my kids and then the waitress comes back 5 minutes later to check if everything was OK, and noticed she never brought me my Baked Zitti. About 5 minutes after that the manager tells me the ""chef"" said it was coming right out. Another 5 minutes pass and the waitress offers me a soup, and at this point my family is almost done eating the meal they practically let get cold while waiting to eat with me. Once my  penne pasta with some cheese and light sauce (virtually no flavor or meat) arrives, I was well passed caring about being at this restaurant. Once they screwed up my food, our waitress was M.I.A. on giving anyone at our table service. Whether it was embarrassment or not caring she never came around. I had to hunt her down for the check, the manager never tried to make up for bringing my food out after my whole family finished their food so I left her a smaller than average tip that she didn't deserve and then we headed somewhere else for dessert. Yes it was that bad even the Bazooki wasn't going to save them. Next time I'm in the area I'll be spending my hard earned money at The Cheesecake Factory or the olive garden which are both on the same street. Customer service shouldn't be a chore if you work at a food establishment."
Kathleen M.,"Rocklin, CA",2,4,,1.0,10/29/2016,"I have given this BJs location three chances to redeem themselves. Unfortunately, they did not step up. Service is terrible! You are either overlooked by servers, or your food is forgotten. I have experienced all three on all three occasions. I am a frequent BJs customer, and travel nation wide. By far the worst BJs, unfortunately it's in my hometown."
Jackie C.,"Canyon Country, CA",71,4,,1.0,6/10/2017,I went there last night with a friend. First when we walked in there was a string pungent smell that was not agreeable...but my friend wanted to have a few drinks at the bar so we stayed. I ordered two drinks and they had to be the worst watered down drinks I have had. I do not recommend coming to this place. It has gotten progressively worse with time.
Matthew M.,"Santa Clarita, CA",1,16,3,5.0,4/23/2016,We came in and we were taken care of ! Eric the bartender and Fernando the manager was awesome ! The whole staff is awesome and always a good time ! Gonna come back just for that !
Peter H.,"Los Angeles, CA",513,527,3716,2.0,10/26/2013,"Service is slow.  Kitchen is slow.  Food is eh.  I think they should shut this place down and put up a Cheesecake Factory, Texas Roadhouse or Carraba's.   This restaurant is not a good anchor and needs to change."
Yessenia R.,"Canyon Country, Canyon Country, CA",0,7,,1.0,5/22/2017,"I can't even count how many times I've given this place a chance because it's so popular, but you are just asking to have bad service. As a server I'm very understanding but every time I visit this location it's a nightmare.. Get your pazookie somewhere else, the drive will probably be shorter than the time it will take this place to bring it to you."
Roxie N.,"Santa Clarita, CA",3,29,4,1.0,3/22/2017,"HORRIBLE SERVICE!! If I could give no stars I would. I've never walked out of a restaurant because the service was so horrible, but thanks to BJ's in SCV I can unhappily say that I have. I took my family to eat there (party of 6) after church on Sunday around 12:30(there was no wait). We had tickets to see a movie later that afternoon, but we had a few hours until then so we didn't think it would be a problem. We arrived at 12:30, ordered our food very shortly there after, and waiting until 2PM and never received our food. We asked the waitress after an hour of waiting what was taking so long, she said ""just 5 more minutes"" we waited another 15 minutes and then got up and left without ever having gotten our food. At that point we were going to be late for our movie, so we had to choose between not getting food or missing our movie. Our party was GLAD to leave by that point. People ought to be able to complete their meal in an hour and a half, instead we sat there hungry with nothing to show for. EXTREMELY UNHAPPY with my service here. I will not be returning to this location, will likely not return to any BJ's franchise ever, and I'll make sure to tell all my friends in the valley what a horrible restaurant this is. I was the one who recommended this restaurant to my family, and I'm embarrassed that I did, I won't make that mistake again!"
Mary J. M.,"Santa Clarita, CA",22,201,128,3.0,3/20/2016,"Although there is not too much here for a vegan to enjoy... They do have a wonderful happy hour... Good prices but drinks here ALWAYS come pretty sweet. Not a fan of the super sweet cocktails... I 100% of the time have to order an extra shot on the side to mix in so its drinkable. ( and no, I don't have to do that anyplace else... This is the only place I have to do that)"
Bryan T.,"Santa Clarita, CA",86,26,20,5.0,4/14/2015,"My wife and I came here for lunch on 4-14-15...our server was Joey...let me tell you about the best server here at BJ's in Valencia... Joey is a great server, knows the product and nice as well!! He isn't that overwhelming type of server that you get sometimes.  We ordered the BJ's BBQ Lunch Platter and the Pizza and Salad combo, all was great, tasted wonderful and no problems.  The manager came up and asked how everything is doing, we told him that Joey is a great server, very knowledgable and customer service oriented!! If you come here for lunch or dinner...make sure you sit in Joey's section!!!"
Kevin H.,"Valencia, Valencia, CA",0,3,,5.0,4/13/2017,"Bjs is always a hit or miss, but recently my friends and I have been enjoying the happy house and no complaints! Good times at bjs in scv"
