Username,location,friend_count,review_count,photo_count,rating,date,review
Jonathan P.,"Hanscom Air Force Base, MA",0,4,,5.0,12/31/2017,"Phenomenal! I have never sent food back but my steak was over cooked, not only did the waitress immediately and respectfully replace my meal she offered me a salad while I waited. Then the manager came over to personally apologize. This, mind you, was all during a lunch rush.  This has always been our go-to for snowy days, but now how could I go to another Cheesecake Factory?!? 5-stars!!!"
Alexandra C.,"Boston, MA",559,715,734,2.0,12/27/2017,"Using a Christmas gift card helped. If I had been paying for this meal out of my own pocket, I would have been disappointed.  Firstly, prepare to wait at all times of the day. We were quoted a twenty minute wait at 4 PM and there were plenty of empty tables. The hostesses are rude too. My buzzer went off and she grabbed it and said ""stand over there"" while flailing her arm to the left. Um where? I had to ask someone else because she avoided me after that. We were seated and then forgotten about for over ten minutes. The people next to us got drinks, bread, and made an appetizer order before we even met our waitress. Our bread came out five minutes before our food. Great. Then the waitress we never saw said goodbye and was swapped for another waitress we never saw. I was surprised to see that they have some breakfast all day selections, one of my favorite things in the whole world.  What we got: Farm Fresh Eggs ($7.95)- This was two eggs served with an English muffin and your choice of potatoes or tomatoes. I chose tomatoes. It was good and I didn't feel disgustingly full after I ate it. Louisiana Chicken Pasta ($17.95)- This was parmesan-encrusted chicken served over pasta, peppers, onions, and mushrooms with Spicy New Orleans Sauce. I tried the pasta and it was good, although they gave him five pieces of chicken and a tiny bit of pasta. He's a big guy and he said that was way too much chicken for him; he would have preferred more pasta than the little serving he got rather than wasting all that chicken. Chocolate Chip Cookie Dough Cheesecake ($8.95)- Ugh, I was expecting greatness and this missed the mark. This cheesecake was hard and the cookie dough layer in the middle was rock hard. I had my spoon and I was pushing down with all my might to go through the slice and get a bite and I couldn't do it. He had to take a knife and slice it in half so I could even try to get a bite. It was almost as if the slice had been in the freezer and it hadn't be able to thaw long enough. Huge disappointment. And for a piece of cake that was priced higher than my meal. Go figure. Forty dollars and some change for mediocre food and lackluster service. It was a typical chain restaurant experience. I won't be back."
Brenley S.,"Warwick, RI",205,6,,3.0,8/3/2017,"burlington mall is the halfway point for my best friend and i, who lives in maine. so clearly this isn't our usual location. i had a gift card and coincidentally, it was national cheesecake day or something. this review has nothing to do with the wait time for the cheesecake though as that is completely understandable. we had a SUPER friendly server. i don't want to drop her name in here and expose her for the world to see, but she was super friendly, and relatable, and quirky. she did help me with the menu and she was super nice.  i ordered the guac made-to-order app for myself as well as the taquito small plate... but i ended up only eating one of my taquitos and wanted to box the rest.  she didn't box the taquitos, salsa, or sour cream. just the guac. i was  shoooook.  i basically wasted my money lol"
Leena P.,"Lowell, MA",3,5,2,1.0,1/8/2018,"BUG IN MY DRINK  After receiving our appetizer, It took a whole 45 minutes until we received our food. By that time, our appetites were gone and the food was not hot. The best part was finding a FRUIT FLY inside my boyfriends strawberry lemonade. After informing the waitress she quickly brought it over to her manager without an apology. The manager, a middle aged Asian women came over to apologize and asked if we would like a cup to go..... I was SHOCKED. She said no more after I declined and never once came back to check up on us. The $3 drink was taken off the bill. Considering the fact that there was a bug with WINGS inside our drink and the only thing done was take It off the bill with a petty apology was beyond me. I will never come back to this establishment. Im afraid of what I might see in my food so PLEASE CHECK YOUR FOOD BEFORE CONSUMING."
Ellen Y.,"Boston, MA",187,178,39,3.0,1/5/2018,"We came in at 9pm on a Friday night and only ordered cheesecake to go. There was no line when ordering, but man this took forever. I don't understand how it takes more than 15 minutes to put cheesecake in a box. If the cheesecake wasn't so good I wouldn't come back, but the cheesecake is so damn good."
Luana F.,"Westminster, CA",573,72,169,5.0,12/19/2017,"Never have any issues when I come here. Of course it's usually a long wait especially on the weekends but I don't mind! The brunch menu and food are sooooo goood! I am still trying a lot of their menu options but it's hard since I sometimes want to get the same thing over and over again. My favorites are buffalo blast (app) (HUGE) Louisiana Chicken Pasta, Chicken Belagio, Thai lettuce wrap and the bacon bacon burger !! Those are some of my faves. And as if this visit I have two new favorites. Avocado Eggrolls and the herb crusted filet of salmon! So amazing. Our waitress was really nice I'm not sure why people complain about a big menu. Everything is so good you can't go wrong."
Domenico Domenic Chelmsford G.,"Chelmsford, MA",126,64,1,3.0,12/27/2017,I used to love this place.... They don't take reservations.  There is seating in bar area. You  are quoted a twenty minute wait but it can be an hour.  What perplexes me  is there are always plenty of empty tables. The staf f is average at best.  I often get their Louisiana Chicken Pasta.  They give you a lot of chicken.  It's actually a good meal to split with an extra side of pasta and some side salads. The cheesecake was good but took it to go.
Lauren H.,"Arlington, MA",0,42,4,2.0,10/7/2017,"I just got home from picking up take out from this location tonight and cannot believe I paid $17.95 for the steak medallions! Literally, three, very SMALL pieces of steak were in this meal. Definitely not enough food for a grown, male adult. My fiancé was still hungry after eating it. Initially when I called to place my order, I asked them if they had steak tips and told me this dish was the closet thing to it. So, I went with their recommendation and ordered it. Little did I know, I was going to get ripped off.  Additionally, they previously forgot to package our cheesecakes and I had to wait a week to be sent a gift card for reimbursement.   Becoming very disappointed with the quality and prices of this establishment."
Adam M.,"Nashua, NH",225,206,268,3.0,12/20/2017,"If you've been to one  Cheesecake Factory, you've been to them all.  The menu is consistent and the preparation is formulaic.  Its always good and filling, but borderline on value.  The main issue is the seating.  The host desk can best be described as ""Town square in during hurricane with an earthquake thrown in for fun""  It's a mass of confusion and chaos.  I honestly think you could walk in and sit down and NOBODY would notice."
Cara M.,"Suffield, CT",67,71,50,3.0,5/25/2017,"Visited the Cheesecake factory with my mom and future sisters-in-law. It was a very busy lunchtime and took a while for our drink orders to come around.  I got the chipotle chicken pasta and was really disappointed with the three small diced pieces of chicken that were in the whole dish. What chicken was there was spicy and well-deserved, but for a 12.95 lunch order, I was disappointed!  Bathrooms were very clean. Decor is the same as the rest of the Cheesecake chain, which I don't really understand, but I guess I don't have to!  I'm sure I'll be back to another Cheesecake Factory, I just hope to have a better dish!"
