Username,location,friend_count,review_count,photo_count,rating,date,review
Samson W.,"Milpitas, CA",36,642,285,3.0,12/27/2015,"My first time eating at the Oakridge Mall location.  The only reason why I chose B.J.'s is because I did not have a good experience at Buca Di Beppo.  Also, Cheesecake Factory was a little packed. I ordered the breakfast pizza.  Pretty good with eggs and bacon. I also had to have coffee as it is a very cold day.  Too cold for late December here in the Silicon Valley.  Good coffee. Yes, not kidding. The service is the only thing that is a hit or miss.  The waitress provides good service one minute and not so good the next minute.  Took a little too long to bring me a refill on coffee. I would not mind coming again or visiting their other location.  Other than their Cupertino location, which is not a good location at all as it is on the Apple main campus."
Mariah G.,"Gilroy, CA",13,3,1,1.0,8/24/2017,The service sucks here. Our waiter was constantly preoccupied with a table that he was obviously friends with. We were waiting on him for everything instead of him being attentive to our needs as customers. The foods not that great to be ignored until we went above and beyond to get his attention.
Crystal O.,"San Jose, CA",8,3,2,5.0,10/4/2016,"Always love coming to Bjs! The pazookies are absolutely delicious and an all time classic. And of course you can't come to Bjs without ordering one of their famous brews (if you're of age of course). Our server Biagio L. Was awesome, he was super attentive and made great recommendations.  One thing I would complain about would be the patio being kind of chilly, but they did have heaters so it kind of balanced out.  Overall great experience, I'll definitely be coming back!"
Tiffanie A.,"Los Gatos, CA",89,194,265,3.0,8/2/2016,"This place is ok. My first 2 experiences that happened 3-7 years ago were really bad. Between me getting sick from their food one time, to all dirty dishes and a long ass hair in our dip the other time. BJs was a solid zero stars for me.  It's up to a 3 because we went the other day (only because my husband got a gift card there from someone).  I was dreading it but it ended up being fine. I didn't get sick, we didn't find any hairs, dishes/silverware/glasses were clean, service improved, and food was edible.  Is this the best place ever? No.  But If we ever get a gift card here again, I won't be afraid to go anymore lol"
Theresa M.,"San Jose, CA",143,128,96,5.0,7/25/2017,"It's been sometime since I've been to BJ's but the last two times in a month has been extraordinary! I'm in love with their PM Porter and Bourdon Stout. I wish they sold them outside the restaurant, and yes I've asked. Foods wonderful too. They've added so much since the last time I've been there and he healthy alternatives are delicious."
Jade S.,"San Jose, CA",3,13,,3.0,3/13/2017,"Came here on a Friday night to eat before our movie at Oakridge theaters. My boyfriend and I were starving and were really just trying to find the place with the fastest wait time. We walked in and the host said 45 minutes for a table. We were about to try PF Changs when another hostess said a booth in the bar had just opened up. Awesome, thank you miss lady! We ordered  -Hopstrom IPA -their double IPA, don't remember the name -Bone in chicken wings -New Orleans Jambalaya  -Spicy peanut chicken with Soba noodles  Beer was great! We both enjoyed. Chicken wings were amazing! Super crunchy and spicy. Huge sizes of drum and wings too. Our entrees were just blah. I have been to BJs once before and I remember my food being blah too.  Service was amazing though. I didn't catch our waitresses name but she was working the bar and had great eyebrows! :P. She was on top of everything. Food came out hot, she checked on us regularly and when my boyfriend said we had to catch a movie she brought the check out right away. We figure if we ever come back we will just get chicken wings and drinks."
nicole c.,"San Jose, CA",109,40,,5.0,6/17/2017,"Cesar was amazing!!! We have come here quite often but the service we received from Cesar made me want to leave a review! Cesar was on top of everything, drinks, food and just plain awesome!! Thank you Cesar for a great experience!!!"
Sony S.,"San Jose, CA",7,7,13,3.0,6/1/2017,I ordered a salad today and it tasted so bad...  like it might have been expired. 3 stars because I've been here before and it was pretty good the last times.
Natalie N.,"San Jose, CA",582,8,8,5.0,11/11/2016,"My experience here actually has gotten a lot better than the times I've gone before! Called in to add my name to the waitlist, and they were actually able to! AUTOMATIC STAR. When we walked in they said our name wasn't on the list. Luckily, my boyfriend remembered the hosts name who picked up so we got sat right away. Thank god. We ordered the spinach dip, buffalo chicken ranch pizza and the buffalo/root beer glazed wings. The root beer glaze actually does taste like root beer. Very unique and def should try. Nothing was wrong with any of the dishes! The service from Cesar, I believe, was attentive. Of course we had to finish off with the delicious pizookie!"
Alex K.,"San Francisco, CA",9,23,1,1.0,8/8/2017,"This BJs is the slowest and disgusting ones in the area. I had a party of 5, which the host said would be 45 mins - 1 hr wait. Not only did an hour past, but they also forgot about our party in general. The quality of food is garbage and the service was beyond pathetic. I understand I shouldn't have high hopes for a restaurant at a mall, but holy balls this place sucks! Our table decided to pay up front because we didn't want to tip the waitress for how rudely and lazy she was during the night. Keep in mind that it wasn't a busy night. There was hardly anyone dining that evening. Straight up trash."
