Username,location,friend_count,review_count,photo_count,rating,date,review
Julie D.,"Oxnard, CA",145,318,1209,4.0,1/8/2018,"I always end up here by accident. And each time, it becomes a happy accident.  Dropped by yesterday for lunch. It was very enjoyable and we all walked out wanting to come back ASAP.  Got there just at the peak of lunch rush. We were seated right away though. Amy came over right away and got our drinks order.  There were some new stuff on the menu which we opted for. One of us got the unlimited chicken tenders. I got the 3 appetizer special which was a steal at $12.99.  All the food we got hit the spot. My personal favorite was the chicken tacos. I cleared that plate for sure. The steak enchilada was also good. By the time the sriracha shrimp came out, I was spent. I had two and I couldn't go on like Celine. My heart could not go on.  The service was great. Thanks again to Amy for being awesome. Shoutout to everyone we interacted with. Super dope crew. To the red head who walked by - RAIDER NATION BABY."
Fiona G.,"Honolulu, HI",205,468,3433,3.0,10/2/2017,"Great late night happy hour and apparently the only place open in Camarillo past 9 on a weekday that serves alcohol lol our bartender was really nice and the happy hour prices are great! I would go again, just for the drinks!"
Maynard R.,"Oxnard, CA",42,72,3,4.0,6/25/2017,"My family and I decided to eat here for dinner just a few days ago, and I'm happy to say it was a pleasant experience.  My mom is on a wheelchair since she can no longer walk. So with her being in the wheelchair, I tried to get a table away from where most of other patrons are so weren't in the way of anybody. The host led us to a part of the restaurant where nobody was sitting, and it turned out, there was no server assigned to where we wanted to sit. But our host assured us that it wasn't a problem, and a couple minutes later, our waitress arrived.  The food tasted great, and was served hot and fresh. During our time there, our waitress was always checking up on us; refilling our drinks, bringing napkins, and periodically asking how were.  I seriously appreciated how this Applebee's accommodated my family's special needs.  A great atmosphere, good food at fair prices, and a staff intent on taking care of you. My family and I will definitely be eating here again."
Sarah B.,"Ventura, CA",17,6,14,2.0,12/16/2017,"Food was decent, what made me give two stars is the fact they let a woman bring in her dog in a fucking stroller. No service dog is ever I'm a stroller. Apparently this Applebees likes to violate health and food safety rules and regulations. On top of that our server waa not knowledgeable about the menu on basic questions like can the item hold the onions. And she liked to talk to staff more than assist her guests. Sucks this is the only Applebees in the area. If I have my way I won't be coming back."
Jay C.,"Los Angeles, CA",360,6,,5.0,12/15/2017,Our server Brenda was such a great server! Really appreciated her positive attitude and kept checking up on us. Made our experience great !
J-Money F.,"Camarillo, CA",1,48,18,4.0,10/21/2017,"applebee's is one of our old standbys.  They change up the menu often, and sometimes it's a hit or a miss.  Right now, it seems to be a hit as the new menu options are rather interesting.  They are running a lot of drink specials these days so that's always good. I've had some interesting drinks here.  Hit and miss.  Our last adventure they were giving out $1 margaritas, and let me tell you that you do not want one.  What do you expect for a dollar?  They have something now called Dracula Juice that the wife was quite fond of. I ended up getting one of the new chicken dishes (sorry I can't remember the name), but it was really good.  The wife got some sort of pasta dish that was yummy as well.  the boneless chicken tenders on the 2 for $20 menu are good as well."
Dawna B.,"Quartz Hill, CA",50,77,227,3.0,5/13/2017,"Typical Applebees. We arrived for lunch and was greeted pleasantly. We were seated immediately.  They staff is very attentive. The brought our waters right away as we waited for our handcrafted drinks. We chose the Blue Hawaiian Long Island. Very tasty!  My husband ordered the Double Bacon Chicken Sandwich. He said it was very moist and flavorful. His word ""awesome""! He chose the side salad with blue cheese instead of fries. Salad just right size with sandwich. Sandwich was served in Ciabatta bread. He would definitely order again. I ordered the BBQ Brisket Tacos. Good moist brisket in a flour shell with southwest sauce and fries onions. Good got something different."
Takahiro W.,"Laguna Hills, CA",22,10,,5.0,11/15/2017,"My fiancé and I dined there last night and ordered the 8oz USDA choice top sirloin with tavern mushrooms and onion topper (she got the butter sauce topper. We were completely blown away!! It was honest the best steak perfectly cooked we've had in a long time. We were literally looking across the table from each other wide-eyed. We were not expecting anything exceptional when we visited, but we were pleasantly surprised. Kudos to the chef that night!"
Kimmer S.,"Ventura, CA",8,158,47,2.0,9/19/2016,"I'm blaming the ESPN app for the commercials I've seen lately and hold them personally responsible for a less than great meal. I was interested in the smokey wood fire grilled food advertised lately and came to Applebee's with high hopes that whatever I chose would be flavorful, hot, and filling. It was none of those things which is really too bad because it looked delicious. My bad that I have no photos but I was not dining with fellow Yelpers and non-Yelpers look at me stranger than normal when photographing my entrees.  Went with the wood fired salmon, the wood fire roasted veggies, and cheese&bacon potatoes. And then we waited and waited and waited some more. Thirty minutes later our entrees arrived and one of them was wrong but the rest of us went ahead and started eating. I cut the delicious looking squash and it was not only smoke flavored but the equivalent of chewing what I can only imagine a charcoal briquette must taste like...okay that was going to take some getting used to! The salmon was lukewarm and my sad little potatoes with some sadder looking cheese and tiny brown things that could be bacon...or not. Applebee's gets two stars-one for the water that tasted clean and one for food that looks delicious. I'll spend my dining out dollars elsewhere."
Ben D.,"Camarillo, CA",0,1,9,4.0,4/29/2017,Favorite spot after a long week! The fiesta lime chicken is so yummy and the drinks are always so refreshing too. Can't go wrong with the 2 for $20 and desert after. Minus 1 star though for all the ice in the margaritas/cocktails. Did I order a cup of ice or an alcohol beverage?! Service is always friendly and attentive.
stephanie c.,"San Diego, CA",5,19,,3.0,4/8/2017,"Stopped here on our way home to San Diego for dinner. Service was good, prices are decent and quality of food was very good. But I'm giving it only three stars for these reasons:   1. my husband's dinner came before we got the appetizer and our other two dinners didn't come for 20 minutes. So he ate alone and was done before we even got our meals. 2. I ordered the salmon and got a piece about half the size pictured in the menu. 3. They provide a recommended tip at increments of 15, 18, and 20% - however these tips were based on the total bill including the tax. 4. We talked to the manager about the above and although she listened attentively and commiserated she offered us nothing to compensate for our concerns.   We were a bit surprised that she didn't offer us at least a discount for our meal or a future one--less than stellar customer service.  I felt like they were really glad to see us leave. We like Applebee's and will probably eat at other locations but not go back to this one."
Kevin A.,"Oxnard, CA",28,31,25,3.0,12/30/2016,"Good service pretty  good on the refills but every time I Order something from this place I'm always disappointed with the food, something not tasting good to messing up my order , and having my steak hard as a rock. This place only gets 3 stars because service was at least good but the quesadilla burger is the best and they never mess that up lol. Urgh this place is to be good but now idk. Might come back again and see if anything changes but till then."
Cat P.,"Oxnard, CA",21,11,54,4.0,4/8/2017,"I haven't been here in awhile. The $20 meal deal was affordable. Was sad to find out onw of the items listed on the website was not offered at this location. I was a little with the rice not being cooked. (Not enough water? Very hard and chewy) They sauces were full of flavor.  Needed steak knife to cut chicken. The burgers were on point as always. Tried the frozen lemonade and loved it but was sad their was not free/small charge for refills. Wish they had bigger to go boxes. Bathrooms were clean and employees were using proper hand washing/cleanliness skills which I found refreshing. My server Chad, was very attentive and helpful and explain a lot to me when I had questions. Was surprised that so many servers came to check on us."
Trindy V.,"Beverly Hills, CA",0,8,9,3.0,4/4/2017,First time at Applebees and tha food was good (could use a lil more seasoning). The service was decent and the food actually looks like the pic! lol
