Username,location,friend_count,review_count,photo_count,rating,date,review
Danielle L.,"Woodstock, GA",158,2,,4.0,1/10/2018,"The food and our service was great, we came in 30 minutes before close. However, the staff and kitchen we're making snarky remarks on how we got there 30 minutes before close. We are both servers and made it a point to tip well and be out of there before closing time. Honestly it was just very unprofessional and the server we had was amazing but we will not be returning due to the negativity at this specific location. We tipped generously because our server was excellent and understanding. But this was such a rude experience."
Ryan C.,"Canton, GA",58,8,,1.0,11/21/2017,"It's just as the other reviews state. We waited 15 minutes for someone to take our drink order. We also ordered an appetizer we never got. The food was cold when it came out 55 minutes after we ordered. This wouldn't be an issue but there was literally only 4-5 other tables that had people in the entire restaurant. When our food arrived, I reminded the waitress that we didn't get our appetizer. She apologized and stated she forgot. No big deal, things happen. But she also never came back with refills. Not once. We finished our meal with no drinks.  We will not be back. This is about the third time I've had a bad experience at this location.  Stay far away from Chilis on Towne Lake Pkwy."
Andrew M.,"Canton, GA",22,10,1,1.0,11/16/2017,Chance after chance. Just got home with hot fries I had to wait on btw and fridge held tacos. They were never cooked. It's obvious by the fact that the cheese isn't melted. So tired of the bad experiences. On more than one occasion I've dined in and been forgotten about. Sat two hours waiting for food and then only offered a free dessert as compensation. You must be kidding yourselves Chili's. You have an issue at this location and it's been long term. I expect to be refunded for poor service and uncooked food not glad handed with a free dessert. Complete and utter BS.
Hali M.,"Woodstock, GA",228,11,,2.0,11/28/2017,"I've had good and bad experiences at this location over the years but the last few times have been so bad, I will drive to barrett parkway if I really am in the mood for chili's (which let's be honest is not super often) The staff is rude, you're hardly greeted at the door, the wait is insane (if you even choose to stay) and something is always wrong with your order. Last time we went, my fries were cold and they messed us several things about our order. Just not worth it. There's too many other good restaurants in this area."
Jeff P.,"Marietta, GA",0,5,,2.0,11/27/2017,"Decided to give this location one last try. Stopped in at 7:15 on a Monday night and was one of three customers at the bar. The bartender greeted me promptly and courteously, brought my drink, amswered questions about the menu and took my order while we had a breif conversation. Never saw her again. Food took about 35 minutes to come out. No one came by to update me on the progress of my order, ask how things were once delivered or if I needed a beverage ( I did ) Finished my meal and waited 15 minutes to get someone's attention to bring me a check, which they did and left promptly while I was opening my wallet to pay so I could finally leave. Thought perhaps I could pay with a card on the tabletop unit and go.  It wasn't working properly. Covered the check with change I could make on my own and left it on the bar. Did I mention I was one of only three people at the bar? Wow"
Kara M.,"Atlanta, GA",0,1,,1.0,12/12/2017,I sat at the bar and maybe saw my bartender a total of 5 minutes behind the bar the entire hour or so I was there. I ordered a ribeye mid rare and it came out well done but I never got the chance to tell my server about it since she barely came around. The restaurant is nice but service lacks badly
Kristy R.,"Woodstock, GA",49,5,,4.0,11/13/2017,"I don't know why this location has such terrible reviews. I feel like most people who go to chain restaurants are the WORST. I have been here probably around 10 times and have never had a bad experience. Sure, we may have a different server every time, but the service is always prompt, friendly, and accommodating. The food is always delish as well. Never had to send anything back. Maybe this location went through a rough patch, or maybe a bunch of asshole yelpers have taken up arms against them, but I think this Chili's is a solid 4 stars. My only complaint is BRING BACK THE CORONARITA!!!!! Can I start a petition?"
Natalie B.,"Woodstock, GA",24,18,4,1.0,7/30/2017,"Just left Chili's and am shocked by the experience. We waited 5 minutes or more before someone greeted us at the door (other people ahead of us left because it took so long). As we were being seated, we were walked past at least 6 dirty tables. The bathrooms (both) were extremely unkept/dirty as well. As we were eating, we could see and hear the kitchen staff horsing around (spraying each other with a water-filled glove), and we also heard them yell out explicative words several times.  The food was also subpar compared to what I have had in the past. My chicken salad was over saturated with dressing. The one positive is the young man who was our waiter (Michael? Mitchell?). He was excellent! Very attentive and sweet. Unfortunately I don't think we will be back to this location."
Mike B.,"Seattle, WA",0,9,,1.0,12/3/2017,"Horrible service. Went there before a local church service. This review sounds like Ryan's below. After a half hour- three people came by and said, ""Oh we thought you were already done."" My son then thought he saw one of the waiters put our order in. Then 2o minutes later the food arrived finally- cold with wilted lettuce, and soggy cold fries. They offered us a free dessert but why bother. It has been along time since I demured not to tip at a restaurant, but this was extraordiarily bad. Never again. Goodby  Chilis -you gave me the willies. Three other tables next to us were served while we somehow disappeared."
Lindsey F.,"Woodstock, GA",108,8,7,1.0,5/31/2017,I don't know why I keep going here thinking I will have a different experience but every time I come here the service is terrible.  I went at 1230 today for lunch with my children on my lunch break and I sat for 22 minutes and no one had greeted me even after I asked for a manager so we finally had to walk out.  Ridiculous.
