Username,location,friend_count,review_count,photo_count,rating,date,review
Sabrina D.,"Garden Grove, CA",77,35,27,5.0,11/27/2013,"my boyfriend and I finally tried this place out after not being able to decide where to go for dinner, we chose this place because the one thing I really wanted to try was the pizookie. I was kind of hungry but my bf wasnt so we decided to just share a dish then get the pizokie, oh boy was that a great idea! we ordered the grilled chicken pasta, it was yummy and the dish was pretty big. we weren't able to finish it even though we shared. then the pizookie came out, OMG....  it was soo good... seriously, u guys HAVE TO GIVE IT A TRY! I have friends who told me they only come to eat the pizookie! & now I understand why! our waitress was super nice! well definitely be back for more!"
Allison H.,"Huntington Beach, CA",11,74,47,2.0,12/22/2013,"Hair in my pasta during lunch a couple weeks ago. It happens...but it shouldn't. I had taken one bite after swirling the angel hair around when I saw it. I hate that awkward moment when you point out the hair to the waitress and you're both just staring at it, horrified. It happened here. She was supposed to send the manager out while the chef whipped up another plate, but no one ever came by. My friend was nearly done with her pasta by the time mine came, so she had to wait for me to finish. I was pretty dissatisfied with the whole experience. The food is mediocre -- it's a chain restaurant, so I knew what I was getting into there -- but I was pretty grossed our by the hair and annoyed that it took so long to get a fresh plate."
J A.,"Orange County, CA",191,336,32,4.0,12/27/2012,**I am only rating on behalf of the Pizookie** My cousins & I went in just for the Trio Pizookie(Take-Out). THEY ARE DELSIH!!! We ate it as dessert. I can't wait to try other things from BJ's.
Josh H.,"Costa Mesa, CA",0,7,,1.0,3/13/2016,"Checked in on the app after calling and told that checking in on the app is the same as checking in with the hostess. We get there and they said we had not checked in and that it would be a 30 minute wait which turned into a 45 minute wait. By the time they called us, they tried seating a party of 6 at a table meant for 4. When stating it would not work, they said we would be out back on the waiting list and would have to wait for a big enough table. Service took forever and the waitress seemed not to care about the inconvenience. Don't waste your time or your money on over priced mediocre food and under parr service."
Lauren V.,"Huntington Beach, CA",0,22,,1.0,10/5/2014,"Wow this was one of the worst experiences at a restaurant my family and I have had in a long time. We came to eat here last night for my nephew's b-day with a party of 13. This will be long so bare with me.. I'll start with our server: As soon as my sister asked her if we could have the dreaded separate checks, we detected attitude and much irritation.  She took our drink orders and then unbelievably asked us, ""can you find out what they want to drink over there?"" referring to the teens sitting at the end of our long table. Yeah maybe it had been a long night for her but really? You can't walk over there and ask yourself?? Like isn't that part of your job? Then when asked what kind of dressings they had for the salads, she replied ""just the normal dressings"".  Hmm normal dressings.. as opposed to abnormal dressings?  So we were done ordering, or so we thought, and then she asked my sister with a hefty dose of attitude: ""So wait I'm not really sure whats going on here, like, is your son sharing the pizza with you or is he ordering something or what?"" My sister replied that she already ordered his plate. It was just a wierd question, what does it matter if he was sharing the pizza or not, that's not the way a server should ask a question! At that point we felt uncomfortable and annoyed ourselves and we hadn't even eaten yet, so my sister got up and asked the manager for a different server. He apologized and agreed and a much more nice, genuine server came over a few mins later. But not long after, she was still coming to our table, but only the other end where the teens and a couple family members were sitting. She would bring a refill or clear plates but ONLY on that end. Strange. Why didn't the manager have her switch with someone else helping a different table or something? Nothing like making our dinner awkward now with her being overly fake-friendly on that end and walking by our end so fast and hastily that a breeze would blow by every time. Anyhow we wanted to have a nice dinner so we ignored it. Next I'll proceed with the douche-like behavior of the manager: Our brother in law was a little intoxicated and had the genius idea to give nephew who had just turned 16 a taste of one of his beers from a flight he ordered. As soon as we noticed we stopped him and told him he couldn't do that! After that we see the manager with arms folded standing there watching our table. So at that time we're tasting our pizza that came a couple minutes before and it is LUKEWARM, no wood-fired crusty taste, more of a bread consistency, and overall tasted like a frozen grocery store version of a BJ's pizza. Not to mention the 'seasoned tomatoes' on top were straight out of a can and looked disgusting. I know because my mom has bought those canned tomatoes before and there's no mistaking them.  Anyway back to the manager. Since he was standing there eyeballing us we asked if we could have the pizza heated up, he comes over and says sure and then quickly says something about how they do not allow underage and drinking and if WE do that again we all will have to leave. My sister explains WE had nothing to do with it and before she could say any more he rushed off. He was unfriendly from that point on, and service seemed to go down the toilet even faster. Not yet finished with our meal, we see the server coming over with the birthday ice cream scoop with candle on top. It was pretty obvious we were still eating and not quite ready for that moment yet. But I can only assume it was the manager's hint to rush us out of there since we all were guilty by association. The server set the dessert down and when asked if they sing happy b-day he said ""we don't do that here"". I felt like a dessert myself so I ordered the beignet with ice cream and strawberries. Again it seemed like the oven or microwave must've been broken because my beignet was a little tough and barely lukewarm. Ughh disappointing.. Not the dreamy dessert I remembered from last time. Here comes the final blow to a huge let down of a meal and service: We asked for the manager so we could clarify we had nothing to do with bro in law offering beer to teen and we quickly shut it down as soon as we saw it. At first he denied my suggestion that service took an even worse turn because of that, but then he acknowledged that 'it did alter his perception' whatever that means. He reminded us that he could've kicked us all out but he didn't, and when asked why the server who was rude still continued to come to our table, he said 'we all help each other out and this was her area to serve. Um ok.. then why agree to a new server??  He was very sarcastic, nothing on the bill was comped (not that that was our goal, but it's typical of a manager to do that to make up for bad service!), and continued to blame us all for one person's mistake. We all agreed he didn't have the balls to go up to the culprit himself and instead took it out on us ladies. Never again!"
Kat V.,"Huntington Beach, CA",358,6,,1.0,9/19/2014,"The food was not tasteful. The avocado egg rolls was not good as it normally is. The pizza was, okay the waitress I had was horrible would never check up on the table. When billing finally came, she took off and never brought back even brought back the change. Bjs Huntington beach should not even receive any stars"
Teresa B.,"Costa Mesa, CA",17,3,,2.0,9/16/2014,I usually love BJ'S and I come a lot because I love pazookies and alcohol. But tonight I was not satisfied. Our server did not have a sense of urgency for our table and would take her about 15 min to get us a drink. This is a table of 3. Toward closing time my mom ordered a berryburst 20 min later she drops off the check and asks us if we need anything. UHM HELOO! We ordered more drinks! Not happy not happy.
Ryan S.,"Santa Ana, CA",3,24,4,1.0,3/26/2014,"I was not impressed at all. My wife and I went here for her birthday and ended up leaving wishing we hadn't. After ordering our food, it was brought to us by someone different than our server. They promptly set down our food and left which wouldn't be so bad except we had no silverware to eat with.  So after several minutes we were finally able to flag down a bus boy to get us some forks to eat with. Shortly after we started eating we noticed that my wife didn't get any garlic bread with her pasta, so we asked the server and she said it didn't come with any even though it was in the picture on the menu. Also when you look up the menu online, it clearly states that all pasta comes with garlic bread. After eating 1/3 of the meal, I then find a hair in my chicken and had to get a replacement meal to go since we had been there so long my wife ready to leave. All of that of that combined with the service not exactly being the greatest is enough for me to not want to come back."
Tina T.,"Westminster, CA",101,141,66,3.0,6/25/2013,"My boyfriend and I went here for lunch.  We both ordered salmon entrees, which came with soup.  My bf got the Clam Chowder, and we were disappointed.  It was really salty =( I got the Chicken Tortilla Soup..it was pretty good.  We had great service, but 3 stars because of the extremely salty clam chowder!"
Vivian T.,"Anaheim, CA",216,86,24,1.0,10/12/2014,I sat at the bar. For some reason I keep coming back thinking the service will get better. It doesn't. Service is horrible. I get my check before I even get my dessert. Didn't bother to get my refills. It felt like she wanted me out as far as she could. I had to flash her down for everything. They win for the worst & I've been to many bj's around the country.
