Username,location,friend_count,review_count,photo_count,rating,date,review
Jeffndonna M.,"Inwood, Houston, TX",16,65,11,3.0,12/28/2017,Food was ok for a chilis. Im sure alomst everyone has been to a Chilis but this one is not impressive. Waiter was reall cool which is why im giving three stars but everything else was blahhh.. 1) Slow night and no hostess. Sign was up to wait to be seated yet nobody around for 7 minutes. Almost left 2) Drinks took 10 minutes to get to us. Wife ordered a mix drink and I ordered a Martini which had no alcohol. Told the waiter to take it back because I was not impressed. 3) Food was ok but seemed bland.
Cat W.,"Katy, TX",66,155,166,1.0,10/29/2017,"If I could leave zero stars I absolutely would. The worst service I've ever had anywhere, ever.  Sat with empty drinks for 20 mins, watched our beers sit at the bar for 15 mins before I got the hostess to get them for us. Table never cleared, not checked on one single time. Literally. The only time we got anything is when one of us got up to get help.  After waiting 40 mins for our check ( one friend was paying cash) one of our friends asked for the manager and they flat out refused to go get him. What now? Then said the bad service was because our server had another table that was bigger. Ummm negative all this started long before you sat him a huge party.  Hostess brings our check and gets huffy when I tell her we are trying to split it. Then says "" only 2 of you drank 5 beers???"" Well yeah, not hard to do when you are in a Chilis for over TWO HOURS because you can't seem to get out of there. Also none of your business what your guests are drinking or how much, a beer an hour is completely normal.  I have never been so pissed off. Oh and to top it all off when my friend wanted to pay their check in cash NO ONE ever came back. He sees the manager and while having him cash him out he says what our experience was and the manager says "" he has a large table, sorry about that"" ARE YOU SERIOUS? If I hadn't been here I wouldn't believe it, no one gave any effs about us."
Cindy S.,"Houston, TX",0,29,,1.0,9/13/2017,"This was one of the most pathetic lunches I have ever had. My friend and I were catching up, so waiting an hour for our order we were chatting. But salad was terrible. The lettuce tasted like the smell of a sour refrigerator and the quesadea were cold and greasy. The waiter and waitress could not co ordinate anything. Took 15 minutes to get the bill. Just dreadful. Avoid the place if possible!"
Kristy S.,"Sugar Land, TX",79,398,754,2.0,4/14/2017,"I ordered to go. Food was cold. After reheating it, taste was it was fine. Service was good, no complaints. Place is always dead when I come by for dinner. We've dine it before and service was great."
Corinne F.,"Sugar Land, TX",26,296,217,5.0,8/11/2017,Excellent friendly and attentive service by our waiter Dennis. The food was pretty doggone tasty. But I also need to mention the rockin music. Quincy makes the best sweet tea in the state of Texas. The whole staff here is remarkable. This is a win win. We will be back.
Aisha M.,"Richmond, TX",105,124,129,4.0,6/28/2017,We came in today with about 50 children from camp and the staff handle our group very well. They did a good job of taking orders and the food came out right on time. We appreciate their hard work!!!!
Karina C.,"Pearland, TX",10,16,26,4.0,8/21/2017,"Chili's was good! We just went in for dessert! We always get the Chocolate Molten! The staff was okay, but the molten was delicious as usual!"
Parveen B.,"Houston, TX",0,4,2,1.0,1/7/2017,"Been here couple of times. Both for take out and dine in.  Dine service is spotty. Service can be better. Once waited an hour for food. The manager did come by to let us know there was an issue with our food. Which was odd since there was only two other tables, both (2 tops) came after us and was receiving food before us.  Food was hot and good tho.  Had take out here several time. Always a wait so your food just sit there and gets cold or they forgot an item. But today was the worst!!! I came in said I was there for pick up and then we go through the process of checking the food. I noticed how hard and dark my original chicken crispers were I then told the server that it didn't look right. The server however thought it was a good idea to basically say I am wrong and that's how they always looked and made a point to tell me they had just been cooked. No! They looked like chicken that had been sitting out and they wanted to refry them and pass them off as new ones. Waited another 3 minutes for fresh ones. They looked fine and I paid and went home. Only to find out the breading is undercooked and the other half of my food is overcooked. HORRIBLE!!!  Either they have a cook who doesn't know how to cook or they don't give a crap about customer satisfaction."
Jeremiah M.,"Rosenberg, TX",100,270,703,3.0,9/12/2017,"This place has good food and good variety, but what they lack is great service. Their greeting staff makes themselves scarce and when there aren't that many people in the restaurant, it still takes a while to be seated. The servers themselves are usually good, but a bit absent minded. It's hard to cast a wide net across them all because we have had great servers there, but overall it's not been outstanding."
Roman B.,"Rosenberg, TX",92,18,24,4.0,6/7/2017,"Chilis, like most other chains, is very hit or miss. I understand it's very much a ""bang for your buck"" type of place and due to lower food prices, you can typically expect a lower quality of service and possibly food. However, today I was pleasantly surprised by the quality of both. After having to seat ourselves at the bar area due to there being no apparent host, my mother and I both ordered the 6 oz sirloin and two house salad options from the 2 for 20 menu. The steaks were cooked to our liking and aside from one of my sides coming out late, everything seemed okay. Our server/bartender was solid, taking into consideration how much ground he had to cover. An excellent option for two people looking to avoid cooking at home."
