Username,location,friend_count,review_count,photo_count,rating,date,review
Scott C.,"Flower Mound, TX",48,6,,4.0,1/6/2018,"Food is ok, pricey though. Their desserts are really good.   I'm only rating this specific location and service is sketchy."
Jaffar Y.,"Fort Worth, TX",1,8,1,1.0,11/25/2017,"If I could give no stars I would. My wife and I have been going to this location for several years now and we have had a couple of 'somewhat' bad experiences but nothing compares to today 11/25/17. Everything was going so well. Waitor greeted us and took pie drink orders,  no big deal. We got our appetizers and he seven came to tell us that it was ready of we wanted it and we told him 5 min. Well, needless to say that it was definitely not 5 minutes later. Approximately 15 minutes later the first manger came to inform us that the food was old and that a new one was needing made, awesome right? Nope. When it came out 2 of the 3 dishes came out horrible.  My wife's Black Jamaican Chicken and Shrimp was room temperature, if that. The extra broccoli she asked for was still cold!! My Evelyn's Favorite Pasta was so hard and it was missing 2 of the ingredients that it is supposed to have, zuchini and eggplant. To top this crappy night off, it was my wife's birthday dinner and they didn't even remember to come and sing to her. The second manager tried to help a little by offering 1 cheesecake. Not to mention she didn't even try to offer anything else.  After some time our original waitor showed back up asking for more drinks!! So disappointed Cheesecake Factory..... very bad taste left after that one. Maybe stick to the bar area next time."
Joel K.,"Keller, TX",164,55,42,1.0,11/15/2017,"Frequented this location a few times now, but the most recent dine-in experience is finally prompting me to write a review after coming in for  a birthday dinner. The Cheesecake Factory has always had quite a large and extensive menu with pretty reasonable servings on all the menu items. Food is always fair/decent. Nothing mind blowing and usually not too bad.  Salmon: The salmon here is always well seasoned and cooked properly. Never had too much issue here. Lemon Garlic-Shrimp: This item was on the Skinnylicious portion of the menu so it's to be expected that they'd likely skimp on some of the higher caloric aspects of the dish. Shrimp was just okay and the flavor was a bit meh. However, it seems in an attempt to mitigate caloric counts on this item, they pretty much omitted nearly all the sauce from this dish. You get a bit of the lemon garlic sauce on the bottom of the dish, but the noodles itself were practically dry and without taste. Which prompted us to ask for a bit more sauce on the side. Fish & Chips: The fish was tasty, but had quite a bit of breading on it. Still good, but some may prefer a little more meat. The fries came out lukewarm and dry. It seemed it may have been overcooked or could've just been sitting under a warmer a bit too long. The coleslaw that came with this dish had good flavor, but was completely drenched in dressing. It was a lot less like coleslaw and a lot more like coleslaw soup.  Pumpkin Cheesecake: Seasonal cheesecake that was very good. Creamy pumpkiny cheesecake with a wonderful crust. Whipped cream was tasty and we had no issues finishing this item. The food overall was just fair. The big issue here that I've come to see is the service. Hostesses at the front are friendly and got us seated immediately for a Sunday night dinner. Which was great considering they weren't too busy. However, what aggravated the evening was our server. He seemed very disinterested in helping us. Here are some of the issues: 1.When the complimentary bread came, it arrived cold. (Now I know it's complimentary, but I expected some consistency). I noticed others around us received bread baskets with an assortment of the white, brown, etc. Our table however, received what was a single white piece, just enough for a bite when split between 4 people and it almost seemed like it was just a leftover piece taken from another table.  2. We had asked for the Salmon dish to be split for two. It was not split. We had to ask another server, not our original one for an extra plate where we did this ourselves. (Now I know this was a request, but it was completely ignored). Not a huge deal. 3. Our server never cared to checked to see if we were happy with our food or bother to refill our drinks. Never asked how we were doing during the 1 1/2 hours that we were there. Correction... I did get a refill on my tea, AT THE END of the meal after we had waited 20 minutes for our check. Seemed like a pointless refill after we had already gotten our bill. 4. When we asked for some extra sauce for the pasta dish that really lacked any sauce/flavor, the server dropped it off at the table without making any eye contact or speaking to us. Literally just dropped the sauce at the table and walked away. 5. It was a birthday dinner and the factory was nice enough to write happy birthday on the plate of the cheesecake we ordered. Cheesecake came by fairly late after we had already waited a good deal of time after completing our meals, but we weren't in any hurry. However, when the server dropped by, he put the dessert down, lit the candle, and walked away. Again, didn't look at us, no verbal communication, and walked away. Didn't bring any new utensils, so we also had to reuse our entrée forks/spoons for the cheesecake. Overall, it was a pretty horrible experience. It seemed like he was courteous enough with all the other patrons in the restaurant, but just didn't care for us at all. It seemed like he had issues with us as soon as we arrived and we have no idea why as we have never met or spoke with him before that evening. It was not a busy evening, not all tables were filled, yet we were willfully ignored by our server. He obviously saw us when we needed something while he was helping another table, but decided not to come over and help us. We always had to flag down another server mid meal to get him to stop by. I can't fathom what was going on, actually I can, but I won't say it here. I enjoy the Cheesecake Factory, but this experience has soured my outlook on dining at this location."
Tina B.,"Southlake, TX",354,8,32,5.0,12/29/2017,Our favorite family neighborhood restaurant- we can always count on good service and delicious food!
Ted A.,"Flower Mound, TX",1,143,58,3.0,5/29/2017,"As we had a gift card, we gave this place a try for not just the cheesecake. As expected on a Saturday late afternoon we waited...and waited. Upside was that we had time to check out the massive menu so that when we did get seated we were able to quickly order. We had herb crusted salmon and steak diane for entrees and finished it off with 30th Anniversary and Key Lime Cheesecake. The entrees: as expected, large portions for roughly $20 each.  Salmon defintely rated a take home box. Steak was surprisingly better than expected and it was finished off very quickly, great pairing with the mashed potatoes. Of course you get cheesecake, and we took home large portions of both 30th Anniversary and Key Lime. 30th was very rich, definitely a chocolate lovers fix. Key Lime was perfect mix of creamy tartness, not the overly sweet taste top often presented as key lime. Overall, hard to beat their cheesecakes and the entrees, though a bit pricey, we're surprisingly better than expected. Now it is a place that is more about volume in the number of people they push through the doors (thus the overly large menu) so service sometimes is hit or miss, we experienced both. Miss: dirty silverware set set out on a ""ready"" table Miss: bits of food left on the ""ready"" table Miss: ordering coffee and having it arrive at the table completely cold  Miss: waiting and waiting and waiting to get a the cold coffee replaced with hot coffee. You want the coffee and cheesecake to be enjoyed together not as separate courses Hit: time it took from food order to seeing the entrees placed on our table Bottom line, if you have gift card, definitely go, as long as you are a patient and forgive person. Otherwise,  there lots of other places you can choose from."
Kyo W.,"Richardson, TX",0,17,41,5.0,1/9/2018,First time try burger. And it does not fail me. I should say it shocked me. Compared to steak I would prefer this burger. Much more better. But it does not mean that steak is not good. All dishes are delicious.
Lisa P.,"Flower Mound, TX",159,68,104,3.0,12/26/2017,Good food. We had appetizers and desert. The lettuce wraps were very good and the baked potato tots were delicious. Our server was super nice. I deducted a star because we had to wait a little longer than we hoped for a table and the food took a bit to come out. It was good when it came.
Rox R.,"Highland Village, TX",57,85,294,5.0,8/3/2017,"As always, food and service were superb! Came here for a birthday dinner and everything's perfect. Server very attentive and knowledgeable. Was able to help a few of us make decisions.  Food tasted fresh and oh so good! Mmmmmm. Of course, there's always room for dessert. Cheesecake anyone? Uh Yes Please :) Definitely on rotation."
Ashleigh C.,"Keller, TX",106,77,124,4.0,8/23/2017,"We came here because he wanted a veggie burger and I wanted fish... where else can you find both!!! Here! Cheesecake Factory is known for their vast menu and amazing options.  We are both watching what we eat so we ordered from the skinnylicious menu and ate for under 590 calories each. There is a major difference in calories from the skinnylicious menu. For example, the regular veggie burger plate had 1200+ calories but ordering it skinnylicious allowed for half of that!  The service was great! And here's a tip... if you decide to sit outside on the patio... you pass up the line. She didn't offer that but we asked.  Cody, our waiter, was busy out here on the patio but he did a great job management by the 5 tables including a 8 party table. We got our food fast and he was attentive and there when we needed him.  All in all, a good experience at this chain restaurant."
Eric B.,"Lewisville, TX",0,112,168,4.0,3/5/2017,"I love cheesecake, if it was a woman I would marry it.. if I was rich and did not need money, I would like to be the person that slices and plates cheesecake, think about it , you would be like the donut guy, no one hates on the donut guy, cause you make people happy first time in , I know hard to believe, but it is true  clean , service was great, food was good, price fair, etc. etc. like any other chain  selection of cheesecake was hard to choose from,  I spent 10 minutes staring at the cake case up front, like I do at the steak places that have in their cases we split the Cajun pasta which was enough for us , so we could have room for desert what would be cool is if this place either did a all you can eat cheesecake option for like $30 to $40 or a smaller slice sample plate that you could pick like 5 to 10 to sample next time I plan to walk in and skip the food and order the first 10 cheesecakes on the menu"
