Username,location,friend_count,review_count,photo_count,rating,date,review
Christina E.,"San Rafael, CA",0,20,37,5.0,5/25/2013,Love this place the food in always good. Best server is definitely Justin. I always ask for him cause he makes our night even more enjoyable. ;)
Daniel P.,"Mill Valley, CA",0,16,,2.0,9/30/2013,"If they would put less food on the plates and serve a better meal, I would give them 3 stars. As it is, it is typical american eating. More is better. Not my choice of restaurant fair."
David D.,"San Francisco, CA",83,328,2,4.0,2/25/2010,"I typically tend to like this place. The food is usually decent and the service is very good. I personally recommend the chicken madeira. It is truly excellent in my opinion. And dont even get me started on the cheesecake! Its freakin awesome! HOWEVER their cheesecake is incredibly dense. Dont even try eating one on your own. You wont finish half of it! But dont worry, I'l be there to help you out with the other half : )"
Kandice S.,"Sausalito, CA",84,12,1,4.0,8/4/2012,"I always like going to cheese factory with a group of people because their menu is endless...and everyone can find something of their liking....their food is usually really good, and most the time the service is okay, not always though..avoid rush times if possible, because then you will be waiting forever. My only complaint is the waiting and how noisy it could get during rush hour but over all I give it 4 stars for the beautiful decorated restaurant, great food, and decent service when it's not too busy."
Jennifer T.,"Pleasanton, CA",16,41,25,5.0,1/24/2013,"I always loved CF! It's a highly known establishment, so the food is always consistent. This place is just like any other CFs. Waiters and waitresses are mostly nice, every once in a while I get a not so great one."
David C.,"Knoxville, TN",59,196,235,4.0,10/28/2009,"Last night, my wife and I took our eldest daughter and her husband out for a dinner to celebrate her birthday.  She has often talked about wanting to eat at the Cheesecake Factory, so we planned to make the Corte Madera location our ""secret"" destination. My wife and I have eaten at the Union Square Cheesecake Factory in San Francisco and enjoyed the atmosphere and food, but let me tell you this ... the Corte Madera location is far better in most every aspect including atmosphere, decor, knowledgable wait staff, friendly employees, great prices, large portions that lend themselves to doggie bags, FREE, EASY & CLOSE By PARKING, just to name a few. We arrived shortly after 7 pm and were immediately seated in a cozy, private booth by our vivacious and bubbly hostess.  Soon afterwards, we were greeted by Kate, our server, who never lapsed or missed a beat during our meal. The Chicken Madeira (Kate's recommendation) was INCREDIBLE and exceeded the exhuberant description provided by Kate.  The Salmon Scampi Combo was declicous mouth-watering beyond belief.  The Bang Bang Chicken & Shrimp would make the King of Siam green with envy.   The Jambalaya Pasta which I ordered, because it was the entree most closely akin to Weight Watcher standards, didn't pass muster.  The chicken was succulent, but the shrimp and sausage were dry and over-cooked.  The pasta was a dente as it should have been, but someone in the kitchen got carried away with powdering the entire dish with chili powder.   Argh!   Sometimes I HATE weight watchers! The Kahlua Coca Coffee Cheesecake and the Pumpkin Cheesecake were divine. The staff at Corte Madera knows what they're doing and other than the Jumbalaya Pasta, it all blended for an evening of splendid repaste."
Tatiane B.,"Hercules, CA",38,83,25,5.0,12/8/2012,"First time in the restaurant for my bday celebration,11 of us. Took an hour and half to get a table but its holiday season and the mall was full. My cousin kept saying how great food was here and i have to agree! I tried the firefly drink,and boy was that yum! The lady serving us was very nice. I ordered jamaican black pepper shrimp to share with mom ( save space for cheesecake) and the plate is good enough for two,if you eat small portions like we do. Food was delicious and so was everyones else cause i tried from everyones plate lol The cheesecake was awesome!!! I tried again from everyones : banana ,key lime,pumpkin and godiva chocolate!! Yum,yum,yum!!! We cant wait to go back again and eat more! Dont even want to think about calories!! ;)"
James L.,"San Rafael, CA",0,21,,2.0,8/13/2014,"I'm still giving this place 2 stars for all the other times I've been there and had a good experience.  This last time we went, we were a group of 5 people and all shared a artichoke and spinach dip, while having individual entrees for dinner. We all fealt really bad the next day, two of us actually had to go to the e.r for food poisoning ( fortunately) I wasn't one of them.  I called them up and told them about the situation, and informed them there was no doubt in my mind that the dip made us all sick. I asked her if she had any other reports of people feeling the same last night and she told me no. Funny enough, I called my friend to see how he was doing and he told me he had gotten off phone with the manager 20 minutes before I called reporting that the artichoke dip made him sick. Hmmm, not cool management. As bad as it may seem to admit your food made us sick, you should have the morality of advising us that others reported food poisoning, and that medical attention was needed in the other incidents ( my buddies fiancé was one of the 2 people in the e.r), he made sure the management was aware.  They did ask me for my address to send a gift certificate; at least they were apologetic; however I did not give it to them and have no intentions of ever risking feeling that way at a Cheesecake Factory ever again"
Carrie S.,"San Francisco, CA",21,128,20,4.0,2/24/2010,"Just had dinner at The Cheesecake Factory last night. I really enjoyed myself. I started at the bar with a GG martini, dry and up with olives and it was made perfectly and served in a nice frozen glass. The bartender was friendly and fast! I was meeting girlfriends that evening and we had a booth in the back. Our food server (Mathew) was very friendly and made sure to introduce himself to us (twice even when someone arrived late!). He rattled off the specials of the day with ease and aplomb and made them sound so delish we ordered one! The crab artichoke dip was yummy and started the meal off with a bang. We all tend to order the same things every time we go to TCF but the food is always consistent and fresh. Half the table ordered the Chinese Chicken Salad (yum), someone ordered the fresh spring rolls as an entree which worked out well, another ordered the fish tacos which are always a standout.  We skipped dessert but took several slices of cheesecake to go. Our waiter even brought our girlfriend (who announced she's expecting again) an ice cream sundae on the house! TCF is a great place to go with a group, kids, or even a date. It's fun, there are TONS of food options and the service is reliably good."
Wesley L.,"Stockton, CA",5,76,38,3.0,1/4/2013,"Awesome cheesecake ... as you'd expect. I got the one with butterfingers and all kinds of other bad for you stuff that made it just perfect. The service was just OK; it could have been much better. The weird thing was watching a couple bring their dog, obviously not a service dog, into the restaurant. If they were seated outside, I'd understand. The management was well aware and just allowed them to exist. Maybe those people were wealthy and the employees were afraid of offending them. Whatever. I didn't appreciate sitting in a restaurant a few feet from a dirty animal. That's the bay area for you."
