Username,location,friend_count,review_count,photo_count,rating,date,review
Alicia G.,"Phoenix, AZ",1018,432,2186,5.0,1/5/2018,"I have had the opportunity to dine here a few times while I am in the area. I am impressed that each time the level of service I receive is superior.  The menu is the same as any other Cheesecake Factory. The one thing I can say about this restaurant chain is they are consistent. The food I love to order taste the same whether I am in Las Vegas, Dallas, California or where ever I may be. I have faith my food will be just as good. I tend to dine off the Skinnylicous menu. Many options that taste great but only have less calories. Especially since that warm bread tends to make up for what I cut out. The last time I dined there was a few days ago with my friends daughter. I ordered the Asian Tacos off the Skinnylious menu. My friends daughter ordered the Kids Salmon with Mash Potatoes and Carrots. We were stuffed so no room for all the delicious desserts. The staff from the hostess, greeter, server, and wait staff were super friendly."
Andy F.,"Scottsdale, AZ",19,88,1,1.0,12/13/2017,"They have an extensive menu and the food is good.  The bad service, though, sinks this restaurant.   It's relegated to a carry-out option only. I've been to a number of locations around the country and they're usually good and finally decided to try this one in our back yard during a weekday to celebrate my birthday.  The service was very slow, despite being fairly empty.  The server couldn't care less that it was my birthday.  Didn't bring a cheesecake menu when asked and didn't bring a candle or anything.   We could hear and see other birthday celebrations at other tables.  This server just didn't seem to like us as she chatted up other tables with her life story while ignoring us sing 'Happy Birthday.'  We even asked afterwards about getting anything complimentary or a candle and got a nonsense answer about only with other desserts.  If not for a birthday, we wouldn't be there and certainly wouldn't order dessert.    It was really a let-down. I called the manager later, who was equally uninterested in making anything right.  She said she'd talk to the server about their policy and hoped we'd come in for future birthdays.   Absolutely NOT!  There are so many better options nearby."
Lauren D.,"Paradise Valley Village, Phoenix, AZ",1,83,12,4.0,11/29/2017,"Cheesecake has a pretty extensive menu which is what keeps it in my rotation of go-to chains. There is something for everyone on the menu, so it's great for larger groups. Mexican, Asian, American and Italian inspired dishes cover the pages.  I'm not one to watch my diet but they do have gluten free options and a ""skinnylicious"" menu that are not limited to one or two items. You get selection there too.  I've always had solid service here. When it's busy things may be a tad slower but they deliver and are attentive.  While I've had good salads, burgers and appetizers here, this time I opted for the shrimp scampi and steak Diane. Wow! Definitely my new favorite. You get to taste both of these entrees and a pile of mashed potatoes separates them. YUM! The cheesecakes are all pretty amazing. For a chocolate/PB fan, Adam's Peanut Butter Pie is the go to move. I deviated and got the Hershey's chocolate bar cheesecake this visit and while it was good, I'll definitely go back to Adam's next time. Again, there is something for everyone even on the dessert menu."
Jennifer F.,"Scottsdale, AZ",4,103,48,4.0,12/10/2017,"Stopped here for lunch while bike riding. Sweet corn tamale cakes appetizer is amazing. Delicious! I had the veggie burger with sweet potato fries and it was one of the best veggie burgers I've ever had. My hubby had the fried chicken sliders. Both great. We were too full for dessert. Service was amazing. Even though it's a chain, the food and service are impeccable."
Ritu D.,"Mississauga, Canada",23,107,245,4.0,10/25/2017,"Came for lunch after a long hike on the cholla trail of camelback mountain. We were so parched and our thirst was adequately satiated by their sweet and flavourful lemonades (free refills). Hubby and I shared the antioxidant salad and the half portion was perfect for me for lunch. Hubby and son shared the sliders (4 sliders per order) and the potstickers. That was just enough to satisfy them enough in order to share a piece of white chocolate macadamia nut cheesecake. Everyone was happy with our food and drinks. The restaurant was not crowded as we arrived around 1:30 on a Wednesday. The restaurant and washrooms were clean and the server was friendly and attentive. We can always count on the Cheesecake Factory for a satisfying meal and I like that they offer healthy options. For gf, vegan dessert you can order a bowl of strawberries. The bill was $60.47 for the 3 of us pre tip."
Danette W.,"Scottsdale, AZ",108,181,301,5.0,12/12/2017,"You know sometimes its not always about the food but about the customer service.  I wanted to give Cheesecake Factory a huge shout out for an amazing dining experience on a Saturday evening.  I came in stressed that my party of seventeen wouldn't be able to get seating.  I was greeted by the manager who took it upon herself to find two potential tables for me and to let me know about how soon those tables would clear for my party.  Just as she said the table I had decided upon was cleared and ready when all of my friends arrived.  I don't remember the waitresses name unfortunately, but she was awesome.  We were greeted right as we were seated and given bread.  The menus were already at the table waiting for us.  Soon after she took our drink order and then dinner requests.  The food came out in a very timely manner and temperature of the food was perfect.  Once we were done with our dinner, the table was cleared and we were given dessert menus.  Something I need to highlight, our waitress made sure to tell us before we ordered dessert what items were no longer available.  Such forward thinking on her part and the restaurant.  All of our requested desserts came without delay.  When it was time for the checks (we were asked when we were seated if the checks would all be separate), all were received and given to all the right people.  This kind of service should be applauded.  Thanks Cheesecake factory and my amazing server for an awesome experience."
Charles D.,"Fountain Hills, AZ",83,320,295,4.0,7/29/2017,"Here it is date night with my better half. Arrived around 6 PM on a Thursday night and the place was busy. We were immediately seated which was nice. My wife ordered Ahi Tuna Salad and I ordered the Truffle-Honey Chicken. I forgot that the chicken comes boneless,shucks. I left the crispy chicken on the mashed potatoes too long and the bottom of the chicken had a soggy coating. Overall, it was a great meal and my wife enjoyed her salad. Of course, we'll be back."
Esti S.,"Scottsdale, AZ",88,230,24,3.0,7/6/2017,"I liked their food, recently moved from CA to AZ and love to celebrate my b-day. We both had a steak, my partner had Diane steak which was delicious and I had the Steak from the skinny menu. Both dishes were yummy. Here what I got very disappointed the cheesecake with the tiramisu was not what I used to have, hardly any tiramisu did not test like one in CA."
Joanna S.,"Phoenix, AZ",0,11,4,5.0,1/1/2018,"My husband and I came here for lunch New Year's Day , Andrew went above and beyond, and even though we were picky he was patient and made recommendations. I wasn't sure if I would like the drink I picked but he assured me I made a good choice and he was right! Food was delicious!"
Amy Z.,"Scottsdale, AZ",86,254,727,2.0,5/14/2017,"Came here for Mother's Day brunch with family of ten, obviously is not my choice ( someone in my family responsible for this). The food was blend and I noticed each of our food on the plates either yellow or white except the arugula and beet salad was the most colorful on the plates. The white chocolate cheese cake was OK, very high calories. Our waiter is so nice and helpful, so I'll give him 2 stars, but sorry dude the food wasn't my favorite at all."
