Username,location,friend_count,review_count,photo_count,rating,date,review
Anthony B.,"Riverside, CA",513,690,483,2.0,5/7/2012,"Seriously not impressed. It started out well and ended horribly. Point blank, the service was shit. The place was only 60% filled. Our server rarely came by to check on our refills. Now when I say came by, I mean walked past us and went about his business at other tables. This happened repeatedly through the night. We were given a break from this asshatery when he went on break (please don't ever come back). The replacement waiter is the only thing that saved this review from a straight up 1 star. There was no excuse to ignore our table, that was obviously needing refills. In turn this affected our thoughts of returning to this. We had considered it the next day but then we remembered our service and that was well enough to tell us to go elsewhere. Avoid."
Imran K.,"Walnut, CA",3711,725,48,4.0,4/3/2012,"Ashley from BJ delivered a catered lunch in Covina rheumatology office.  I was impressed Ashley is seen smiling , friendly and organised . She had all the pizza and salads.  The salad with chicken breast  sautéed with onions, red peppers, Napa cabbage, green onions and sweet baby carrots tossed with our teriyaki sauce and served over sticky white rice topped with sesame seeds is awesome. The vegetarian pizza now on whole wheat deep dish pizza crust.  With sliced mushrooms, green peppers, black olives, white onions and seasoned tomatoes. Well all thanks to Ashley for the excellent delivery on time and severed hot. Many times the food even does not show up."
Jewseph B.,"Azusa, CA",29,6,4,4.0,9/9/2014,One of my favorite places to eat in the area service is par food is good drinks are better
Ronney L.,"Alhambra, CA",515,133,277,4.0,11/12/2012,Mmm pazookie :)
rod s.,"Baldwin Park, CA",0,4,,1.0,10/18/2014,Horrible service! Waste of time. Waited for 40 min and food is not up to par. Manager cannot handle the job of running a restaurant. Better food nearby.
Rafa C.,"El Monte, CA",10,2,1,1.0,1/16/2014,"Well there's no big surprise that this place only has 3/5 stars, which would mean it is a  mediocre establishment; however, I'm a rating it as a single star, and that's only because I haven't figured out how to give a place something lower that that. I went to the place last Thursday night for happy hour, and while the beer was good and atmosphere pleasant, the service was horrible.  Our first round of beers came quick enough and  our food order was placed for our group. We began our conversation and lost track of time and before we knew it we needed a refill. Out came round 2. Only round 2 took a little longer. No terrible yet but definitely lost that 5th Star. Again conversations continued and again lost track of time.    Then we noticed we were getting Really hungry and there was no food in sight, and neither was our waiter. We checked the time and as it turned out and hour and a half had elapsed, 4th Star lost. What's the deal? Where's the food?  Not only did I almost have to stand on the table  in order to wave down our waiter, 3rd Star lost, but when he finally decided to grace us with his presence he explained to us that he had ""forgotten to push the SEND button on our food order."" Lost 2nd star.  Now mistakes happen And I understand; but what I couldn't understand is when the shift manager came over to apologies for the discrepancy she did not bother to offer a free meal, or discount on the beers, or Even a free Birthday Pizookie!!! This would be where they would have lost the final Star. Thanks a a bunch West Covina BJ's, way to represent your franchise."
Marina R.,"Los Angeles, CA",69,413,1163,3.0,8/8/2012,"I think the food here is OK, not great but not bad.  Their menu is huge and has more pages than most novels.  You're bound to find something to order.  The fried artichokes are cooked perfectly and the seasoning is tasty. 1 star for the extremely dangerous slippery floors found at every single BJ's everywhere.  Even in flats I always seem to fall (sober) and catch myself on a conveniently located table or chair. Besides that the service was good and their locally made cream soda is one of the best I've ever tasted."
Angelina C.,"Pomona, CA",14,10,2,1.0,4/22/2016,"I honestly used to love BJs until tonight. I ordered a curbside order for 9:15pm pick up. I was there at 9:10 sat in my car waiting and waiting. Finally at 10 pm I decided to go in and check if my order was ready as no one had been out that entire time. They checked and it was in the warmer and my salad was on top of the warmer. My order had probably been ready for awhile already and the girls at take out were standing there not doing anything I'm not sure why it wasn't brought out. Anyway I paid for my order and went to my car. Once I got to my car I checked and was given the wrong entree, even had the wrong name so I walked back in... The guys order I got was there picking up his order and the same girl that packed my order wrong had my order ready to go in his bag so they switched them and I finally got to go home to eat after over an hour. I got home to what was supposed to be a medium steak, no blood should flowing out when I put my fork in it to cut but of course it was pretty rare and blood was everywhere. My mozzarella tomato salad had 2 slices of tomato to go with all my mozzarella, pathetic. Lastly my baked potato was supposed to come with chives and sour cream but instead I got butter and chives. Overall my $20 dinner was not worth one penny and I'm so glad I didn't leave a tip. Horrible horrible service."
W C.,"Chino Hills, CA",22,14,1,1.0,1/19/2014,I have tried this BJs a few times and have been disappointed. I would avoid this location if you can.
Adrian V.,"West Covina, CA",76,6,,1.0,11/11/2015,"disappointed at the lack of attention we received by the staff. we had a waiter and a waitress and both failed to place the order for my two daughters that we ordered. they brought out my wifes and my plate and disappeared after that. our girls were hungry so we just fed them our food, glad we didn't order anything spicy! looks like we're going to have to stop for a second dinner on the way home. dont think i'll be coming back here... didnt see the staff again until the were ready to bring our check... very unprofessional"
