Username,location,friend_count,review_count,photo_count,rating,date,review
Joanne G.,"San Francisco, CA",403,662,65,3.0,8/16/2008,"Who else goes for drinks at 11AM?  Uh, me.   Alright, so I've discovered that BJ's really isn't that bad- apparently it just took copious amounts of alcohol to finally warm up to this place.  I needed to kill some time before my very delayed flight at SFO and thus ended up at Tanforan and BJ's. Tried their beers for the first time- I had the Brewhouse Blonde, he had the Hefeweizen.  Not bad at all.  The super nice bartender gave me a decent sized tasting on the house, and she even brought out some silverware when I asked if it was alright for me to finish up my airport lunch! Three orange stars for the awesome bartender."
Jer W.,"San Bruno, CA",81,279,,4.0,9/22/2013,"My friend called me to join here at bj on 9-22-13 1pm'sh for the 49er game.  I was able to snag a table at the bar area in front of the large tv screen.  This waitress was courteous/patient, I told her my friends will be joining me shortly.  I ordered the hefeweizin pitcher $16.75 and a classic burger about $9'sh.  Surprisingly the food is good (of course the experienced cook was there). Afterwards, ordered 1 pint of bj hef for $4 (reasonable prices/good service).  My friend had to speak to the mgr several times regarding the 9er game (where's the volume, should be a bigger screen for our home team (he eventually listened to him and he hear the other customers complaining)."
Matt G.,"San Francisco, CA",2159,1911,3823,1.0,6/24/2006,"My wife found a piece of hair in her Mashed potatoes and my Meat-loaf was still icy in the inside.The Beer is ok, Beach Chalet brewery is better,according to my wife. We won't come here ever, I would go to Iraq then going to BJ Advisory warning Do not come here, if you want a good meal, eat at the food court in the Mall."
Susy C.,"San Francisco, CA",702,1723,1209,3.0,12/17/2006,"It's a chain. Sometimes the wait is long, sometimes it's not. Sometimes it's crowded and rowdy, sometimes it's still calm enough to hear your own thoughts.  Food is decent, the prices are okay for the quality you get. It gets the job done when i'm shopping and starving @ Tanforan so what the hey. All in all, this is one of those mediocre places when you've really got nowhere else to go and can't make up your mind when you're nearby so you come here. outdoor patio with heat lamps is awesome after you've knocked a few back... or if you're in the middle of a heat wave."
Vivienne M.,"San Francisco, CA",31,6,2,4.0,4/6/2010,I went out to BJs with my husband last night! It was a hit.. I had the Parmesan Crust Chicken while he had the Balsamic Chicken Dinner... I really enjoyed my meal. The waiter was very friendly and attentive. The wait time was pretty minimal for a Monday evening (30mins)... Do try the Pomegranate Margarita..(ask for extra lime to even out the sweetness)...it was really DELIISH!!! Thanks for a warm setting and an awesome-wholesome meal!
Olma M.,"South San Francisco, CA",295,395,704,3.0,11/15/2006,"The multimedia side of me can really like this place - I like knowing that, at any given time, I can take a quick peek around and find the latest sports score.  I found the atmosphere and food to be quite pleasing, too (not the place to go if you're especially particular about eating 'healthy,' but they do offer a veggie burger). So, if I'm at a brewery, I'm pretty much gonna have something deep fried.  We started off with the onion strings, despite my table mates' advice against it.  They'd experienced a soggy order twice before, but this one was just right and crispy.   As if that weren't enough fried food, I just had to have my Fish n' Chips w/malt vinegar.  It hit the spot, but the fish tasted a bit too 'processed' for my liking.  If this were based on this sole dish and specific outing, I'd probably give it two stars;  However, based on two other visits to this location, and experiencing other dishes myself and through other's taste buds, I'm bumping it up to the average 3 stars.   I've been told that once I try the dessert, I may bump it up to 4 stars...  Looking forward to that day."
Dave B.,"Pittsburg, CA",2,111,,2.0,10/22/2013,"It was OK for what it was.  Lots of carbs, plenty of fried foods, and plenty of noise in this restaurant. They tried to seat is us in the outside Mall area when there were plenty of seats inside the real restaurant. We sat inside.  We sent back their micro beer. It was nothing like a Guinness.  My wife drank part of hers.  We then ordered wine.  The service was good.  The place was clean.  I ate my food and felt guilty for consuming so many calories.  Is BJ's a chain from Texas?  It seemed like it could be."
Sarina I.,"San Francisco, CA",111,202,23,2.0,5/27/2010,"I'm very picky when it comes to yelping stuff. I usually try not to yelp places that so many people have yelped and also chain places that are really hard to yelp. Last night, me and a couple of friends headed to BJ's for some apps and drinks. Here's my experience: First off if I come up to the hostess/host table, it's because my party NEEDS a table, not because I'm admiring how it looks. Lady needed to get a clue, since she asked ""What I needed?"" mmm anyways. We were seated and given our menus. We ordered: Potato Skins, Calamari and the Mediterranean Pizza.  I'd pass on the calamari unless you enjoy LOTS and LOTS of PEPPER. Potato Skins were alright and the Pizza was tasty.  Service pretty much sucked. We had to ask for small plates a couple times. Our drinks were alright as well. The strawberry mojito tasted the best, I would get that again. Overall, this is a place I hardly ever eat at, unless someone is paying (which is why I went last night ;) but since I'm closer to the city, I'd def find another place to grab a bite to eat for cheaper price."
Justin G.,"San Mateo, CA",18,126,17,1.0,1/8/2013,The night started off okay even though we had a party of 8 and they wanted to break us up in 2 separate tables away from each other really OMG not cool I like to be together with family not separate I ordered the flatbread pizza without tomatoes then it came with tomatoes. We were there for my niece's birthday and I wanted to surprise her with a nice desert with a candle at the end of dinner and THE WAITER told me that they don't SING happy Birthday???????????????? (Some policy). they bring it while we were in the middle eating WOW WRONG not when she was eating her appetizer then they forgot our calamari which the waiter did not charge us this place is worse than Cheesecake Factory in San Mateo YOU ALL LOST A CUSTOMER
Judy C.,"San Francisco, CA",94,114,63,2.0,1/7/2013,"I came here several years back for a friend's birthday and we had to wait quite a while because we did not have reservations and had about 10 people. I ordered a Fettuccini Alfredo with chicken and it was totally not worth it, it was $14 without tax. The fettuccini was pretty mediocre, no wow factor present at all. I wonder if it's because I've order the wrong dish and if there were other better dishes here? I don't know...Sadly I felt like I could have had the same dish for a cheaper price and better tasting elsewhere. I can't say I'd come back unless invited to come. Hopefully by then, I can figure out what there is to order correctly.."
Jun W.,"Daly City, CA",11,117,,4.0,2/14/2011,"Went there on Sat. with gf with a waiting time of about 30 minutes.  But the wait was well worth it.  Service was excellent, the waitress was very nice and friendly, and comes over to check if everything is ok every 10 minutes. We ordered spinach stuffed mushroom and ahi poke for appetizer and chicken masala for main dish for sharing. Taste was good, especially stuffed mushroom and quantity was about right, in addition to fair price.  Overall, worthy place for a weekend visit and will want to go back there in a few months again."
