Username,location,friend_count,review_count,photo_count,rating,date,review
Heather S.,"Palm Harbor, FL",29,8,12,4.0,1/8/2014,"Great atmosphere, good food and large bar menu. Husband and I both ordered off of the lunch menu and found the portions to be very satisfying.  Waitress was attentive and friendly, bathrooms were clean, food arrived quickly.  Can't ask for much better from a chain restaurant."
Sue S.,"Pinellas Park, FL",4,5,,4.0,6/11/2015,"I recently moved back to Pinellas Park and stopped there with my husband and 5 grandsons.   I ordered the deep dish pizza and the wedge salad.  They were both amazing.  The pizza melted in my mouth.  The wedge salad had the perfect blend of dressing. My husband had the clam chowder in a bread bowl and was very pleased.   I can't wait to go back to try other selections.    The only down side was that it took longer than usual to get our entrees.   When you have a 4, 8 & 10 year old its eternity.   Lol.   It was well worth the wait."
Ethen J.,"Clearwater, FL",0,42,7,5.0,8/2/2015,Really good restaurant to sit in with the friends and family get pretty Brizee so sometimes you might want to set a reservation. If your party is more than 6
Tara F.,"Palm Harbor, FL",23,36,30,4.0,4/15/2014,"This was our 2nd visit to BJ's Brewhouse. We attended for a special family gathering and had a good meal. There were 9 of us so with a large group, you expect a wait. Our server was very nice, and patient with my 3 children. The food was brought out in a decent amount of time and there were no complaints from anyone, which is amazing in itself. My children were a tad bit annoyed that it took more than 10 minutes for their dessert to arrive, but all in all, it was a good experience. I did have a small problem with no one explaining the Premiere Rewards to us. We were not advised of it our 1st time either.  We would go there again because the quality was good and the atmosphere just right for our family."
Jen Z.,"Dunedin, FL",0,3,,5.0,4/12/2016,"My husband, daughter, and I stopped in on a Saturday afternoon for lunch before hitting the mall for some shopping. Casey was our server and he was great. I'm in the hospitality business and he's been the best server we've had wait on us in a long time!! Very friendly, refilled our water/soda without us having to ask, food came out great.  Great server. Just wanted to mention how well he did. I will definitely return to BJ's and try to get him for our table again. * I also left my phone behind in the booth and when my hubby went to hopefully retrieve it- thankfully it was found and already safely stored in their lost and found. Very grateful."
Candy C.,"Safety Harbor, FL",1,2,,5.0,4/8/2016,"Ordered dinner online and it was ready right when we arrived. Our server was friendly, efficient, and again, the experience was great at BJ's."
Kim S.,"Tampa Bay, FL",14,6,,4.0,9/5/2013,"CJ is an entertaining, hardworking bartender and she made my lunch experience fun! I sat at the bar and chatted with her, while I caught up on college football scores on the huge flat screen above the bar. I ordered the BBQ lunch special, which I hear will not be available much longer, ? :( ?, and enjoyed one of BJ's craft beers.   The special consists of a juicy, bbq chicken breast, a bbq slider, spicy shoe string fries and a small, and I do mean SMALL, side of slaw.  I was impressed at the amount of food for $5.99, however, I was even More impressed with this miniscule portion of slaw lol!  Good heavens, BJ's!  Cabbage is still relatively cheap, and really, that's the only ingredient I saw!  I am not exaggerating, it was hardly enough for a forkful... The fries were a bit limp, but still tasty.  As I am pursuing a more healthy approach to mealtime, I didn't need the fires anyway, but that is purely beside the point lol. The beer was excellent and I recommend them all!  My all time fav and go-to beer is Stella, and BJ's has a Stella ""partner"" in their homebrew line up.  Top notch! My last trip, to the Pinellas Park location, was equally delightful.  The Shrimp Tacos are luscious, the sauce is finger lickin good!  My dining companion had the Stir fry and rice bowl and she raved about it, too.   BJ's rocks!"
Johnny C.,"St Petersburg, FL",439,270,127,3.0,12/29/2013,"There's something about BJ's that feels a little too corporate for my liking. It's almost a Chili's feel with some decent beers. My bitchiness aside - very clean and the menu had several items I chose to try. Not in a rush to go back but would easily choose it over it's immediate neighbors and there are several all very close. So if you would like something other than a Bud and a Burger well worth a visit, that was just too catty, it's better than that"
Gavin M.,"Tampa, FL",5,59,29,3.0,1/20/2014,"I very much enjoyed the beers.  They have some nice house brands.  My steak was overcooked, and I did not care for there seasoning.  Service was not bad, not great.."
Marielle T.,"Clearwater, FL",8,6,,5.0,7/5/2015,"I love BJs, the food is excellent,  and the staff is great. And what about that cookie piezooke ( not sure if I spelled it right ), it's definitely from heaven!"
