Username,location,friend_count,review_count,photo_count,rating,date,review
Ebony B.,"Washington, DC",135,3,2,5.0,8/9/2017,"This is one of my go to places in the DMV area.  The food is good and the service is great, especially on yesterday.  When you go, please ask for Nyko. He was a dynamic server with great conversation. His dinner and drinks recommendations were on point and delicious.  Please try the new Celebration Cheesecake! It is amazing."
Jessica D.,"Waldorf, MD",73,5,8,2.0,1/7/2018,"The experience today (Sunday) for brunch, was not so good. The service was okay, but she talked way too much. She also talked about the people she was serving who sat at the table next to us because they didn't eat meat. She went on and on about them not eating meet and they could clearly hear her.  I had to ask for the free bread that they give out, twice. When our food came, both my potatoes and my husband's were burnt. I asked the waitress about them and she said that they were supposed to be that way. See pictures. I unfortunately will not be back here. ALSO, I called the manager over to our table to tell him about the burnt potatoes, and he looked at them with a blank stare, stupid, almost dumb look in his face and just said ""okay"". He did take an entire off my bill though. Still wouldn't come back."
Matthew S.,"Clearwater Beach, FL",0,30,3,2.0,9/17/2017,"Oh! How the mighty have fallen. When Cheesecake Factory first started,  it was a unique and mildly exotic dining experience,  with a diverse and eclectic menu.  Along the way,  they over expanded and have lost quality control.  The items are exotic if not slightly overpriced,  but they don't deliver like they previously did. In the last month, I have eaten (dine is too charitable ) at 2 CF locations. One had poor service and ridiculously undersized portions. But this location took the cheesecake!  We ordered a hamburger,  that in a previous life, had been the sole of a shoe.   The accompanying fries were cold.   Our salads were ok, ok being the highlight of the experience.  The waitress disappeared,  did not check on the progress of our meal, and when she did return ro begin clearing the table,  we were treated to an overpowering smell of cigarette smoke.  Disgusting!  We paid the tab, but before we left, I had one more entertaining experience.  The men's room was filthy,  floor and other surfaces, details omitted in the interest of good taste. I told the manager who shrugged,  so I  added that even gas stations laugh at this place.  It all bespeaks a lack if attention to the details that enhance a dining experience.  Since Cheesecake Factory is 0 for 2 at two separate locations,  I can only conclude that their expansion has outpaced their commitment to quality.  The experience is no longer new, and if it doesn't remain consistent,  maybe it is time to move on."
Sarah M.,"Washington, DC",23,76,64,3.0,8/25/2017,"I've been to many Cheesecake Factory's over the years.  But this is the only one that didn't have a wait on a Friday night at 7pm for a table.  And now I know why - the front side of the house/service is a sloppy mess.   The food though is typical of Cheesecake Factory with a few subpar notes: the bread basket came out room temperature instead of warm like it should be.  The salad was over dressed.  And the edamame we ordered looked wilted and like it had been nuked in the microwave shortly before being brought to our table (something tells me that's exactly what happened).  Not the best food I've had from a Cheesecake Factory in other words, but not terrible. This location earned its three stars for the slow service (20 minutes to get a check after we'd asked for one for example).  But the worst part was they sat us at a dirty table that hadn't been wiped down from the last customers.  I asked to be seated someplace else as it was clearly and visibly dirty.  They didn't accommodate us despite many open tables (????!!!). Instead, after standing around for a while, the hostess got a paper towel and did a half-hearted job smearing around crumbs and chocolate on the seats and then walking off without a word.  I spent the next five minutes cleaning the table myself with a napkin.  So after cleaning my own table I then got to pay $20 for a tuna salad.  Something about that felt deeply, deeply wrong.   Bottom line, there are so many places to eat in Clarendon, and I love Cheesecake Factory in general, but this location is not up to par.  I won't be back."
Elle F.,"Riverview, FL",0,9,3,2.0,1/1/2018,"We were seated for two right when we walked in. Our server was prompt to provide us water. She came back in a few minutes to take our drink & appetizer order. After that, everything else was down hill. I ordered the Korean cauliflower bites, which were sponged in days old oil tastes like. You can stick your fork in it & see the oil surface from the outside bc it was so oily. Took two bites & couldn't finish the rest. My main course Evelyn's pasta had very very little sauce, the pasta wasn't fully cooked & tasted like it was under a heating lamp after waiting to be served. The vegetables of broccoli was a full small floret that weren't even cut down. The other side dishes we had was white rice & plantains & roasted  asparagus. The white rice was also still hard, the order of 6-8 asparagus I had were completely wilted & dry. The plantains were barely warm. The best things we had were our drinks sadly.  Most definitely the worst Cheesecake Factory we have ever been to as far as the food goes."
Amanda J.,"Washington, DC",1440,892,308,3.0,8/17/2017,"Cheesecake Factory is pretty standard across the chain.  This one happens to be conveniently located on the orange line outside of D.C., which is a bonus. I come to the Cheesecake Factory once a year, for National Cheesecake day.  For $3.89, I get a nice slice of cheesecake, and I get to hang out with a friend.  This year, I went with one of my favorites, the fresh banana cream.  It's less sweet than most cheesecakes, and it has fruit so it's healthy, right?  I also grabbed a small plate to munch on, and it was the truffle-bacon grilled cheese sticks ($6).  It was a very rich grilled cheese cut up into four sticks, and it was good too.  Due to the richness, I would recommend splitting it, which we found to be perfect. Our server was abrupt, but I made it clear that we were just there for cheesecake.  I didn't want him to waste his time, but a little service is always nice. All in all, a pretty standard place."
Candis M.,"Alexandria, VA",182,93,76,3.0,9/27/2017,"Decent Cheesecake location. Most of the food and service is to be expected of the Cheesecake standard. I've been here about 5 times and of that 5 times, I had a not so fabulous experience about 2.5 times. One one occasion, my food didn't come out at all. My dining partners were 3/4 way done by the time my food came. This is with the manager on notice. Maybe it wasn't put in? Maybe the runners made a mistake? I'll never know. On two other occasions, I found my dishes to be under-salted. A bit bland actually... which is so not Cheesecake Factory. Also, Every time I've ordered Cheesecake from here, it's been excellent. I'll still continue to come to this location.. Like I said. It's a decent location and it's also closest to me."
Tasha D.,"Arlington, VA",0,20,54,4.0,12/29/2017,"I always enjoy my meals, drinks and dessert at the Cheesecake Factory. The staff at this location was so friendly. One of my most favorite dishes on their menu is Louisiana Chicken."
Theresa B.,"Virginia Square, Arlington, VA",487,301,435,5.0,7/30/2017,"REVIEW OF CHEESECAKE ONLY Ah, another place I only order from when drunk. To be clear, this is probably not a restaurant I would ever actually go to. My experience with this location has been limited to non-sober Postmates experiences only. That being said, they're named The Cheesecake Factory for a reason - it's because their cheesecake is phenomenal and they goddamn know it.  Cheesecakes I have tried:  ~ Fresh banana cream: perfect ~ Lemon meringue: perfect ~ Chocolate hazelnut crunch (with hot fudge): perfect ~ Godiva chocolate cheesecake: perfect ~ Tiramisu: perfect ~ Adam's peanut butter cup fudge ripple: perfect, although if I remember correctly, this is one of the highest in calories ~ Key lime: good ~ Mango key lime: kind of weird. It had an unpleasant gelatinous texture that cheesecake just shouldn't have. I still ate it, but it was definitely my least favorite. ~ Dutch apple caramel streusel: they've been out of this every time I've tried to order it so probably just don't bother. In summation, for cheesecake-based review only, I'm gonna have to go with a 5."
Qusai S.,"Calgary, Canada",24,1,,1.0,12/31/2017,I've eaten at this place twice and both times got violently ill a few hours later. Will never step foot in here again.
