Username,location,friend_count,review_count,photo_count,rating,date,review
Elizabeth W.,"Fairfax, VA",53,10,9,4.0,12/20/2017,I only have one negative.  The wait after we got to our table was 20 mins long. We had been there almost 45 mins before even getting to order food. We were a party of 9 goin around Sunday Brunch time. Overall the food was great! Fresh squeezed orange juice was so delicious.  Many more menu options then I was expecting. I had a gift card here and I would definitely go again for a date night.  Strawberry Cheesecake was heavenly!!
Francis F.,"Herndon, VA",11,55,5,4.0,11/29/2017,"The Pina Coladas were unusually cold. And not just fun icee cold. An uncomfortable cold. Arctic cold.  I got brain freeze.  I also got esophagus freeze. Seriously, my esophagus froze up on me.  They may be made with liquid nitrogen. If you order a Pina Colada, ask them to pop it in the microwave first. Update: 11/30/2017 Cheesecake Factory - Thank you so much for your kind response. I was touched. It's truly rare for a business to reach out like that. Accordingly, I've increased your rating to 4 stars.  On a positive note, your Pina Coladas would be a perfect glimpse for someone thinking about cryogenics."
Yijun W.,"Vienna, VA",0,3,,2.0,11/26/2017,"I have been to many other Cheesecake Facotory and I always love them, food-wise and service-wise. But I just ordered the worst sandwich I have ever had, a grilled turkey burger, in this place.  The meat tastes weird and the sweet potato fries are stale. Yes, I even made sure with the server that it is turkey. Honestly, right after I ate no more than half of the sandwich, my stomach started to feel bad. The service was not too bad at this location but my previous experience at other locations was much better. I understand that it's holiday season and our server must be very busy. But he didn't check with us once and not even asked if we need a To-Go box. For a moment I thought I was in a small diner. Good thing is my boyfriend likes his steak Diane. But I'm still doubtful on returning to this location."
Jayne G.,"Chester, VA",31,87,208,4.0,11/17/2017,I have to be honest and say that I debated over giving a 3 star or a 4 star rating (If Yelp had 1/2 stars it would be a 3.5) 3 stars because of the wait. It was loooonnnnggggg. I expect that with a chain restaurant in a mall on a weekend. The problem is they should under promise and over deliver. I would rather be told it will be an hour and a half and get seated after an hour and 15 minutes then to be told an hour and a half and be seated after 2 hours. We were all getting crabby and tired of waiting towards the end there. 4 stars because to food. I have yet to have a bad meal at any Cheesecake factory and this one was no exception. The food was delicious and not just because we were starving ;) They have huge menu and everything is delicious. All four people in my party enjoyed their food. So good job Cheesecake factory - you are about so much more than cheesecake (in fact we were to full to have any!)
Jessica E.,"Franconia, VA",89,66,400,4.0,11/8/2017,"I loooove the Cheesecake Factory! It's always a treat going for lunch or dinner. The food selection is excellent - everyone will find something they like. The cheesecake selection is crazy. There's like 30+ cheesecakes to choose from and an additional dessert menu with even more choices. I really enjoy the decor and service, as well! This time, I went for lunch with some coworkers and it was packed. The waiting time was about 15 minutes and our food took a while to come out. The food itself was very tasty though. if you ever decide to order the burrito, keep in mind that it's HUGE. Our server was very friendly! I just find it kind of strange that with such a large food selection, there's absolutely no soup section. Just a soup of the day. Wish there were more!"
Heidi L.,"Fairfax, VA",48,115,267,3.0,8/31/2017,"Definitely a great dessert place as well known for but okay food and not too bad service. My friend and I went there for a late dinner. We were seated almost right away. Our server's name was Chris. I think he must had a long day already. I felt bad but I still asked for what I would love to have. I did appreciate his best effort.  I dont want to say too much about this restaurant because they're pretty generic, food-wise and service-wise. Nothing really was too remarkable. You know what to expect when you go to any franchise restaurant.  I would go there possibly again but not probably within this year."
Narisa P.,"Herndon, VA",66,23,32,4.0,1/2/2018,Love eating here and came here many times but sometime unlucky didn't get the best service but the food is always good :)
薇薇,"Burke, VA",6,33,68,4.0,10/30/2017,If you like eating cheese cake You should try their cake The cheesecake is so amazing  And I couldn't stop eat it even I was so full
Lash T.,"Fairfax, VA",33,6,,2.0,12/29/2017,"I understand that we were little late, they close at 12:30 and we arrived there around 11:20, we got worst service ever. I don't know what was the servers problem, he didn't want to stay on our table even while he was taking our order, may be we were not looking good, haha, jk. He was in rush all the time but there were no customers in the restaurant. Service was not attentive, they asked us if we needed any boxes to wrap our food while we were still having the food, that was disappointing. The food was delicious though, i loved their fish and pasta."
Kaitlyn H.,"Manassas, VA",125,11,2,4.0,8/9/2017,"I have always enjoyed The Cheesecake Factory but the service can be slow at times due to the number of tables that they have. The same thing goes for the food - it can take a while to receive your meal, or even just the bread for the table, since the place gets so busy. Overall, the food is delicious and I love the different items that the menu offers. You can't go wrong with any type of cheesecake, and they love to help you celebrate a birthday! The one major downside is the lack of organization with their pager system and getting a table. I had a meal planned with a group (10 people) at 7pm, and unfortunately, The Cheesecake Factory doesn't take reservations. I arrived 30 minutes early to get a pager, and still wasn't seated until 7:45 (over an hour wait!). This was on a week night, and I feel like an hour wait is unacceptable when they initially told us that it would be 20 minutes."
