Username,location,friend_count,review_count,photo_count,rating,date,review
Raymond G.,"Tampa, FL",302,344,139,5.0,11/15/2017,"I have to say I shied away from this place for a while because it gave off a big corporate feel and I didn't think there brews would be as good as some smaller local places....I don't really like the weird color chart they have going because there is way more to beer than just color. But...there beer is actually pretty good. I got to try a few different kinds and I enjoyed each one.  The food here is also pretty yummy. The price seems fair for what you are getting on your plate. Its flavorful and sharable if you want to share. haha. I love looking at a menu and thinking, ""man I can't wait to come back and try this!"" The service is friendly, fast and helpful. Some things on the menu can always be confusing when its your first time at a restaurant, its nice when there server seems knowledgable about things. We actually came here from a different restaurant where we had been waiting to get served for over 20 min....after waiting that long we just left and came here. Man what a difference.  All in all its a clean place, with good service, good food, and great beer. 5 stars because I'll be back."
Robin N.,"Clearwater, Tampa Bay, FL",5,42,123,4.0,9/4/2017,"Aside from the wait time for our apps, this place has delicious food!! And as much as I hate waiting when I'm hungry, it was worth the wait! Apps: Get the Nashville Hot Wings!! These are some of the Best wings I've had (Top 5!) Perfectly seasoned, and just the right kick of heat! Drinks: The Raspberry Sparkling lemonade was great! Atmosphere: You can hang meat in this place. They had the AC kicking!! Entre: I had an absolute amazing Burger. The Hickory and Brisket Bacon burger was Killa!! Also had the 9"" deep dish pizza which was tasty but came out luke warm and was also pricey at $15.95!  All in all good dining experience. Spoke to the manager about the 20 minute wait for the Delicious wings and he made it right.  Overall, Great place to eat with a large selection of food drink and deserts! Cheers. Rob"
Judy B.,"Palm Harbor, FL",4,48,6,4.0,8/6/2017,We enjoy coming to BJ's for their great  happy hour specials and when we are looking for a quick bite. Appetizers are half price and the selection is extensive. They offer some great prices on beer and wines as well. Service was good and the food was very good. One of our regular go-to places when we are not super hungry.
Kim B.,"Safety Harbor, FL",99,76,47,4.0,7/26/2017,"This place has a large menu with a lot of different options, and even some healthy options. Both times I've been here, we've been at the bar. The atmosphere is classic but casual. Very clean! I would have no issue watching a game here. They have lots of beers to choose from and some great wines as well!. I'm a wine drinker and I have no complaints about the quality.  My husband and I split the sliders appetizer with fries. Beware the extras on the sliders - they charge! $13 is a little high for adding bacon and cheese.  All in all a good experience. Will be back."
Mike B.,"Safety Harbor, FL",83,105,232,4.0,7/24/2017,"Second time here and still digging it. Spacious bar area too. We had a couple drinks and some sliders for lunch. They have their own branded beers too. I had the BJ PIRANHA PALE ALE for $5.50 and found it to be good. The sliders are bigger than normal but with bacon and cheese at $13 was a pinch high on price, more value around $10. During a busy lunch run, the wait for our food was 14.5 minutes, decent. Vibe- 4 Taste-4 Value-3 Service-3.5 Wait Time- 4 Cleanliness-4 Overall 3.75 stars"
Paul K.,"Bradenton, FL",70,7,8,5.0,11/11/2017,"Our server, Kendall, was sweet, fun and accommodating! Great atmosphere and excellent  service. They care of their Veterans, too!"
Tom D.,"Dunedin, Tampa Bay, FL",111,270,719,4.0,3/12/2017,"Perfect example of excellent, caring, taking pride in our business pays off causing a three star review into a four.  I came in here starving, was thinking of going to another place but the wait was too long. I've seen this place many times but never looked them up so I was going on blind (also didn't realize they were a chain). First impression is this place is large and must have cost a fortune to build. When I saw the menu it reminded me of the Cheesecake Factory and not in a good way. The menu is a little book, scattered menu items throughout. Way too many offerings in my opinion but if you fill up a restaurant that large I guess you need to keep everyone happy.  I ordered the jalapeño burger. They provide a nice steak knife and it was a good size so I cut it in half. There was not a sign of any red inside for my medium rare request. Since I was starving and don't like to send back food I took a bite and it was quite good. The very attentive bartender came over after the first bite and asked how it was. I stated it was not medium rare but I'll still eat it cause it tastes that good. He stated it was no problem to cook another. I declined. He offered a free dessert. I declined assuring him it was fine and just some constructive criticism because he asked. A minute later the head chef came out and he could see the half of the burger that was not yet eaten. He now apologizes and again asks if they can make me something in a polite way. I decline  A few minutes later the manager gets wind of this and apologizes and insists on discounting my bill.  This is great service. They really take pride in their product and quality. All three gentlemen get major kudos from me. It is nice to point out a problem and not be criticized. It is also nice that they checked on the meal to realize there was a problem. So many do not do this anymore."
Krystal A.,"Oldsmar, FL",169,501,1608,4.0,2/26/2017,BJ Brewhouse has a very extensive menu and is always busy. The best part is that you can place your name on the list through their app and there is always some kind of special going on. I got their ahi tuna salad and enjoyed it a lot. The salad dressing was flavorful and there were dollops of wasabi on the edges in case you wanted to spice it up a bit. I have had many of their appetizers before and never disliked any.  You can't go wrong with their pizookies either. Can't decide on a flavor? Get the sampler to taste 3 different ones.
Erik G.,"Maryland Heights, MO",48,9,1,4.0,12/23/2017,"I've been going to BJ's for years now and I have to admit this is a wonderful restaurant especially when you don't know exactly what you're in a mood for which is why HUGE menu makes this one of my favorite restaurants. Great service, great beers and the pizcookie to die for!"
Dave W.,"Safety Harbor, FL",356,1094,2638,4.0,11/20/2016,"We had a large party here for a football game (Go Gators!). The game went on and on with no clear lead. The whole thing came down to the very last play. I couldn't help but think we could have done something else and watched the replay later but hey, I haven't watched a game from beginning to end in quite a while. I'll blame it on my short attention span. The service was very friendly and professional so we had no issues. I ordered a tall drink with lots of fruit juice and fruit in it with extra cherries. Yes, I'm now a lightweight! The kids in our party each were able to enjoy one (cherry, not drinks silly)! Our food was of the american-chain-restaurant cuisine which isn't typically my favorite. It depends to be under seasoned and safe. On the plus side, the menu is huge so I'm sure you can find something to your liking! However, the Pizookie dessert was fun and delicious. It's like a soft fresh baked cookie with a scoop of vanilla ice cream. Next time, I'll stick with drinks and dessert!"
Karen S.,"Los Angeles, CA",282,27,41,4.0,5/23/2017,"I like coming here early Tuesday afternoon's for the half price wine (all day) & appetizers (Happy Hour M-F, 3-7) and going to an early movie at the mall. I do NOT like coming here during dinner time. It's too noisy. I don't know why they can't make the acoustics in the restaurants so that you can hear the person sitting next to you when they talk! It's very nerve-racking and not a good way to eat food in a chaotic loud environment. (THE reason I don't give them 5-stars.) But the thing I like most about BJ's these days is that they are adding a lot of vegetarian healthy foods to the menu! I think this is a key factor that is going to make or break restaurants over the next five years. I'm really glad to see BJ's is giving it a go! Now if they would only cook with organic produce and organic grass fed meats..."
Kit M.,"Palm Harbor, FL",35,41,12,5.0,12/6/2017,"Perfect evening at BJ's.  Years ago, we were regulars but stopped going because of a couple of so-so experiences.   Last night we decided to go back.  We were greeted by very nice hostesses.  Our server was Kendall, and she was awesome.  She greeted us promptly and was helpful in my dinner selection.  Throughout our meal, she was very attentive and sweet, My husband ordered the bacon cheeseburger with sweet potatoe fries, and I had the kale and roasted brussel sprout salad.  We both loved our dinners.  That salad was outstanding. We had such a good experience that we asked to speak to the manager (Ryan) and let him know.  He was such a pleasure to speak with.   We will be back!"
Thomas D.,"Clearwater, Tampa Bay, FL",0,16,1,4.0,12/4/2017,"I went to BJ's twice in the past month. Both times on a Saturday evening. The waiting time wasn't bad and the girl at front desk was nice and competent. The place was good and comfortable but the second time we were seating under an AC vent and it was FREEZING. Otherwise there is TV with football. Food is good. I ordered burgers both times and I really like them. They are cooked well and tasty. A special note to the dessert. I got the baked bignet. It is FANTASTIC! Price is ok. Me and my wife spent $50 for both of us including tip, so its not too expensive."
John S.,"Downey, CA",61,343,2081,4.0,7/25/2016,"The 2016 YELP 500, Review #228: I have been disappointed here many times but, never when the server has been Ron.   LEAD IN: With my job I have traveled around the world quite a bit over the past 30 years.  I have seen some good places, some bad and some really ugly ones... I have eaten in all three.  My first BJ's experience was in Portland, OR when my boss took treated a few of us to dinner. I noted that they had 57 things on the menu that I liked.... and I am a healthy eater, my unhealthy friends call it finicky.. whatever. I was sold on the place. Back to Clearwater, FL.   I came here on a first date and my waiter never forgot me or my date.. further more he memorized what I had to eat each time... Now let me say, my visits aren't several times in a week... I get deployed for long periods of time, so this makes Ron's memory all the more impressive. The menu has changed a good bit over the years but, they still have an amazing selection... enough to keep everyone content... even the finicky guy. Big enough for a party, plenty of TVs, restrooms are always tidy, parking is plentiful but since it is at a mall near Whole foods, other restaurants that are open after the mall closes and the movie theater.  Parking can be a serious hassle at times.  Having a parking garage in the south/southwest side of the mall would be quite beneficial... even if it was only two floors.  Just an attempt to park double the cars in the same footprint would be nice. I would recommend this restaurant to others and although this location has messed up my meals 5-6 times and other locations did too... such as Citrus Park, Beaverton, Portland (2X) and Downey, CA (Read my review of that last one) I give  them 4 stars based on Ron being the most flawless server I have experienced ever. Thanks Ron! Respectfully I Remain, John (that works on the Missile Tracker)"
Kathleen L.,"Seminole, FL",0,72,3,4.0,11/27/2017,"Second time at BJs, but first time at the Clearwater store. We decided to sit at the bar for lunch and Chelsea, bartender, was great. We each ordered a BJ's IPA and then looked at the extensive menu. The choice was really difficult because everything looked good. In addition we were seeing all of the yummy plates coming from the kitchen. Decided on the roasted brussel sprout appetizer, cheeseburger, and the pick 2 lunch. The California chicken club and wedge salad was tasty. My guy said his burger is the best he has had since moving to Florida.  We saw that their happy hour is from 3-7 with $4 craft beer and 1/2 price appetizers. We can't wait to try it out."
