Username,location,friend_count,review_count,photo_count,rating,date,review
Kristina K.,"Montebello, CA",43,84,17,4.0,12/28/2017,"Dined in after a very long hiatus and was pleasantly surprised by their revamped menu. Some signature items were still available along with a broader range of burgers, tacos, pasta plates, and other varied selections. I went with the classic Cali chicken club and the rest of our table went with some flat bread pizza, Turkey burger, shrimp plate, tacos, and the appetizer plate. Everything tasted great and was as expected. Loved the fries since I wasn't into the former wedge and thin fries they used to offer. Pizookies are always on point!  Service was really great and he was so patient with our group. Some of the helping staff was a bit clumsy and not as friendly, but I couldn't do what they do, so not judging.  Overall we had a good time! I recommend getting to the restaurant around 6pm for dinner so the wait isn't as long."
Carmik T.,"Gilbert, AZ",67,382,737,3.0,10/8/2017,"Not the service we generally receive from BJ's. Came in to dine about 6PM. A 25 min wait.  Our server took our drink orders. I asked for a water with lemon, that request wasn't followed through. We started with the chicken wing appetizer. Very  late arriving to our table. Meals ordered were the BJ's Brew Burger, The Pork Chop and the kids meal ( for bigger appetites)  Chicken & Rice. Our meals arrived and they brought the wrong kids meal?! It was a Alfredo Pasta instead of what she originally ordered. Chefs had to remake our daughters meal & by the time it arrived,  we were half way done with ours! They didn't comp it, nor did we get drinks replenished through out our dinner. Many delays from service to cooking staff.  Hostess station seemed to have been running smoother' Food was good. Unfortunately, we were a little disappointed in the over all experience."
Juan H.,"Pico Rivera, CA",350,212,89,4.0,10/4/2017,"The family and I came in on a Saturday afternoon. My daughter had just finished up a performance that was given by Simon Mall in honor of Hispanic Heritage Month.  We decided to go to Bj's since it has been awhile that we've been there. We were seated fairly quickly as it did not look busy. There were some tables that had large parties but it seemed manageable. Our server was Maria and although she was great at helping us with our son's order, her overall attentiveness was lacking. Again I don't know if she was tending to one of those other larger parties, but I must stress, when she did give us the attention, she was awesome. We ordered calamari and were impressed at the sauces and flavor of this dish. The kids ordered their own pizza and as I said earlier, Maria was very accommodating with my son (he's 2) in ordering a pan style pizza rather than a deep dish. We also had some wings with two sauces. The wife and I got a burger each and it was very filling. Overall we will come back and patronize. Anytime you can spend with family is time well spent."
Abel B.,"Los Angeles, CA",396,84,1363,4.0,11/9/2017,I felt like not eating at home.  I live in East Los Angeles and without a doubt there is great food all over.  But I was feeling a bit more commercial last night so we decided on BJ's.  Aside from having poor service in other BJ's this one has certainly provided good service every time we have visited.   I had a pulled pork and bacon burger which was too much for me to finish.  The offered unlimited fries for $10.  It was a deal.  I noticed that the fries are air fried which is good if your heart conscience.    Anyways this spot has always been good to me so it comes highly recommended.  Food and beer always good here!
Char B.,"Yucaipa, CA",73,86,65,3.0,1/8/2018,Very disappointed with my top sirloin steak. I will not order steak again at BJs. It was not hot and very dry and super peppery. It tastes like a reheated steak. I literally inly had 2 bites. The  ribs are good but if they are going to have them on the menu they really should provide finger wipes. It seems standard. White Peach margarita was way too sweet and syrupy. I couldn't drink it. Baked potato was cold. I love BJs but this meal made me sad.
Brian P.,"Montebello, CA",32,92,171,4.0,9/12/2017,My reviews solely based on the food because it seems like everyone that's leaving reviews are throwing shade on the workers. Place is usually pretty packed on the weekends but if your eating out in Montebello the choices are pretty limited. For large parties I suggest you make reservations or come early and put your name down and browse around the mall. The restaurant has a lot of drunk patrons as well so if that's not the environment that you anre seeking with your family than this isn't your place. Pizzas are really good especially the thin crust. Jambalaya is a bit pricey but that would be my all time favorite! Their beers are awesome and fresh because obviously they brew in house. Overall not too bad unless you have high expectations so just go in and grab a brewski and relax. Life is as hard as you want it to be.
Pete B.,"Long Beach, CA",377,407,2246,3.0,7/31/2017,"Went here for lunch, I hesitated long and hard before I ordered the half rack of short ribs.   I kept thinking are going to be awesome or just OK.   The ribs here we're good and my side order of Brussels sprouts was a little too peppery for my taste The Caesar salad that I got as a side order was the favorite part of my lunch.   The Caesar dressing was the best I had in years.   I don't know if they make it here but its really good. I'm definitely coming back for a chicken Caesar salad on my next visit."
Rosie S.,"Central LA, Los Angeles, CA",0,26,4,3.0,12/29/2017,Long wait time but service and food was delicious. Drinks were ok too. I would make reservations ahead. Parking is an issue at this location.
Irene S.,"Rosemead, CA",0,11,10,5.0,12/8/2017,"My boyfriend and I just had a wonderful experience at this BJ's location last night. Our waiter, Brian D., went above and beyond with his services. We enjoyed his upbeat personality and appreciated his great suggestions as we struggled to decide what to get on the menu. As busy as he was, we were surprised at the amount of times he came to check on us (take it easy sir!). The food we got was also DELICIOUS~ the honey sriracha brussel sprouts, the rib eye steak (holiday combo deal), calamari and pizookie~yummm! Thank you again BRIAN, you are awesome!"
Larry H.,"Los Angeles, CA",119,352,32,5.0,9/13/2017,"Well, for the first time ever, I was pleasantly surprised on our visit to this BJ's in Montebello. We came for lunch and we were seated swiftly.  Our waitress  Kristian was friggin 'AWESOME'!!!!  I have NEVER had as good as service at any BJ's as we did with Kristian in Montebello.   Kristian was extremely warm, polite, made sure everything was perfect and it was genuine, not an act.  I told her that the entire BJ's staff should be trained by her for customer service and how to interact with customers.  Simply the best!!!! We ordered our food and we tailored it to our liking and it came out as ordered to perfection.  This has 'NEVER' occurred at a BJ's for me. The Prime Rib dip was perfect with the sauteed onions and green bell peppers.  Made it close to a Philly sandwich.  It was perfect at all levels.  Taste, consistency, exactly enough onions, and peppers as asked for.  The salads were also done as we requested, perfect. The chicken club was also made as ordered and was delicious.  On this visit, it appeared to be that the QA was finally being watched at this establishment which was so refreshing. Good food, AWESOME service = great customer experience at BJ's!  A recommendation to BJ's management, get Kristian in a lead role to train your staff.  Kristian gets it!!!  IT is hard to find, don't lose her!  :)"
Jeff L.,"San Marino, CA",130,337,833,4.0,4/3/2017,"This BJ's is in the Montebello mall.  It's fairly big and there's tons of pokestops in reach for all you pokemon trainers that are still playing.  This is a pretty standard BJ's, food is great.  The pizzas are great, the pizookies are a must get dessert.  Their sandwiches and other dishes are also really good so they're worth trying if you're not in the mood for pizza.  I got the California chicken club this time and it wasn't bad at all.  The sandwich is what it sounds like, chicken club sandwich with avocado.  It came with a side of fries.  I would also recommend their root beer too which is worth trying out. On occasion they'll have a 2 for $x however much it is now, and that's usually a pretty good deal, you get a soup/salad, medium pizza, and a pizookie.  So be sure to take advantage of that deal whenever they have it. Download their app and you can make reservations through it.  You can always call ahead as well, since they get pretty busy you won't have to wait as long.  There always seems to be a wait here so being able to skip the line is always a plus.  Apparently you can also pay for you bill directly at the table as well so that's another benefit that our waitress informed us about."
Casey B.,"Temecula, CA",84,27,7,2.0,12/18/2017,"Normally the service isn't the greatest but tonight I encountered not 1 but 2 rude waiters/waitress' like really? You work in a fast pace environment that's always busy in the evenings and esp sporting events, if you can't handle the heat take ur crabby ass elsewhere! We came here to spend money not be treated like shyt because you guys are busy and nobody has even noticed us sitting here for 20mins. (Had to go to the bar and order our drinks separately!) asks I wanted was an appetizer sorry to burden you with my business!) anyway if the beer wasn't so awesome I definitely wouldn't bother coming here"
Nichole R.,"Fullerton, CA",65,13,10,2.0,1/5/2018,"Came in on a Friday afternoon with my mom sister and our kids (party of 10 total; 3 adults, 1 teen, 5 children, 1 toddler) were told wait would be 10-15 minutes as they had to set up table. 20 minutes later still not called so I asked how much longer, 10-15 more minutes because  the server for our table are was on break? At this point the kids were hungry we didn't want to go elsewhere and wait another 30 minutes so we waited. 20 minutes later again we ask what the hold up was and we were told the server still wasn't back and ""they must be running late"". How the heck is that our fault. At this point our toddler was screaming and kids were very hungry and inpatient as we watched at least 10 other parties get seated. I asked for the manager and as soon as I asked for him we were seated. Manager apologized but the kids were already freaking out hungry, fussy, and we were so frustrated it really ruined our experience. 2 stars because our server Brandi was very nice and brought out ""children's starters"" right away for the crying, hungry, toddler (she was very friendly very quick and did great) but we were already left with a sour taste in our mouths after the terrible service. Sorry BJs Montebello u guys really need to improve ur service."
Teresa G.,"Rosemead, CA",0,41,8,1.0,9/30/2017,Wow!!! So the general manager only acknowledges the good reviews. I notice I left a bad review 21 days ago. Wasn't even acknowledged. A good review was left 12 days ago & the general manager replied.  To: general manager  You should acknowledge all your reviews. Good or bad. Especially the 1 stars to find out what you can do to improve  your restaurant. Or what you can do to bring the people who gave you 1 star back to your restaurant.  I just checked my messages. Sorry... you did not send me a private message on 9/16. You must have forgotten to hit the send button. Have a good day
Ken K.,"Jacksonville, FL",24,289,23,2.0,8/30/2017,"OK - 1st off, I hate Yelp reviews that ding staff  too much (The server did not make eye contact, yada yada, yada....) and don't focus on food, because as long as you're not blatantly rude, I don't care. BJ's was blatantly rude. I travel on business, and don't drink on the road (being in and out of germ tubes knocks down immunity, and I always get sick if I drink on the road) - I walked into a 3/4 empty BJ's and asked for a small table...The hostess asked if I wanted to sit at the bar, I said no (What's the use of being in a bar if you're not drinking? I just wanted a quiet meal) She then said, you're by yourself, are you sure you don't want to just sit at the bar? No, miss....I'm 46 years old, and quite certain I know where I want to sit.... So I get a table......and wait....after what seems to be @5 minutes with no one coming over, I set my timer and thought to myself, ""I'll give this place 5 minutes"" At 4:26 (now @10 minutes) someone finally came over - I ordered a diet coke and a flatbread. Diet coke came, someone other than my server brought flatbread (very good, BTW)......I sat with my rapidly empting diet coke with no interaction from server at all - for @15 minutes - server finally came, with check, asking if I wanted a refill, by this time, didn't bother... said no thanks - she drops check - full price for flatbread (1/2 off on Mondays....) - she snootily agrees with me, comes back with corrected check.  Now I know 1 guy, no drinks taking a table not good for a server - I would usually tip 25% of full price - but in this case, gave 15 and left. As for the food, meh - decent - chili's food with a lot of different beers."
Ray R.,"Alhambra, CA",576,86,617,4.0,4/5/2017,"This is my go to place for a descent cold beer and great eats.One of my favorites are the brunettes,and the Blondes.Im talking about beers.I love the nutty brunette so much I married one.The small appetizers are my favorite you gotta grab a few of those.The stuffed mushrooms are my favorite.Bjs is all good at Montebello.The staff at the bar is fantastic,and there always looking to pour you another pint.We had a chance to go the other night on free poozookie night,what a treat!4 stars."
Andy N.,"West Covina, CA",163,36,164,1.0,9/25/2017,"This the worst service I ever been, appetite I ordered was wrong I asked for rib but come out boneless chicken wings. And take forever to get drinks, meatball spaghetti too much oil the meat I can even describe how bad it all fall in part no favors. I want have them to take back but the servers is too busy with other three tablets. I when to so many BJ's this one is the worst ever never going back again."
