Username,location,friend_count,review_count,photo_count,rating,date,review
J G.,"Orange, CA",0,7,,1.0,11/10/2017,"I went in there for my order that was placed at 10:50pm, I arrived at 11:30 pm and it was a fettuccine alfredo. The manager refused to release the order to me. His reason is that ""fettuccine alfredo is hazardous to the customers health after an hour."" This is false and completely made up, as most food starts spoiling 4-6 hours after it has reached room temperature. This manager is a total idiot and should be fired. He does not understand basic customer service or basic science. He handled the situation extremely poorly stating a question to me ""are you a doctor?"" Although I am pursuing my PhD, that was completely uncalled for and extremely rude. Not only that, if the order was placed at 10:50 pm, and let's say it takes 10 minutes to make the fettuccine, then it would be done by 11:00pm. I got there at 11:30pm, which means it's been sitting there for 30 minutes not 1 hour like the manager claimed. So he is also a liar. Lying and insulting people are terrible qualities for your manager to have. Customers avoid this place if this dishonest and rude manager is working here. This was at the Cheesecake Factory at the Irvine Spectrum. His name is Roy."
Annie H.,"Orange County, CA",274,184,77,3.0,9/2/2014,"More of a 3.5! Cheesecake Factory is probably one of my favorite ""date night"" places to go eat. Because it is conveniently located at the Spectrum (it's located more near the movie theatre side), I usually come here after shopping. But, because it is located at the Spectrum, do not be surprised if there's a wait for a table. You usually have to wait a good 20 minutes during dining hours. The service is fast and friendly, but might be subpar if your server is super busy.  I always get the Chicken Bellagio which is my favorite dish to get at any Cheesecake Factory, but when I get it here it's really a hit or miss. Sometimes it tastes great and everything is perfect, but sometimes it's too greasy or salty.  One of my all time favorite things is the brown bread here, and I always try to ask for more.  The seating here is roomy, pretty private, and clean. Pretty much the standard for Cheesecake factory! Because this is one of the pricer dining places, I wish they would provide better service, or something that will make you feel special."
Sherif K.,"Irvine, CA",53,1,,1.0,10/23/2016,"We were part of a group of 12 families, in total like 30 persons celebrating one of our friends birthday. Me and another friend stayed till the end and our check was the last, they claimed that there is still $20 left over on the table (the total orders for the group was more than $700) and after some discussion, they called their hero ""SHAWN"", he is supposed to be the manager of the place simply, I do not how did he was chosen and I do not wanna know but clearly he is totally away of any customer service. The guy is very nervous and aggressive. The worst part ever, even to Cheese Cake Factory management that this Shawn was threatening us that he has all group credit card details on the system and he is gonna use any credit card to cover this $20 balance!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! This is very funny, is not it ? He is threatening to make a credit card fraud !!!!!!!!!!!!!  Watch out your credit cards guys when you go there.. Simply I need to receive a reply from Cheese Cake Factory management if you guys really care .."
h t.,"Santa Ana, CA",0,12,3,4.0,3/4/2017,"Good lunch menu. There was no wait time since we did the reservation ahead. It was a quiet afternoon. I ordered the shiitake steak, it was really good."
Ry D.,"Fountain Valley, CA",108,22,64,1.0,12/9/2016,"The women's bathroom was so disgusting, there was urine everywhere and no toilet paper. When I spoke with the manager Wesley his response was there was other restrooms. For the price they charge for food I would expect better service. Will not be coming back."
Shima M.,"Fullerton, CA",0,18,1,2.0,3/18/2017,"I love Cheesecake Factory !!! The food is amazing !!!  But last night I had a terrible experience at this location !!! I ordered food for pick up !! when I went to pick up my food , I asked the person to provide some bread for us, but she rudely said we don't have it !!! How is that possible ? So if we were going to dine there, they weren't going to give us bread ? Highly unlikely !!! This location have the worst customer service !!! I paid a good amount of money for our food and they can't even provide me with some bread ?  The only reason I even wanted bread was for my cousin who is visiting here internationally , I wanted him to try it !!! But I guess I asked for too much !!!  I doubt I'll be going to this location again !!!"
Ava A.,"Huntington Beach, CA",642,116,157,4.0,6/7/2016,"Cheesecake Factory is a great dinner option when we are at the spectrum. The menu has EVERY genre of food on it, and some genres that I think are unique to The company it's self! My recommendation is to order the buffalo blasts. These can definitely be ordered as an entree for one person, or a large appetizer to be shared between two or more people. Shredded chicken, buffalo sauce, and cheese are wrapped in some sort of phyllo dough and deep fried-- so good! My favorite cheesecake there is a the peanut butter chocolate. I also enjoy the shepherd's pie!"
Terri K.,"Foothill Ranch, CA",0,70,51,2.0,3/15/2017,"Went there last night for dinner because I had a gift certificate. We hadn't been in a couple years & were disappointed. At first I was happy that they had a big ""skinnylicious"" menu for me as well as the standard items for my husband. He ordered the stuffed mushrooms appetizer & the iron pan they were served them in was hot, the mushrooms just barely warm. We've had much better.  We finished the appetizer & our entrees arrived before my drink, a skinny cosmo. The cosmo was tasty but not my garlic lemon shrimp. It was so bland & boring, I added a lot of salt & pepper. I asked to substitute broccoli for the noodles. Basically a huge head of broccoli was on the plate not cut up into florets. On to the low carb cheesecake for dessert which was great. The only reason to go to this restaurant is for the cheesecake. Maybe they've fallen victim to way too many items on the entree menu & they  taste microwaved, even my husbands chicken dish. Dessert yes, dinner definitely no with so many other awesome restaurants right there."
Amin S.,"Oak Creek, Irvine, CA",14,4,1,4.0,8/13/2017,"Great food! Love the steaks!! Good service, but since they are always crowded they delay on the orders- happened to me alot"
Ashley S.,"Glendora, CA",325,3,,5.0,3/9/2017,"Valerya and her service was almost as perfect as those bangin bangs of hers! Food 10/10 as always. The wait for the food 6/10. Overall, we are satisfied and leaving happy and buzzed! Cheers"
