Username,location,friend_count,review_count,photo_count,rating,date,review
Marina R.,"Saint Petersburg, FL",71,3,1,4.0,4/16/2016,"My friend and I stopped in for lunch because we were STARVING. We sat in the bar and it did take quite sometime for someone to even great us, let alone bring us menus, which really turned me off and almost made me walk out. BUT Jenna made everything better. Super sweet, great suggestions and overall really friendly! We both got the Kale and Brussel Sprout salad and its was probably my favorite salad I've ever had. Definitely will be back!"
Ally S.,"Saint Petersburg, FL",112,134,86,4.0,2/9/2015,"Jeff, our server, tonight was AWESOME!!! He came to check every 10-15 minutes. chicken wings are alright. He was sweet and always smiling. =)"
Lucy P.,"St. Petersburg, FL",9,56,44,1.0,12/22/2015,The food here isnt worth the price. My burger was gross as shit. Sent it back they literally just scraped the cheese off and gave it back to me after putting the wrong cheese in the first fucking place then give it back half the shit still on there. Dude walks it out all official and shit. I took one bite out of awkwardness as he lurked by the table but I spit it back on the plate. My server was on point though my meal was comped or something. She felt bad and even was like wow at how the burger shit went down. Kinda hard to fuck up a pizzookie so that was pretty good.
Debra H.,"Clearwater, FL",0,15,16,5.0,5/5/2016,"We sat at the bar on a football Sunday. We had the pleasure of being cared for by the bartender Wesley. Wow!!!  All restaurants/bars should hope to have a 'Wesley' in their employ. He's a dynamo!!! Yes, food and drink are great, but we will return for the Wesley Factor!!!"
Nikki A.,"Atlanta, GA",117,203,536,4.0,9/2/2013,"I love this place. They have a pretty solid beer selection. I am a big fan of the LightSwitch. They also have some yummy cocktails, my favorite is the Skinny Margarita. It is a little pricey, but worth it. The wait staff is hit or miss; I have had super friendly service and folks that just seemed bothered to be there. My favorite salad is the Honey Crisp, and we always seem to get the Bacon Cheeseburger pizza which is delightful. (Pickles on a pie? All day for this gal.) You must sit in the bar area if you want a good view of the sports, and also if you want to partake in any happy hour deals. I love going to the movies and then heading to BJ's to discuss the flick, over drinks and pizza. My husband and pregnant friends are lovers of the Pizookie: a just baked cookie dessert."
B K.,"St. Petersburg, FL",3,38,18,4.0,11/22/2014,"Been to this BJs many many times and I've only had one bad experience and that was only because the bartender didn't have a clue how to tend bar.  I've sat at the bar, in the bar area and dining room.  I really haven't found that sitting in one area is better than any another area.  Though you can sit yourself at the tables by the bar, but most people know this, so on busy nights people are scouting them out pretty aggressively. I believe BJs has the best blue cheese dressing ever made, pair it with a wedge salad and save some to dip your pizza in and you'll be a happy person.  Their clam chowder is really good served in a sour dough bowl, and their avocado egg rolls are really good, but not a big fan of the sweet syrup they serve with it, so get some blue cheese dressing.  The Root Beer is brewed in house and is served in a frosty mug, pretty good stuff, but you only get one refill.  All of their ""house beers"" are brewed off site, they're pretty good, but nothing to get to excited about. Not a big fan of their pasta dishes, they aren't bad, but are kind of bland.  The meatloaf is pretty good too, but if you get the meatloaf try to order it on a busy night, or you might get a dry piece leftover from the night before.  For lunch the French dip and wedge salad has never disappointed. The deep dish pizzas are really good, we order them to go a lot, and have found that turning on the oven to 325 before we leave to pick it up helps a lot.  When we get home we throw the pizza in the oven for 10-15 minutes and it's nice and hot.  Also I have found that when ordering something to go, always add 10 minutes to the time they say it will be ready."
Ryan S.,"Pensacola, FL",0,63,1,4.0,3/7/2016,Came here after church and was sat right away (around 12:30pm.) I had the Mediterranean chicken pita tacos with a side of steamed broccoli. They were as good as you can get from a chain restaurant that isn't Greek.  I also tried their sriracha chicken mac n cheese and was amazed.  It wasn't hot at all but the sriracha gave it that extra flair. Ordered their cookie a la mode dessert trio too. Leave the other cookie flavors alone and just get the salted caramel cookie with vanilla ice cream (I cannot remember he name of it.) You will NOT be disappointed.
Scott H.,"Clearwater, FL",129,187,230,3.0,1/18/2014,"I always enjoy going to BJ's the place has an open and casual feel with a touch of sophistication.  This particular location has something you do not see much anymore: a revolving door as an entrance.  Even though this place has that open feel you have different themes as the bar area is large but with its large TV screens has a sports bar atmosphere and the dining area is removed enough not to be infringed by the bar.  The seating is abundant with different varieties of booths and tables, allowing for two through eight to sit comfortably without pushing tables together. We went to BJ's for a team lunch for about eight people and sat in a round booth that was very comfortable.  The only odd situation was that there was a point where food and drinks had to be handed over because of the size of the table.  Most people ordered the unlimited soup and salad and the server made sure she asked everyone if they wanted it split between appetizer and entrée.  I enjoyed a cup of clam chowder, tomato bisque, and a house salad.  The beauty of their unlimited is that you can switch off soup items.  Both the soups came out hot and the salad very fresh and crisp. Considering the size of the group and we only had one server I did not notice any delays or perceived dissatisfaction.  Everyone enjoyed! Definitely an A-OK place and a recommend!"
Thomas A.,"Gulfport, FL",218,431,115,5.0,12/16/2013,"Food, drink, service...this place has it all. I literally can't think of a negative factor. So five stars it is. I admit, though, the Cheesecake Factory style ""yellow pages menu"" did induce a groan or two.  The highlight of the visit was the deep dish pizza. This is one of VERY FEW places in St Pete that offers a deep dish option and it is a home run. Light, flaky deep dish crust and top quality cheese and toppings make all the difference. The pizza was so good, I'd probably give this place five stars just for that factor. Also, the service was stellar...unheard of for Pinellas Park."
Eric C.,"Wake Forest, NC",177,460,409,4.0,8/2/2013,"I love the beer at this place...the happy hour rocks!! Went back several more times and tried the chili in a bread bowl (sourdough, my favs)...it's filled to the top and it's even better if you ask for jalapenos and extra cheese on top.  Mixed with a pint of one of the spectacular world-class beers and you've got a meal!!!"
