Username,location,friend_count,review_count,photo_count,rating,date,review
Lauren K.,"Philadelphia, PA",172,5,,3.0,7/31/2017,"Great restaurant, but bad experience at this location:  Overall, typically: great food, especially drinks and cheesecake, at relatively more expensive prices. Nice atmosphere.  Bad experience tonight: Went here for half off cheesecakes. Sat at a table by the bar around 8:30pm and ordered our three slices of cheesecake. After about ten minutes, the waiter came to us and told us they were backed up in the bakery so it would be longer. We waited a total of ~40minutes until our cheesecakes arrived, and this was after having our nice waiter check in on them twice. A quick bite for cheesecake turned into an hour and a half meal... Do not recommend coming in for half off cheesecakes, unless you are willing to really wait."
Kiki L.,"Los Angeles, CA",430,175,214,1.0,12/21/2017,"This place is a waste for its prime location. No prices on cocktail or draft beers, cheesecake menu.. ok so should we all be pretentious and pay for things we don't know the prices of?  Therefore I asked how much the PASSIONFRUIT mojito is, she said ""I believe it's around $11""...  im sorry... I believe? That could mean a lot of things. I don't want to order a drink and get a check of a cocktail for $14. If I wanted that I could go to Rumor.  After I asked for the cocktail price.. the waitress gave me a disdained look and never came back! Didn't even look at my friend and I again. Ok so I guess she assumed that we were poor cuz we asked the price of a mojito. After literally 15  minutes of no service, no water (cricket).. we LEFT. So I don't do this a lot, reviewing without trying the food. But here it is! My first and last Cheesecake Factory visit."
Belle S.,"Philadelphia, PA",3,34,8,1.0,11/30/2017,"Came here with my boyfriend last night as we were deciding between iHOP and the CF since we were both really hungry and just wanted filling food.  The first thing I noticed was that when our waiter brought over our water there were lemon slices floating in it. I'm not a health freak but I always prefer my lemon wedges on the side of the glass because who knows if they even washed them? Anyway it was just a passing thought and I didn't think anything of it.  I ordered the pasta carbonara and immediately I knew there was something wrong. The sauce tasted so bland, except where the waitress grated Parmesan cheese over. I added salt and pepper and there was barely any difference. Regardless, I finished about half of it before my boyfriend and I decided to take the rest of our food to go.  I got home and I felt really sick all of a sudden. I went to bed early and when I got up for work the next morning I had an upset stomach. I called out from work and thank God that I did because a half hour later I threw up all the fluids I drank that morning. I threw up two more times afterwards and had an upset stomach two more times later in the day.  I didn't associate this with anything until I called my boyfriend at work and he said it sounded like I had food poisoning. I read up on the symptoms of it and he was right. I was shaking, feeling feverish, and my hands and feet were tingling. I had lost so much fluids that every time I stood up I started seeing black and white and had to hold onto something.  My boyfriend has been in the industry for more than 20 years, owned restaurants, been a partner, and been a general manager. He said that when sauces are left out too long, they lose their taste, and that was probably why I got so sick. He said he noticed me seasoning my dish with salt and was surprised as places like the Cheesecake Factory have dishes with high calorie counts and are already so flavorful to the point of being unhealthy.  I called the restaurant and told Anthony the GM what I had experienced and he offered to give me a gift card. I said no thank you and would prefer a partial refund for at least my portion of the meal. He said that it was not possible. I even offered to bring in the food we had taken home for him to inspect but he said it was not necessary.  Due to his lack of assistance, I called the guest services line in California and they were much more kind even though they still refused to offer a refund, though they did offer to look into the issue. They offered a gift card as well and I was thinking to myself, ""are these people serious? They think I want to get food poisoning again for free this time."" I said even if they can't offer me a refund I don't need a gift card as I would never return.  Clearly TCF Is only interested in money and not winning their customers back or making sure their health inspection standards are on par. Thanks for nothing!!!!"
Sara K.,"Philadelphia, PA",0,12,2,1.0,10/23/2017,"As someone who is part of the industry and has been to Cheesecake multiple times, my friends and I were especially disappointed. The food was fine, you always know what to expect.  The service: To our server James, I guess he was having an especially bad day (we know bc he complained to us and our surrounding tables multiple times how he's been here all day). His banter with other tables as well as ours was EXTREMELY uncomfortable and inappropriate!!! Things were said that should NEVER be said as a server or by anyone in the service industry.  We waited an absurd amount for literally every part of our meal. We didn't get water or greeted for a good 10 minutes, in an empty restaurant. After we paid the check (which when we corrected him he told us to just give him $** amount bc I guess he didn't feel like changing it in the computer) and tipped him we waited around for our to go cheesecakes patiently even after everything, he finally came up to our table and said ""you can stay as long as you like I'm just gonna get this out of your way"" and took my friends tipped check and the menus, but ignored the empty dishes in front of us. Then we told him we're sitting here waiting for our cheesecakes, which he so obviously forgot. Even after very clearly letting him know how to separate them for the 3 of us he brought it over in one bag... I am extremely forgiving of service where ever I go, and never leave this long of a review, unless it is this bad and a place where I expect a higher standard."
Yao H.,"Seattle, WA",1,123,497,5.0,12/28/2017,"This restaurant is quite famous for its cheese cake and we had finally got the chance to try it out. Had the original one and red velvet one, respectively. The red velvet one looked much larger than the original one. Both of these two cheese cakes tasted yummy! Perfect dessert!"
Kareem S.,"University City, Philadelphia, PA",14,5,3,4.0,1/6/2018,"Great Location it's spacious, and offers a nice view of Center City Philly, depending on where you are seated. The atmosphere is pretty nice as well, and so is the staff. Also the menu is pretty solid, I love their salmon, brown rice, and broccoli, and Cheesecake for desert is very rich and tasty. I normally go for happy hour because I never experience a long wait during those hours."
Linda T.,"Queens, NY",128,256,923,4.0,7/7/2017,"This was my 1st time EVER trying the Cheesecake Factory in general. The one in Queens, New York is always packed and has a long wait. My friends told me that the one in Long Island, New York was the same thing. We found this place randomly while walking around looking for a place to eat for dinner. The place here is HUGE and we were seated right away. I'm not sure if people were away for the long July 4th weekend, but I was surprised that the place wasn't crowded. Many of the entree options are 1,500+ calories! I'm not surprised because I have heard on the news before that entrees at Cheesecake Factory have high calorie count. We ordered our entrees from the SkinnyLicious Menu. I opted for the Lemon-Garlic Shrimp and it comes with Angel Hair pasta. It was delicious and the shrimp tasted pretty fresh. The food portions were just right and I wasn't overly stuffed. Our waitress was very friendly and attentive. She was happy to fulfill our requests. Our utensils and my napkin cloth were slightly dirty in the beginning and she got replacements for us. She checked up on us often to see if we needed anything else too. We didn't eat cheesecake here since we were full. Maybe next time we'll leave some room for dessert."
Morris B.,"Philadelphia, PA",638,65,150,4.0,5/9/2017,"As ya'll know, I had a bad chicken casear salad from here last week, which I have to say in retrospect was an isolated incident because I went yesterday for Happy Hour and the food and drinks were AMAZING as usual! I normally only get cheesecake while i;m here but the adventurous side of me said ""bruh, lets get some carrotcake"".  And lemme tell ya...the Carrotcake was arguably the best I've had. I've had some good carrotcake in my short life, but the cheescake factory carrot cake was HUGE and very moist! Well worth the $8 value!  The Nachos are really...really..really good, too. It's usually all I can handle unless i'm sharing some with my greedy friends, i mean hungry friends. I'm actually going to attempt to try the chicken casear salad again because I'm confident it was a one-time thang.  Thangs happen, yanno??"
Cindy M.,"Lansdowne, PA",274,562,3259,2.0,7/13/2017,This visit was a bust which makes me sad as we visited with out of town guests. We ordered apps which were good (nachos and artichoke and crab dip).  Hubby had a kale salad We barely started and our food came out.  Hubby was only able to finish half his salad which he held above the table since there were too many large plates (there were 5 of us). I ordered the combination ($22 approx) which had my favorite chicken merdiera with a salmon.  The chicken was so small that it was disappointing.  The salmon was drowned in a green chopped parsley (type) that I could not even tell it was salmon.  See my pic One plate didn't come out for about 10 min later so we all waited and ate our food cold.  I mean if you're going To bring the food out early bring it out together. Everyone's else said the food was good  Waitress was eh. I think I was more disappointed that she didn't say anything when my husband was eating in the air w his bowl  The others had dessert but I was so turned off by my meal that I didn't bother.  $200 later and I was disappointed  Wish I spent a bit more and went to Delfriscos.  Yes I'll try again but I know to avoid the combo and wait to order my meal    I guess w most chains u get a hit or miss you waitress and you have to know the tips when ordering I should add the last few times we visited everything is great... this visit was just so disappointing.
Michael G.,"Philadelphia, PA",42,18,53,4.0,12/6/2017,"Overall I love the Cheesecake Factory and it many locations but this one is pretty amazing. You get to go up these escalators just to get to the restaurant which is pretty fancy, not to mention the awesome views of the city. Food and service excellent."
