Username,location,friend_count,review_count,photo_count,rating,date,review
Melissa T.,"Manhattan, NY",348,4,,1.0,12/18/2016,"SO slow, so inept and inefficient. They buzz 15 mins before a table is actually ready. The food (salads) took over 45 mins to arrive. The staff has no sense of urgency or customer service. The manager sounded like she read, ""How to Speak to Customers"" and parroted it back to unhappy diners."
Katie T.,"Fairfield, CT",0,1,,1.0,4/23/2017,"I wish I could review the food at the Cheesecake Debauchery, but my husband and I left when we were completely ignored for 20 minutes after being seated.  Both tables on either side of us had different waiters and neither one had the common sense to ask if anyone had helped us yet.  We attempted to get their attention and were being actively dismissed. Upon leaving we told the manager that this was our first trip to this location and it would be the last.  It was obvious this was not the first time he had heard this comment from dissatisfied customers."
Mike T.,"Stamford, CT",0,21,,2.0,4/23/2017,"I was there for dinner last night, at 6:00.  When I asked for seating for 2, I was told it'd be 20 minutes.  They buzzed me in about 15 so that was good.  I ordered the soft tacos, with rice & beans.  The tacos & beans were fine, albeit everything was luke warm.  The rice was cold, clumpy, not cooked enough (some was actually crunchy), dry & tasteless.  It was pretty much inedible.  Our server, Carol, was lovely - attentive & friendly!  She gets an A+"
Iris Q.,"Stamford, CT",0,9,3,4.0,10/20/2016,Had a great experience today. I went to eat for lunch with my husband. The customer service was great and welcoming I loved that everyone acknowledges you. Food was amazing well cooked served in a timely manner and server was knowledgeable too.
Kevin R.,"Norwalk, CT",0,7,4,1.0,4/13/2017,"Very bad experience. Not like the other Cheesecake Factories. Danbury even the Trumbull mall is better than Stamford. I went for an afternoon lunch on Monday. Service was horrible. The waitress was rude and took forever to take our order. The place wasn't even busy. Employees were at the bar eating and drinking. The food was average didn't even bother staying for dessert. Took cheesecake to go and confused my banana cheesecake for a strawberry classic. I don't know how you confuse the two. Avoid if possible, head towards any other than this one."
Jac D.,"Norwalk, CT",50,9,,2.0,12/27/2016,"What an eventful evening. I thought to take my girlfriend here to celebrate her birthday. To start the night out they said it would take 20-30 minutes for a table. Which is totally understandable. We waited a good 30 minutes or more. But once we started seeing people that came after us get seated I figured to ask what was going on. They told us they paged us a long time ago. Which in fact i promise you it did not buzz. I didn't eat much the whole day cause I was excited to try one of everything (yes I'm exaggerating). So with an appetite I held that pager and stared at it to the point I didn't blink and I had crazy dry eyes! But yet there was no apology on their behalf and they put the blame on us. Thankfully they put us to the next seat available. In my head I'm thinking this is just the beginning to a badddd night. But we were still hopeful. They offered us two different types of tasty but stale bread to hold us over which triggered my TMJ. As an appetizer we ordered the factory nachos. Surprisingly it was good. Big enough to have been our meals. I ordered a Philly cheese steak with fries. And she ordered the grilled chicken and avacodo with fries. Both sandwiches are exceptional, but you can get it at your nearest Italian spot for half the price. The fries were cold. And tasted like the fries from Wendy's. And to top it off my girlfriends birthday cheesecake had a piece of cardboard in it. The manager apologized and took both of our desserts off the receipt. And sent her with one to go home with.  I gave 2 stars. Mostly for the effort. Nothing more."
Stephanie V.,"New Rochelle, NY",0,10,,3.0,1/24/2017,"Food is great, service could be better I've been to the one in Stamford about 4 times and have had the same experience with the service being slow and wait staff not as attentive as they should be. This is the reason for the 3 rating."
Sarah Z.,"Greenwich, CT",0,13,,1.0,11/20/2016,"Worst Cheesecake Factory we have ever visited.  I was told the wait would be 40-45 minutes.  After waiting for 45 minutes, we were told it would be another 10 minutes.  We then waited another 20 minutes while watching three tables sit with no customers.  I also noticed two tables who had ordered and received no food for thirty minutes.  When I complained to the manager and used the word 'crap' in a sentence I was told that he doesn't like it when people swear at him and get upset.  At that point I walked out.  I was very excited for this Cheesecake Factory to open, but i will be continuing my travels to White Plains to eat at this restaurant."
Carly B.,"Stamford, CT",0,4,,1.0,12/27/2016,I recently went to Cheesecake Factory for the first time and was very disappointed. I will never go there again. To start off with we sat done and opened our silverware and there was food on it and it was very dirty which really disgusted me. The food was ok but  I stopped eating when I found multiple pieces of hair in my salad and could not bare to eat anymore. For the price you pay for this food I would have expected more.
Jose S.,"Stamford, CT",0,2,,1.0,11/6/2016,"Decided to visit this place with family, first the wait... 1 hour 15 minutes... second the waiter... didn't know her elbow from her butthole. Moved extremely slow , did not provide us with water , app came out 40 minutes after we ordered them meal came out another 40 after that. She Disappeared a lot at times, and to finish it off double charged my debt card !!!! I will NEVER come here again. And I suggest you don't either!!!!!"
