Username,location,friend_count,review_count,photo_count,rating,date,review
W E M.,"Los Angeles, CA",69,76,23,5.0,9/20/2009,"I'm a big fan of The Cheesecake factory and when we came to this particular one, I was so disappointed when we were seated and having waited for 30 minutes, we looked at the table behind us who came in 20 minutes after us be served with bread and drinks! I immediately went to the manager and he made all things right! We even received a free margarita and 7 inch cheesecake! Top-notch service after the shananigans they put us through."
Joeleen J.,"Granada Hills, CA",30,80,63,5.0,12/29/2009,"The breakfast monte cristo is AMAZING.  I don't care what it costs.  It is soooo worth every calorie,"
Ward S.,"Montgomery, AL",54,241,1923,3.0,2/4/2010,"A business associate took me to lunch at this location in November 2009 when I was in Los Angeles.  The atmosphere and service are much better than the food.  The food wasn't bad, but I've had a lot better for a lot cheaper price at other chain establishments like O'Charley's.  (Olive Garden is a chain restaurant that has much better Italian food than the Cheesecake Factory.)  We sat outside on the back patio area next to one of the heat lamps and it made for a pleasant lunch.  On the plus side, the portions are enormous and as a result, I carried about half of it back to my hotel at LAX to have for dinner that night."
Steven B.,"Los Angeles, CA",138,124,1,5.0,12/21/2011,"consistent.  service maybe a little intrusive and they seem to have a lot of trainee's but there are also many servers that have been there a long time.  the bar is a great place to eat, and the bartenders are always good.  they made a mistake on my order, once, and pulled the charge from the bill and brought cheesecake.  expensive place, but almost invariably a good experience."
Sean M.,"Woodland Hills, CA",7,157,,4.0,5/26/2007,I have been to six different locations and all I have to say is.... Consistent. I live right down the street from the Woodland Hills one yet I hardly ever venture over there. Food and service is consistently just good and this is by far the best restaurant on Canoga Ave(not a great  prize mind you) I overall like this place
Alisha N.,"WOODLAND HILLS, CA",0,2,,1.0,10/3/2012,"I decided to wait a couple of days before writing this review, however, Monday, October 1st is the last and final time I ever go to The Cheesecake Factory in Woodland Hills. The hosts were rude, the service was terrible, and to make matters worse, when I received my food, I found a live roach. I received no apology from the manager or any of the staff. They did comp my food as well as my boyfriends, but we still had to pay for our drinks."
keith f.,"WOODLAND HLS, CA",1,30,,4.0,11/2/2011,"Yeah, it's usually packed, a bit understaffed for the crowds, but so many things here are SOOOO good (Miso Salmon!!!!!!!!!!) it's worth the hassle, fairly high prices and incredible calorie counts."
Paris N.,"Woodland Hills, CA",4,69,3,1.0,1/6/2011,"If you order a burger, make sure you ask for it raw. It will always always always be overcooked. This has happened a few times. It's supposedly ""Kobe"" beef but they keep burning the hell out of the meat.  This place has turned into crap the past few years. Go somewhere else."
Vic N.,"Canoga Park, CA",12,18,,4.0,3/22/2010,"Good food, but i like the one at Americana in Glendale better."
Don W.,"Canoga Park, CA",1,11,5,1.0,2/20/2011,"NEVER AGAIN! For a restaurant with the word ""cake"" in its name you'd expect to be served a decent slice of chocolate blackout, but I'm sorry to report otherwise. My wife and I stopped in to pick up some dessert to go on the way home from the movies, and we had specifically requested to NOT be served one of the oxidized slices from the display case. I have many years of restaurant experience as a server, so I know the difference, and I would never serve a customer something that I wouldn't serve to my own mother, but apparently the staff at the Cheesecake Factory are either orphans or just don't care, because one side of the $7 slice of cake was oxidized to the hardness of shoe leather. Thanks, Cheesecake Factory, for clearly demonstrating your inability to serve quality food even when customers hold your hand to try and help you tell the difference. You've lost a customer for life. NEVER AGAIN!"
