Username,location,friend_count,review_count,photo_count,rating,date,review
Andrea C.,"San Dimas, CA",3,8,8,5.0,10/31/2013,"Turns out on Thurs nights they have happy hour til 9 (maybe for football season) so our beers were $3.50.  They also have a great $19.95 special which includes, soup or salad, a medium pizza and a pizooki! When my husband and I go to BJ's we always have the Great White pizza, so this was right up our alley. Sometimes the pizza is dry, so we ask for extra alfredo sauce but tonight the pizza was on point! You can imagine then how disappointed I was when on the way home I realized I had left it behind.  I went back and they had already thrown it away. Dang. But the manager was kind enough to make us a new pizza. Gotta give them 5 stars for that. Thanks!"
Caleb F.,"Tysons Corner, Mclean, VA",36,193,2,5.0,9/19/2011,"One of the few places I will drink a beer from... for the folks that are not much into drinking. GOOD: I like the atmosphere here. I went on a monday night, so there is no wait. The food was delicious and heavy, just the way I like it. The customer service, different that waiter service was superb. See the experience below. BAD: Though service was friendly, the waiter seemed interested in getting us to buy more, used typical tactics of start you off with a drink or appetizer, or can I interest you in a pazookie. He came around once or twice. EXPERIENCE: So we ordered a medium BJs favorite pizza. When the order came out, the server stated that the cheese was not evenly distributed, so they offered us a free pizza complimentary. So we wound up taking the new one home since there was extra food... much extra. To be honest, we didn't notice and they could have easily let it go, but they did the right thing by going above and beyond to ensure that the pizza we order was made satisfactorily, even though we didn't have any complaints."
Michelle M.,"Alhambra, CA",34,62,225,5.0,7/7/2011,Plates serve big portions. Very good food and drinks. Try the Shrimp Scampi Pasta. Topped with bread crumbs and parmasacheese.
James S.,"Whittier, CA",8,17,,4.0,3/7/2013,"So bomb, especially the pizza, I am a fan on bjs, but the very first time we went, we made reservations over the phone, when we got there, our table was given to someone else because they said they dont hold tables for reservations, so what is the point of calling? but the waiters are excellent, kind, and quick. The food is amazing too! The second time we went, they held the table which was weird from the first experience, maybe they changed their rules. So on the final note, I recommend this place."
Dr. Groovy O.,"Los Angeles, CA",318,202,26,3.0,10/26/2010,"If you've been to any other BJ's, its the same thing. Newly opened. Bartender's and service is good. I've only tried there appetizers and they were pretty good. Happy hour from 10pm - 12am. Not sure on the days. A few of the bartenders are new to the game so they might not know to much about there beer selection but you have many to choose from. I've been here a few times already and its always a cool crowd. I have yet to come during a Laker game. Hopefully they play the sound unlike other places.  Other then that you won't be disappointed.  ; ^ D"
Kay C.,"San Francisco, CA",97,106,15,3.0,8/15/2012,"BJ's is, at best, lackluster. I feel that most of their dishes lack flavor, and their prices are not attuned with the quality of the food. I haven't tasted a pizookie, but I hear it's BJ's saving grace. Let's just say, I'm a connoisseur when it comes to BJs, and this BJs is one I would not come to ;)"
Christopher J.,"Rowland Heights, CA",174,591,420,5.0,4/22/2011,"Came here with a buddy on a Thursday night and arrived just in time for happy hour at 10pm.  We grabbed center seats at bar and immediately I was drawn to the large selection of draft beers available here (as opposed to other locations). Their happy hour is pretty standard with discounts off alcohol and appetizers..  What more do you need this late at night?? Overall, I enjoyed this location because it is local, offers a good selection of draft beers, very clean, and the staff were nice."
S Y.,"La Puente, CA",149,18,12,4.0,8/22/2013,"Came here with friends for bday. The waiter was nice, service from him was good, he would help us decide on food, or give us some suggestions. He was nice enough to take our pictures too. The food was good, as always. Pizookies was yummy."
Ray C.,"Rowland Heights, CA",2,14,,2.0,2/28/2015,"I don't think I ever been here and had decent service. They are the slowest, worst experice I have ever encountered at a restaurant. The food is pretty good but again it's the service that sucks. I can understand once or twice but as I said before it's the same service every time I go. I'd personally choose a different place but my friends like the beer so that's where we always end up flagging our server down again and again and again! Oh and again when we want to pay the bill and get out of there"
Steven S.,"Hacienda Heights, CA",178,343,73,3.0,5/12/2011,"Great food, beers, and pizookie.  Just what you'd expect from this chain. Service is good - nothing spectacular or to rave about - just good... like what you would expect - nothing more, nothing less. They could get more stars if there were more enthusiastic or charismatic servers, but this is far from all the fluff of DT/West LA where all the actors use their charm to score up tips."
Angela W.,"Los Angeles, CA",111,180,27,3.0,5/4/2013,Here's to watch the game and man... if there's a seat in the bar take it! I was kinda sad that they changed their happy hour menu and they took away my spinach flatbread pizza
