Username,location,friend_count,review_count,photo_count,rating,date,review
Alex B.,"Portland, OR",12,143,331,4.0,11/3/2017,"Clam chowder: horrid!! Less than 1 star. Chicken tortilla soup: I hear it was much better.  Bone in wings I hear are much better than boneless. Got half BBQ and half Buffalo. BBQ was so much better!! 4.5 stars for them.  Tumeric cauliflower: good! But oily Pizookie trio: freshly baked warm cookie with heaping scoop of cold ice cream. Great combo but sugar overload!  Salted caramel - it's OK. Not the greatest. Not too much salty flavor and tastes like there's nuts in the cookie  Triple chocolate (ghirardelli) - super rich but good!  White chocolate macadamia nut - nope nope nope! Tastes like lemon  Wish they had a snicker doodle flavor.  Staff was extremely friendly, attentive and helpful! Overall I'd give this place 3.75-4/5"
Jose I.,"Dixon, CA",1,29,2,1.0,9/18/2017,"Well, I guess I was a BJs fan until last Friday night.  I took my family for a late dinner, the waitress greeted us, brought four utensil sets, and for our unpleasant surprise two forks were completely disgusting. One of the forks had food stains on over 50% of its surface.  The second had a 1/2-inch piece of onion stuck on it.  As you can imagine, I talked to the waitress right away (I think his name is Lance).  I asked to talk to the manager and kitchen staff.  However, more unpleasant was the fact we didn't get an apology from the waitress, neither the manager came to talk to us as we were expecting.  I said to myself, at least there is going to be a ""one dessert on the house"".  Guess what?  Not even that. As for me and my family, BJ's was on the top until last Friday night.  not anymore.  Still today (2 days later) my wife feels sick every time she remembers those shitty utensils. Knowing that BJ's doesn't care about hygiene and customer care, my advise to you is to take a good look to your utensils before taking them into your mouth."
Jessica B.,"Hillsboro, OR",135,132,116,4.0,8/20/2017,"Excellent customer service. Our hostess was so kind and apologized for keeping us waiting even though our wait wasn't bad at all.  Our server, Jeff, was a superstar! Management, if you are reading this, please give Jeff the recognition he deserves! The ticket for our two pizooki trio orders got lost and Jeff well made up for the delay. Thank you!! I had to take a star off because they changed their French fries. They used to have these delightfully delectable skinny fries and now they're bigger and don't taste as good."
Lisa B.,"Hillsboro, OR",25,20,3,3.0,1/6/2018,"The restaurant redeemed themselves by giving me a full refund and a bit extra. I gave them another try and my son's burger was done this time but still greasy. I ordered a wedge salad and that was thrown in a container, breadsticks were good, but my favorite was the couscous Mac n cheese. I don't think I will eat there again though because it's just to expensive for average food."
Swepna M.,"Portland, OR",50,59,111,4.0,4/23/2017,"I'm a big fan of BJ's and go there frequently for good food and desserts !  We went to BJ's with a group of 4 people for a dinner to hang out for birthday celebrations. Surprisingly, we were seated immediately with no wait time during peak time around 7pm.  The waiter for some reason was very hostile and unfriendly which we were really unhappy about.  Ordered these dishes: Entrees: * Crispy jalapeno burger - Pretty awesome, this is one of my all time favorite veggie dish at BJ's. I pretty much order this on all my visits here. I enjoyed the burger which came with crispy jalapenos and black bean patty which was simply delicious as always. Even my other friends liked it over their food. * Italiano vegetable penne - Decent, my friend like it.. Tried it for the first time. * Italiano vegetable penne with alfredo sauce - Decent, my friend like it.. Tried it for the first time with alfredo sauce.. Someone with love for cheesy sauce may like it i guess.  * Classic burger with chicken patty - Good, though my friend preferred the crispy jalapeno version. Dessert: * White chocolate macadamia nut pizookie - Awesome, mouth watering as usual. It was gone in no time - warm cookie with ok vanilla icecream on top. Wish they had served thicker cookie to go with the icecream.  Overall we had good experience, consistent taste except for the service. I wish waiter hadn't treated us in an unpleasant manner."
Pamela B.,"Hillsboro, OR",31,14,6,3.0,11/22/2017,Brown celery served with Memphis wings.  This restaurant is unpredictable in its food quality.  My last visit I was served something different than what I ordered.   The staff is wonderful.  The beer is enjoyable.  The venue is nice.  I am cheering you on to improve the food standards.
Elizabeth D.,"Portland, OR",21,106,29,1.0,12/15/2016,"BJ's was always a guilty pleasure of mine. Sure, it's a modern version of Applebee's, but their enlightened menu is tasty and great for when I'm on a diet fad. This weekend, my husband and I decided to grab curbside take-out because it was too cold to bother getting dressed. They got our order correct and it was out timely, but it went horribly awry half way though the meal. The major issue with my meal is that we received a rather unexpected Surf N' Turf entree. To clarify, we ordered their crispy jalapeño burger. It included some awesome fixins' like fried jalapeños, Chipotle mayo, and pepper jack. Halfway through the burger, and my husband spit out a goopy pink shrimp. It was inside one of the jalapeño bites. Shrimp makes us both completely sick to our stomach, so meal ruined right there. That's not the big problem though. The problem is in their food prep; I cannot fathom how that shrimp got inside the jalapeño popper in the first place. Either they are storing their food terribly or just not paying attention at all during prep. As someone with food allergies, the concern for cross-contamination is too great to continue eating here."
Anthony K.,"Portland, OR",135,413,32,5.0,12/10/2017,"My review has 5 stars because of our server Stephanie.  The menu was huge, the food was good, but the service was outstanding.  She was by far the best server we have experienced in a long time.  This was our first time and we would come back and absolutely request to sit in her section.  My wife had the yakisoba dish which was good. I had the jalapeno burger.  The kids ordered some stuff from the kids menu, which had tons of options.  For starters we had the cheese sticks and sprouts.  The cheese sticks were so-so, but I would recommend the sprouts."
Ranjana S.,"Portland, OR",28,67,64,3.0,12/29/2016,"We go to bj's  when there is bogo offer( buy one entree get one free) , pretty good deal. My hubby ordered jambalaya and I got chicken sandwich . Both tasted good but not so awesome . Their tortilla soup was very very salty. Will go again when they offer bogo again. Sign up to get one."
Gunner J.,"Los Angeles, CA",5,39,21,1.0,12/8/2017,Hostess was completely unwilling to accommodate our group. There were several open tables that could have worked for us to sit at.... she wasn't very nice and tried to tell us we would have to sit separately or wait over an hour. We were never told why we couldn't easily merge two center tables when the people next to them had done it. Terrible terrible customer experience! I love BJ's but I will NOT be returning to this location.
