Username,location,friend_count,review_count,photo_count,rating,date,review
Bobby L.,"Irvine, CA",194,21,1,5.0,1/6/2018,"My friend and I went here this past week to watch some football and get some good food. The service was amazing. I wasn't able to get my server's name, but he is a tall Asian gentleman and he was super dope. I finished my drink and he brought me another one right away without me even asking. Thats A+ service! Great food, great people, and great atmosphere!  10/10 recommend!"
Manny P.,"Bradbury, CA",21,41,1,2.0,1/5/2018,"Hey guys, I just wanted to give a quick review the Bj's in Arcadia. I went the today because I had gotten a gift card but normally I would never go there because of the crowd and noise level. I went there today with my mom because of their mini pizza and salad. To our surprise they have expanded their lunch menu. Our waitress went and asked us what we wanted to drink, we asked for and iced tea and a hot tea plus two waters. After looking through the menu I decided to go with the Meat Lover's Piadina. For a $1 more I get an endless refill in ice tea (Which is typical at any sit down joint.) and end bottomless fries. Like Island's but I know these places will not ask you if you want a refill on fries. What I wanted to know is the server is honest enough to switch me over to the $1 make it meal option. Instead of charging me $2.50 for just the drink. With my Piadina my mom ordered the turkey burger. After we received our order both looked good. The turkey burger was ground turkey and very juicy. If it would have smoked ham or applewood smoked bacon on top it would have been perfect. The Meat Lover's Piadina was like a meat pizza wrapped in a crispy thin crust tortilla with crispy fries on the side. Both were very good, but I didn't get any extra fries. Now to the bill. I was charged the $2.50 for the ice tea so she didn't give me the $1 ""Make it a meal"" price. Uncool. I always like to check the integrity factor of a chain establishment and these guys failed. Yes I give a big mark down for that.  I was going to give a 1 star rating but since the food was good I gave it 2 stars."
Theodore M.,"Chicago, IL",23,16,6,3.0,12/18/2017,"The seating and sit-down meal areas brought a lot of families with children weekend nights while the sports bar area was good for groups of two to six people. As a sports bar it's about average. There is one giant screen that shows one or four games (the screen can split to quads) depending. There is happy hour during the ball games with solid drink prices and half-price mini-deep-dish pizzas (the mini's were more topped bread balls than actual deep dish but were certainly cheap). For apps the stuffed mushrooms were great and the calamari was good, and for a meal the prime rib was underwhelming (think veins, fat, meh). Went there with a friend two nights in a row and three of the four bartenders offered very good service (I'm bad with names but they were: man short-brown hair 40's slight frame, woman blonde bob multiple rings, and woman maroon hair with tattoos).  Overall, the place wasn't bad and it wasn't good. I went and got an average experience, went back expecting more and got an average experience.. better than average service with worse than average food .."
Nancy T.,"Rosemead, CA",178,198,491,5.0,9/13/2017,"Was kinda scared after reading all the recent reviews, but wanted to give the place a shot anyways. My friend and I got here around 715p.m and it was pretty much half empty.  When we first walked in, nobody greeted us or anything, and we ended up waiting about 5 minutes or so before someone asked if we've been helped. After hearing we haven't been helped, he just ignored us and later someone else came to help us. This scared me as I thought 'oh no, the reviews are correct'.  But we got seated and our server Steven came over to greet us. He got us our drinks and gave us a couple minutes to view the menus. I ended up ordering a sweet peach, and my friend got a hot water. I ended up ordering the shrimp and asparagus penne, and she got the Maui Maui. We also ordered the spinach artichoke dip with chips as an appetizer.  Overall, the food was mediocre and the price is I guess average for the type of restaurant it is. But customer service was on point. Steven was very interactive, made conversation, checked up on us constantly, and was just overall super sweet. Probably would come back just to try something different. The churro pizookie was on point though! When you download their app, you great a free small pizookie! (:"
Rola T.,"Burbank, CA",193,178,116,3.0,12/11/2017,"Great service. I wish I caught our servers name, he was so kind. He brought us a snack for our twins (even though they don't take solids yet) and offered to warm our bottles for us. Really sweet of him. We ordered the sirloin steak medium rare; which came out well done but we didn't have time to wait to take it back. Kinda disappointed. Also got the cherry chipotle salmon. It was tasty, however the asparagus was burnt. We ordered a side of Brussel sprouts and honestly that was the most disappointing. They were dry, crusty, burnt, and tasted really really old. Over all the food was alright. I could have made a better steak and salmon at home that's for sure. Our server was nice enough to give us 10.00 off our bill. Better than nothing!"
Tiffany N.,"Arcadia, CA",651,473,691,3.0,5/18/2017,"Happy birthday to my dear cousin, Heidi! We took her out to dinner tonight and she wanted BJ's! I've been to this location so many times but I will say tonight wasn't the best dine in experience I had. The table and booth weren't cleaned well and I didn't want to even look at the ground. I was afraid.  We ordered: -Boneless wings appetizer (extreme hot and parmesan cheese) -Spinach Artichoke Dip appetizer -Deep dish ziti  -Large great white pizza (10 slices) -Deal for full rack of ribs on Thursdays  -Pizookie Trio -a few drinks Total was $124 for 4 of us.  I definitely love their appetizers and I love coming to their Happy Hour!"
Ophelia N.,"San Gabriel, CA",239,261,156,3.0,12/11/2017,"The service has been consistently great here so it definitely makes a difference. The food is pretty good and their menus are enormous. If you're looking for an easy, relaxed, and nice meal with a friend or a date then this location is a good option. My only tip is to either come at off times or make reservations because the wait time can really range."
Teana B.,"Las Vegas, NV",8,7,5,1.0,12/19/2017,Ordered the New Vegetarian-Style Peruvian Quinoa Bowl. It was absolutely disgusting! Hard pass!
Michelle N.,"Alhambra, CA",109,288,698,5.0,3/1/2017,"Birthday lunch , thanks to the company I work for (:  As per usual, I get the delicious salmon and the Pazookie sampler . I mainly come here for the pazookie- the white chocolate  is my absolute favorite (:"
AJ E.,"Westlake, Los Angeles, CA",2,20,25,3.0,10/10/2017,"I love Pizookies!!!! If for no other reason than that I probably would not eat here.  Last night (around 7pm) my hubby and I decided to participate in the $3 pizookie special and it happened to be $5 margaritas and half off a large pizza night as well. The host that was there neglected to greet me. I stood there for about 3-4 minutes and she never looked up or turned around to even see if anyone was there. You'd like to think that her post being positioned right in the door way so that she can see guests was enough... nope!!! She was more focused on talking to the wait staff. It wasn't until her manager walked up and said hello to me that she finally acknowledged my presence. With no sense of urgency or concern for her lack of observation she just said ""Oh, hi... how many?"" If it wasn't for the $3 pizookie they would've lost 3 customers.   I gave a 3 because I loooove pizookies!!!! And they were cooked perfectly. The margaritas were strong  and the pizza was delicious. If I had to grade based on my waitress and the host it'd be 1 stars. The deduction is because of those things. My waitress was wired a little loosely and the host was negligent.  It could've been a 5 guys. Let's do better!!!"
Sonia C.,"Duarte, CA",1,10,,1.0,12/5/2017,"Black people beware! Having grown up in Duarte, I've been to this BJs countless times. I had my first legal beer here at age 21. My girlfriends and I celebrated my engagement here. I was just here a few months ago celebrating my sister's birthday. The food has always been consistent and I don't remember service being bad. So when my husband got a BJs gift card for his birthday we thought, ""Awesome. We'll definitely use this."" So a couple nights ago we ordered takeout via the app. It should have been very simple. Our orders weren't complicated: two burgers and fries to go. But when my husband tried to pick up our food the hostess asked him to wait for the manager. When the manager showed up he then accused my husband of trying to pay with a ""fraudulent gift card."" All of this before even looking at the gift card or trying to run the gift card. They saw a black man with a gift card and assumed it was fraud. When they finally ""tried it"" it worked as gift cards usually do.  Needless to say we will not be eating/ordering from this location again."
Lisa C.,"Monterey Park, CA",8,102,116,5.0,8/13/2017,"What a nice Sunday lunch with the family. Thanks to ricky, our server, the experience was awesome.    * kids menu - very extensive and yummie. The kids finished it all.  * appetizers - we usually get a bunch of appetizers and share among everyone. They have great small plate selections. My favorite is the portabella and asparagus salad along with the calamari. * drink - very good drink menu. The blood orange sangria is still my favorite."
Lilly M.,"Altadena, CA",34,5,,2.0,12/21/2017,I'm not so happy with the service from tonight. We sat for 25 minutes before we were even approached and got a order in just for drinks.
Cianna B.,"Kaneohe, HI",272,41,87,5.0,6/3/2017,"Haven't been to a BJ's in a while. For apps I ordered the avocado egg rolls to share. Each bite is jam packed with creamy avocado. For dinner I ordered the spicy pig pizza. Pizza is a thin crust pizza but a decent size especially if you are saving room for a Pizookie (For the record I ordered the peanut butter Pizookie)! The spicy pig is basically ham, cheese, pineapple and jalapeños. Don't judge me for eating pineapple on my pizza (I figure pineapples are healthy so having fruit on my pizza makes this healthy right?) In my opinion the pizza was not too spicy but I also have a higher tolerance for spicy foods. Everything was delicious and the service was great! The wait time was minimal for a Saturday night. We walked in at 6pm and were seated in less than 10 mins. I'd come back again to checkout some of the other items on the menu!"
Eddy R.,"Capistrano Beach, CA",7,63,81,1.0,10/2/2017,"I NEVER give BJ's bad reviews, but this was the first time I ever returned food in my life. Ever! I can't complain about our waiter, he was cool... But I ordered a Bacon Deluxe burger expecting BACON. There was literally a single 1""x1"" strip of bacon torn into a few small scraps and put on the edges to appear to be there. The size of a quarter of bacon. I sent back the first plate of food I ever have in my life (yeah, I've seen the movie ""Waiting"" but this was unacceptable). The waiter apologizes, brings me the plate back. I open the bun and there's a ton more avocado spread on top of a single strip of bacon ripped into small pieces. I'm never a complainer. Swear I haven't ever sent back even the worst plate, and treat waiters with the utmost respect. It's either management being stingy with resources (bad service, deserves a bad review) or a chef that ran out of resources (also deserves a bad review). Fix your sh**, BJ's. I LOVE your food. I will never return to this location, no matter how apologetic and chill the waiter was. The food sucked. And that's hard to say about a place I regular often"
