Username,location,friend_count,review_count,photo_count,rating,date,review
Jan F.,"Colleyville, TX",53,303,123,4.0,11/11/2017,"A large group squeezed into a very large corner booth, and I do mean squeeze.  While we able to get in, most of us, it was hard, and even harder to get out! Everyone seemed to enjoy their orders.  I liked my asian inspired peanut sauced chicken and noodle dish and would order it again without hesitation.  Some dishes were huge and could easily have served two. Wait staff was pleasant and hard working. One quibble is with the cost of a simple bourbon - $12.50....way over-priced.  We will go back but won't be ordering any bourbon!!"
Tracie P.,"San Rafael, CA",31,85,33,2.0,7/24/2017,"Oi, just like every other BJs I've been to.  The wait was long for our big party.  Then they couldn't get the food order right.  Someone in our party sent their pizza back twice and it was wrong the 3rd time...he didn't get to eat.   The wait staff is nice.  It wasn't her fault and she handled it the best she could.  I think we should have seen the manager at that point, but only the waitress handled it.   I was visiting family or I wouldn't have gone...based on my experience at other BJs.  I don't know why they can't get orders right?  Ticketing system?  I'm not sure, but that prevents me from going to BJs again (unless I'm with a group of people and they make me go there again) ;)"
Anj L.,"Irving, TX",321,392,472,4.0,7/4/2017,"We just visited this BJs for a second time. It is located in a fun and busy area of Southlake and is brand new. The restaurant is open, with high ceilings and the bar has many tv screens. We have dined only in the bar area, which is open seating. Both times, our waitresses have been patient and attentive. They know the menu well and helped us pick out a variety of their own beers that they make. Our friends have opted for the beer flights, to help them decide which kind of brewsky they would want to order for dinner. I also saw on the wall that they have flights for bourbon (can you say dangerous?!) We always start with the Ahi Poke- so delicious and healthy, with raw tuna, cabbage, onions and herbs. During our first visit, I ordered the Peruvian Quinoa bowl with salmon. If you are a quinoa lover, this dish will be right up your alley. It includes spinach, mushrooms, garlic and then the salmon was cooked perfectly. My husband always gets the same thing- the ahi salad. Huge portion with tasty toppings. During our last visit, I had the quinoa bowl with shrimp-just as good. Our friend ordered the xxx hot spicy wings. Now, this man is used to eating super spicy foods, so the spice wasn't much for him-the waitress brought out some sriracha sauce for him to use as a dipper! Nice restaurant, fun atmosphere and ample parking, right in the middle of tons of shopping. Hooray!"
Maggie T.,"Southlake, TX",0,19,,2.0,12/28/2017,"Large menu but i have never had anything here that really made me say ""that was great"". Good beer selection and lots of apps so may be a great place for happy hour. Not the best for dinner or lunch."
Kellie M.,"Dallas, TX",176,153,26,4.0,10/11/2017,"I've always been a fan of BJ's in general due to their wide variety of food, delicious deep dish pizzas, and of course the pizookies! But I really enjoyed trying them for lunch. They have some options to build your own lunch combo that are quite tasty, including the California chicken club. The Southlake location is large with plenty of seating, including some big booths for family style dining. They also weren't very busy during lunch during the week, so it's a great option to stop in on your break alone or for team lunches."
Suann G.,"The Woodlands, TX",75,235,558,5.0,1/11/2017,"No idea why it has taken me so long try out this place. They have an extensive beer selection on tap!  We sat in the bar area in a Thursday. Our waitress was the sweetest gal! Turns out wines are half price. Wahoo! They have a few good ones too! Their menu is pretty extensive - burgers, pastas, pizzas, salads, and much more! My husband and I split a burger and a flatbread. These were both great!  I most certainly will be back!"
Titus V.,"Bedford, TX",0,38,47,4.0,12/2/2017,"The restaurant was not busy at 4pm on Saturday.  We were promptly greeted and seated.  Charles was our waiter and he was excellent.  The food was brought out in a reasonable amount of time, and was delicious.  My wife ordered the chicken Parmesan and I ordered the double bone in pork chop.  The pork chop had good dry rub on it but on the sweet side.... but still delicious.  I also met the manager who was professional and took care of the glitch in their system without any delay.  Will definitely be visiting this location again."
Suzanne P.,"Grapevine, TX",208,242,154,3.0,6/17/2017,"HH on Friday at 6. Not busy when we walked in, busy at about 7. HH 4-7. We tried the HH ribs - 4 for $6 - blah, spinach dip - $6 small bowl - meh, and the siriacha dip - large bowl $3 - good! Best bet is the siriacha cheese dip for $3. Easily shareable and you can't beat $3. Nice decor. Super chill and relaxed. Service was painfully SLOOOOOOW. Even mentioned how long it took to take our initial drink order and it didn't get better.  3 apps & 5 wines = aprox $45 incl tax & tip."
Vincent A.,"Grapevine, TX",22,11,2,3.0,11/13/2017,Came here for the deep dish pizza.  Almost entirely bread with a very thin layer of toppings.  I could see the bread through the toppings to give you an idea of how sparse the sauce and toppings were.  Also ordered Nashville hot chicken sandwich. So so.
Dustin U.,"Grapevine, TX",0,27,16,5.0,11/10/2017,"Cherry glazed salmon, poke ahi, Peruvian shrimp bowl and a couple of beers.  12.95 off my father and my meals each for Veterans Day John took care of us.  The food was absolutely delicious and the service was prompt, and attentive while allowing us the privacy to enjoy our meal.  Great discount for Veterans and amazing food."
Adam G.,"Dallas, TX",140,76,154,4.0,8/3/2016,"I hadn't visited a BJs in several years until I had a business lunch there recently, and was surprised at how good it was! Excellent, large selection of both healthy and less healthy options, with plenty of choices for kids too. I had the half California club flatbread with an upgrade to the watermelon salad to accompany it.  Salad was excellent while the flatbread, while good, didn't have enough toppings and left a little to be desired.  I returned a week later and got the unlimited soup and salad with chili - it was okay so will probably try something else next time. Looking forward to returning soon!"
iron J.,"Irving, TX",3,59,23,5.0,10/28/2017,Chris did a great job as our server. I was a waiter at chilies and I freaking hated that job but he made it look easy very accommodating as I have a vegan wife . Thanks again.
Krista S.,"San Diego, CA",2,92,3,5.0,12/5/2017,Love root beer on tap. Love pizza. Love the pizzokie. Service is great. Lots of parking. Not much more to ask for.
