Username,location,friend_count,review_count,photo_count,rating,date,review
Madison B.,"South Glastonbury, CT",1,23,1,4.0,6/24/2016,"I love this place, but dang they got rid of my two favorite dishes: the hummus plate appetizer and Fettuccine with chicken and sun-dried tomatoes!!! Other than that, this place is to die for. Love love love cheesecake! Get the Fried Mac & Cheese if you are starving! Love the Tropical Smoothie too it is amazing. Go here when your in town!"
Rachel C.,"San Diego, CA",466,103,45,1.0,2/26/2015,"This is by far the worst Cheesecake Factory I've ever been to. To start it took our waitress about 20 minutes to come by and take our order causing us to miss happy hour, to which she shortly replied nothing I can do. Fine no biggie, I order a full price martini.  When she brings it, the glass is literally less than half full. I've never seen this at any restaurant, so I ask the waitress about it and she says they're all measured to be 1.25 ounces according to a standard recipe, not really worth $12, but whatever. We're sitting in the bar area and I see the bartender make about 50-60 drinks while we're there, all of them full to the brim and he didn't measure one single pour. Oh well. We move on to appetizers and the flatbread takes about 30 minutes to come out and it's burnt and half the normal size, I get them all the time, so two bites later we're done with that.   Then it takes another 40 minutes for the salad to arrive and when it does its all white iceberg lettuce, not the romaine it's supposed to be. I'm sure you can't get the freshest veggies in Connecticut in the winter but the salad was just fine at Chilis the night before. Oh plus the women's  bathroom was out of toilet paper and soap. Luckily I always carry tissues and hand sanitizer but major health code violation, I don't want to think about their employees obvious lack of hygiene."
Briana S.,"West Hartford, CT",0,10,,1.0,7/10/2016,"To start off the food was okay. The chicken was alright. There was too much breading on it and the chicken was dry. The mashed potatoes and corn were very good. The cheesecake was great as always. But when we ordered our cheesecakes, I told the waitress, Hayley M, that it was my friends birthday, (just a side note she was Puerto Rican). When we got our cheesecake there were sprinkles and a candle that she lit as she put the cake down.  That would have been fine if the white family next to us had gotten the same treatment. But when they got their cake the staff went over and were singing and clapping for the white family.  I don't know if it's the case that I think it is, but if it's true I think Cheesecake Factory should change that."
Lan K.,"Manchester, CT",83,180,269,3.0,3/23/2014,"Always a long wait here, at least after 5 pm, I've never waited less than 45 minutes. The service is always decent though and friendly.  Their food can be a hit or miss. Their Thai lettuce wraps from their appetizer menu is one of my favorite things to get EVER ANYWHERE. I like that they have a small plates menu and skinny menu since their normal portions are huge. I love their avocado egg rolls and tex mex eggrolls. However, their dynamite shrimp was not so good. From the description, I thought it was a spicy sauce like a chinese hot and sour sauce, but it was basically mayo with some cajun(?) spices. Pretty bland.  Many of their meals are mediocre too. I've gotten their alfredo shrimp pasta and it was just okay. Love their salads - fresh lettuce and ingredients. I stole their BBQ Ranch chicken Salad idea and make it at home all the time. It is SO SO good, but a lot of work so I still get it when I go there sometimes.  Really, their menu is huge. Finding something that sounds good won't be hard, but picking something that is actually tasty can be a gamble.  Their cheesecakes though, always a safe bet. Surprisingly, their Low-Carb Cheesecake is still scrumptious. It is my go-to cheesecake after, usually, eating their huge portions."
Semi C.,"Hartford, CT",0,12,6,4.0,6/27/2015,"I've been to Cheesecake Factory Restaurants all around the country, but haven't been to one in a while because of....CALORIES!  Last night, I stopped by with a friend and was pleasantly surprised to discover the new ""SkinnyLicious Menu"". This menu has a wide variety of much healthier options for slim-oriented people.  My friend ordered the Chicken Shumai and I had the Shrimp Potstickers. Very delicious and affordable at $6.95 each. The portions are smaller than what you would get if you ordered from the regular menu but very filling.  I'm really pleased that Cheesecake Factory is offering this menu as it speaks to budgets and health concerns without compromising on taste."
C N.,"Avon, CT",0,27,,5.0,6/14/2017,"My son pick the restaurant and my wife was less than excited. She was hoping to visit one of the new restaurants in West Hartford. We were anticipating an hour wait as there is always a line when we walk bye. Much to our surprise there was a wait to sit outside but tables were available immediately in the dining room. A quick look and the dining room was 95% full. Immediately after we were seated our waitress arrived and took our drink order and asked if this was our first visit. As we looked over the menu and it is a menu, we noted several new items. We ordered the chicken pot stickers and the sausage and ricotta flatbread. They were both excellent. I highly recommend the flat bread as it was delicious. For entrees we had clam chowder, the french country salad, the chicken, mango and avocado salad, and fettuccini alfredo with chicken. The kitchen was operating on all cylinders as each item was well plated and delicious. We all shared a taste of each others items and had positive comments for each. Hard to think that they would be able to make the food experience any better - until we tasted the cheesecakes. We ordered the  chocolate mousse cheesecake and the mango key lime cheesecake. WOW...the forks were smashing into each other as we shared desserts, Although we had a few doggie bags for our entrees the dessert plates were picked clean. Service A+ very attentive and timely, food A+.  And my wife was telling her friends later in the week what a great experience she had and was look forward to returning.  If you have not been in a while they are worth a visit."
Donna M.,"Ellington, CT",0,5,,4.0,6/9/2016,I LOVE the Cheesecake Factory! The menu is extensive and the portions are very big! I love the location in Blue Back Square. It's my favorite go to place where everyone in my family is happy! The Cheesecake is EXCELLENT!
Lauren D.,"Meriden, CT",106,127,179,1.0,12/20/2014,"Went here last night, arrived a little before 9. Ordered firecracker salmon as an appetizer these were delicious however feel like 12 bucks was a little steep for the 2 eggrolls cut in half but like i said good so didnt really care. Well about an hr since we ordered our dinners finally came out. My boyfriends was warm ,mine was ice cold! We both got steak dishes that came with mashed potatoes. Mine was way too cold so i sent it back. The waitress literally comes back with my same exact plate 5 mins later- i think they either threw it in the oven for a few mins or just threw the steak only on a flat top but either way everything was still cold (plate was hot). I couldnt eat it, she just said sorry and boxed it for me. 100+ bucks later didn't even get  to eat dinner and still paid for it. Ill never go back."
Giang-Tien M.,"Plainsboro Township, NJ",2830,1127,3869,3.0,5/10/2015,"Tasty americanized Asian fares in a nice decor with great service, clean bathroom, etc."
Jason M.,"Berlin, CT",118,1005,25,4.0,11/30/2014,"I'm ready to give them one more star, contradictory as it may sound to my previous review. Even though the corporatization of The Cheesecake Factory soars ever upward (HDTVs flashing high-resolution images of the same desserts served from the display cases below... seriously?), they are worthy of some praise, and the primary reason is value. Almost all of the entrees are below $20, with many sandwiches in the $12-14 range. Cheesecake is $7.50, and slices are easily shareable. Considering the high-class atmosphere they seek to put forth here, I think it's fair to say that you can have a very reasonably-priced meal at TCF. It took a recent visit to Fleming's (another chain restaurant) to realize all this. When a brief scan of the menu led us to realize that a Fleming's dinner would likely make us $150 poorer, The Cheesecake Factory started to look like an unmitigated bargain. It's pretty good. I do maintain my previous point - that I'd never wait more than a few minutes for a table here - but for a late night dinner or weeknight out, it's an option."
