Username,location,friend_count,review_count,photo_count,rating,date,review
Pam A.,"Miami, FL",20,51,66,4.0,8/23/2017,"This is a go to for a quick meal for a Friday night. They have a full bar and brew their own beer.  If I am feeling skinny my husband and I indulge in their deep dish ranch bacon pizza! And a freshly brewed beer. Their kids plates look like adult plates and both my kids order a pasta that comes with bread knots that are amazing. Their mixed cocktails are also quite good. If we order a pizza , two beers and two kids meals the bill is under 50! Now that's not your healthiest meal but for a Friday treat why not!! They have more variety on their menu and we have tried their tacos and pita wraps which are good to. We definitely enjoy this place as a family nice and large room to make noise and you can even catch a game at the bar."
Idalia D.,"Orlando, FL",96,280,48,2.0,12/20/2017,"Stopped by for my father in laws birthday. There were 9 of us for lunch on a Saturday. They were empty, for a Saturday (lunch time) and I mean empty. Our drinks were never re-fill until we asked so that was a bummer.  The food was over cooked. My sister in law order shrimp and didn't eat them because they were so overdone. I got a salad and it was ok not something to brag about. It definitely could have been a better experience."
Stephanie W.,"Davenport, FL",197,419,116,2.0,10/4/2017,"My family came here for my step-dad's birthday. There were 9 of us for lunch on a Saturday.  They were empty, but service was so slow and my drink sat empty unless I asked.  The food was over cooked. My sister order shrimp and didn't eat them because they were so overdone. I got a flat bread pizza, but didn't even want to take the leftovers home because I just didn't enjoy it. It just feels like they don't take any pride in what they do.  It could be better."
Robert M.,"Alexandria, VA",10,22,4,1.0,9/19/2017,"I'd give this place 1/2 a star but sadly it won't let me.  We ate here last night for dinner and it was one of the worst experiences I've had.  It took over 15 minutes for the waiter to even acknowledge we were sitting in his section,  and to ask for water.  Eventually when he came back for our order, the waiter had to come back to verify my order (a simple flat bread pizza) and when the meal was finally served to the table I had the wrong item as did my wife.  They brought me a deep dish pizza, a style and type I did not order.   He never returned to even ask if we wanted drink refills.  It took 30 minutes for him to deliver our checks and, yes, you guessed it, they were wrong.  Which we brought to his attention and then it took another 15 minutes to bring back a corrected version. The quality of the food?  Terrible.  Even though the food was wrong we hoped it would still have taste.  Rather it was tantamount to warmed cardboard with a few pieces of meat thrown on it.   Do yourself a favor and find one of the far better alternatives for a meal.  Avoid this place at all costs."
Lou Ann S.,"Benton Harbor, MI",39,2,1,3.0,1/8/2018,Here with a big group. Salads are out...wedge salad drowning in dressing. Service a little slow but it is a busy night.
Emma B.,"Orlando, FL",52,283,429,4.0,11/8/2017,"Ate here on a Saturday night, managed to get in there before they went on a wait. Service was decent. I had the fish tacos, I had one shrimp and one mahi-mahi. They come with tortilla chips. I preferred the mahi over the shrimp. They were pretty good tacos, I have them again if I was at BJs but wouldn't rush back for them. I also had one of their house beers, which I enjoyed. Not a bad place, better than I expected."
Jason P.,"Saint Cloud, FL",24,61,149,4.0,5/21/2017,"Met up with Friends to eat before heading into a Disney Park.  We picked BJs because it is simple and pretty solid.  Today we arrived and this location was very empty,  so we were sat very quickly.  I typical enjoy a Brew or two but decided against it with the weather and walking a Park.  Their beer selection is pretty big and very good. Food:  As an appetizer, my wife and I got the Mozzarella Sticks.  The plate came out with a lot of Sticks and were very shocked.   Their sticks are very standard but have a great taste.  Always safe ordering these while out. For Dinner my wife got a thin crust Cheese Pizza, she usually orders their deep dish because it is so good but wanted something new.  She was very happy with her choice and said she would get this again.  Myself, I ordered the Boneless Wings with a sauce mix of Garlic Parm and Hot Sauce.(Waitress was very shocked with my request).  These were very good and the mixture was amazing.  I enjoy garlic and love the kick hot sauce provides, so I usually try for this with Wings. All in all, solid food that never disappoint.  Wait staff was extra friendly as well.  Only complaint was the lighting was very low, had to use our phone lights to read the menu"
Frances T.,"San Juan, Puerto Rico",0,6,6,1.0,12/30/2017,"Service NOT GOOD!! Since we enter, they did not even know where to sit us. Hostess.sent us to a table and after 10 mins. I had to look for any kind of service..there excuss was that we were.sitten at a table without the server even being at the restaurant, something that not made sense. So we went with the flow. Beer was warm, pizza with almost NO sauce, server.named JOSH was really rude and felt like a little racist with a somekind.of.ackward.comment and was very hostil. WILL NOT COME.BACK TO BJ ANYWHERE! BAD EXPERIENCE.EVER."
Marta R.,"Orlando, FL",0,5,13,5.0,11/19/2017,Great turn - around experience. I come here all the time for To Go orders after work. Last time though it was super disappointing. I took a chance and called the Manager late night and explained that everything was completely wrong and I actually had to cook the steak myself in order to eat it and I had throw out the sides because they were spicy because it was not specified in the menu that they were. Mr. Rolando offered to pay for the same meal and a couple of extra things if I came in the next day and I did ! Such a sweet gesture great server and Mr. Rolando was very professional and delivered on his promise. Still the best place to eat in LBV. Thank you !!
Jaymie G.,"Redwood City, CA",141,144,17,5.0,12/5/2017,"Thank you so much to Jennifer at the to go Area!! Talk about amazing service and great patience!! Thank you so much for taking the time to get our order (we had 30 different phone orders) and making sure everything was correct!! Being from out of town for an event, we didn't know how to get food for our whole group. But Jennifer made it quick and Easy. Thank you oh so much!!!!"
Amanda H.,"Winnipeg, Canada",10,19,18,5.0,10/8/2017,"We debated whether to go here or not because of the mixed reviews on here. We ended up very satisfied with the food and service! We had no trouble getting a table. We were told the special was half price large or 'Tavern Cut' flatbread pizzas. My cousin and I decided to share a flatbread pizza while my husband ordered baked ziti. We ordered three appetizers between us: avocado egg rolls with tamarind sauce, deep fried artichokes, and Brussels sprouts. The Brussels sprouts were slightly over-charred but other than that we enjoyed everything. I really liked the avocado egg rolls. My cousin decided they weren't for her. As others have mentioned, they are an acquired taste. The artichokes were fantastic! We all loved them and had never had anything like them before. I didn't know what they would be like but they were bite sized and battered."
John E.,"Fort Lauderdale, FL",4,27,,1.0,12/8/2017,"Left after waiting 15mins for service. The manager and about ten staff members just sat watching. 90% of the restaurant was empty. We walked across the street to Bahama Breeze. Had wonderful service, food and drinks. We will never be back to BJ' s."
