Username,location,friend_count,review_count,photo_count,rating,date,review
Jen N.,"Floral Park, NY",95,108,238,4.0,12/4/2017,"I used to love going to Applebees when I was younger but haven't gone for awhile, but I'm happy to say that the food and service is still great! Honestly I came back for the dollarita which (although expectedly watered down) is delicious and I could taste a bit of tequila. As for the food they still make my favorite: the chicken oriental salad which has a great variety of textures and a good crunch while still being sweet yet savory. Other favorites are the fiesta salad and the bourbon street steak. I also really love their triple chocolate meltdown for dessert which I have tried to replicate but in the end I must go to Applebees for the real stuff. The service is still great. My only complaint is that the electronic service tablet on the table doesn't seem to work really well."
Linda D.,"New York, NY",142,178,5316,4.0,11/27/2016,"After a days of shopping we needed to get something to eat and decided to stop by Applesbees. If you come to Westbury to shop they seem to be located on the opposite side of all the establishments. So I'm assuming that why they don't tent to get as busy as other places. The establishment is clean and maintained.  The staff are friendly, warm and welcoming.  They were well staffed. Our waiter Rome was kind and friendly.  They have a parking lot.  There past specials were far better than they ones they have now (especially the steak ones). This applies to all Applebees.  We came for lunch time and it was busy but no wait.  Our entrees were well served but the portion was small but tasty.  They also have free wifi.  They also do have take out if you want."
Kristina R.,"Plattsburgh, NY",0,2,1,1.0,10/13/2017,"The guy at the front ""Peter"" is very rude and unwelcoming! We got seated, took forever to get the appetisers. I understand he wait time if they're busy. We got our chips and they're crushed. My fiancé asked for his steak to be well down, it came back pink. Lastly, they have a promo going on where if they don't mention the speciality drinks, you get a free app during your next visit. Our waitress did not mention the promo to is and when I brought it up to her, she doubted me over and over again. Alas, I dropped it and moved on. Applebees really need to step their game up!"
Kathy P.,"East Meadow, NY",0,30,2,4.0,11/11/2017,Today being a holiday Veterans Day. It was crowded at 6:00. The reason is because this establishment gives Veterans a free meal.  To me that's an important thing when other restaurants do nothing. We stopped by at 4:30 with no wait.  Food is good for fast food restaurants but the people working here is what makes it worth it. Not expensive good portions tasty. Again I've been here a few times because it's better than a hamburger place for the same price. Bathrooms very clean.
Rachel S.,"East Meadow, NY",743,832,2223,3.0,11/21/2016,"Had to use my gift card so finally decided to give Applebees in Westbury a shot. I was warmly greeted when I entered, seated in a comfy booth and given a brief time to browse the menu before Naya, the server approached. I orders the cedar grilled salmon with mashed potatoes and green beans $16.99. The food arrived within a reasonable amount  of time and was freshly cooked. The salmon was grilled and had a nice crisp on the outside. The mashed potatoes were chunky and smooth and had a good garlic buttery flavor. The green beans were slightly overcooked  and drenched in oily garlic powder. Overall it's a good dish but much smaller and not as pretty as the promotional photo in the menu. It seemed that the server was in a rush to get away because she wouldn't wait for me to order; I had to call her back, to order, request the check, and again to pay. The bathrooms are clean, and there is plenty of parking."
Marcia D.,"Manhasset, NY",392,166,759,3.0,10/9/2016,"Small secret Apple Bee will host your next fundraising event for a small fee. Don't expect your regular menu items. Breakfast only will be served, nothing to fancy! I enjoyed a platter of pancakes, scrabbled eggs, and sausages.  Traditional beverages were served: coffee, tea, or OJ.  The scheduled breakfast fundraiser hours are earlier than the normal business hours 8am to 10am. Typical Applebee's does not serve breakfast. Remember its a fundraiser hopefully your contributing to a good cause. I know I was."
Emma S.,"East Meadow, NY",3,25,2,4.0,10/19/2017,We went with a party of 8 for my daughters birthday on a Sunday at 5:30. We called about an hour before and even though it was super busy our table was ready when we arrived. Our waitress was excellent and so nice! Managers were really great too kept checking in to see how everything was. Food came out quick and was yummy Applebees burgers and boneless wings and what not. The house merlot wine was really good too. Excellent service and was a fun time. We go often.
Sara C.,"Glen Cove, NY",14,53,89,5.0,10/5/2016,"I like it here. The mozzarella sticks are pretty standard and the pretzel sticks are really good. If you go after 10:00pm the apps are half-price. I will either get the cheeseburger or a steak. The chili fries are really good. For dessert I get the brownie bite. There is a bigger size too, but I am usually too full for the full size."
Jay J.,"Hempstead, NY",0,6,9,1.0,12/10/2017,So I just left Applebee's and I must say I will never spend my money there again...my husband and I both order steak well done when we got the food but steaks were soooo uncooked. I cut into the steak and the blood from it was all in the mash and fries that I had for a side I didn't eat anything ...not to mention the food was cold. If I could give them 0 stars I would...
Murtuza H.,"South Brunswick Township, NJ",450,8,2,4.0,6/3/2017,"Food was great. Walked in at 1am and we ordered 3 orders of mozzarella sticks, one order of Sriracha shrimp, soup, and the cookie Oreo ice cream, all of which were fantastic - hit the spot.  Only knocking off one star for the lack of quickness in service. We waited a little bit before our waters and apps came out but no complaints on the waitress, she was kind and did her best with all her orders at the time.  Overall, enjoyed the late night meal. Thanks Yelp for showing us this Applebees in the area that was open this late."
Dan L.,"Glen Cove, NY",125,2,,1.0,10/9/2017,I don't know if the waitress we had was having a bad day or what. Got a bad attitude from her the whole time I was there. She seemed friendly to those around us though. The place wasn't packed but she seemed to disappear right after we ordered our food. She added an extra drink to our bill as well but seeing as it was $1 margarita I left it on there for fear of waiting another 20 mins til I got the check. If I was to go back and see her I'd go to a different restaurant. The waitress in question wasnt a kid either otherwise id chalk it up to her just being a kid. The rest the wait staff seemed lost as well brining the wrong food and drinks to tables. Mind you the place wasn't packed at all. Here's to hoping someone else doesn't get the same treatment.
Leena T.,"Yonkers, NY",39,201,155,2.0,1/29/2016,"Pros: Half-priced apps Cons: everything else Ok-- minor exaggeration. Their tacos are pretty good too, but everything else is so lackluster. Service was alright, but my beer wasn't a full pour (serious pet peeve), the nachos are a poor excuse for nachos (come on people, not that hard to get right), and the wings were not as hot and crispy as expected. Sad times."
Sam S.,"Manhattan, New York, NY",0,3,,1.0,11/12/2017,Went here on Veteran's Day for a meal. The waiter Johnny was so rude to veterans. He didn't give us silverware and provided poor customer service. He was racist and discriminated veterans. His demeanor showed he didn't want to work there's
Alexandra D.,"Long Beach, NY",172,240,1474,3.0,5/16/2016,"I've seen some wild stuff happen here.  Guys getting rowdy at the bar trying to fight the bartender, waitresses that ignore tables and expect clients to order through the tablets or force people to leave on a check because she's out in the back doing lord knows.  All these awful experiences are at night when they're busy and packed with kids trying to grab a cheap meal. Understandable that they can get irritated serving for awful tips. But when grown folk walk in; you'd think they would appreciate us a little more. Sure not.  Don't get me wrong; there are good waitresses and waiters here. I've met some really nice people. But I absolutely recommend you come during the day.  I've never had problems with the food. Just like any Applebee's anywhere. And the happy hour is worth the price but you may be disappointed with a waitress that tries to cut you off at two."
Kun C.,"Orangeburg, NY",3,1,,1.0,5/21/2017,"The service was horrible. Our server didn't even bring us our drinks and plates until a minute after our appetizer came out. And, when we wanted our check, our server wandered around, completely ignoring us, so we had to ask another person for the check. We waited around 20 minutes for our check, and it was frustrating. I will never eat here again. The service could be better, and we didn't even get a proper apology."
Melissa M.,"New York, NY",49,57,154,3.0,12/28/2016,The food was too salty and was ok. I requested. Frozen pomegranate margarita in a 'mucho' size. It was too sour and watered down.
Sasha H.,"Mineola, NY",0,33,1,1.0,5/13/2017,First step I took in I noticed it had that old furniture smell. We had a baby with us and yet they took us to a booth. Didnt mind until i sat down and realized how narrow the sitting space was. Im a small person and still it was too narrow for me. The host said the table can be moved over but that would just make it crowded for the person across from me. I dont know if all the booths are like that but this was ridiculous. We asked to order take out and the server told us to order through their take out system and showed us a spot in the corner where all the servers were huddled and swiping credit cards. We were given a menu where it was incredibly awkward to stand around being in everyones way with a baby in our arms. Was not worth wasting any time there.
Karissa T.,"Queens, NY",48,81,10,1.0,9/6/2016,"Consistently terrible food and service. Servers act like they're doing you a favor by taking your order. You wait forever to be seated as you watch them laugh, joke and play around and do nothing. When your server finally arrives, it takes another 15 minutes for a drink, another 45 minutes for food.  If you love inconsistent food, service and a loud atmosphere, this Applebees is at your ""service""."
