Username,location,friend_count,review_count,photo_count,rating,date,review
Tyler B.,"North Central Omaha, Omaha, NE",169,68,38,5.0,12/5/2017,I had the chicken mandarin.  Chicken was just right and and had the perfect flavour. I have been there several times and my brother worked there for 7 years. It is a great company and they have always tried to make Sure that you leave there happy if there are any issues with your experience. Make sure you share them because they will correct any error!
Snow M.,"Omaha, NE",139,213,385,4.0,9/23/2017,"It is the Cheesecake Factory. What more can be said? Huge menus, huge portions, strong drinks. I recommend the pot stickers because of that wonderful sauce. They do have some lighter fare menu options for those watching calories. If you get creative, you can stick to your macros. They even have low carb cheesecake but seriously, if you are going to fall off the wagon let it be face first into a slice of their full fat, full calorie laden, mouth watering cheesecake. Be smart, share it with a friend or two."
J M.,"Clovis, NM",5,219,277,5.0,11/24/2017,Always a win! I just wish it was so pricy. Why are apps the same price as a dish. Come on..but I still can't resist those firecracker salmon spring rolls. I got a curry dish was so good...minus the nuts. I don't like nuts in my meals. My daughter got her go to Cajun chicken pasta. Service was prompt and friendly
Yogeshree T.,"Seattle, WA",77,98,36,4.0,2/14/2017,"Best part about Cheesecake Factory is the quality they maintain at every location and you can always expect to get what you are craving out of their large menu. We, the business travelers, turned up here for an easy evening dinner. I had the herb roasted Lemony salmon with mashed potatoes and grilled asparagus and it was yummy and creamy rich. My two other colleagues went for chicken pasta and chipotle salad and were happy. The service was quick and the server was nice and fast. We wanted to get a fast dinner and we were done in an hour which was nice."
Emily M.,"Omaha, NE",2,59,75,3.0,7/18/2017,We were seated immediately about 1 foot away from other customers on each side which was an uncomfortable start especially considering the restaurant was not very busy. The food was good but our server was AWOL most of the time.
Patricia M.,"Mansfield, TX",23,11,9,5.0,9/4/2017,"Everything is yummy except the pastas- huge dish not so great on flavor. We went about 4 or 5 times so far. The service always outstanding and the food is above delicious. The salads, starters, steak, my last try was chicken and was to die for. Mouth watering cheesecake display - you can't go wrong. Great place! Try the lemon raspberry cheesecake, also the mousse chocolate or the Oreo... the red velvet is amazing too... well can't pass the cheesecake!"
John R.,"New Bern, NC",0,12,5,2.0,3/22/2017,"My wife and I went to the Cheesecake Factory for the first time and we were very disappointed.  We both ordered the Rennet's lunch special (I think that was the name?) she got the turkey sandwich with the default salad and I got the almond chicken salad sandwich with the Caesar Salad and we each had the soup of the day.  My almond chicken salad sandwich tasted like tuna/ranch on buttered toast- not bad tasting, but not even close to what I expected.  Her default salad had very little (watered down?) ranch and neither of us wanted it - it sucked. My Caesar salad was good, except my croutons may have been a little stale.  Our soup of the day - apparently they only have 1 soup that changes each day? Anyways, it was a mushroom based soup that tasted sweet.. some people might be into that, but I hated it (wife thought it was alright). I hate throwing away food, but I couldn't stomach it past 3 spoon fools.  I thought the food was fairly expensive for what we got, let alone the fact the food sucked..  The ONE thing we both really enjoyed was the Cheesecake. The cheese cake lived up to the hype we heard, but even then it wasn't without issue- we got two cheese cakes with Lunch and requested 2 to go. The two brought out to the table were great and large, the two we got to go were already packed up and significantly smaller- not sure if that is their protocol or not, or if certain cheesecakes are larger than others and the two we had dinning in were two of the 'larger' cakes and the two we got to go were 'smaller' cakes. Despite the cheesecake being good, we don't plan on going back, ever.  I'd recommend just going for the cheesecake/desert if you go at all, but this was our only time here, so we obviously can't spell for the other menus items.  One last closing note- we had a good server."
Angel N.,"Omaha, NE",122,82,261,5.0,8/29/2017,"This was my first time here at cheesecake factory in Omaha, and I have to say it was great! Although I didn't have any room for dessert, I'd have to come back on empty stomach so I can fill up and try their cheesecakes. The ambiance and atmosphere was nice and calm but it gets a little hectic with the waiting list after 7 pm which is normal but all in all it was good experience. Friendly waitresses and staff."
Justin B.,"Bellevue, NE",37,65,12,4.0,12/29/2016,"I went to the Cheesecake Factory a few nights ago with my mother and girlfriend. So here is how this went down. We only had to wait about 15 minutes before the buzzer went off and we were seated. No complaints there. The waiter then took our order and disappeared into the kitchen. About 15 minutes went by and no food came; however the waiter came back twice to let us know it was a busy night and to thank us for being patient. Cool. After another 5 minutes or so the manager came by to appologize and thank us for our patience and let us know our food was on our way. Usually I would have an issue with the length of time it took to get our food; however the manager and his staff were rather engaged with us about it so I did not take issue.  Next, My and my gf's dinner was fine. Mac-n-Cheese burger was absolutely delicious. Properly cooked and fantastic. My gf's Chicken Bellagio was also fantastic. Properly cooked and the noodles were done just right. However, my mother's Mushroom burger was a disaster. The saute'd mushrooms were so crispy you would have thought they were fried. The burger was so over done, you would have thought you were at a military ""burger burn"" fundraiser. She choked through half of it before I told her she needed to bring it to the waiter's attention. Once the waiter came back; she spoke to him about it. He immediately apologized and said that he would go get the manager for us.  Once the manager came, he looked at what was on my mother's plate and said he would get a new one out for her immediately and apologized profusely. The manager was very professional. Now, we are not the type of people that get ""screamy"" and ""yelly"" when things go wrong. Mistakes happen. So goes life. So, the manager asked us what he could do to fix the issue, my mother said she just wanted a properly cooked meal and would leave that decision up to the manager. The manager stated he would get her a properly cooked meal ASAP and he would also comp the meal for the inconvenience. About 8 minutes later, a properly cooked Mushroom burger arrived and it was ""excellent"" according to my mother. Cool. 3 out of 3 great meals. Cool.  Then came dessert. Plain Cheesecake and Pumpkin Pecan Cheesecake. ""Oh Em Gee"" was it delicious. The Pumpkin Pecan is definitely dangerous. Not overly sweet; but very addictive. Sadly it is ""seasonal"".  So all in all; the food was good, and management did great in correcting a poorly cooked meal. All things said and done; I have no qualms about going back. I can definitely say that if I a mistake happens in the kitchen-I know it will be corrected promptly. Mistakes happen; and the manager knows how to fix them. A definite recommend."
Erin F.,"Omaha, NE",50,159,144,1.0,1/29/2017,"Boy oh boy do we need another location in town. We decided to get carry out last night and the Bakery/carry out counter was completely overwhelmed. We were told 30 mins for food, in actuality it was 45 minutes. It would have been longer but we spotted our food being shuffled onto a shelf and ignored, had we not asked about it we would've ended up like the guy before us who was ignored for ten minutes while his food got cold. The carry out window forgot our dessert and had us stand and wait for it as they shuffled through piles of tickets looking to see if we had actually paid for it. When they finally bagged it we were told they were out of napkins and silverware. The other issue is the food quality which has been steadily declining as of late. On our last visit we received burned carbonara and the waitress balked at replacing it, the visit before that I received chicken that was undercooked. Last night the asparagus side was inedible, overcooked, and an off color. They also seem to have changed their once delicious carrot cake to a flavorless slice of mediocrity that is 2/3 the size it was previously.  I recommend visiting a place that values their customers a little more highly to satisfy your sweet tooth at least until they sort out their management and food quality issues."
Melita S.,"Sioux Falls, SD",0,20,8,5.0,11/14/2017,the cheesecake is amazing. And we are still trying to make it as good back in Croatia. But I don't see that happening anytime soon. I had the most amazing server at this restaurant and this at is the only reason I keep coming back and of course the Cheesacake. I am not from Omaha but I am sure this location is not in the ghetto and I believe the prices are reasonable.
Ka'ili H.,"Omaha, NE",235,381,194,4.0,9/19/2017,"What can go wrong at the cheesecake factory?  Other than the fact that they discontinued my ultimate favorite cheesecake, the Kahlua cocoa coffee cheesecake, everything else they make is pretty darn good.  Service is also great, waiters and waitresses come by often to check on you and make sure everything tastes great and waters are filled.  I love coming to their happy hour and enjoying their avocado egg rolls.  The menu is enormous so it's usually hard for me to decide what I want.  What I do love is the Godiva chocolate brownie sundae.  The presentation is gorgeous you almost don't want to eat it.  But once you do it's over!  You've got dollops of ice cream with whipped cream on top, three pieces of warm brownie lined in between the ice cream and godiva chocolates nestled in the whipped cream to top it off!  It's pretty amazing I wish I could be eating one right now!  Other than their amazing desserts they also have great alcoholic drinks and I've always loved their garlic pasta with chicken dish too.  Like I said, what can go wrong here other than taking away an amazing cheesecake?"
Megan B.,"Omaha, NE",19,11,3,2.0,10/15/2017,This company/management needs to learn how to manage the requests of people who want to come in for Cheesecake to go.  Being told it would take 5-10 minutes to box a slice of cheesecake when there's no line at the counter is unacceptable.
Lianna N.,"Omaha, NE",361,1033,7522,4.0,4/15/2016,"There is definitely a draw to Cheesecake Factory than every American feels. It might be the large dining space, or the expansive menu that has something for all. If not the first 2, well, it's the cheesecake! There are so many flavors it's really hard to go wrong with any of them. My personal favorite is the classic with the strawberries on top or the white chocolate raspberry.  CF suits families, casual diners, first dates/date night, pre-prom, etc. It's all American! This is the only location in Omaha/Lincoln, and I know people from Lincoln who drive to Omaha just to eat here.  Service is always pretty good as they have 1 million servers. The only negative here is that it's such a busy location that sometimes there's a wait to eat if you don't come at a good hour. Overall this is a very popular chain that has done well for many many years. It's a staple at malls across America, and we just can't seem to get enough!"
