Username,location,friend_count,review_count,photo_count,rating,date,review
Priya M.,"Orlando, FL",125,91,800,4.0,12/20/2017,"So I know CF is a chain but it is one that the hubs and I love. I am kind of surprised at all the bad reviews as we've had nothing but pleasant experiences each time we've visited. This last visit was a Friday night and we were told there was a 45 minute wait (not horrible).  So we broke our evening down like this, and it worked out perfectly: We made our way to the bar and while waiting for a drink 2 people left and we were able to take their seats, score! While sipping on some wine we decided we were a little hungry and ordered 2 small plates, the dynamite shrimp and crab cake bites. Both were delicious and perfect size for just us two! Shortly after finishing our appetizers our buzzer went off and our table was ready! Our waitress was sweet and attentive. My husband ordered the pasta Alfredo with chicken on the side (he's just picky like that) and I ordered the crispy chicken costoletta with sautéed spinach and mashed potatoes. We didn't really need to but who can resist their delicious bread?? By the time we finished our entrees came out. My husband loved his pasta! I was amazed that my dish came with 3 pieces of chicken -- holy leftovers! The lemon butter sauce was delicious so of course I had to ask for more to accompany my chicken (as well as to take home).  So by this time you're probably thinking how could we eat any more?? But yes we had to share a slice of cheesecake. Now remember, their small plates aren't that heavy so you can get that, eat 1/4-1/2 of your dinner, and still get dessert (shoot I had a couple bites and had to take the rest home). They were running a little low on choices however they had their Celebration cheesecake which was PERFECT for me! It had just the right amount of cheesecake, vanilla cake, and mousse in it. So yummy!  We will definitely be back to visit!"
Jorge Q.,"Deltona, FL",33,4,20,3.0,12/22/2017,"So for my girlfriend's cousin's birthday we decided to visit the cheesecake factory and I have to be honest with my review as much as I've had good experiences before with them. So we get there and there was already a long line of guests waiting to be attended and seated which is usually expected because of this location's popularity. We checked in and waited easily over an hour to be seated and attended to which is not great when it's a birthday party situation. Even when we were finally seated the timing of the service was off. That would be the main and most important issue with this visit especially since we saved our appetite for this place. I had the macaroni with cheese and it lacked cheese and flavor, everyone else at the table liked their dish for the most part. On the bright side everything was fresh. In conclusion the only bad thing I can say was the waiting time on every aspect of the experience, other than that everything else was ok."
Alison B.,"Orlando, FL",101,103,7,3.0,12/8/2017,"Any visit to The Cheesecake Factory is a good one. I'm not big on chain restaurants but I love this one, it is truly in a league of its own. I don't know, the ridiculously complex menu, the faux-Egyptian decor, the bread basket (#brownbread4lyfe)...the whole experience is slightly surreal and makes me ridiculously happy! Going to The Cheesecake Factory isn't just a meal, it's an event! Anyway, my love for TCF aside I am sad to report that this location isn't the best. It's definitely less crowded than other outposts (particularly the one at Millennia which is just bonkers 24/7), so that's a plus. Staff is generally nice, but the attention to detail just isn't there. Part of the charm(?) of TCF is that the food should be consistent and pretty high quality every time, but it seems like orders always come out slightly off: cold fries, forgot the cheese, gave my friend's steak to someone else. Once we asked for the bread basket to be all brown bread and they brought us all sourdough. I mean, they could have just said ""no"".... I will always love and adore The Cheesecake Factory and will surely be back here, but it's hard to deny there is some room for improvement. Curbside pick up is a nice option for takeout, but definitely check your order before you speed off!"
Rachel H.,"Orlando, FL",161,73,135,5.0,11/28/2017,"Trying to understand why they seem to have such bad reviews on here ?? I come to this Cheesecake for many special occasions and random dinners and never have had a bad experience. Although I did have one time our waiter never gave us bread until we asked 2x and we may have gotten emotional after that...  They have quick sit down service unless you choose to get in sooner and sit at the high tops or bar area, woo!!! Secret secret ?? Those are always sit down anywhere you like and gives you better and faster service. The last time I came here we had excellent service, and even had our waiter bring us two breads instead of the normal one basket because he knew we were 'bout thaaaat bread life.  We got our food and drinks at a quick pace even though there seemed to be at least 7 parties of maaanyyyy people throughout the restaurant. Food came out perfectly hot and d e l i c i o u s as heck per usual. Please refer to my perfect photo of chicken Parmesan pizza WITH PASTA ON TOP. I see where you're going Cheesecake Factory.... And I love it #carbLife There is never a bad food item on their menu, please order 6 of everything.  Top picks: buff chicken wrapped in dough Fried Korean cauliflower  Mac and cheese balls  Top entrees: any pasta dishes  Chicken dishes  Can't even think of any now because I'm getting super hungry just writing this review  You can generally modify any menu item so just ask!!"
Chris A.,"Orlando, FL",219,197,561,4.0,10/16/2017,"So we had some time to kill before a movie, and we saw that the Cheesecake Factory has a decent happy hour menu, so we decide to check it out. We get there, sit in the bar area, and are greeted by our server. I get a Coke Zero because I was dragging and needed caffeine. My girlfriend gets a fancy drink. I forget which one, but she said it was good.  We think that ordering three appetizers to split between the two of us was going to be fine, and it was fine, but it was more than fine. Meaning, these $6 appetizers were actually much, much larger than we expected them to be. It was a pleasant surprise, don't get me wrong. We just had to scarf it all down, because we didn't want to leave leftovers in the car during the movie. More of a me problem. Let's get to the food. From worst to first. When I say worst, nothing was actually bad here. It was all pretty great. Warm Crab & Artichoke Dip (A Delicious Blend of Crab, Artichokes and Cheese. Served Warn with Grilled Bread). Wow. This was so crabby. They didn't skimp on it in this dish. Every bite was super flavorful and creamy. I have a tip, though. Save some of that complimentary bread from the beginning of your meal, because they definitely don't give you enough grilled bread to make the dip last. Then, the ""Happy Hour Burger"" (Double Patties, Double Cheese, Grilled Onions and Special Sauce on a Toasted Brioche Bun). This thing was shockingly large. This is a burger I would pay $12 for at Burger U. Here, it was $6. Crazy. It was actually cooked nicely, too. Not dry or anything. I didn't notice anything truly special about the sauce. Also, the bun is brioche, so it might be a little oily for some people's tastes, but I didn't mind.  The best thing that we ate, hands down, was the Southern Fried Chicken Sliders (Crispy Fried Chicken Breast on Mini-Buns. Served with Lettuce, Tomato and Pickles). The sides are served on the side, so you get to build your own sliders. It also comes with two sauces, a tangy thousand island-type sauce and mayo. The chicken was cooked so well. SO well. It was nice and crispy on the outside, and there was actually enough meat on the insider for me to tell that it was nice and juicy. That's not something I'm used to from chicken sliders.  Overall, this was a great meal for an even better price. I know this place has a reputation for being overpriced and overly unhealthy, but gosh darn it, I enjoyed myself, and I will be back, for happy hour."
Hurriyat G.,"London, KY",1,42,83,2.0,11/30/2017,"Went to this branch for the first time last night. It was bustling at 8pm on a weeknight. I was with a group so we ordered a lot of appetizers, with the entree being a ribeye (it was good) and spicy cashew chicken for me. I was highly disappointed with it! Instead of spicy, it was actually sweet with most of my chicken pieces burnt!!!! The kale salad looked good on paper but was soso as it was full of kale and nothing much! Sweet tamale cakes were great, we were the Thai wraps. Baked Mac n cheese was ok.  Overall, the service was great but the food was disappointing."
Michelle A.,"Columbus, GA",64,5,8,5.0,12/29/2017,The food at this location was delicious & the service was even better!  Our waiter was extremely attentive to our tables needs! I will definitely be back when I am in town!
Rachael H.,"Sanford, FL",222,91,450,3.0,7/25/2017,"The Cheesecake Factory is a great place to visit if you are looking for all American Fare and drinks :-)  And YESSS on a good day their service is great and you will have your food in a timely manner and have a great experience! Unfortunately, The Cheesecake Factory is a nationwide restaurant and the service can be hit or miss. At this location it has also been a hit or miss.  The hostesses are usually very nice and I have had an array of different servers. This time we had Christina and she was marvelous! They give you delicious bread, white and a the sweet brown bread which is my favorite!  Usually when you go at night time within two hours of closing I notice the service to be less than par and it is super packed! They also do not take reservations so you can be waiting for over an hour.  I recommend going for lunch time. The staff is more lively and and the food seems more fresh. The prices are reasonable for a date night or going out with your friends. The dress is casual or dressy casual.  I order the same meal everytime I go the ""Crusted Chicken Romano"" and I LOVE IT  and it is consistently good everytime. Try the mango strawberry drink, I forgot what it's called but it is sooo good and taste just like mango! And of course I have to talk about the cheesecake! Yes it is amazing and delicious goodness! My favorites are the strawberry, banana cream and Oreo. There are so many flavors and they are huge servings. Their whipped cream is the best I've ever had.  All in all, yes I do recommend The Cheesecake Factory. The service is not 100% but the food is good, nothing too fancy but good and the cheesecake is a must have!"
Shelley H.,"Orlando, FL",780,225,1091,4.0,6/30/2017,"Skinnylicious menu is PERFECT for folks who want a low calorie high flavor option.  I had the Asian salad from this menu and it was only 550 calories and VERY filling.  I also had their signature pineapple Mule which was so amazing because it wasn't sweet and was extremely refreshing.   We are in the bar at a tabletop and had the most hospitable server, Louis, who was charming and helpful and attentive without being a pest.   My friends had the omelette and the vegetarian salad both of which were cooked and/ or prepared to perfection.  My only complaint was the host's lack of enthusiasm in greeting us and the length of time it took him to look up and acknowledge us when we approached the host desk.  Tacky."
Daris G.,"Deltona, FL",124,92,628,4.0,12/3/2017,"Second time visiting The Cheesecake Factory and I will definitely come back. We were a party of 12 the wait time was 90 mins, too much in my opinion, but i wasn't the bday girl so we waited. No reservations taken after 5 I think. We finally got seated after almost 2 hr wait. Our waiter (Jennifer) came to our table got our drinks, appetizers and dinner because we already knew what we wanted. She came with 5 baskets of bread (delicious bread) and she also brought the whole table cups of waters. The appetizers came in (fried Mac n cheese) (guacamole egrolls) and ( chips with guacamole) my favorite was the fried Mac n cheese it was just like WOW delicious a must try. I had the veggie burger which was ok I will definitely try something different next time I go. Overall they have a very good menu covering vegetarians as well as meat eaters. Good size portions and of course extensive cheesecake menu and 'take home bags with forks and napkins' to ensure that no matter how full you are, you will still take a cheesecake portion with you. Like I said before I will definitely come back here. Thanks Jennifer for your great service."
