Username,location,friend_count,review_count,photo_count,rating,date,review
Morgan M.,"Rancho Santa Margarita, CA",174,159,58,3.0,5/8/2011,"I have had wonderful food at the El Toro location, but this time i was not impressed. I ordered the Ahi Salad this time. I had debated with my usual, the sesame salad, and with something spicy, the creole talipa. I definitely wished i had opted for something else! This salad just seemed confused...it didn't know whether or not it wanted to be Italian (based off the dressing), Asian (it had crispy wontons), Mexican (avacado and tomato on the side) or Mediterranean (interesting choice of greens...). The dressing tasted bitter, and the ahi tasted as if it had been seasoned with steak seasoning. I was definitely disappointed, especially because the waitress raved that it was her favorite and their most popular salad. I HIGHLY doubt that. I love BJ's but I will never order this salad again. However, i did order pazooki for dessert: half red velvet, half cookie :) delicious! The pazookie is what saved this review from only 1 star."
Chris C.,"Washington, DC",626,473,249,4.0,2/4/2011,"I've been to about 5 or 6 different BJ's locations, and this one is my favorite. It's a little more spacious than some of the newer ones they've built, and they also have a really large indoor patio area that can seat really large groups for birthdays and other celebrations. I've been here with a group of 25 people before and we only took up maybe 1/4 of the patio.  I really like their house beer selection here, especially the Jeremiah Red and some of the other lighter ones. They have a beer sampler where you can try 8oz. glasses of four different beers in case you're not sure which one you'll like. As far as the food goes, I usually get one of their deep dish pizzas and end up splitting it with someone. It's probably the best deep dish pizza I've ever had at a chain restaurant. My two favorites are the great white and the buffalo chicken, which I think are two of their more popular ones. The fettucine alfredo is decent and so are their sandwiches, but I think the one thing BJ's does really well is the pizza. I also like the root beer floats! But the one thing that separates BJ's from the other similar chain restaurants in my opinion are their pizookies. An oversized, warm cookie with melted chocolate chips with scoops of ice cream piled on top...so delicious. I've come here just for dessert before just to have a pizookie, which is something I probably wouldn't do at almost any other restaurant.  The service is hit or miss here, but i've had more good experiences than bad ones. One time the wait was so long that they actually started bringing out mini sample slices of their pizza for everyone that was waiting to be seated, which is certianly something you don't see every day and I thought it was a nice gesture."
Jeff K.,"Anaheim, CA",1208,940,2711,3.0,1/4/2011,"more like 2.75/5 stars. i came here for my birthday dinner and sadly to say, it disappointed me. first off, they got my reservation wrong.  i asked them to reserve a table for me for a party of 17 for 8pm.  they wrote 7pm.  when i show up at 8pm, they said i didn't make the 7pm time and that we had to wait for the table to open up.  WTF.    i got the full rack of ribs, potatoes with soup.  The potions are pretty filling for anyone.  20$ for the full rack my gf got half greek half great white pizza.  (its cool you can split pizza cuz for indecisive people, its a god send.)  abour 14$ish for the pizza. my friend bought me a snakebite, and it was very delicious.   the server seemed like a new guy, cuz he didn't know what a black/white pazooki was.  black/white = chocolate chips and white chocolate chips with macadamias nuts.  they forgot to give me the complementary birthday pazooki, my friend had to ask for it... and when I did receive my birthday pazooki, the cookie was not cooked properly.  they do not split checks for large parties, but you can always just write how much you owe with your credit card on the back of the receipt.  sat outside, but it was surprising semi warm.   the server seemed very busy, but he forget to re fill up our waters and forget to bring extra water for friends who were missing h20."
Karen Y.,"Irvine, CA",1,4,,5.0,7/30/2013,Here's a tip that I would like to share for those going to BJ's during the dinner hour.  It's tends to get crowded especially during the summer months.  Sign up for the BJ's Premier Rewards and be sure to show your card when you check in.  It doesn't guarantee a wait time but I know we get in a lot faster.  About 10-15 minute wait.  Also don't for get to get a mini pizookie.  It's a perfect size for two or if you're a family then get the bigger one.  Enjoy.
Lauren J.,"Las Vegas, NV",266,296,106,3.0,10/22/2010,"Love/Hate.  Love: I love love love love love the food at BJ's. My favorite pizza is the Sweet Pig without tomatoes. (The tomatoes are huge chunks that probably come from a can). I love to dip it in Ranch dressing. I can put down a personal pizza in about 10 minutes, but it's very very filling.  I am fan of some of the other menu  items as well like the bruschetta and the spinach & artichoke dip.  I cannot say enough good things about the pizookie! I crave these things. Sometimes, I will order on to go and pick it up :) If you are eating dinner with me, you better be prepared to fight me for the  HATE: the service!!! the service sucks at every single BJ's I've ever been to. Sorry to people I know from high school who still work at this location. But, you guys SUCK."
Andrew L.,"Irvine, CA",0,6,,3.0,11/29/2013,"Props to the place for staying open late! The food is ok but even if you don't enjoy the meal, if you have a pizookie, you forget about everything else... so good!"
Gabrielle A.,"Irvine, CA",48,77,29,3.0,4/2/2012,I think you can't go wrong with their pizzas and pizookis. Everything else is MEH or not worth the calories. But between their buffalo chicken pizza and bj's favorite pizza...the bjs favorite is 200% better.
Nate P.,"Costa Mesa, CA",351,8,5,1.0,1/10/2014,doors open so its cold. very long wait. bathrooms are a wreck. food cold. my son's bday gone wrong. he said worst bday he ever had. :(.
Richard T.,"Irvine, CA",3,56,,4.0,5/28/2013,"I am not much of a fan for chain restaurant. BJ is a convenience since its only a mile from home. We do both take-out and dine-in. The food is good and the service is very good. The joint is professionally run including attentive service. The food is not greasy and my kids love it so I am a fan. My 8 and 10 year old sons love the spaghetti with meat sauce. The meat sauce is like catnip to them. For take-out we order the regular size spaghetti with extra meat sauce. I usually boil up extra noodles and mix it in with the extra sauce to feed both the boys. My kids are a fan of calarmari. BJ's calamari is fairly good but the portion is terribly small for even two young kids. When dining in, the child size spaghetti easily feeds each of them. My wife loves the mahi mahi with pineapple fried rice. Our first time experience with this dish included lots of pineapple. This made the dish very tasty. However, when we ordered the dish during our return trip, they sparingly added pineapple to the dish. This totally changed the dish and made it much less appealing.  Their deep dish pizzas remind me of the old Numero Uno pizzas. Thick and slightly sweet breaded type crust with a large variety of toppings to choose from. BJ's beers are bold in taste and also have a big bite to them which I am not particular to. No problem, they have a good selection of common commercial brands available."
Simone C.,"San Diego, CA",32,28,3,2.0,11/2/2012,"A friend and I went to BJ's for a late dinner recently and it was a less-than satisfactory experience.   Starting with the good, our food was BJ's usually high quality, and that's what saved this meal from failure. Now for the not-so-good. We were seated at a visibly dirty table that had pools of fluid and crumbs on it.  The first server who came by put our drink napkins down into the mess.  When she took our drink orders we asked for someone to come clean the table.  The person who did was quick and efficient, and then put the same (now) dirty napkins down on the table.  The server who brought our drinks wasn't the same server who took our drink order.  The server who took our food order was different, too.  As was the server who brought out our soup.  As was the server who brought out our food and first delivered it to the wrong table.  Nobody came back to check on our meal after the food was down, which was particularly bothersome as nobody had brought us silverware.  I went and found someone to give us silverware and brought it back to the table myself.  The only server continuity we had was at the very end and she refreshed our long-empty drinks and brought us our bill. Only the very first server and the final server introduced themselves and it was overall a chaotic and confusing dining experience."
