Username,location,friend_count,review_count,photo_count,rating,date,review
Richard W.,"Mammoth Lakes, CA",6,95,34,2.0,10/31/2017,"Ate here because of the location, not because of the 2-star reviews! Yes, it's a 2-star place. Next time, I'll choose a Krispy Kreme burger for dindin over this joint. Enjoy!!!"
Jonathan D.,"Chico, CA",9,22,1,1.0,8/6/2017,"Applebees was fun to go to for half priced appetizers....but then they took off half of the appetizers that qualify for the deal, and they added on a beverage purchase requirement.   That did it for us.  We went to Olive Garden instead.  Now we don't even want to go to Applebee's anymore   :("
Jacqueline S.,"Kapolei, HI",98,25,43,1.0,6/20/2017,"NEVER GOING BACK....... Showed up at 9pm, so I get it's later in the night. AC is broken. Fine. I accepted that it would be warm on this 104 degree day. After a long while Waitress took our drink orders. Then we sat there and watched a young gal get seated next to us. She took her order first. Ok? She eventually came back and took our order. We eventually got our drinks 20 mins later. Turns out the girl next to us either works there or is a friend or something, cause right after she took our order the gals food came out.  Keep in mind we ordered chips and salsa as an appetizer. 30 mins later I canceled the appetizer order because why bother after 30 mins?  Sooo, meanwhile, we are sitting there hot and hungry, no appetizer, and homie is enjoying her food and has pretty much completed her meal after two different employees sit to chat with her (including our waitress). Some of it bitching about fellow employees and some of it bitching about customers. 50 mins later the food finally comes out. No offer for refills by the way at any point while we sit there roasting. I had to go to the bar to get my son's drink refilled. Never got asked if we needed anything.  They set the plates down and my shrimp is raw except on the very tail ends where it's burnt. I immediately ask for a to go box because I'm done. I've lost my appetite and I'm just angry. This was the absolute worst service I have ever received in Chico.  My shrimp was raw, my husband says his steak was bland and flavorless. I'm glad I preserved my one glass of tea through that entire hour of waiting for our food because apparently that was all I was going to get.  I want to call the manager to tell him how awful this experience was, but there's no point, as there's nothing that can be done to rectify this situation. I'm never going back. No more chances. The last few times we have gone has not been good and this is the last straw. Goodbye forever Applebee's. Don't go there. Save your money."
Frank W.,"Chico, CA",3,24,5,1.0,4/1/2017,Burnt to a cerisp! My dinner is so burnt that everything on the plate taste like charcoal. Wtf are they doing in their kitchen to allow this.
Peggy B.,"Sioux Falls, SD",5,92,26,2.0,9/4/2017,"I gave it 2 stars because the service was good and friendly and efficient. My favorite salad , the oriental chicken salad was the worst. The lettuce was old, had a lot of brown and was limp. The rest of the veggies tasted old. You could taste the preservatives on them. The chicken was good. The chicken wings were excellent. Adam our server was excellent.  Too bad the kitchen is not."
Kelsey J.,"Paradise, CA",23,33,8,1.0,1/8/2017,"We are currently at the Applebees location in Chico and I wanted to share this with anyone and everyone who is planning on coming here. DO NOT BOTHER!  The first problem was that we both got the 4 Cheese Mac and Cheese and we both got nothing but raw bacon in it.  The second problem is that I asked for a refill from an inattentive waiter and he came up and replaced the straw in front of me and just stuck it in my cup, his fingers almost touching the beverage. That's disgusting.  The third problem is that there are 2 waitresses standing around gossiping when the tables are extremely sticky.  Do not bother with this Applebees at all, unless you want food poisoning."
Estevan L.,"Willows, CA",49,5,3,1.0,8/20/2017,"8/20/17 around 12:00-1:00pm and I orders half rack ribs and they were all dry and nasty, they only put BBQ sauce on the top of the ribs and not on the bottom, my biggest issue was that they were dry and tasted like they were Days old that sat in the fridge. The waitress was amazing her name was Kat she told the cook that I said he sucks at cooking and I guess he's not going to send out anymore dry ribs. She asked me if I wanted another plate but I declined just the fact that they were all going to be dry! That's Kat for helping out."
Daniel C.,"Redding, CA",88,3,,1.0,8/3/2017,"This is the worst Applebee's that me and my wife have ever been to.  We spent $ 50.00 dollars last night,  we don't go out much because money is real tight,  my wife's steak was soo small,  it was embarrassing it was the size of a silver dollar, my chicken was burnt and tasted horrible, the best part of the whole meal, was the 2 beers i had. Save your money and don't eat there,  we will never be back"
K M.,"Chico, CA",0,4,,1.0,11/25/2017,Horrible rude service! Especially when there were so few customers. Food tastes horrible! Waiting forever for basic things! Way to expensive for our service and how the food tasted!
Debbie R.,"GO, Italy",0,7,,1.0,10/28/2017,Very poor service; restaurant under staffed for its capacity. Waited over 30 minutes for just water. Another 30 before our order was taken. A two hour dining experience for mediocre food. Paying the bill was also a hassle. I will never go back.
