Username,location,friend_count,review_count,photo_count,rating,date,review
Howard C.,"Land O' Lakes, FL",26,52,232,5.0,1/6/2018,"Fantastic meal! Shared a steak and chicken combo that melted in my mouth! Ann was the best waitress! Now page 2 Just returned for lunch WOW The flatbreads are amazing. Pear with goat cheese. The beet and pecan salad excellent! This visit we had Kim to meet our culinary needs. Friendly, knowledgeable, and pleasant!! 20% tip worthy The chicken piccatta was tender, moist and gourmet level. Definitely a new favorite. For dessert what else but CHEESECAKE Key Lime yummm"
Lindsay L.,"Boston, MA",188,1,,5.0,1/1/2018,"This is a great spot, but more importantly Chase Robert the server is the best!!!! Such a wonderful server through and through - our favourite ever. He made the whole experience perfect from beginning to end. Make sure you ask for him if you can when you swing by. He should be running the joint! And coincidentally his name is the reverse of ours :)  Thanks so much Chase!"
Daniella H.,"Lutz, FL",76,19,178,5.0,10/23/2017,"I have been to this location many times as it is in a great location and efficient too. Don't be too intimidated by the amount of people that appear to be waiting in the front entrance area, as the wait time tends to go by faster than the projected time. Sometimes it is busier on the weekends but bottom line it's always busy, and having a drink at the bar is good too. My family and I love ordering the Thai Lettuce wraps as an appetizer. They are delicious and all vegetables with grilled chicken and some dipping sauces, great if you're avoiding bread or not wanting to feel stuff as before the dinner itself! We like to get a bottle of the cheesecake factory house red which impressively has a great taste and is worth orsering.  Also, I enjoy ordering the Stuffed chicken tortillas every time, which come with black beans and corn tamale cakes which are oh em yummy! My sister ordered the fish tacos which she enjoyed too. We all agree that the portion sizes are huge and bound to take leftovers home with you. Then of course the cheesecake for dessert is a must! I'm a classic girl so I love either the classic flavor or the fresh strawberries cheesecake, and one slice is totally shareable. If you get the espresso coffee,  keep in mind it's like a double shot size of it , so expect a good coffee buzz from that.  Overall, I always get excited to come back and the menu is intriguing enough that it makes you want to try everything."
Karen F.,"Tampa, FL",96,565,1354,3.0,9/25/2017,"My favorite part of my Cheesecake Factory experience was the people. The host was very friendly and extremely helpful in accommodating my party of eight people. The bartender was super personable, and made an excellent mojito - actually one of the best I've had, and I drink them a lot when I go out. Plus our server was so efficient and organized - I feel like it was some of the best service I've had in town, which is so funny that it happened at a chain restaurant. The food was okay. I know they are known for their huge portions, and entrees and salads are definitely meant to be split. I had the Thai chicken lettuce roll ups off the appetizer menu, and the best part of that dish were the three dipping sauces. Sadly, the chicken didn't seem to have much flavor. If I were preparing this dish, I think I would offer more flavorful chicken, and less bean sprouts.  Presentation was beautiful though!   We did not have time or room for cheesecake, but I'll definitely be back for another mojito - and I think I'll skip dinner and head straight for dessert."
Ken L.,"Clearwater, FL",62,133,38,4.0,10/6/2017,"Ok, my review is all about their happy hour. What, they have a happy hour?! I didn't know either but I'm glad I found out. They have the best prices and drink options on Bay street. None of that bottom shelf stuff here. Only top shelf liquors here! Quiet ambience makes this a date place for happy hour!"
Max E.,"Riverview, FL",2,28,75,5.0,12/25/2017,"You really can't go wrong when you go to the Cheesecake Factory because they are not limited by their choices, and on that note, they have like a book for a menu.  You can get lost with the amount of choices they have.  Can be a bit overwhelming if you are one of those who have problems making a choice when presented with so many choices.  I have been here a couple of times, and I normally get the Shepards pie, and my wife normally gets the Jamaican Black Pepper Shrimp which consist of Sautéed Shrimp with a Very Spicy Jamaican Black Pepper Sauce. Served with Rice, Black Beans, Plantains and Marinated Pineapple.  Prices are under $20 per plate, servings are generous, taste is good.  This last time, I also ordered the chicken taquitos which was only $5 and the Avocado Eggrolls, which were avocado, sun-dried tomato, red onion and cilantro fried in a crisp wrapper, it was served with a tamarind-cashew dipping sauce, which was very sweet.  Normally, there is a waiting to get a table, but not that long.  The staff are very helpful and professional."
Boon C.,"Tampa, FL",363,1503,8670,3.0,7/23/2017,"I like our food here but not necessary we have best time. First the wait, the hostess tell us 10-15 minutes. It turn up another ten minutes. I walk around and found empty tables but they are not occupied by anyone. I went to check when is our turn, they lead me to the same empty table that I found 5 minutes ago. The seat is just below the AC vent. I can feel the drip of the water. They definitely need to check this vent on their off hour. Make sure water molecules is contained.  The only thing I like about this place is the service on the table and the food. Which is the most important. My wife has the Thai Coconut-Lime Chicken. It a bit lime heavy at the end. The best is the Hibachi Steak. It is the hunger steak with shiitake mushrooms in slice, caramel onion and sprout. It also included the wasabi mash potatoes and tempura asparagus. This steak is cook with the ginger sauce which is a good match.  Service is good over the dining time. Food come out the right time compare to my last visit. I would said the hostess need to paid attention to the empty table. Customers is less patient when exceed to the wait acknowledge time. The AC vent need to be clean and make not dripping water. Who know what dust has the water has collected."
Vi P.,"Tampa, FL",180,112,261,3.0,6/27/2017,"Short: Mediocre to great tasting food (depends on what you get), extremely popular, so expect a long wait.  Gigantic menu. Long: Honestly, I came here with extremely low expectations.  Normally places like these are overrated and not worth the price.  To my surprise, Cheesecake Factory exceeded my expectations.  Now I've been here a few times already, but the last time was great.  Maybe I ordered the wrong dish the last few times. The last visit I had, we started with the tuna carpaccio.  This was so delicious, it was sliced thin and topped with this delicious togarashi aioli, looks like a mayonnaise based sjauce.  For my meal I got the Steak Diane and chicken Madeira.  Came with a side of mashed potatoes. Both the steak and chicken was season perfectly.  It was definitely delicious, the mash potatoes were a little salty.   I would suggest everyone to try out this meal. The menu is huge.  It is too big.  I believe a restaurant should have a smaller menu, without such a large variety of cuisine.  That way they can focus and improve on that, rather than has so many different dishes/ingredients to keep up with. It feels you are looking through a novel just to find the type of dish you want.  An improvement for Cheesecake factory would be to shorten their menu.  I've notice many customers take a long time to order because it is so hard to decide what to get.  This goes along with my previous experiences. From previous visits.  The food was okay and not worth the price.  One visit, I had the curry dish.  Honestly it felt mediocre and could've gotten the same dish that tastes better and lower price at a different restaurant that specializes in curry.  This is what I mean by the menu is too big.  Sometimes trying to cook too many dishes effects the quality of the meals. Overall, I wouldn't go out of my way to come here, but I wouldn't be oppose to coming if suggested."
Dotti O.,"Booneville, MS",45,1,,1.0,12/29/2017,"The hostess would not even acknowledge my presence, nor my son's, and we were standing immediately in front of him!!! He looked right at us, turned his head. Then, when another woman walked up (beside us at that) he asked her if she needed to get her name added to the list. I don't know what his problem was, but this was the rudest I've ever been treated in a restaurant! We walked out, taking our business elsewhere! We were visiting family in the hospital in Tampa. I can guarantee you that none of us will come to this rude place again - that refuses to acknowledge customers. If I could give 0 stars, I would!"
John G.,"Tampa, FL",404,162,221,5.0,5/16/2017,"Trips to international mall sometimes need to be completed with a stop at Cheesecake Factory.  Most intense menu ever...literally a novel.  I got the spicy chicken chipotle dish and it didn't disappoint.  What is a definite MUST, however, is the white chocolate macadamia nut caramel cheesecake. Unbelievable. I usually don't finish a slice of their cheesecake in one sitting, but this one.....this one, I couldn't put the fork down. Do yourself a favor and try it out."
