Username,location,friend_count,review_count,photo_count,rating,date,review
Shannon L.,"Lutz, FL",1,6,,4.0,10/4/2014,"Four stars because of our awesome service today! Very attentive and friendly. Not really much to offer in the Hinesville area, and none of the food really amazes me, but it's consistent and of course the drinks are usually on point. One of the better restaurants around Hinesville."
Stephanie M.,"Hinesville, GA",0,2,,1.0,11/11/2014,"Don't waste your time or money. This  place is not worth either. The food is not fresh and it seems like they don't care if it's prepared properly. They gave my one year old runny old yogurt with barely,one whole strawberry. Needless to say I didn't let her eat it. We won't be coming back."
Sienna B.,"Hinesville, GA",1,6,,4.0,8/3/2013,"Hubby & I have been here a few times now, and I have to say, it's the best Applebee's I've been to. Previous experiences at other restaurants in this chain have been absolutely horrid - mostly substandard customer service and orders coming out wrong, cold, or both. We were reluctant to try this particular Applebee's out for that reason, but I have to say I've had pleasant experiences each time here in Hinesville. Waitresses have all been friendly - last time, my husband was happy to have ours wait for him to cut his steak in order to insure it had been cooked to order. Service has been prompt, but we've also never been there at peak dinner hours. My husband is a big fan of the Bourbon Street steak, and we both recommend the green bean crispers & brew pub pretzels. I also am a fan of the California shrimp salad. Nice job, Hinesville Applebee's. We'll be back."
Marcy C.,"Fort Stewart, GA",2,5,2,1.0,9/25/2015,We've tried eating here a few times and it's always so disappointing and gross. The car to go service is disappointing too.. Last week we waited and waited and finally went in and the employee was just sitting there doing nothing and our food was just sitting on the counter and it was pretty cold when we got home.
Jonathan G.,"Augusta, GA",68,35,31,2.0,3/12/2014,"Not a good experience this time.  The waitress was awesome!  The food was horrible!  I ordered the Roma Peppered Steak and instead of looking like it came off the grill medium rare like I asked and showed on the menu, it looked and tasted like a well done microwaved steak.  Yes, there are those of us who know what microwaved steak looks and tastes like.  The roasted potatoes were undercooked, and the Artichoke Mushroom Cap was watery and bland.  The best part was when I asked for a to go cup for my drink, I received a small coffee cup :/.  I do not like writing bad reviews and this may be good for the locals, but keep in mind the crowd that comes to town on business.  Honest reviews help a business succeed and I will not go to this Applebee's again when I travel here, ever!"
James C.,"Hinesville, GA",9,5,1,1.0,9/8/2013,"Poor service with substandard food equals meh!! Im all about customer service, and funny thing is that most applebees in Georgia are less hospitable than in South Carolina. It seems that complaints dont do anything unless you speak about it online!!"
Farrel P.,"Stuart, FL",0,30,,3.0,12/27/2014,"It's a chain so pretty typical, but I have to give a thumbs up to the chicken wonton tacos. Very different, nice spice on the chicken. Not a huge fan of chains but would order this again. Good job Applebee's! And the happy hour pricing makes it even better"
Alan G.,"Hinesville, GA",0,7,4,2.0,8/16/2013,"Have eaten at this Applebee's twice while here on business and both times were less than acceptable.  Poor service, overcooked food, and over spiced.  From arrival and sit down, poor service, we had to wait more than we should have for drinks, to order, and to get our check.  Came the second time to give them the benefit of the doubt, well, it was not good either.  Will not go here again!!!"
Margarita B.,"Tyler, TX",4,25,10,2.0,1/15/2014,Worst service st at the bar for 7 min before the bartender even asked if everything was ok. When I asked for food menu she rolled her eyes ... Seriously!!! Just find another job chick!!
Nathan R.,"Hinesville, GA",52,12,10,3.0,7/13/2012,"It's Applebee's what can you say.  The food is good, the drinks are good ( order the Margarita's ..they let you have the whole shaker so its like a 2 for 1 ) the staff was very friendly and nice !"
