Username,location,friend_count,review_count,photo_count,rating,date,review
Len S.,"Windsor, CA",1,163,34,3.0,3/16/2017,"My wife & I had dinner at Applebee's Neighborhood Grill in Windsor on Tuesday March 7 - the 2nd day of Restaurant Week in Sonoma County and a great opportunity to try some of the many restaurants in the county.   We were a bit surprised to see a chain participating in restaurant week but we decided impulsively to try Applebee's Neighborhood Grill as it is quite casual and that fit our mood. Applebee's offered a fix prix fixe dinner for $19.    My wife opted for the: Starter - House or Small Caesar Salad Entrée - Double-Crunch Shrimp Dessert - Blue Ribbon Brownie   I ordered the: Starter - Tortilla Soup Entrée - Blazin' Texan Burger Dessert - Blue Ribbon Brownie   The Caesar salad was not that small. The Tortilla Soup had a nice tangy spicy taste.   My wife enjoyed the large number of shrimp she was served. I enjoyed by 'burger' which was pieces of BBQ brisket rather than the usual ground beef.   The shocker was the Blue Ribbon Brownie dessert (only dessert choice) we were each served a dinner plate covered by two ample pieces of brownie and two scoops of ice cream. We were both certain the waitress had made a mistake and doubled our dessert order, but we were wrong. We ate most of the vanilla ice cream and took the brownies home in a container that was packed full.   Considering the low $19 price and the quantity and quality of the food, this was a very good dinner choice.   The service was attentive but as often happens in chain restaurants, some of the nearby patrons consider such a restaurant an extension of their home and do not bother to moderate their, or especially their children's, behavior as appropriate for a public dinning establishment."
Sonja V.,"Santa Rosa, CA",2,32,,1.0,8/22/2017,"Place still sucks. You can tell the waiter 3 times to make sure the burger is cooked well done and its still gonna come back hella pink. When you show him the burger he will say oh we cook them to 150 degrees so thats well done....ummmm no. When its glistening pink and is screaming mediummm... i dont want it. Baked potato is hard as a rock. Server doesnt bring extra napkins for bbq ribs, no refils on water and doesnt clear the pile of food filled plates that r pushed off to the side in disgust. When will windsor get a real resturant.  2 thumbs down for this place AGAIN."
Aaron B.,"Valley Ford, CA",4,73,35,2.0,7/27/2017,Updated Review::: 9-5-17  Since my last review of this Applebee's things have went downhill so I am forced to redo my review. First off it is always cold with the A/C on and the last four times the food is not always fresh or hot when the food should be hot and of course fresh. Last night our food was a mixed bag. My chicken was hot but my fries we're cold and stale. The chips/hamburger meat and  queso plate was cold and the chips we're half crunchy. We came late to dinner 8:00pm so we were hungry and did not want to send our food back for a reorder so we just ate what we were given. We gave this Applebee's several times to redeem itself and advised employees of the problems but things have not gotten better. So we will not be returning to this Applebee's. Too bad because the location is nice...
Mike S.,"Cloverdale, CA",0,11,1,1.0,1/3/2018,"I used the eat here at least once a week, but never again. Where do I start? Our waiter, Kendra, was rude. My medium whisky burger (well that how I ordered it anyway) came out over overcooked and dry, without the whiskey sauce. I tracked down Kendra and she just stared at me.  Another waitress with obvious customer service experience stepped in and told me she would  have the cooks remake it. It finally came out well after my family had finished their meals. Kendra was rude and suggested my taste buds had missed the sauce on the first excuse for a burger. The burger was again over cooked, dry, and tasted terrible. I took one bite and left. Never again.  This place has gone downhill."
Julie M.,"Fort Bragg, CA",1,25,,1.0,12/13/2017,"I was staying Monday night next door at the hotel, I decided to have dinner here because I was tired from being on the road.  It was disgusting !  I ordered a dinner salad to start I could not eat it, it tasted like it had been sitting out for days !  I ordered a burger thinking that would be safe,  Burger King would have been better and my fries were cold.  My server was asleep at the wheel and it was not busy. It is amazing this place is even in business."
Peggy F.,"Cary, IL",0,16,,1.0,12/8/2017,"Wish I could give them negative stars. By far the WORST service ever. It took 15 minutes after being seated for a server to show up. Took another 20-25 minutes after ordering to get drinks. 45 minutes after ordering we were informed they didn't have the 8 oz steak one of us ordered. An hour later, food had not arrived and the two small children in our group were crying because they were hungry. We asked for the manager 3 times, he never came to see us. I doubt there was even a manager onsite. We paid for our drinks and left. Found out on our way out the door, we were the 2nd group to walk out. And they were still waiting to speak to the nonexistent manager. No it was not very a busy night. We will NEVER come back."
Robert U.,"Pacifica, CA",1,78,,1.0,11/5/2017,"Who would have thought a chain in wine country would be so absolutely terrible. Service was ok but the food was atrocious. We had nachos, a burger, a chicken sandwich and a corn dog. All horrible. Stay away."
Annette S.,"Windsor, CA",18,3,13,5.0,3/25/2017,"Here for my 55th birthday with the hubby. Christina is our server, and as usual she is awesome as is the majority of the staff here. Lunch is gonna be the bomb!!!"
Leilani S.,"Honolulu, HI",113,80,452,1.0,7/3/2016,"Horrible. Disappointed. Hungry. Three words that capture our dinner at Applebee's. You figure it's a chain restaurant and you will get a decent meal. However, we had a severely overpriced meal for something that resembles food.  The server was nice and so was the hostess but that cannot begin to make up for the food. All of the food that we ordered was unappetizing. The steak was very dry and I wouldn't even call it steak. The butchers cut beef was also dry but probably the best choice anyone in our party had.  The reviews seem to be raving about the drinks but even that was subpar. We ordered a round of strawberry margaritas only to find out that it was a strawberry lime margarita (not what we asked for). Worse yet, it was more like a line margarita with a splash of strawberry for color.  Needless to say, there isn't much to say. We won't be coming back again."
Kwi V.,"Windsor, CA",12,36,,2.0,10/24/2016,"I ordered the French onion soup and Pub Burger. My daughter ordered the corn dog and apple dippers. French onion soup was good but didn't look anything like the picture of the French onion soup on the menu.  My daughter didn't care for the corn dog that much she said it tasted weird like metal. The pub Burger was pretty good and cooked perfectly. The French onion soup was also pretty tasty. Problem was when my burger came out it had a few cold fries on the plate. The waitress said ""this was the last of the fries but he's making more and I will bring you fresh fries when they're done"". 10 minutes later I'm making my way through the burger without fresh fries. Then I notice that there is a long hair with lint on it in the cold fries that were originally put on my plate. Eventually the fries came out when I was about done eating. Then I hear the waitress serving a burger to the table next to us and tells them the same thing :""the fries will be out soon. He needed to cook more. So the cook makes the other  food then cooks the fries???? What's the heck? Not acceptible. No wonder they are nearly empty at 1230pm."
