Username,location,friend_count,review_count,photo_count,rating,date,review
Joseph R.,"Pompano Beach, FL",0,19,1,3.0,1/18/2017,"No reservations taken, even for lrg birthday event. Very nice server but service was slow. The food runner knocked over my glass of wine n shattered on the table. No manager visible at all. Would be nice to be checked on. Forgot how big the portions are. Appetizers are not needed."
Clyde L.,"Boca Raton, FL",972,418,3790,4.0,5/22/2015,Cheesecake factory has a great happy hour with discounted drinks and appetizers. We were a little late but they let us have the cheaper price. The food and beer was delicious. The waiter was very helpful in suggesting which beer was lighter and which appetizers were the largest helpings. We had a great time.
Jorge V.,"Boca Raton, FL",0,3,,1.0,6/13/2016,"Food was terrible, overcooked and not worth the money. The bill came to over $70 for 2 people and no alcoholic drinks. The cheesecake was also bad."
Diane C.,"Boca Raton, FL",41,4,2,5.0,1/17/2016,Came in with my daughter for lunch.  Great casual environment  and turkey club sandwich was amazing.  We'll be back for Sunday brunch.
Thelma H.,"West Palm Beach, FL",40,49,106,4.0,5/19/2015,"We went in around 4:45pm & got seated immediately, the service was great and the food even better. As in any other cheese cake factory the later you go the longer you'll have to wait because by the time we left which was about 6:30 there was a line waiting to be seated.... But I'm sure it's worth the wait if you go after 5pm :)"
Kirsten Z.,"Phoenix, AZ",109,145,68,4.0,3/20/2014,"Decent Cheesecake Factory. I tried the tortilla soup that was alright, nothing special. They have recently added an extensive gluten free menu which was perfect for my celiac friend! It had pages which is super unique. The service was amazing here, they also gave my party free cheesecakes which really made my day. The food is regular Cheesecake Factory quality and has something for everyone. It always looks super busy but the wait is rarely more than 40 minutes each time I've been there."
MickeyBlue I.,"Hollywood, FL",225,672,3129,4.0,4/21/2014,"For being a chain restaurant The Cheesecake Factory rarely disappoints. The menu is huge, but we've discovered that their chicken dishes are the best.  Today we tried the meatloaf which was a bust and the Chicken Di Panna which was delicious. We shared a soup which I cannot recall the name and we could not find room for dessert. The service was friendly and the prices are decent.    There is one thing that I will never understand, why do restaurants serve warm bread with frozen butter? How can something so basic be overlooked by many restaurants not just the Cheesecake Factory. Anyhow I must say I really love their strawberry lemonade and the raspberry lemonade isn't bad either. Overall it's a safe place to eat if you don't want to be disappointed."
Courtney M.,"Tucker, GA",0,6,2,5.0,6/8/2016,Salad was so yummy. Fresh crisp veggies. The taco lettuce wraps were excellent as well. Hubby had the Mac and cheese burger and I didn't hear a word from him until it was gone so safe to say he loved it. We ordered the white chocolate cheesecake truffle for dessert and it was amazing! Definitely recommend.
Yasser A.,"Orlando, FL",186,145,194,3.0,2/8/2015,Went with a buddy late night dinner. Ordered mediera chicken with mashed potatoes and veggies. Went traditional. Been to this location few times. The service is lacking severely. The food was good.  We had to wait half hour to order. disappointed in the service.
Danielle R.,"Fort Lauderdale, FL",1210,879,2797,4.0,12/26/2013,"Food is pretty good and portion sizes are generally obscene.   There's typically a wait. Service; however, is HIT or MISS.  The desserts are to die for, their brown bread is also amazeballs.  I love their skinnylicious menu all items under 550 calories, but they only report calories...even on their website...so you can't see fat grams or sodium.  Kind of annoying, wish they would report everything in totality."
Rosa L.,"Fort Lauderdale, FL",283,108,722,5.0,6/2/2014,"This was a great place to take family from out of town. My daughter always enjoys their food from the kids menu. I love the Greek salad and the ahi tuna. My uncle had the meatloaf my aunt had chicken Wings we had strawberry cheesecake. My mother had the grilled salmon she was so happy. The waitress did her job well. She came to the table and asked if we need anything she kept coming by to check on us. We had an awesome time and service here and the food was great. The sauce, the ingredients, how the food was cooked was well done I would like to say ""thank you"" to the kitchen manager Oliver."
