Username,location,friend_count,review_count,photo_count,rating,date,review
Judy K.,"Carmichael, United States",0,105,,2.0,27/12/2014,"4 hour wait for a table!   This place is ridiculous!  I love to eat here, it's my favorite location, but 4 hours is way too long. Need for people to put in reservations.  Also need to take names for parties on lower level.  Wrong to trapes all the way up, and make my way to counter to find out the wait is 4 hours."
Corey Tess T.,"Anaheim, United States",752,647,636,4.0,10/5/2010,"You know when I think of this chain I am really uninspired, but they do have a HUGE menu. The chain itself is a great place to take a large group - or even a small group of people who all want something different. They have Mexican, Chinese, Salads, Roast Beef, you name it, they have something you want.. Now THIS particular Cheesecake is located at the top of the Macy's bldg and sports an awesome view! When in San Fran, I would usually never do a chain, but the view here really makes a difference, so wait for it! Good Mojitos!"
Nat ..,"San Francisco, United States",0,2,,1.0,20/4/2016,Make sure you bring your own to toilet paper when coming to this restaurant. Literally all the stalls in the women's restroom had no toilet paper. I really needed to use the restroom and I had to go out of my way just to ask for toilet paper. Some lady at the cheesecake section kindly went out of her way and her job description to get me toilet paper. I asked to speak to the manager regarding this issue do you think she cared? Of course not all she did was apologize. That wasn't enough for me when I have to go out of my way searching for some damn toilet paper as if I was at a damn department store. Like seriously shitty service except for the lady who helped and got me toilet paper. Oh wait and it doesn't end there when I was using the restroom everyone was complaining how there was no toilet paper so I passed the toilet paper along as if we were in summer camp or something. It wasn't until 10 minutes later they decided to bring to restock on toilet paper!!
Vin Z.,"New York, United States",0,60,43,3.0,24/12/2014,The food is always good. Miss the wasabi tuna entree. The wait is always long & the bar area is not large enough to accommodate the large crowds & long wait. Hopefully bathrooms are cleaner tonite than usual.
Mia C.,"Orangevale, United States",41,858,533,4.0,23/8/2014,Best Cheesecake Factory  I've ever been to. They are located on the roof of the Macy's building in Union Square.  The view from here is amazing. We went there for a late night dinner after 9pm and left happy. Of course I loved the cheesecakes for which they are famous for. The pastas we tried were delicious.
Christina L.,"San Francisco, United States",1,5,,1.0,23/12/2014,"Consistent with all other poor reviews - this is for the service.  Food is decent, but be prepared to wait an inordinate amount of time!  Also, do not kid yourself into thinking you will have any better luck ordering to-go.  As a local I have tried both dine-in and take-out multiple times, each time optimistic, every time met with epic failure.  Even for phone ahead orders for a pre-made frozen cheesecake I had to wait AN HOUR.  Seriously?! When inquiring about the wait, I was told they were ""understaffed"" and ""had to go all the way to the freezer to get the cake"" uhmmm...either your freezer is next door you're not considering your answer before providing it.  Sorry, good food of not, there is no excuse for this type of service, especially not after such a long wait!"
David G.,"San Francisco, United States",2,13,1,1.0,9/4/2014,Who likes to ice skate? If you do this is the perfect place for you. The floors are so amazingly greasy that if your not wearing non slips its like ice skating. All of their food was either frozen or from a can im 100 percent  sure of it. restaurants like this are whats wrong with American cuisine. Literally i paid 20 dollars for some cheap noodles with canned tomatoes. If only people knew what real food tasted like in this country more people would be able to tell. Any body who's given this place more than two stars doesn't know how to tell the difference between  canned and frozen food and fresh food period.
Sin-Yaw W.,"San Jose, United States",78,608,104,4.0,19/12/2010,"If you come to San Francisco and its Union Square, you need to visit Cheesecake Factory on top of the Macy building.  Find a table outside on the balcony that overlook Union Square.  This is the best vantage point. Of course, the foods are good.  I had a beer and my company ordered cheesecakes.  All other tables came large portions of foods that are decadent yet artery clogging. But that's not the point.  Where would you lunch with a seagull next to you, but safely behind a glass wall?   The bird would touch you if it weren't for the glass. They ran out of pumpkin cheesecake though.  Oh well..."
Ryan M.,"San Leandro, United States",441,35,3,4.0,3/6/2013,"If it wasn't for the friendliness of the hosts and the deliciousness of the food and cheesecake, this place would be getting a much lower score. Honestly, the wait isn't really worth it. My party of 8 had to wait over 2 hours for a seat. (We went around 5:45.) I mean I love the Cheesecake Factory, but the wait is just ridiculous. It might've been just our big party because the few times I went before our party had 2 people. (They told us the wait would be an hour and a half, but we just waited half an hour. So I hoped it'd happen this time! But it didn't sadly.)  On to the food. I had the Hibachi steak. I wasn't really sure what it was, but I trusted the Factory. The steak was already cut up (I like to actually cut my own steaks) and was marinated a lot with their sauce. It tasted great. The sauce was awesome too. My friends couldn't finish their plates so I just dipped their food into my left over sauce and it was delicious!  I shared a tiramisu cheesecake. I normally don't eat tiramisu just because I don't like the taste. But for some reason mixing it into a cheesecake makes it that much better.  I'd recommend this place, but if you don't want to eat at 9:30, come around 5 or 5:30. Get here early or you're having a late dinner."
T L.,"San Francisco, United States",761,1357,5244,4.0,29/3/2010,"(See pics) More of 3.7 stars. So I have been here many times and always like to joke about the CCF elevator where each floor it shows a picture of the dishes. Instead of the pictures, they should have 700 calories, 1000, 1200, etc. until they hit the top floor and say bingo, 2000 calories!! Anyway, a group of us finally hit here for late night cheesecake desserts, my first time here to have cheesecake! I had the Tiramisu cheesecake because I love everything Italian, or at least resemble Italian. It turned out to be really good. I had the more bubbles than syrup coke, perfect chaser to the sugar. I tried a few bites from my friends' dishes and they were overall good, with loads of whipped cream like they own a whipped cream factory.. This neighborhood really needs more dessert places that open late, maybe an Asian one, than just bars. The forever wait is what keeps it from getting more than 4 stars."
