Username,location,friend_count,review_count,photo_count,rating,date,review
Kimberly Y.,"Dallas, TX",12,247,154,4.0,7/22/2014,The food and service are both good. The cheesecakes are to die for.  They even offer a sugar free cheesecake for those who want a lower calorie option. I also like that they offer low calorie menu options.  This is probably one of the better franchise chains out there. And they have late hours too.
Winnie K.,"Boston, MA",210,171,56,4.0,9/12/2012,"I still love this place, I know it is such a chain restaurant, but I don't care. I love that there is so much to choose from and now they also added the new Skinnylicious menu to the list.  Woo Hoo!  The portions are huge & the food is always consistent, I still get the WOW factor when they deliver the dishes to the table. I love the Alcoholic & Non-Alcoholic drinks here, perfect mixture of booze & juices to keep you buzzed but not bombed. But my favorite is the desserts; yup the cheesecakes, the cakes & what have you,  I love, LOVE Carrot cake, but I must say I rather order the Carrot Cake Cheesecake than the real thing here, but I still will not pass on that dessert if it was offered to me!"
Alexandra M.,"Winchendon, MA",0,19,7,1.0,11/21/2015,"So we had a really great server here at the cheesecake factory in Braintree. Come the end of the meal I presented my cheesecake factory employee swipe card in hopes of the 25% off, to be told by the manager that discounts are not permitted Friday and Saturdays... I had never been denied my employee discount at any other cheesecake factory ever. Highly disappointed and will not return. I don't spend my days and nights slaving away at the my cheesecake factory to not get my employee discount when I'm taking my friends Out and about to a new mall."
Jennifer N.,"Boston, MA",1,30,3,1.0,1/21/2014,"I've gone here a couple of times and the service is awful.  The first time I sat at the bar. The older bartender was more attentive but once he went on break and was replaced with a younger girl, she never once came over to check on us. She was literally socializing with her coworker and favored customers the entire time. It was very frustrating. We sat at the other side of the bar and she literally stayed on the opposite side the entire time. My brother didn't get a chance to order his food until the older bartender came back. Given the environment, it's too rude to yell ""excuse me"" from across the bar because then I'd have to raise my voice to be heard. The second time was even worse. It was a very busy Saturday during lunch time. The host said it would take 15-20 minutes to seat the 3 of us. The waiting area was incredibly packed but we managed to seat ourselves on the waiting bench directly across the dessert cashier (which isn't far from the host, just several feet away). An hour goes by and we're still not seated at a table and it's still really loud and packed in the waiting/dessert area. Mind you, I am starving at this point and was patient enough to wait this long assuming the wait for my table was longer than the host expected because, again, it's still loud and crowded around me. After I managed to push past the crowd to the host, I asked him how much longer the wait would be. He goes ""oh, your name was called a long time ago. Your buzzer didn't go off because it's broken"". If he had in fact called my name, he obviously didn't try very hard because I was sitting nearby. It's way too loud to call someone's name from your post and assume the entire waiting area can hear you when it's insanely busy. I was so irate. The host really couldn't step into the crowd of people to call my name? Knowing that my buzzer was broken. WHY WOULD YOU USE BROKEN BUZZERS?! I was livid but was seated immediately. I still was friendly to my server, saying please and thank you but I can't force a smile when I'm dying of hunger over here. And she cheerily told us to ""not be so difficult next time"". Woman, do you know what your people have put me through? I am never coming back. This place is absolutely dreadful for service. The quality of the food doesn't even matter. The service completely killed it for me."
Madison R.,"Plymouth, MA",72,2,,2.0,11/18/2015,"Let me start with, my father had called an hour and a half ahead to make sure the restaurant can accommodate a party of 11. He was put on hold and forgotten about. We got there and put our name in at 7, then waited 2 hours after we were told it would be 45 minutes. It was about 9pm before we got seated. We saw many tables of 5 and 6 go before we were finally seated. There was a crowd that walked in shortly after we got there and they were all cleared out before our table was available. Fine, so we got seated and ordered drinks and food and apps. We didn't get our meals until almost 10pm. By this time the entire place was empty. We heard happy birthday about 8 times after being seated before we got any kind of food. I have two young children who fell asleep at the table because it was so late and we hadn't gotten food yet so they went to sleep without eating dinner because the wait was so long. Then after all of the food came out except my father's, the waitress came over and apologized because his food had been sent to the wrong table.. How does that happen? The only thing that saved this experience was the food. It was good but not worth a three hour wait."
Geoff L.,"Lake Forest, CA",4,14,5,4.0,9/17/2012,"What's not to love. Huge Servings - Huge Menu - Great Deserts I eat in the bar area so I don't have to wait. The servers were attentive, prompt and the drinks were all good."
Anymonous O.,"Mobile, AL",0,12,,5.0,11/6/2015,Best food. Always amazing service! Little pricey but worth the price due to the portions.
Dan S.,"Quincy, MA",0,1,,1.0,10/22/2014,This place sucks margaritas are small as fuck kiddie size and they cut you off after 4 drinks fuck em!
Sarah S.,"Quincy, MA",0,6,,4.0,4/13/2014,"I love this spot for a date night with my husband. I would probably not recommend this as a family with young kids spot on the weekend because the wait times tend to be long. But as a date spot - this is great. The atmosphere is nice with low lighting and music even though it is usually a full house. The prices are tipping in on the slightly high side - for a typical date with 2 dinners, 2 drinks, 2 desserts (or an app) the cost is probably going to tally up to $70 including tip. The food is worth it though. The louisiana chicken and chicken bellagio are spectacular. Plenty of food for leftovers. We usually get dessert to go to enjoy together the next day while watching a movie (nice cheap-ish date). As for the desserts - wow, amazing. My husband always gets the chocolate tower cake (yum). I've sampled many of the cheesecakes and suggest the smores inspired one.  Put your name in early and walk around the mall for a while to kill time.  I would not recommend the brunch menu - but going for an early lunch on the weekend is a good idea for a quiet, less crowded experience."
J. R.,"Los Angeles, CA",122,171,105,4.0,10/8/2011,"I will make this simple. It has good food, but I had the worst server I have ever gotten in my life, which killed my cheesecake experience. Her name is Courtney by the way. And she calls me ""honey"" even though I'm probably 5 years older than her. Not ok. Doesn't introduce herself, doesn't tell the specials (not that I give a shit about those).  And she forgot to give us napkins, forks, and my salad had cheese even though I told her no cheese because I am lactose intolerant.  Anyways, the ""chocolate bread"" that they give you in the beginning is worth the shitty server. They have excellent salads, excellent appetizers, and excellent cheesecake.  Their food really is excellent. I just wish it was a little lighter in there. You literally eat in the dark. Like those Golf in the Dark places... this is eat in the dark. Whatever., It was yum."
