Username,location,friend_count,review_count,photo_count,rating,date,review
Kevin S.,"Modesto, CA",69,114,159,5.0,9/18/2017,What can I say... we were greeted at the door and seated fast . Our server Sabrina was awesome and cute as my daughter is. She make sure to get the orders right and they came out fast. Even tough my wife fries were kinda cold and she got another fries out fast. And what was great is the mgr came out greet us and he was great. A good restaurant is when the chef or the manager ( Mike)  comes out to see if all is ok. That's is why they got a five star! We will be back it's better that our Applebee's is modesto
Karla D.,"Ceres, CA",0,1,,1.0,10/11/2017,"I usually do not like leaving negative reviews; however, I do hope that my review will help improve the experience of this place. I came here with my family for dinner, place was not busy. Took 30 minutes to get our drinks and over an hour to get our food. The first waitress first came and told us she was going on break and someone else would take over our table, she also mentioned that our food was ready to come out. Well the replacement waiter checked in with us after 15 minutes. I asked to please check on our food and it was finally brought out cold. (Most horrible ribs ever).  Overall it seemed like the place is not organized at all. The employees seem to be running around like chickens with their heads cut off. (More training and efficiency is definitely needed."
Kattie W.,"Tracy, CA",40,3,,1.0,1/7/2018,"Pretty shit place. Takes forever to get your food. ""Something"" always happens when the food takes forever. Pretty sure they forget about people and if the waitresses actually wrote down the order and not just try to remember it, it would probably help. This is probably my 4th time here with all this happening so finally writing a review. Not coming back anymore."
OnlyTheStrong S.,"Stockton, CA",0,56,30,1.0,12/17/2017,"Came to Tracy Applebee's. Order of Bbq chicken bite appetiziers came out with a SPIDER!!!! SMASHED IT and saved it for the Manager Mike in which cared less. Bites were not fresh and my sister and  are concerned as to where the spider came from. Asked for Manager...Mike came but he was careless and hushed us by removing the price of the appetizer??? Duh...of course you are if we didnt eat but half a bite before a spider tried to tell us to run for our lives!!!! Mike says ill make you a dessert. Dessert came home with hot asian chili sauce versus strawberry as Manager Mike assured. Terrible-sad for the company to carry on with the management, cooks, service, and carelessness."
Zell C.,"Merced, CA",0,2,,1.0,12/17/2017,Bad service the food was cold buffalo sauce was dry had no creamer for coffee slow and just nasty
James G.,"Nashville, TN",11,19,4,1.0,10/7/2017,I should know better than eat at Applebee's. The steak was tougher than shoe leather (a cliche I know). The bartender is just an idiot. She is a nice person just too stupid to get a drink or food order correct.
marry c.,"Stockton, CA",2,18,6,1.0,11/22/2017,We ordered burger and fries chicken tortilla soup and sriracha shrimp appetizers. Pretty bland for the most part.. fries were tasty but everything else needed a lot more flavor. I think chili's has better taste and bang for your buck. Customer service was mediocre. Wouldn't go back unless for happy hour.
Simple S.,"Tracy, CA",0,1,,2.0,1/1/2018,Steaks burnt shrimps raw place stinks no silverwear super long wait poor customer service. Bar way to start the new year
Abby S.,"Tracy, CA",128,197,628,1.0,9/8/2016,"Stained booths, sticky tables, black carpet (it didn't start out that way. I could tell by the color in the low traffic areas), filthy grease and food smeared Windows.. Pretty much all surfaces really. I spent the whole visit with two flies flying around my head like a pest halo. The table across from us was bussed but never wiped our entire stay. Appetizers were 50%, however we only found that out after ordering because we were bored and reading table cards. Our server didn't mention it. We were offered lemon, but not sweetener for our iced tea.  The beef in the ""butchers meat and potatoes"" dish was gristle, very little meat. It said sirloin, I say stew meat that needed to be cooked for another two hours. My ""crispy brewhouse chicken"" tasted almost as good as a banquet frozen dinner. The gravy was excessively boozy."
Vee R.,"Tracy, CA",0,11,2,2.0,6/10/2017,"Yuck!!! Did they change their menu? Im already not a fan of applebees but after my husband suggested we go there, i gave in and we went. I truly regret it. The food was very plain. No seasoning at all. I got the grilled chicken combo with shrimp--ill never get it again. My husband got the garlicky green beans with his meal. Where was the garlic? And they were just warm not even hot. I also had the kiwi lemonade, that wasn't too hot either.  Thankfully this will be last time going to applebees. The extra star is for our amazing server!"
Stephanie A.,"Tracy, CA",0,10,,5.0,11/21/2017,I don't get why there is such a low satisfaction rate. My second time here today and let me tell you the hostess and our waiter were great and guess what food was also delicious. Great customer service! Too bad it's not my local Applebee's but I'm staying at a hotel nearby and will probably come back before I go back home.
Ceren K.,"Vancouver, WA",1,7,1,2.0,8/6/2017,"They don't pay attention to order details - I asked for no bacon, the salad cake with bacon. After I stated that I wanted it taken off.. it came back with bacin AGAIN. The waitress was also rude on top off that, didn't even apologize for hearing my order incorrectly. Also very slow service."
Nicole M.,"Tracy, CA",0,4,,3.0,11/29/2017,"Although I feel that the food here is only ""ok"" at best, we visited last night and I was pleasantly surprised by the service we received. The host and hostess at the front were both very friendly and quick to get us seated. Our waitress, Jordan, was fantastic - very attentive and proactive. Our drinks were refilled before we could ask, our food was out quickly, and she consistently checked on us to ensure we had everything we needed. I may not return based on the food quality, but I wanted to make sure that Jordan received a shout out for her amazing customer service!"
Karen P.,"Modesto, CA",133,2,,3.0,12/26/2016,"Day after Christmas, walk in for dinner at about 5:15. For a party of 6 the wait was a half an hour (took about 15). They didn't look too terribly busy. We sat down and waited 10 minutes for our server to come by and ask about drinks. He brought the drinks quickly which was nice, we asked for another minute so others could make sure they knew what they wanted. He had 7 tables and was rushing around we waited another 10 minutes to order. I over heard him say the ""day after Christmas rush"" was unexpected and they were under staffed all around. We finally got our order in, we ordered some appetizers as we figured our actual order would take awhile. We ordered boneless wings and crunchy wings.  THEY HAD NO SAUCE ON THEM, it was as off the took them out of the fryer used an old bowl with a tiny bit of sauce on them and that was it. Anything that could go wrong with the order did.  My son asked for a plain hamburger (no cheese, no nothing). Came smothered in cheese so we sent it back. My baby back ribs were burnt and covered in BBQ sauce to hide it.  The kitchen seemed way too busy (who was cooking back there)? THANKFULLY! Sam (the night manager) came by and I let him know about our food.  Sam comped a few of our meals and threw in desert. Mike our server was equally as great. They did everything in their power to make the situation right. As we walked out I did see Sam (apron and all) working with his team to make sure the packed restaurant had all the help they could get to make sure everyone left happy."
Dick R.,"Manteca, CA",7,24,4,1.0,8/13/2017,"Compared to all the branching in the valley, this place is old and needs cleaning. Big time renovation is needed!"
Mary H.,"Tracy, CA",338,197,868,4.0,6/9/2017,"One of the few places open late in Tracy, till midnight or later they say. We left at 11:25 pm, and it was still full of people. We were hesitant with the negative reviews, but we were greeted and seated warmly by Natalie, then quickly greeted by our server, Samantha or Sam. She was an excellent server the whole time. Another young man named Sam also came and checked on us several times... We ordered off of the half price happy hour menu. Chicken wonton tacos were yummy. They are small, but there were 4 of them. Next we had the green goddess wedge salad, also really good. Once you chop it and toss it, there is a large plate of salad, with blue cheese and pecans. Really tasty. Finally we shared the boneless wings. These are why I only gave 4 stars. They were heavily breaded and really were just like chicken nuggets. I don't think I would order again. We had the sauce on the side, and ordered two sauces: honey bbq and spicy Asian. They charged extra for the additional sauce, but didn't let us know this. It was nominal, but still... All in all, we had great service and good food at half price, Happy Hour pricing. We will be back!"
Tammy A.,"Turlock, CA",8,14,,1.0,8/6/2017,"I'm not sure what happened to this chain but I'm not sure I'll be back. Everyone here seemed to have their heads in the clouds. We ordered appetizers 2 soithwestern salads,a coke and a lemonade. The drinks took forever to get...maybe they had to pick the lemons.our appetizer was delish and afeter a long wait thefinally  southwestern chicken  salads arrived only to be wilted and well meh tasting. I asked if they were supposed to be this way and the waitress couldn't convince me but went on her way....$48.00 later so disappointed."
Eileen N.,"Tracy, CA",0,1,,2.0,11/19/2017,"Service sucked today....a family that came in AFTER us, received their food before us and by the time we got our food they were already done and getting to go boxes.Took like 40 minutes for our food to come out. No one came by to check on us or refill our drinks until I started to make loud comments about us waiting so long. So basically, if you got a lot of time to waste...then this Applebee's is for you"
Steve C.,"Tracy, CA",61,26,21,3.0,7/17/2017,Foods always good. Tell the host to stop chatting it up w the servers in the back POS area and seat me. I ended up grabbing menus and silverware and sat myself and my wife
