Username,location,friend_count,review_count,photo_count,rating,date,review
Chris S.,"Melbourne Beach, FL",6,57,,2.0,8/11/2015,"I've been to this location twice now, and I must say, the one in Orlando is WAY better.  Here are my issues:  First: the food isn't as 'fresh' tasting. I really liked the one in Orlando because it was a chain restaurant that I didn't mind going to. Here, food doesn't taste as 'fresh.' In fact, it tastes no better than food from your local Chili's.  Second: The service is slow. Like really really slow. I understand they just opened, but it's been three weeks and they still don't have it together. Did I say slow?  Third and most appallingly: the price! My fiance and I went in for a dessert (that we split) and one drink each and the bill was over $30 before tip. The pricing is insane. Not a good way to greet a new market.  I will return, but it will be a LONG time before I do so."
Gemma S.,"Indialantic, FL",10,5,,2.0,8/2/2015,"Went at about 1 o'clock on a sunday. Was told there was a 25 min wait, a manager then came up to me as I was giving my name and told me a booth at the bar opened up, after he sat me, I sat there for 10 mins while no one greeted me, and he sat at the top of the stairs and made no move to make sure someone was coming to the table. Someone finally dropped menus off (not our server) and I waited another 10 mins to be greeted. All in all it was 25 mins before I even had a drink in front of me. Any where else, I would have left by the time it got to 25 mins with out a drink, but I really wanted to try it.  I got the brussel sprout appetizer and they were burnt, and looked nothing like the picture in the menu. My entree was good, and so was the beer. Our server was sweet and attentive once she actually got to us. Next time I think I'll save this place for having a beer at the bar while I wait for Togo food. I really hope they get it together!"
Crystal F.,"Portsmouth, VA",70,101,126,4.0,7/24/2015,"Went here for a soft opening, so we were only exposed to a limited menu. What we had was really good and everything that went out looked nice as well. The portions were huge and the and we had plenty to take home. I'd like to go back and try their wings, pizza and beer. Definitely a new spot on my rotation of places to eat around here."
Christopher B.,"Palm City, FL",1,3,,5.0,9/18/2016,"This was my first time here, and was impressed. The hostess and waiter were very personable and welcoming. For a sampling of their beer I had a Tatonka Stout which was quite tasty. We started our meal with the flatbread nachos. They were excellent! My meal was the Mediterranean flatbread tacos and not only were they excellent but the side of veggies and grains was unique and flavorful. I will be back soon."
Ava G.,"Melbourne, FL",224,35,1,5.0,7/27/2015,"Late Sunday night and hungry, I think all Melbourne residents have ran into the problem.. what's open? Aside from the very played out TGIFs, Applebees, etc.. we gave one of the new restaurants by the mall a chance and BJ's kitchen is open til 12 am on Sunday! The atmosphere of this place is awesome. A mixed vibe of Yard House and World of Beer. Menu has something for everyone, and although it's not ""Cheddars cheap"" you will get every dollars worth with the portions sizes and quality served. The Rewards program is also a nice little niche as well!  Will absolutely return again, and I hope they have the Sunday Ticket coming up this September! Update 7/31 Went back again for soup and appetizers. I would skip on their soups, nothing special for the $$ Mac n cheese snack was also below average, but stuffed artichokes were great!"
Peggy R.,"Melbourne, FL",27,319,24,4.0,7/13/2016,"Would have been 5 stars of the pizza had been a little hotter.  In defense we did not mention it to our server.  Who was great.  We went in the middle of the lunch hour and were waited on quickly.  The food was fresh and good.  We will definitely go back!  We had the fried portabello mushrooms then had a grilled cheese, bacon, tomato & avocado sandwich with fries and a small pizza.  Both were very tasty.  Then had a mini monkey bread Pazookie for dessert which was very good but I like the cookie ones better."
J M.,"Palm Bay, FL",18,44,29,5.0,7/27/2015,"After eating at the Jacksonville location several times and now at the Melbourne location this place has become my favorite Florida chain restaurant. The Sriracha brussel sprouts are fantastic as well as the Barbacoa chicken. Already looking forward to going back for the great food, beer and service."
Chris O.,"Melbourne, FL",0,17,,4.0,11/6/2015,"Love the BJ's at Daytona, like the one in Kissimmee. My Melbourne BJ's is getting there.   To date I have eaten there 8 times.  When it first opened, service was about as bad as it could get.  With a lot of turnover, it has gotten much better.  The food is very good, with the Rib Eye being my favorite...California Flatbread and burgers also are excellent. They carry a wide range of beer, to include my favorite, Cigar City Jai Alai (on tap)! The BJ's cellphone App is great.  Easy to load and use, it continues to give me discounts though points and specials.  The call ahead through the App is also very useful and efficient."
simon d.,"Melbourne, FL",19,39,47,4.0,8/11/2015,Everyone was very nice but the food to be honest is just not the greatest. It is good but nothing to write home about. The beer is great ! The desserts are to die for
Sean F.,"Melbourne, FL",3,6,,4.0,2/6/2016,"Had out-of-town family in for a visit and were looking for good food and good beer. When I mentioned the Brussels Sprouts with Sriracha Cream appetizer it was a no brainer - they'd never been to a BJ's before and we've enjoyed every visit there. My cousin's wife is gluten-free and really enjoyed the gluten-free pizza offered. Burgers were great (Brisket&Bacon burger and Jalapeno burger) and my wife enjoyed the kale salad with shrimp. Great selection of options for eating. Only disappointment was that you were out of the seasonal IPA I wanted to try but it's not like you don't have choices there. Almost forgot, my wife is a fan of the Wyder's Dry Pear Cider. As usual, the service was outstanding. One additional note(now that I saw the other reviews):  The food they serve really does come to your table as advertised (the photographs are representative -nice portions and well assembled)."
