Username,location,friend_count,review_count,photo_count,rating,date,review
Julie H.,"Ontario, CA",29,204,1396,4.0,12/7/2017,"It was surprisingly busy for a Wednsday night. They tried to sit us at a tiny table next to the kitchen. But we didn't want that one. So we got one next to the door. Boo! Lol. There were a couple other booths open but for some reason they wanted to give us the crappy tables. Oh well. We ordered drinks first which were Captain Bahama Mamas. They were really good. I didn't even taste alcohol in them, which must mean they're water down, because I hate the taste of alcohol, and most drinks are usually too strong for me. We also ordered one of the blue Hawaiian Long Island Iced Teas. I could taste a little alcohol in that one. It was a good drink though. We ordered the spinach artichoke dip for an appetizer. They give you a ton of chips and a tiny tiny bit of dip. The dip is very good though. Has a huge glob of mozzarella cheese on top, which I accidentally ate in one bite thinking it was a big piece of artichoke LOL. I ordered the barbecue brisket tacos. Those are pretty good. They had some crunchy fried onions on it, some salsa, and a little sauce. I added sour cream. You got three of them and they're good sized. They come with fries which were absolutely amazing. They are seasoned fries, and I loved them. And a tiny little thing of coleslaw, which was okay. Nothing special. Hubby got the six ounce steak with the fried mushrooms and onion, although they forgot the mushrooms and just put onion. And he added a butter sauce to it which was really yummy. It came with steamed broccoli and hashbrown casserole, which wasn't the best thing ever. Had an odd taste to it. It was nice inside. Super busy, but not super loud. I think it was a little louder for us, since we were right by the door. Our server would disappear for long periods at a time, but she was very friendly. She was busy so it was understandable. It was a good meal and we will be back."
Rick R.,"Corona, CA",41,55,25,4.0,11/26/2017,"Haven't been to this location a while, even though it's right near my house. I usually split a two-for 25.00, or however much it is, it's usually great deal. Feeling a bit under the weather just for soup today, I ordered the chicken tortilla soup. It was just ok and the portion was 1/2 a cup at best. Not a good value.  On the other hand, my server, Brandon F made it a good experience. Only because he was fast, very friendly and seemed to genuinely care.  I'll go back, but not for the soup..."
Aiden S.,"Brea, CA",0,144,53,5.0,10/11/2017,Got the 2 for $20 deal. The burger and the chicken breast plate.  The burger was juicy and had lots of flavor. The chicken plate was moist and the sides were delicious.  4 cheese Mac and Cheese was prepared just right. The mashed potatoes were fresh and good. Overall had an excellent time. Our server Jessica was attentive and great! Will definitely be back soon.
Jennifer D.,"Rancho Cucamonga, CA",3509,545,5983,4.0,1/5/2018,This location is very convenient right off of the freeway. I met some friends in the bar area and did not have to wait. We had super fast service and the food was good. I like the new menus and healthy selections they offer. The garlic green beans were yummy. Everything is reasonably priced and you will not break the bank if you take your family. The restrooms were well maintained. Overall good experience.
Adriana G.,"Eastvale, CA",64,123,222,4.0,6/22/2017,"Applebee's is a family staple, and having frequented quite a few across the state, this Eastvale location has proven to be one of the best.  Like many Applebee's, this restaurant is located in a shopping center - the Eastvale Gateway, to be exact.  Either before or after your meal, you can enjoy a Target run, grab some tech at Best Buy, shop the deals at Kohls or TJ Maxx, or catch the latest flick at the Regal theater just a few steps away.  Parking is generally adequate, however due to close proximity to a Carino's restaurant, it can get busy at peak ""eating out"" times (Friday/Saturday/Sunday evenings).  Given its newness, the facilities feel updated and there have even been some minor furniture renovations in recent years.  The decor features the local culture of Eastvale, which is fun given that the city was incorporated in 2010. The menu is clear and easy to read, boasting a good variety of foods.  Something Applebee's gets right is the inclusion of calories with every menu item.  The definitely helps me make better dinner choices and I appreciate the gesture and wish more restaurants would do the same.  They frequently refresh their menu with rotating items and there are always a few good options regardless of your calorie intake.  There is even a smaller-portioned dessert - the brownie bite (360 cal) - for those who have a sweet tooth but don't want to waste a whole meal's worth of calories on it. Options for kids are pretty standard and they do offer healthier sides, although my children always opt for the fries. The service is usually great, and sometimes there are standouts, like Ginger who was extremely kind to me and my children this evening.   Overall, you can't go wrong with this Applebee's, although we do like to avoid the busiest times so as not to have to wait for a table."
Anthony M.,"Ontario, CA",3,50,21,1.0,10/11/2017,"We came here to have appetizers and a drink only to find out that the New manager here had taken away all bar seating. The only option you have now is to wait for a seat in the whole place or eat and have a drink on the bar. We can't stand that type of dining and drinks. Sitting at a bar and having to eat there is kinda gross to us.  Taking bar seating away from people who come to the bar to have a drink kinda defeats the purpose. We could have sat at a booth where we were only taking a spot for up to 4 people, but instead put us on a table for 6. Not very smart"
Joe G.,"Eastvale, CA",407,550,5221,4.0,1/23/2017,"I remember when Applebee's was all the buzz. It was a place I would frequent with college classmates and eventually became a regular rotation for the family. The Eastvale location has been a regular part of my family since moving here 6 years ago; offers a simple and easy menu to please every eater. It has been a long time since eating at this location, probably since I have been into Yelp, so this place doesn't offer that excitement like most new spots. Kids wanted to eat here, so I decided to entertain their idea since they usually accompany me on most of my Yelp adventures.  Restaurant is family friendly and offers a separate bar area for those who want to escape the dining area. I like to dine in the bar area but now there is a waiting list when it is busy inside. Service is usually a bit slower because there are only a couple of servers covering about 15 tables. The bartender covers the bar area, people sitting at the bar, and the restaurant.  Kid's meals are simple and do not come overloaded with food. I think it is the perfect amount for a small child. I do enjoy the lighter calorie meals. You can even get a semi-decent steak here for under $15. I like the portion sizes for the regular meals as well. I like to get the salads and ask for the dressing on the side because the cooks usually drench it and you will have lettuce that floats.  Happy hour menu is just okay. I have seen it evolve over the years. The HH menu was great back in the day but now they have limited to just a few items. I tried the won ton tacos. The tacos were surprisingly good but would easily fit in the palm of your hand. Everyone is nice at this location. In fact, I do not think I have ever had a negative experience at any Applebee's besides the wait time on food. Whenever they are semi-busy it seems to take forever for your order to show. Drinks are good. Nice to see they still had my good old friend Brewtus. This location is cool. Easy place to grab a bite and see some familiar faces working. Inexpensive place to feed the family. Try them out."
Carrie T.,"Corona, CA",42,17,8,1.0,11/2/2017,I  order to go and this women kaylin forgot have my order I waited. 45 min she said it would take 17 min. What kind of place is this
Manuel N.,"Corona, CA",50,39,2,1.0,12/6/2017,Place was not what I expected don't know if it's the area of what but service was horrible. I'm a big fan of them but certainly not his location. Service and food was bad. Got my hot wings 25 minutes after I ordered and they were cold. Seemed as they didn't place them inside the microwave long enough. Sorry but besides the drink I had I won't be out in Eastvale's Applebees again!
Kaitlynn P.,"Jurupa Valley, CA",0,3,,1.0,12/11/2017,"I had a horrible experience. I was served by a bartender named trista. She was very verbal about who and what she was doing to the point where me and my husband were bothered. We were finally greeted by her after she ""took the time"" to say hi. We felt like we were an inconvenience. We let the lack of attention go until she started talking about he sex life and white supremacy. We felt like we had no place like we had to leave because we were in her bar and if we didn't like it then oh well. I'm sickened and completely disturbed and we are more bothered that nothing is going to change for her to not be able to do what she is doing. That is not ok"
Yi J.,"Rancho Cucamonga, CA",0,17,220,4.0,2/8/2017,"Always go here late night for some appetizers or a light meal. Service is always good and the food is great. Except one time when the ribs were overcooked and with minimal meat. I've had their Honey BBQ Chicken, Chicken and Rice, Wonton chicken/beef Tacos, Sweet Potato fries and American Burger. (Been always ordering the same thing.) All are delicious. Some days tastes better than others.  The wonton tacos would be the one thing that I recommend. During happy hour they're half price for $4 and you get 4 pieces. Sometimes they require you to order a drink.  Long Beach Ice tea is good if you like Raspberry Ice Tea.  Great place to go for a late snack!"
Kyri D.,"Riverside, CA",90,3,,1.0,10/21/2017,The manager Julio is a disrespectful jerk. I had my ID checked by my waiter and ordered a beer. When they ran out of the beer I asked for his other manager lied about it (Hispanic lady didn't get her name) and then asked to see my ID again. When I refused he refused to give me a beer. My waiter Brandon was great and definitley has a better capacity to manage than punk ass racist Julio. Here we are an hour later after arriving at 12 with no food and having to fight for a beer. Julio sucks fire him. I personally know managers at other Apple Bees and they never disrespect thier clients this way. Terrible experience! Fire Julio!!
Ana Liz L.,"Los Angeles, CA",100,42,55,5.0,4/8/2017,"I love this bee's, they have excellent customer service. Everyone here is polite, nice and on top of things. I receive my drinks quickly and the servers check on you frequently.  I have had a few minor requests and they were quick to honor it.  Anyway i love this place!!"
A M.,"Corona, CA",0,2,,1.0,12/10/2017,"Was here last night and manager was more concerned about having his employees work than the health and well being of his staff and people dining. The person I was dining with and I overheard a female employee telling the manager she didn't feel well and had the chills. He told her she could go home but later we saw him make her take more tables even after telling him she had been getting sick in the bathroom!!!! This is not okay!!!! I do not want to risk getting sick because the manager can not handle letting someone go when they are THROWING UP on their shift! That poor waitress needed to be sent home immediately and not made a hazard to everyone's health!! Will not be going here again, horrible!"
Dwayne S.,"Glendora, CA",40,46,16,1.0,7/20/2017,"This Applebee's service totally sucks! Trying to call in a phone order for my wife and daughter was a 15 minute nightmare! Unfortunately this store seems to be run by a bunch of children and when you speak to the manager, You would think they would have some sense to step up to the plate and handle your order, maybe even give you discount? No, not here! No more business for this place! After trying to explain "" lettuce wrap "" with a hamburger and the response I got was,""a hold on I can't find it in the computer!""  We do this at all the Applebee's but I guess this one is just too young and too naïve to do anything about handling the customers! What a shame! IM VERY DISAPPOINTED!"
