Username,location,friend_count,review_count,photo_count,rating,date,review
R L.,"Ypsilanti, MI",0,1,,1.0,2/28/2016,"I will never go back to eat at this Applebee's, out waitress seem friendly at first but after we place our order we never seen her till near the end of our meal, I ordered the boneless wing with BBQ sauce in the sauce and when another waiter brought it out there was no sauce and he just drop the food without no plates nor  napkins. We than had to wait and a different waited brought out our main course and again no napkins. No one check up on us till near the end of the meal. This applebee on Belleville rd has got the worst customer service. Even though I didn't want to tip, I still did but I will not be returning."
Mardoll H.,"Utica, MI",3,1,,1.0,8/10/2014,"All of our meals were cold and the manager came to see what was wrong, she did apologize and finally had our meals remade. But when they were very subpar!! Unripe tomatoes on the sandwiches, burnt chicken,  soggy fries, etc. Then when the bill came we ended up double charged for everything. Very disappointed.....!#!"
Misty C.,"Birch Run, MI",58,4,,2.0,11/10/2014,We come here occasionally just because it's one of the closest affordable restaurants. The food is pretty standard for every Applebee's but the service is almost always terrible. When you get seated every time it's at least ten minutes before a server comes to the table and another five or ten before drinks come. After that refills are almost impossible to get and when your food comes you probably won't see your server until your done and have to wait another ten minutes for your check.
G W.,"Springport, MI",3,19,34,2.0,5/23/2014,"The food was good, but the service....Not impressed! I Sat at the bar, service was pitiful. The bartender was unorganized. All of my empty dishes  sat in front of me, even the appetizer dish and drink glasses during my entire meal. The entire bar was like that. Had asked for drink refills every time.  I placed a to go order, and it never came out. One of the other girls went to look for it and I overheard another waitress tell her all it's been sitting back there for quite a while."
Mary T.,"South Haven, MI",0,4,3,1.0,2/8/2015,Awful! Terrible and slow service!! We have been waiting 15 minutes to just place our drink order. Others are being served around us. It is like we were forgot. I love to eat at Applebee's but their service is non existent. Now after 20 minutes we received out drinks. The manager walks around observing but not talking to any of the patrons at the tables. I will avoid Applebee's in Belleville on Friday nights going forward. They do not know how to staff!
Vicky K.,"Romulus, MI",0,1,1,2.0,5/3/2015,"Not impressed at all. My party of 5 went there this afternoon for lunch.  Our waiter approached us in a timely manner and took our orders.  The appetizers and drinks arrived shortly after our orders were placed.  However, we waited approximately 40-45 minutes for the food to arrive.  The three cheese pasta entree was cold and had to be sent back to be heated.  The waiter had it re-made instead of heated.  The appetizer portions and the two Oriental Chicken salads were considerably smaller than usual. Food was just so, so.  Our waiter was nice and apologized for our long wait.. The restaurant was not very busy and had many empty tables.  Not a great meal for us...... Sorry, Applebee's, you missed it today."
Russ H.,"Royal Oak, MI",193,138,4,3.0,4/11/2013,"It's Applebee's. What are you expecting. Service was good, food was as good as I'd reasonably expect. Parmesan sirloin & shrimp was pretty good"
Wally S.,"Ypsilanti, MI",286,274,121,1.0,5/19/2010,"What were we thinking. You guys don't have to take away my elite badge, I'll voluntary give it up after eating at this poor excuse of a restaurant.  Wow. They brag that they serve ""Kraft"" macaroni and cheese... How many real restaurants do that?  I ordered the onion rings for an appetizer. No dipping sauce and onion rings that verged on being burnt. Also, no flavor.  Main dish. Chicken Penne Pasta. This dish looks great in the picture. The price was right. The dish looked real good when it arrived at my table. What transpired after taking my first bite.... NOTHING. This was yet one more item on the menu that had perfect planning and perfect blandness. ( is that a real word). The 3 grilled chicken slices that sat above the pile of pasta had all indications that they had been grilled; grille marks, a slight grilled flavor and served on their own they might have been considered average. Once you got past that, it was down to tasteless cheese sauce over pasta with a few diced tomatoes sprinkled in for good measure. I was totally underwhelmed. This dish was served with a piece of garlic toast that once again.... (say it with me) had no flavor and was almost inedible. I need dishes that make me happy, not dishes that bring me down.  I need to stop doing this kind of stuff... It only reinforces my ideas about restaurants like this that underachieve to serve the lowest common denominator.  Pass this place by."
Camper R.,"Honolulu, HI",0,31,,1.0,7/14/2012,"I've never been to a place where the wait staff and bartender try to screw you as much as possible. As a bonus, they cant make the franchise food very well. Everything is two notches below other Applebee's."
D'Wayne T.,"Belleville, MI",136,22,18,3.0,9/30/2012,"I have never had a bad experience at Applebee's. I find that it is a restaurant with mediocre food. The menu has a great variety of entrees, appetizers, desserts and combos. Prices are moderate, but value is created with the 2 for $20 menu. I have found that service and management is consistent and very present. I will return in time."
