Username,location,friend_count,review_count,photo_count,rating,date,review
Caroline S.,"Los Angeles, CA",1,19,75,4.0,1/4/2018,"I am always a fan of their chinese chicken salad and other dishes here and not to forget the mega calories cheesecakes...  I like this particular branch because you can eat with a view, a perfect pair for a nice meal. Service is always consistently good and waiter is always attentive. As far as parking goes, only valet is available. If you come before 4.30 pm then it will cost you $4. And afterwards, it will be $6.75."
G G.,"Menifee, CA",92,24,6,1.0,1/7/2018,"Pretty diappointing. Drove over 70 miles for a girls night out for my birthdat... Very crowded, very loud. Kitchen noise is ridiculous. Jesse was our server... made me feel rushed and uncomfortable. I felt like a nuisance. Ordered a veggie burger, no cheese, and side salad. My friend ordered meatloaf and ceasar salad. No bread was ever served. Jesse brought out her meal. I waited. He came to the table and asked if I had an allergy. He said they put cheese on the last veggie burger. He called a manager. After a ridiculously long wait she appears with a veggie burger and fries. No salad? Why not bring the salad while I'm waiting and where did the burger come from?  Amanda, the manager, said they just made another one. Had to ask for my salad. Comped a slice of cheesecake. Did I mention I'm lactose intolerant? Hubby will enjoy the treat. Not coming back here."
Tom D.,"Detroit, MI",1,5,,2.0,1/7/2018,"I eat at this Cheesecake Factory like 3-5 times/ month. When I get carryout, my order is consistently wrong. Literally every time I order carryout, I have missing sides, food is prepared badly/ burnt, or something is prepared directly opposite of what I requested (e.g. extra onions, when I requested none).  It's kinda a running joke I have with myself now. I order something and don't even check before I leave...partially because I think ""there's no way they're gonna get it wrong AGAIN THIS time"" and partially because I like to live on the wild side. The shit is always wrong.  The food is always good though, and I never have a problem with my food when I dine in...so there's that."
Patty S.,"Los Angeles, CA",212,271,1630,4.0,12/18/2017,"I have noticed an improvement in service and food over the last few times I've been here - so its time for an update on my review.  My most recent visit was with the youth group from our church to have a Christmas dinner.  Although the wait was the usual (30-40 min) on a Friday 6pm evening - the wait was pleasant - as we sat on the patio by the firepits having our drinks and exchange Christmas gifts.  Note: there is not drink service at the fire-pit sitting area - however customers are welcome to come to the bar area and order drinks/appetizers and take them out.   We got our table within the advised time inside and it was delightful.  Food appeared fresh and well presented and drinks were re-filled without us having to hunt-down our server.  At the end we order several cheesecakes to share and it was all delivered to us in a maner that it enhanced our dinning experienced... an extra plate for every cheesecake slide - so each person would have their own plate.  Brilliant!!! I appreciated this so much... it was not the usual from the past where there is one plate and 10000 forks.   I am happy to see that the customer service standard has improved for this is a place I have sort of ""grown-up"" with."
Kim K.,"Burbank, CA",145,573,3279,2.0,12/29/2017,"Wow! How very very disappointing!   We walked in and were greeted right away. We asked for a seat inside by the window if possible. The hostess said it would be just a few minutes. When she walked us to the table the view was of two closed umbrellas and other random stuff shoved in the far back corner of the restaurant.  So we asked if we could just sit pretty much anywhere else. She said to sit down and she would double check about another table. So we did. It really seemed like she forgot about us but about 5 minutes passed and she came back and sat us a few tables over (not next to the window but certainly a better view and feel).  Just after that they sat a lone guy at the table we opted out of.  The server came by... HIS TABLE, brought water and their signature bread. Still, we sat.  Then his specialty drink came. A large group sat next to us.  Still, we sat.  The other guy got his food.  The people next to us were served their food.  Still, we sat. Finally had to disturb a waitress taking yet another order across from us, and asked if she was our waitress.. And that we have been sitting here and don't even have water. She apologized, found a piece of paper to jot down our order and took off. Finally some guy came by to greet us.  Really?... Like 20 minutes later.?! We gave him our order but told him we gave it also to the girl at the order station (pointing in her direction), but before we could ask for bread and water, he went over to her.  So we don't know if she's coming back, or he's coming back, or... Hell who knows!   My friend finally got up and walked over to yet  another waiter and asked for a basket of pumpernickel bread. He said they were out, and my friend said, um no you're not..go find some. She came back to our table and a few minutes later miraculously, they found our bread... as well as some water . FINALLY! Soon after our mushrooms and avocado rolls came out. Really were never checked on again. Not that we were going to order any more after all the chaos we went  through just to get this! Our waiter came by once more to drop the bill and luckily we had cash so we didn't have to wait any longer to get out of this place! You all really dropped the ball! You should be ashamed! Only reason I'm giving a 2 star is because our food was actually good. Too bad the service was crap!"
Yuri C.,"Inglewood, CA",425,1358,1045,4.0,12/28/2017,"There are gazillion food options at the Cheesecake Factory as the menu is like a novel, and the long cheese cake list never disappoints.  It's no hipster place, and it's not somewhere I go to anymore, but there is some nostalgia, and could be one of the only places you can satisfy a big group of hungry people. Parking was only valet, and the price was $6.50z I enjoyed my shrimp and beef combo. The mashed potatoes is always too much so I opted for French fries.  The portion was not too massive so I was able to finish it! As for the Cheese cake, definitely recommend the Red Velvet."
Amanda A.,"Los Angeles, CA",13,78,73,3.0,11/24/2017,"This is definitely one of Cheesecake Factory's prettier locations, at least if you decide to sit outside on their big patio (overlooking water!). The food is usually good, not distinguishly better or worse than any of their other locations. However, the reason for three stars is because of my home deliveries from this location.  One time I ordered avocado rolls and they arrived looking kind of bad. The avocado looked like it had been sitting out for hours, was a brownish color and it didn't taste good. I've ordered the avocado rolls many times at location and they've been a pretty green color so I know they aren't supposed to look like that. The second time I ordered cheesecake and it had a long strand of hair sticking out from the bottom of the box and the cheesecake :( So the home deliveries definitely need to see some improvement in the future, in my opinion."
Martis D.,"Calhoun, GA",15,20,43,5.0,12/23/2017,Not a long wait  Fast service  Nice waiter  Delicious food  Knowledgeable waiter Don't have to wait long for coffee Cheesecake delicious
Susan U.,"Los Angeles, CA",501,782,1965,5.0,9/18/2017,"Countless deliveries. Just for cheesecake. Well it's Cheesecake Factory so for sweet cravings,this is the best place!  So one time I went to check the place since it's just around the corner to pick up a birthday cheesecake. Busy,busy and busy. (It's Saturday) The Valet is convenient but we parked in the designated pick up parking spot. Yes to that. It's right by the Marina and what a rewarding view! It's good for big parties. The bar area isn't as huge as I expected and amazingly,not busy at that time. Nothing was going in there. Outside seatings were congested as usual.  The guy who helped me was kind and courteous. Had to be very patient since it was a 10 minute wait for the pre ordered 10"" HERSHEY'S CHOCOLATE CC.  Worth it! Ignore the bad reviews. Go enjoy your food and chill!"
Maruko X.,"Los Angeles, CA",1151,1704,12610,3.0,9/1/2017,"Ambiance: spacious and typical cheesecake factory decors, nice outdoor seating area with beach views Service: very patient and friendly Food: in general good   FRIED CALAMARI - **** Fried Light and Crisp. Served with Garlic Dip and Cocktail Sauce, recommend    MARGHERITA PIZZA - *** Fresh Mozzarella, Basil and Tomato Sauce, average   GRILLED TURKEY BURGER - ** Combined with Fresh Mushrooms, Garlic and Spices. Served with Grilled Onions, Lettuce and Tomato on a Wheat Brioche Bun, under-cooked and raw   SHEPHERD'S PIE - *** Ground Beef, Carrots, Peas, Zucchini and Onions in a Delicious Mushroom Gravy Covered with a Mashed Potato-Parmesan Cheese Crust, average   PASTA WITH SHRIMP AND SAUSAGE - **** Rigatoni with Shrimp, Italian Sausage, Onions and Mildly Spicy Peppers Tossed with Marinara Sauce and Fresh Basil, recommend Price: generous portions and expect $20+ per person"
