Username,location,friend_count,review_count,photo_count,rating,date,review
Kunal R.,"Culver City, Los Angeles, CA",0,2,,2.0,10/11/2013,Good place to eat if you have patience to wait for your order. Took us almost 2 hours to finish our dinner.
Natalie S.,"Los Angeles, CA",30,73,142,5.0,6/16/2011,went there for there happy hour and the service was great.Including the food and seating at the bar with booth and tables. The drinks are so good will go back again :)
wendy j.,"Playa del Rey, CA",50,43,34,2.0,5/29/2010,You can watch 4 innings of the Dodgers game without being interupted with your food. We ordered a sandwich and kids corn dogs they took over 40 minutes and the dogs and side mashed potatoes were cold. Plus I was charged twice.  It takes 10 minutes to be sat at an empty restaurant I'd hate to go there when they are busy.
Patrick T.,"Manhattan Beach, CA",35,23,,1.0,10/1/2012,"Arguably the worst dining experience from a service perspective I have experienced. The wait staff was late to the table, they were inattentive to just about everything - we had to constantly call someone over to refill drinks; we even had to flag down a bus boy to clear our table, as the dirty dishes were left in front of us for over 15 minutes after we were done. When they delivered a happy birthday sundae they actually put it down on the dirty dish of the recipient. To top it all off, the bathrooms were a complete mess and had no toilet paper. I could see this for a lower class of restaurant, but when you are shelling out this kind of money for a meal, you expect attentive service and clean restrooms. BJs - your food is good, why are you screwing it all up with lousy service? Train your staff and get someone in the bathrooms to inspect them!!"
Kay G.,"Los Angeles, CA",36,248,48,4.0,2/1/2011,"Usually all of the meals are decent... except for the beer battered fish. Absolutely flavorless and dissatisfying. Pizzas are good, burgers are decent. The lunch menu is delicious, especially the teriyaki salmon. Only get the pizookie if you plan on sharing it. I can get through Chili's molten lava cake but not a pizookie. Haven't exactly had bad service, just slightly ditzy attendants with the to-go department. Over the phone they never get the order correct. Call in ahead to reserve a table, especially on the weekends. We did once and instead of waiting 30 minutes, we waited less than three."
Iman Taliah H.,"Oakland, CA",38,65,15,4.0,3/12/2011,"This place was great all the way around!  Nice atmosphere, quick, friendly staff, and great food!  I had the shrimp tacos which were quite delectable.  Overall it was a great outing.  Our only issue was finding parking."
Fernando A.,"Culver City, CA",8,1,,1.0,6/5/2010,Dinning in is great but take out is a mess. It's too loud and when you go in to pick up your food you just want to run......
Poison I.,"La Puente, CA",10,39,7,3.0,5/17/2011,The lettuce wraps not the best skip it .....friendly staff nice place not my cup of tea but dont mind going
Nahum O.,"Los Angeles, CA",2,6,8,3.0,6/27/2011,"The day I went here was very mellow, there were about ten people in the place. Anyway, the food was really good. I had a turkey club and my girlfriend had a BBQ string pork sandwich. The proportions are really generous. The fries are bomb! And the pazooki was really good. The service was excellent. I was shocked at how cheaply priced the food was. I'll be here in the future."
Bennett Y.,"Los Angeles, CA",13,15,3,1.0,9/3/2010,"It was a big mistake to wait for 45 minutes to be seated at this place. And as soon as we got our tables, the waiter said that we will have another waiter to take our orders, that took another 30 Minutes to wait.  After he took the orders, we waited for another 20 minutes to check our food so he finally decided to give us bread and butter because it will take more time to bring the order.  The appetizers finally came, but the main course was served after another 30 mins to wait. At this time, our waiter left for the evening, and the other waiter took over to finish serving us. We were 7, and 6 ordered steaks, fish, etc., but the crazy thing was, the person that ordered the salad was the last one to get her food. It was very disappointing.  After the fact that we spent almost close to $200.00 for lousy service and not so good meal.  We will never recommend this place."
