Username,location,friend_count,review_count,photo_count,rating,date,review
Jodi G.,"Springfield Gardens, NY",24,60,70,3.0,8/23/2014,I like sitting at the bar since the waitresses by acting rude at times. Boneless wings of course of with a perfect margarita!
Michael P.,"QUEENS VILLAGE, NY",4,11,,1.0,3/12/2015,"Dirty, sticky menus and bar top. Inattentive staff, long wait for appetizer. Service has declined since last time I was here."
Jake J.,"Elmont, NY",8,173,80,4.0,9/26/2014,"Very nice experience, the food was wonderful I enjoyed it our waitress Nikia was superb she was a delight and funny to boot I'll definitely be coming back next time."
Joan R.,"Valley Stream, NY",350,360,105,1.0,6/29/2012,"Do NOT deposit your money, earned through sweat and tears, into this shit factory that consistently churns out  rotten nasty crap on a daily basis. Things that made me want to pull my hair out: 1. Waiting an an hour and a half to get into the eye of the shit storm. For some reason the people who frequents Green Acres and this Applebee's love to consume steamy piles of excrement in form of crap service, crap interior, and OK food that doesn't make up for the manure. The last few times I was dragged  there I was welcomed by an army of people eagerly awaiting to be showered in cow pies.  2. Horrible service.  The people who work there seems to be more unhappy to be there than I was. They don't give a shit, they don't care about providing good service, and the majority of them are just plain rude unpleasant people. 3. Sticky seats, sticky tables, splotchy utensils. Just ick.  4. The kitschy stuff hanging on the walls was cool in the 90s. It would be tolerable if they change up once in a blue moon. Now it's just irritating. Things that didn't make me want to pull my hair out: 1. The food is OK.  Decent food with a lot of selection. It's your standard chain restaurant food available  inexpensively through various deals. If I were to come here more often I would start looking like Yul Brenner from the King and I. I'll maintain my thick head of hair since I will never come back here. This Applebee's is not my cup of tea."
Britnee J.,"Jamaica, NY",0,2,,1.0,12/27/2014,Don't eat here!!!! the wings was uncooked my grandmother was sick for A week!! and jamaicans run the place and they are rude!  I had to curse the Manager out!  Disgusting place!.  Save yourself!
Maria M.,"Jamaica, Queens, NY",65,57,54,4.0,8/17/2014,"It was pretty empty. Came here with my cousin who was craving steak. I wasn't so hungry but decided we should do the 2 for $20. Overall, the food was pretty good. The veggies were over buttered."
Kimberly S.,"Valley Stream, NY",1,8,5,1.0,9/1/2015,"I wish that I could choose negative stars!! Me and my friend went to eat there today and our server was ok but the reason why I want to give negative stars is because they served me RAW CHICKEN!!!!!!!!!! I couldn't believe it. I ate one and noticed that it didn't taste like usual then I ate another one and I immediately spit it out because it was so slimy in my mouth! I asked for the manager and her name was Lindsey, I told her I was served raw chicken and that I ate a piece already and all she could tell me was sorry and that I can't get sick off of one piece of chicken and if I wanted another batch! So after she took my tray away my entrée and chicken came out at the same time... This time cooked thank God! When it was time to pay I see that I was still charged for the chicken...this was so crazy to me she should of made sure that that was at least taken care of! I had to request that be taken off the bill and she took off 5 DOLLARS!!! I then complained to another manager and he did nothing about the situation...I am very disappointed with the service I got today. Such a shame how they handled this situation!!!!"
Brittany A.,"Queens Village, Queens, NY",623,371,398,3.0,1/22/2012,"I've been to this applebee's quite a few times and it isn't my favorite. The workers here are not snotty but also not the friendliest I've encountered. The food is your average ab's meals. But I will say it seems that my friend was jipped a bit of her meal last time I came here. My meal was delicious though. A cowboy burger with a veggie pattie and no Bacon. Scrumptious.  2 for 1 drinks. Can't beat that. Not strong. So you'll need both if you're trying to feel it.  Anyways, if you're looking for some food and not the typical food court meals this is the least crowded of the restaraunts in the mall area. Service ins't knock your sox off great BUT the crowd is light.. you can deal with it."
Sonny G.,"Malba, Queens, NY",2244,415,1191,2.0,11/8/2011,"I decided I am going to start reviewing chain restaurants even though I usually dont unless the service is impeccable/terrible.  I feel as If these places need some loving too. After all they are restaurants, and they NEED to be reviewed.  Mainly I'm going to be comparing different chain restaurants based on pros and cons of food/service/atmosphere.   This particular Applebees just didn't cut it for me.  To start we ordered and appetizer and drinks.  Now happy hour drinks (or whatever deal they had going) were two for one.  You have to get both drinks at the same time, which is fine but  what got me is angry is this... as a person who has worked in a restaurant before, the drinks are the first thing you bring to the table.  I'm sorry but if the appetizer comes before the drink that's a problem because there are people like me who need a sip of somethig after each bite, that easily go through 3/4 drinks per seating (whatever kind of drink that may be).  Now in this case he brought our appetizer first and I just assumed that he obviously was waiting for the bartender to make my two Pina Coladas.   So we start eating our appetizers and of course I'm getting thirsty (he hadn't brought my Bf's soda either).  He's like no where to be found and I'm kind of trying to wait for my drink to come before i continue eating.  The appetizer (trio) was not hot.  It was between warm and room tempature.  We finally got another waitress who got our waiter, and he came with my Bf's soda.  I told him about our appetizer and he said he would have it warmed, but I figured by the time he came back our entrees  would be on there way.  I told him to let the chefs know so other people don't have the same problem.  I then asked about my drinks and he said the bartenders were making them so I asked for him to bring me a water...:...........:............:.......:......... ...........:........................... .                  ..........:........................ As were finishing our appetizer AND my bf's soda our food comes (from a different waiter).  I STILL DON'T HAVE A FUCKIN DRINK!!! NO WATER, SODA, OR PINA COLADAS!! Now we have NO MORE drinks left, we don't know where our waiter is, and at this point I'm pretty full from the appetizer/soda.  By this point at the restaurant me and my bf would be out in another 15 minutes because we usually bring 75% of our food home.  Once again I am trying to hold off on eating my entrée because I'm very thirsty....so as I'm stalling I see our waiter and call his attention again and gives me a look of oh yea your drinks"".  I start to eat with the intention of my drink finally being on its way.  Once again waiting-- after about 10 minutes I was really pissed and got up to talk to a manager because I wanted them to take the drinks off my bill, sure enough who comes over to the table...(it seemed as if every time I was at a boiling point he would pop up).  Now I have two huge Pina Coladas and a plate with 80% of the meal left on it. The moral of the story and point of my review is to say that this Applebee's has a bunch of scatterbrains working.  Applebee's are within a 5mile radius or so of one another.  Go to the new one Elmont.  Go anywhere, but here.  Save yourself frustration. P.S- I paid for my Pina Colada (even though it was 2 for 1), and drank about a quarter of one."
Sonja K.,"JAMAICA, NY",0,51,,3.0,5/15/2013,"Food okay. Service okay. Tvs great! I went here to have lunch with a friend over the weekend. I ordered this huge California shrimp salad. It was pretty good. I couldn't eat all of it, so I took the rest home. I shared dessert with my friend: the triple chocolate meltdown which is chocolate cake with vanilla ice cream and fudge. Yummy."
