Username,location,friend_count,review_count,photo_count,rating,date,review
Meghan G.,"Southwest Garden, Saint Louis, MO",0,7,,4.0,5/27/2014,Really delicious food with tons of options! Love coming here for lunch. Our server is always really nice and helpful as well as the hostess and managers.
Mike R.,"O'Fallon, MO",3,70,34,4.0,3/9/2012,"They have something for everybody plus great cheesecake.  Price is a little high, but you get great decor, service, and most of all great food.  If you have not tried it, then you should."
Nancy S.,"Chesterfield, MO",0,2,,4.0,4/4/2015,"We picked up a carry out order from this Cheesecake Factory location, as we have several times before. Unfortunately, the order was messed up. We ordered our guacamole without cilantro, and it was just loaded with cilantro, and therefore not at all enjoyable for us. In addition, we ordered a meal size ceasar salad but the person who took my order over the phone keyed in an appetizer size. However, when I called to let the manager know of the problems, hoping to get some type of compensation for a future visit, he readily offered to refund our credit card for the amount of the entire meal. I was both shocked and pleased by this gesture, and the manager was so concerned that we were satisfied with his handling of the situation. I wish all managers in stores and restaurants were so willing to accept responsibility for mistakes. They do happen. We love the Cheesecake Factory and are happy to go back despite this one unhappy experience."
C M.,"O'Fallon, MO",2,97,,4.0,11/2/2013,"Have visited this restaurant many times. Yes the menu is huge but great choices. Every thing is good but we do tend to split the entree or get something off the small bite menu. We don't get cheesecake every time but have enjoyed it every time. It does get noisy in there, some of that seems to come from the staff clattering dishes to just loud groups.  Lots of choices in the area but this is still tops."
Michael E.,"Ridgefield, CT",18,143,14,2.0,1/22/2009,"I do not ""get"" the Cheesecake Factory concept. I mean, why do 80% of their dishes have to be a zillion calories? Are they trying to make their customers look like they come from Wisconsin? Just one slice of TCF carrot cake is over 1500 calories with 84 grams of fat no less. They don't limit the exorbitant level of fat to desserts, a regular meal is enough calories from fat for a week. Their ""Weight Management Salads"" are 600 calories each.  Should be called ""Manage to get Fatter"" salads (Chinese Chicken salad is 1600).  The ""low carb"" cheesecake does have only 6 carbs, but with a penalty - 57 grams of fat (30 saturated).   Biggest gripe?  TCF won't divulge any of their lack of nutritional information.  I think people who order a green salad with chicken have the right to know that they have to run 6 miles to burn it off. I guess I should know better from a place with ""cheesecake"" in their name. If you really want to load up on fatty, carbed out, high caloric, overly sweet dishes, this is the place. If you are also included in the ""ladies that lunch"" set (quite crowded with them during the lunch hour) the factory is for you.  With all that being said, I do like the bar area. Decent drinks, not overly priced, and good service. Nice place to go before seeing a movie at the mall."
Michael J.,"Eureka, MO",19,1,2,4.0,7/19/2011,"Our second time here in the past few months and the food was terrific but the service seems to be lacking.  If you like Chinese food, try the cashew chicken. It was the best I have had in a long time."
Mark O.,"Saint Charles, MO",1,47,2,5.0,7/3/2008,"Consistently excellent, loved by everyone I've joined (kids, teens, adults & seniors).  An encyclopedic menu caters to about every palate, but my favorites are: drink -- lemon drop martini (not very macho, but tasty so who cares? at least it ain't pink!) appetizer -- avocado spring rolls & sweet tamale corn cakes dinner -- eggplant sangwich -- mmmmmm dessert -- do they serve dessert? oh yeah, anything chocolate + cheesecake = happiness."
Greg K.,"Chesterfield, Saint Louis, MO",0,3,,4.0,7/27/2013,Red velvet cheesecake.  I don't need it but i love it. The Cheesecake Factory is very consistently good. The music is a bit too loud and some of the seating is a little cozy with the neighbors but all in all decent chain.
p m.,"Chesterfield, MO",0,53,3,1.0,1/27/2012,"Made reservations 1 1/2 weeks ago.  Told the reservations person we would be celebrating two big events.  Asked for and was promised a particular well situated table in a certain room.  When we arrived they didn't have our reservation!   We were eventually seated but the waitress for that section ignored us for 15 minutes.  In the meantime another party who came later was seated at ""our"" original table.  Do not trust this restaurant!"
Julia P.,"Saint Louis, MO",37,146,3,2.0,4/6/2010,"I love me some cheesecake! And I love restaurants with diverse menus. The Cheesecake Factory goes overboard on the diversity. Their 20 page menu (no joke) has literally everything, which makes it nearly impossible to choose. Despite the vast array of food, I've never eaten anything here that made me swoon. Usually I waddle away (because their portions are huge and I have control issues) feeling underwhelmed and poor. The Cheesecake Factory is SO expensive for the quality of the food! I really think the money goes towards the crazy decor. It's like Atlantis meets Atlantic City in Italy. Make sense? Exactly.  On this particular trip, I had the Cajun Jumbalya Pasta, which was okay. The waitress raved about it like it was sex on a plate. Not so much. It was fine, but not worth $17. Not in any way, shape, or form. Mom got the Memphis burger and loved it, but felt nasty later that night. The drinks are overpriced too, go figure. The service was good, and for once I did not wait to be seated. I had the pineapple upside down cheesecake, which was really great and almost made me give 3 stars. Almost."
