Username,location,friend_count,review_count,photo_count,rating,date,review
Mike K.,"Novato, CA",164,108,56,4.0,11/28/2017,"Seriously? A four-star review of a cheesy chain restaurant? Well, in this case, yes indeed. We had a couple of occasions to be in Corte Madera around lunchtime this fall, and ended up one time at The Factory. Well, of course I always am leery about a place with 3,000+ calorie meal options, but there it was in the middle of the menu book, SALADS! Actual healthy salad options. I went for Chinese chicken salad, the small one please with dressing on the side. It was surprisingly good, with crisp greens and noodles, lean chicken, and herbed just to my liking!  While perusing the menu I also discovered several other items for non-gluttons, including sandwich and dinner plate options that were not overly carbiferous. My wife and daughter loved their entree (enough for two) and we seemed to be in some kind of time warp as we were served our drinks almost as soon as we sat down and our lunch in what seemed like just a few minutes... a lot faster then I remember for Cheesecake Factory. Maybe it's just this location. Maybe they have to bring it up a notch for the fussy Main crowd. I don't know. I do know I'll try them again and let you all know if this was just a fluke. In any case, as of today, I'm a fan."
Sara S.,"Novato, CA",27,58,84,4.0,11/22/2017,"I don't know if I put review for Cheesecake Factory before or not! I am going to make it short and general! First of all, It was nice that we didn't have to wait for a long time to get a table although it was a busy day as usual!  The service was okay not good, but in Cheesecake Factory, the food never satisfied me... I have been in this place several times, but I feel like the food doesn't have the quality! For Cheesecake Factory, as a big chain restaurant, people are expecting a better quality!"
Oren H.,"San Francisco, CA",136,10,,1.0,11/6/2017,"How can it be possible that this place is still open? To be quite honest I try to not be negative and write bad reviews and I am always the person fighting to give servers larger tips but this may top one of the lesser experiences I have ever had at a restaurant. I came into the restaurant, was seated right away because it was a very slow night (probably for good reason - others know what I did not). My server came over - seemed very nice - I placed my order and then that is where the fun starts. For the next 35 minutes (and I know it was this long because I made a call right after I ordered so I checked what the time was when I made the call) on a slow night, I did not see my server, my food, nada. Glass was empty. I had to get out of my seat to go ask another waitress to see if she could help find my server and my food. She comes back a few minutes later to tell me they burnt it so they are remaking the dish.  My server finally shows up with the food and asked me ""how do those look?"" I responded ""they look fine it's the first I have seen them"". She said she had them remake them because the first order was burnt. By the way they were the Cajun Chicken Littles. I greatly appreciate that they remade my order but I am not sure I need to be grateful that the process took 35 minutes when the restaurant was dead and it was their mistake. No manager ever came over to discuss what happened (the waitress that went to solve the riddle earlier implied one might). No apology for the long wait time was vet made. Still glass is empty. Finally some water arrives. Hallelujah.  I finish my meal and then the bill comes. Not only was there no considerations for the 40 minutes of my life that was wasted but the charge was even more than the menu price. I asked if I could swap mashed potatoes for asparagus. Reply ""Sure no problem"".  The bill had a $4 additional charge which was never mentioned. Moral of this whole story is I have no idea why I didn't ask for a manager. I have no idea why I left even a penny for a tip but left a tip (reduced but nonetheless) and I am writing this to warn everyone that the way this place is being run is absolute dog s*^%. There are plenty of amazing restaurants with great service so don't waste your precious hours walking through the doors of this sadly run establishment."
Calvin P.,"Sunnyvale, CA",4,3,,3.0,1/9/2018,"Went to the cheesecake factory with some friends last week. I ordered the Chicken Stuffed Tortillas.  The order comes with the tacos, corn cakes, and black beans. The Chicken Stuffed Tortillas themselves were good - not great but good.  For some reason both the black beans and the corn cakes were just lousy.   I had a mojito which made the whole evening feel good so overall I was happy. And the server was friendly and generally on point."
Nathan S.,"Novato, CA",91,23,,3.0,1/8/2018,"Walking in you get the standard chain restaurant.  We were seated quickly and got our drinks.  The waiters looked understaffed and it took awhile to get our order in and out on our table.   Light was a bit too dim and the music was a bit too loud even for my young ears. The food is what we expected: burgers, pastas, pizza, etc. nothing spectacular, but very convenient.  There isn't a dish I would say ""you must stay away from.""  Their cheesecake game IS on point though.  That never a bad order, course it is on the priced side. I've been here several times because of convenience, not because it was super great. There are times service is awesome, the food is terrible, and vise versa. Advice: workin on consistency would be the first thing to do.  The rest will kinda fall into place when that's addressed."
Laura D.,"Napa, CA",2,33,80,4.0,7/6/2017,"CAN I GET SALT ALL AROUND THAT RIM RIM RIM RIM Just kidding it was sugar. I ordered a strawberry lemonade that I would order again because it was so fresh. I was a little sick when I went here to celebrate graduating Junior College so I couldn't enjoy my food so much before I felt too sick to eat. I ordered a soup and salad combo to keep it more on the healthy side. The salad was simple but EXCELLENT. It was so flavorful with the ranch dressing I ordered and so fresh. I ordered a soup on the side which was a cream of chicken but it had vegetables in it like peas, carrots and artichokes. I can tell there were more artichokes than anything but that's okay since I liked the taste. Would come here again! Hopefully when I'm not sick and can enjoy food the way I like."
Heidi D.,"Santa Rosa, CA",201,554,1076,4.0,9/9/2017,"I came here with some girlfriends for a birthday/end-of-the-week/spontaneous evening.  We had a somewhat odd/negative experience and it was unlike times at other Cheesecake Factory locations so I am not rating down for it. I will give it a try again.    At the restaurant itself, we had two managers come to our table and I did end up contacting CF corporate afterwards, Their customer service has been professional and I feel like our frustrations and concerns were heard.   I did have the lemon cheesecake and it was as very good.  The meringue was sweet and I liked the texture."
Alan R.,"San Rafael, CA",170,270,164,4.0,5/29/2017,"Decent except when it's crowded Management closes the outside against customers wishes, scaring away large groups of people Terrible for #cake shareholders"
Wendy C.,"Napa, CA",23,214,296,1.0,5/29/2017,"Long wait for service. We thought going to the bar area would be faster but maybe regular table would have been faster!  The water glass had lipstick on it.  That was the first of many red flags. The spoon, knife were not clean.  When the nice server brought back the new water glass it had something at the bottom that was scary looking not sure if it was a bug or what??? The manager Emily came out and apologized but when the server brought another glass of water it had something on the outside!! What a calamity.  We decided that we did not trust the food and walked out.  The first time I've ever done that in my life. PS The bread was warm and yummy."
Diane G.,"Petaluma, CA",9,149,236,3.0,11/23/2017,"We were a group of five but only came for dessert at the to go area. We did not sit down at a table. There was a long line waiting. I thought the cheesecake prices were expensive. Slices were a good size, very rich."
