Username,location,friend_count,review_count,photo_count,rating,date,review
Candace S.,"Washington, DC",54,7,19,5.0,8/23/2013,Service was excellent our server was Cali she was awesome. There was no wait food came fast we had the Cajun chicken littles with a side of mashed potatoes and Mac n cheese and the crispy crab cake littles with a side Caesar salad. For dessert we had the white chocolate caramel macadamia nut cheesecake...DELISH!!
Meg F.,"Collingswood, NJ",38,168,4,2.0,2/22/2013,"Went here for lunch with seven coworkers. Everyone seemed to be content with their meal, but I wasn't completely happy with my Santa Fe skinnylicious salad. Six hours later and I am still super thirsty due to my super salty salad. Meh. I am really not a fan of chain restaurants..."
Kathleen M.,"Woodbury, NJ",0,6,,2.0,10/1/2010,This place is too much like a cafeteria to me.  Nothing like being rushed to order your food (menu is huge and confusing - so many types of food/brunch/dinner items...almost like a diner).  Order an appetizer and entree and having them delivered almost within 10 minutes of each other.   Too noisy...place is popular and many families dine here so if you have kids it's ok.  But if you are out on a date and looking for a quiet dinner for 2 then look elsewhere.  Their cheesecakes are awesome....but the over rating is fair....would return but not on the top of my list.
EricaLynn J.,"Elkins Park, PA",387,793,34,4.0,5/20/2008,"I think sometimes people forget what defines a chain restaurant as a chain!  A chain restaurant, even the most high-end ones, needs to maintain its identity no matter where it may be located.  The food needs to pretty much taste the same on your plate as a person's plate across the country.  That being said, The Cheesecake Factory in Cherry Hill is one of the great ones, that stands out from its other identically-dressed sisters.  Why? Because of the x-factors:  the service is usually top-notch, the parking lot is ample, and since any seasoned Cheesecake Factory diner knows that there will always be a wait, no matter what day it is (unless you go for lunch on an off-hour...seriously, try that) it helps that there is a budding shopping center growing around it, that keeps opening up new stores at a rapid pace!   If you're not familiar with the menu, here's the real deal:  you can basically eat any cuisine there.  So if you are in the mood for anything, and you feel like plunking down some money for a somewhat costly meal, head on over, put your name on the list, grab a menu, and find your match.  You wanted Asian? There's a salad and entree that will be good for that.  You wanted Italian?  There's an entire page of that.  Thai?  Go right ahead and turn that page... there it is.  Once you've browsed the menu, go outside and shop!  Or look at some of the interesting people you'll soon be dining with.  This *is* South Jersey, you know.   By the time your name is called, you'll have a fantastic meal planned out and, adding to the mystery of the long wait, your service will be pretty darn quick!"
Choji S.,"Voorhees, NJ",0,32,,4.0,3/17/2013,"I stick to 2 dishes here, fried fish tacos and the crispy chicken littles. Dessert is the chocolate cheesecake and a cappuccino. Delicious. Service is always friendly and atmosphere is clean and chill. I recommend the spot."
Jerry W.,"Philadelphia, PA",160,98,27,3.0,6/23/2012,"First thing I have to say, super-expensive. Ordered a nacho platter, meatloaf, and mashed potatoes. The nacho platter was pretty much nachos and cheese whiz. Meatloaf was fatty. Mashed potatoes were more boiled potatoes than they were mashed. When the waiter saw I didn't really touch my food, he offered me to eat something else. I went with the chicken fingers, which I didn't see on the menu but he said they have some items they don't list. I got them, they weren't bad, similar to Church's chicken, but much more expensive. They didn't charge me for the food I didn't eat. Cheesecake is amazing. Get the cheesecake and that's about it."
Carina C.,"Jersey City, NJ",48,84,29,1.0,11/15/2010,"I will admit, I loved this place when there were only 2 in the area (King of Prussia and Menlo Park). I got a bit excited when I heard they had one in Cherry Hill. Portions are large (always taking some home) Wait is FOREVER (we found that standing by the bar area is first come first serve) Ah the discoveries, the 4 cheese pasta, the bar... Soon, everyone wanted to come here for EVERY occasion. The haze began to clear...my taste buds started to scream at me. ... This food is not even that good! I cannot even vouch for one meal.  I refuse to come here now. Ok, I really like that black bread. That might be the best part of that place now, but not worth coming back to."
Brent M.,"MULLICA HILL, NJ",6,37,,4.0,12/18/2012,Each entree enough to feed a small village.
Marc D.,"Philadelphia, PA",59,116,6,2.0,3/17/2012,"The food is overpriced for the quality.  And, nothing appeals to me on the menu, especially since they removed the delicious(but wayyy overpriced) ribs off the menu."
Caitlin C.,"PA, PA",242,395,721,5.0,2/14/2007,"Go to the KOP location - I think it may be closer. No matter when you come here there is always a 2 hour wait - even on Wednesdays! The reason? Their menu covers every cuisine under the sun and they seem to have every type of chef back their perfecting their own dishes.  No matter who you are you will find something here: pastas, hamburgers, comfort food, wraps and fish. My favorite is the Navajo sandwich (warm pita with mayo, chicken and fresh avocado) or the Da Vinci pasta. You should never leave without at least getting a slice of their famous cheesecake. In my opinion, the White Chocolate Raspberry is the best."
