Username,location,friend_count,review_count,photo_count,rating,date,review
Colonel H.,"Manassas, VA",0,104,1,5.0,2/16/2015,"BJ's has showed tremendous improvement!  We experienced outstanding food and service (from Cassie and Rebecca) during our recent two visits.  Once we dined in the bar area and most recently in a very busy main section.  Both times the service, which used to be very, very slow and nonattentive, was now outstanding -- friendly and fast.  The Mediterranean style chicken tacos are great."
Stephen W.,"Columbia, TN",148,36,12,2.0,12/27/2013,"First time at BJ's.  The avocado egg rolls weren't overly flavorful. They just tasted like fried avocados that came with an extremely sugary sauce.  The beer was not too bad. The nutty brown had a great flavor profile and the Irish red was smooth and delicious.  I had a gluten free pizza. Kudos to the crust for being pretty edible. I know it's hard to do, but the sauce wasn't very good and they forgot to put roasted garlic on.  The service could use some work. Christopher was trying, but doesn't quite understand the steps of service. This could be a lack of training on the restaurants part, which I fully understand. Let alone the large gaps in time between table visits, we had empty glasses and plates sitting around and after he came to ask us if the food was alright I had to prompt him as he walked away to take the empty glasses and things to free up space. So, more attention to pre-bussing and checking in would definitely be a welcome aspect of the experience."
Kenny K.,"Tyler, TX",24,4,43,5.0,10/26/2012,Great food at not too bad of prices! Beer is superb. I had the parmesan crusted chicken and it was phenomenal. Definitely recommend it.
Erica H.,"Tyler, TX",2,65,,5.0,7/10/2015,Love all the salads and the lighter options to choose from. Always a good spot for lunch.
Al B.,"Shreveport, LA",64,62,19,4.0,4/9/2014,"Great brew! Food was good too! Friendly service.... just nothing to complain about. Try the exclusive brews, they're good."
Kristie A.,"Dallas, TX",947,761,2843,3.0,6/13/2011,"It's a chain.  In Tyler.  A busy place since it's fairly new, I assume.  I didn't eat at this location, but they had Piraat so kudos to them.  We were initially sitting outside in the heat, and a lovely manager or some such moved us into the bar area.  There were about 15 of us and service was really good.  The few people who ate seemed to enjoy their food.  I remember the Mesquite location and not being impressed, though.  So I give this place an A-OK for the awesome beer selection."
Elizabeth J.,"Houston, TX",5,85,7,4.0,3/28/2015,"We love us some BJ's. You HAVE to get a pazookie when you go, you can never be too full for a pazookie at the end of a meal! I like the trio because then you can try 3 different kinds! All time favorite is the chocolate chip of course. The pulled pork sandwich is probably our favorite thing on the menu main course wise."
David E.,"Longview, TX",0,2,,1.0,2/13/2013,My  wife found a clump of hair in the melted cheese of her sandwich. We will never go back there again.
Joel C.,"Alpena, MI",3,7,2,4.0,5/11/2014,Went here for mothers day. Had to call ahead because they were really busy. Had a server named winter and she was great. Recommended great food and drinks for the table. I'm from Michigan and I'm a bartender that serves craft beers all day long. I tried their nitro porter and their stout. Both were pretty mid level 3/5 stars. But for Texas craft beer it was great. Food was awesome and so was the service. Tip: order the pizookie before you are done with the meal. They are made fresh and take time to bake.
Lori L.,"Gladewater, TX",62,28,5,5.0,3/18/2011,"Yummy food!  This just opened in Tyler so there is still a bit of a wait.  We started out with chips and salsa. (wasn't too impressed, since we live in texmex country). We waited a bit for our food and the manager brought it out and told us since we waited a while we get free dessert.. Score!  I didn't even think it had been that long!  I ordered the chicken fried steak with mashed potatoes and onion strings. It had two chicken fried steaks on it. Huge meal, the gravy was fantastic and tasted like they use real cream. My hubby ordered balsamic chicken on a field of greens with onion strings. I don't even like balsamic and I loved this meal!  His had two chicken breast and mashed potatoes with white cheddar in it.  So we both have enough food for a second meal. Mine cost $10, his $12. So if you consider that will feed us twice it's not too bad. They are definitely big enough to share!! Will eat there again and again!!  We tried the root beer they brew there and it was good."
