Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon M.,"Davie, FL",81,25,78,4.0,11/21/2017,"Ahhh The Cheesecake Factory..  always an excellent choice no matter what mood you are in.  There is so much variety in the menu here that you don't have to pick a ""type"" of restaurant.  If you want Italian style food, they have it.  Asian? They have it.  American? They have it plus much more.  To top it off, you will have some of the best dessert options in town when you are done!  If it's available in the fall, go for the pumpkin cheesecake!  If you're not concerned about an overly healthy meal, I highly recommend trying the fried Mac and cheese.  Words can't describe this dish so I won't try.  Also, if you want a drink, you have to try the whisky smash.  It might be my favorite drink in the world.  It's strong enough to get the party started for anyone, but soft enough that a light drinker will also enjoy.  The only problem here is that there's almost always a solid wait time because, well, it's worth it.  If you haven't been to The Cheesecake Factory yet then you're obviously living under a rock.  Get yourself there!"
Kiona B.,"Hollywood, FL",187,38,186,2.0,9/25/2017,"Who can go wrong with the Cheesecake Factory, I thought. I'm a fan, but not with this location. You know when you're craving one specific thing and only want that one thing? Well, that was me yesterday. I ordered the eggplant Parmesan speciality and was informed well after ordering my meal that it wasn't available. Ok, I regrouped but the only thing that saved me was the sweet tamale cakes (appetizer for $10.95).  My son ordered a side Cesar salad and when it was brought to him they realized it was for the table behind us. My son pulled his fork from the salad and returned it only to get another salad 10 minutes later. I believe the croutons are sautéed and were waaaaaay to hard to chew.  I'll just stick with the Cheesecake Factory in my neck of the woods."
Samson K.,"Hollywood, FL",48,10,10,5.0,9/23/2017,"Never disappointing! Two years ago was my girlfriend and I first date, now two years later to celebrate our anniversary we had dinner married and with our 1 year old baby girl  Love the food, service and the overall atmosphere."
Tina Y.,"Miami, FL",161,35,61,4.0,1/5/2018,"We decided to sit at the bar for faster seating during this busy lunch break. I had stuffed mushroom to start off and had chicken Marsala and mango salad. We had actually ordered buffalo chicken and it was like smothered chicken battered and deep fried. The sizes were huge but had to take it back. The manager came by to check, thought it was professional of him. The other items we ordered was delicious. We had couple wines and enjoyed our lunch. I'd come back when I'm in town."
Kike A.,"Miami, FL",147,13,6,1.0,10/22/2017,"I usually don't like to leave negative reviews due to the fact that I am in the industry and I understand that things happen.  But for me to get up an leave, was a result of too many mistakes.  First, it took the server 3 tries to bring a diet coke. He kept mixing the drinks and delivering regular coke. Brown bread was not available.  I order chicken and waffles and received eggs benedict, and to top it off, we order penne carbonara and the plate had a mix of spaghetti and penne pasta.  At this point our appetite was gone and decided to leave.  I remember that good old Cheesecake Factory, it was the place to go, but now the quality and service has gone down."
Dani C.,"Hollywood, FL",33,2,,1.0,1/2/2018,"Went in yesterday with my boyfriend for New Year's Day. I asked the host, ""how are you?"" She responded, ""how many?"" Got sat and my server Brandon was wonderful, but I noticed flies were flying around (signs of filth). I ordered a Cobb salad and a fly flew right into my salad dressing, when I told the manger he acted like it wasn't a big deal, and replaced my salad, I still had to pay for a salad when the restaurant is so freaking dirty I had to send the first one back??? Never giving this place my business. Go somewhere with a clean kitchen cause I saw pictures of roaches in these reviews too!!! YUCK"
Rosa L.,"Fort Lauderdale, FL",283,108,722,4.0,8/29/2017,"My daughter and I went where in the mood for the National Cheese and there and behold we went on a Sunday during brunch. As always it was packed with people, but more crowed for the special event of National Cheesecake. We had food and the new cheesecake to celebrate life together. I also tried a Peach Bellini, which was refreshing while in the outside seating area. The waitress was very nice the service time was not too fast not too slow. We definitely were stuffed when leaving. My 10 year old daughter did mention the bathroom was not as clean as it should be. The time we had here is always special. I'm glad its at a mall so we could walk off some calories. I will be back if out at Sawgrass shopping."
Julie F.,"Pompano Beach, FL",1600,475,1683,3.0,4/13/2017,"This place was packed and so was the mall. There was a wait for regular tables so we sat at the bar where you can order from the full menu. The bartenders (2) were a little overwhelmed as they were making the  drinks for the entire restaurant as well as waiting on patrons eating. I was surprised how many people were having (multiple) alcoholic beverages at lunch -- although most were tourists here on vacation. The menu is quite large and it takes a while to go through it. There's also a list of ""specials"" -- prices are the same on the regular menu so I guess it's just items they are featuring or pushing. Then there's a separate one for skinnylicious meals. These are ""lighter"" versions of menu items. Although that may not mean much. Calories are listed next to most items and if people really paid attention to the numbers some items would never be ordered. Eek! Inside the regular menu is a section -- buried a few pages back and on the lower half of one page -- that lists lunch specials with smaller portions of some items and combos like soups and sandwiches, et al.  I ordered off the skinnylicious menu and got a ""factory"" chopped salad. It had romaine lettuce, bits of avocado, bits of bacon, corn kernels, a smidgen of blue cheese, a few tiny bits of apples, and a few cubes of cooked white chicken meat. It came already mixed with a vinaigrette style dressing. It was a fairly large bowl (with 500 calories). I gave part of it away and basically picked out the pieces of chicken and avocado.  It wasn't bad, but not sure I would order it again.  This is not fine dining and you wonder how they can control such a large menu and do all the things correctly. It's loud and busy. It's not a place to linger and chat, but at least it's slightly better alternative to food court dining."
Howard H.,"Dania Beach, FL",531,457,3132,4.0,3/26/2017,"My wife and I came here for lunch after walking around the all morning.  It's been a while since I visited this Cheesecake Factory last, probably 5 or 6 years.  But surprisingly, this place looked the same and hasn't change at all from my memory. I am amazed how they managed to keep the place look this good after all these years.  We went to the bar and it looked exactly the way I remembered The menu hasn't changed much neither.  The only differences is before  I used to order the dinner entrees and asked for the lunch portion., but now  there is a lunch special menu.  Since they have just a few beers on top, I decided to order their mojito.  It tasted pretty good but perhaps it was a bit pricey.  I should come back during their happy hours where the same drink will cost probably half of the regular price.  My wife ordered her Long Island Ice Teas as usual.  She thought they were pretty good. For lunch we tried a few items in their appetizer menu.  I love egg rolls so I ordered their egg roll samplers which came with 4 different kinds of egg rolls with 4 different kind of sauces.  They were all very crispy on the outside and the fillings were delicious.  My wife ordered the Tomato Basil Flat Bread and enjoyed it.  And also, how can you come to Cheesecake Factory without ordering a cheesecake?  My wife ordered their White Chocolate Carmela Macadamia Nut Cheesecake.  She apparently loved it because she was worried so much about the calories in the cheesecake.  She thought the carmela might be a bit too sweet.  Overall, we liked our meal.  The drinks were good, and so was the service.  I think we would come back during their happy hours for great deals on food and drinks."
Kara M.,"Fort Lauderdale, FL",271,647,3103,4.0,1/29/2017,"We stopped in here today for brunch a few minutes after 10 AM.  The restaurant was not crowded since the mall did not open until 11. Our waiter (Michael P) was great!  He was awesome about checking on us.  We promptly received coffee and water refills.  He was super polite too!  He gets 5 out of 5 stars.  My husband and I agree that he was one of the best waiters we have had at this particular establishment. I think the kitchen was slow or backed up, it took a little bit of time for the food to come out.  The quality of the food was good though."
