Username,location,friend_count,review_count,photo_count,rating,date,review
Rosita A.,"Etobicoke, Canada",3,9,,3.0,12/27/2017,We like coming here because the food is good. But the service always feels very rushed at this location. It is also very loud and boisterous. Maybe not a bad thing. Also very expensive for what they give you.  A final point is how long it takes to get seated. It feels like begging. We can go next door to Crepevine and get better food for dinner and get a seat immediately.
Eric N.,"San Marcos, CA",0,1,,1.0,1/2/2018,"First of all, let me start off by saying that I LOVE Cheesecake Factory and have been to more than 15 locations. All of the ones that I've been to have pretty much had their stuff together and I can't say that I've ever had a really bad experience at any of them. However, this Cheesecake Factory was a whole different story. We walked in and the hosts and the people who were standing behind the Cheesecake counter were arguing with each other about something. Not a big deal, we thought. One of the hosts took us a a table and our server took our order. Then I started noticing that both the table to left and to the right of us were unhappy and asked our server to take some of the entrees back. Then one of our entrees came, the Shrimp Scampi, and it turned out to be very spicy. Now, I have ordered the Shrimp Scampi from Cheesecake Factory quite a few times and it is supposed to have a little kick to it but this one was drowned in red pepper. So, I told our server and asked to exchange it for a different pasta, and to my surprise, she just said okay and took it back. I wasn't expecting a big apology or anything like that, but the way she reacted and casually said ""okay"" made it seem like entrees coming out wrong is a very common occurrence here. Yikes! Later, we ended up ordering a cheesecake and she brought us a carrot cake instead, which I had to send back again! Throughout the entirety of the meal, I actually saw servers arguing with each other in plain view of customers (one server actually yelled ""ugh!"" and walked off). The food itself came out very slowly from the kitchen and honestly wasn't as good as other Cheesecake Factories. Lastly, when we were walking out, there were customers waiting to be seated but all 3 of the hosts were standing away from the counter and none of them attended to those customers. Finally, one of the girls from behind the Cheesecake counter walked over and yelled ""way to do your jobs, guys!"" at the Hosts and once again in plain view of customers!!!  Once again, I really do like Cheesecake Factory but it was incredibly surprising to see one function this poorly. Everyone from the Hosts, to the servers, to the kitchen didn't seem like they were very good at their jobs. Next time, I will probably be going to the location in Westfield Valley Fair rather than this one."
Nicole G.,"Union City, CA",183,316,470,2.0,12/26/2017,"Well I understand why this CCF is rated 2.5 stars. We came in 12/26 at 11am right when they open. Granted it's the day after Christmas so I understand people are still in holiday mode.  However, it was extremely slow and there were no other patrons until 11:30. We ordered our drinks at 11, bread came about 11:15. Then the wait. Our sever was nice and explained there was a large catering order that came in. I saw the GM walking around, he should've approached the tables and apologized for the delays.  When our food came at 11:40 (keep in mind it was just 2-3 other patrons) the flatbread came it was cold, took that back. The tamale corn cakes were cold too, but I was too hunger to wait. Thankfully the omelette was of temperature which came out 5 mins later. First and last time to this CCF Location.  Our waiter removed the coffee and soda as an apology which was greatly appreciated."
Michelle C.,"San Diego, CA",101,332,770,3.0,1/5/2018,"We came here on NYE, the restaurant is dark as usual. It doesn't bother me that it was dark, but the table and utensils were dirty. There was a piece of food on my knife. I didn't tell the waitress, just made sure I didn't use the knife. The food was way better at different locations, but after eating the bread and appetizer, I was already full. I asked the waitress if she can do something for me for my boyfriend's birthday. I ordered a piece of cheesecake at the end of our meal and they decorated it for me and signed him a birthday song."
Emi N.,"San Carlos, CA",307,233,1840,3.0,12/8/2017,"Cheesecake Factory's are pretty much all the same.  Same menu, same ambiance, same cheesecakes.  I can't complain about the food.  Portions are ridiculously huge.  The last time I went to CF in Palo Alto, our drinks and bread didn't arrive for at least 30 minutes.  Not even water.   After I ordered my entree, our server came back to say they were out of it.  (This dish consisted of pasta, chicken and sauce).  I asked what part they were actually out of but she didn't know and went to find out.  When she came back she said it was the sauce and that she asked her manager if they could make something else but that she had to go back to let him know right away because he was already putting in the order.  Wait, what?  It made no sense to me that she would rush me like that without giving me more than a second to think about it.  I didn't even know what the order was!  I said I wanted to keep looking at the menu and she seemed kind of annoyed because obviously she had done me some sort of a favor.  Anyway, she asked what I wanted and I told her I was in the mood for pasta but that I didn't like cream sauces.  She then suggested the carbonara (which is pretty creamy)...   Long story short, I ordered another pasta and it was fine.  Maybe she was just having an off night."
Umang D.,"Palo Alto, CA",20,74,332,1.0,12/8/2017,"I am writing an update, since I wanted to respond to the reply from Cheesecake Factory to my review. I do not consider this a fault on Doordash's part. They obviously delivered what was handed to them by Cheesecake Factory. The problem is 100% on Cheesecake factory who has no quality control and think it is ok to deliver what was basically a cheese bread  for $7 and a lump of lettuce and greens for $12 . And now I need to reach out to them to get this sorted out instead of them proactively acting on it. I already submitted my feedback on cheese cake's website 2 days back and am yet to hear anything from them."
Rachel W.,"Redwood City, CA",237,225,372,2.0,11/20/2017,"*** 2.5 Stars ***  Only bumped up for our server - he was witty and Scottish sounding, and funny for our family lol. My mom doesn't have a sense of humor but whatever. Came here Friday night, to a 20 minute wait. Found a few seats in the bar, and then quickly got called to a table. They don't transfer tickets, which is inconvenient for patrons, but we settled it and then went to go eat. We ordered appetizers at the same time as an entree; guacamole (mild), shrimp spring rolls, beet and goat cheese salad, and the lemon garlic shrimp pasta. He didn't ask us whether we wanted appetizers first, but something happened in the kitchen anyway. We waited 20 minutes before our server even came back to check on us, and we had to inquire about our food. As soon as he walked away, other runners came out with everything. Okay, what is the purpose of an appetizer then? We dug in, and wow. If we were coming here for overpriced, over AND under-seasoned mediocre food, we hit the jackpot! The guacamole was INCREDIBLY salty. I've never had guacamole that salty in my life. There we also huge pieces of cilantro stalk, which made it a little cumbersome to even get a bite. We told the server about the guac and he took it back, and off the bill, but WOAH. I absolutely don't recommend ordering this. It's like, the easiest dish to prepare and get right! He told us that they prepare it in the morning, and that it may have gotten saltier over the day. Really? They make one giant batch in the morning for the whole day? And THEN it took 20 minutes to throw on a plate?  Then, the Lemon and Garlic Shrimp Pasta was flavorless. We had asked in advance if it was particularly garlicy and he said no, we'd taste the lemon over the garlic. Honestly, it tasted like nothing. Butter and parsley (which was the garnish). How lame! The shrimp spring rolls were ok - I found them on the dry side, and the peanut sauce wasn't much of a help, since it was on the blander side as well. My beet and goat cheese salad was more green apple than anything. There were 5 tiny chunks of beet on the whole plate. Boo you guys. I've been to the Cheesecake Factory at Oakridge Mall plenty of times - that's how it should be done. Sorry Palo Alto, will NOT be back. We obviously skipped dessert. ** Edit ** In response to the Cheesecake Factory's reply - we didn't feel we had to escalate to a manager, since we informed our server. He took the guacamole off the bill, and if he felt that manager intervention was needed, he should have said something to one."
Anthony N.,"San Jose, CA",2,70,29,1.0,11/12/2017,"I want to like this place, but I just have to give up on it. I usually like TCF, but this location is a huge mess. Prepare for two hours for your lunch and to get the wrong food. For example, I just got Eggs Benedict and after 40 minutes was told that if I wanted poached eggs it would be at least another 30 minutes. My wife got a soggy salad. Apparently in their confusion over how to poach an egg, they let it sit there in the kitchen."
Emmylou R.,"Temecula, CA",63,67,170,5.0,11/26/2017,Always perfect! ordered their Skinnylicous Lemon Garlic Shrimp with Angel hair pasta  Perfect portion for a light dinner  But I ordered their famous Dulce de Leche Cheescake   and it's perfect ending to my dinner not too sweet just right
Sarahlynn C.,"San Jose, CA",1,8,2,1.0,12/23/2017,"I normally love Cheesecake Factory, but the only reason I'm giving 1 Star is that I didn't receive 2 of my items I had ordered through door dash. The receipt had two items crossed off (which were the ones I did receive) and the words ""need chicken"" written next to the items I didn't receive. Also, not a huge deal but I didn't get my utensils and complimentary bread that I asked for. I hope that this review catches their attention and somehow this issue can be resolved"
